"date","unyo","bus_no"
"20260702","小倉 - 黒崎・折尾線⑪幡","9491"
"20260702","小倉 - 黒崎・折尾線③幡","9492"
"20260702","福大線②片","9496"
"20260702","屋形原線⑦那","9499"
"20260702","姪浜フィーダー線②壱","9501"
"20260702","野方（都市高速）博多線②壱","9503"
"20260702","つつじヶ丘線②月","9507"
"20260702","須恵線④宇T","9508"
"20260702","脇山線①早","9510"
"20260702","国分線③御","9653"
"20260702","福島線③八","9657"
"20260702","シーサイドももち線④愛","9658"
"20260702","諸岡線④竹","9670"
"20260702","金武線①壱","9674"
"20260702","坂瀬線①宇","9808"
"20260702","新八田線②土","9816"
"20260702","西新（城南）九大線①塚","9831"
"20260702","春日～大橋線②那","9841"
"20260702","諸岡線①竹","9844"
"20260702","早良（城南）博多駅④早","9848"
"20260702","野間快速線①柏","9857"
"20260702","みどりヶ丘線⑪土","9865"
"20260702","つつじヶ丘線①月","9873"
"20260702","茶山線①片","9890"
"20260702","屋形原線⑬那","9893"
"20260702","小倉（中原）戸畑線③小T","9894"
"20260702","小倉（中原）戸畑線④小T","9895"
"20260702","恒見 - 小倉線④恒","9903"
"20260702","筑豊（特急）福岡線②飯","9914"
"20260702","筑豊（特急）福岡線④田","9920"
"20260702","赤間（急行）福岡線②赤","9925"
"20260702","黒崎・戸畑 - 砂津線①小","9939"
"20260702","小倉 - 黒崎・折尾線①小","9940"
"20260702","小倉 - 黒崎線③幡","9943"
"20260702","門司 - 戸畑線⑨門","9950"
"20260702","黒原 - 戸畑線⑤戸","9953"
"20260702","黒原 - 戸畑線③弥","9955"
"20260702","小倉（中原）戸畑線①弥","9956"
"20260702","黒原 - 戸畑線④弥","9957"
"20260702","門司 - 戸畑線②戸","5903"
"20260702","鞘ヶ谷 - 大谷池線②小","5904"
"20260702","鞘ヶ谷 - 大谷池線①小","5906"
"20260702","小倉 - 黒崎・折尾線⑥幡","5908"
"20260702","小倉 - 黒崎・折尾線⑧幡","5910"
"20260702","門司 - 戸畑線⑥門","5913"
"20260702","黒原 - 戸畑線②弥","5914"
"20260702","黒原 - 戸畑線⑧弥T","5915"
"20260702","アイランドシティ～千早線①ア","5927"
"20260702","多々良・八田線④土","5947"
"20260702","みどりヶ丘線④土","5970"
"20260702","諸岡線②竹","5977"
"20260702","筑豊（特急）福岡線①田","5981"
"20260702","坂瀬線⑫宇T","5987"
"20260702","赤間（普通）線①赤","5990"
"20260702","鞘ヶ谷 - 大谷池線④小","6004"
"20260702","鞘ヶ谷 - 大谷池線③小","6005"
"20260702","福岡～熊本線(22)高T","6024"
"20260702","福岡～熊本線⑳高T","6103"
"20260702","黒崎北九州空港線①幡T","6108"
"20260702","赤間（急行）福岡線①舞","6110"
"20260702","シーサイドももち線②愛","6121"
"20260702","西新（城南）九大線①も","6122"
"20260702","黒崎・戸畑 - 砂津線②小","6146"
"20260702","黒原 - 戸畑線④戸","6151"
"20260702","諸岡線⑤竹","6158"
"20260702","金武線①武","6159"
"20260702","シーサイドももち線⑥愛","6171"
"20260702","板付団地線④竹","6174"
"20260702","国分線②御","6176"
"20260702","福重（都市高速）線①壱","6190"
"20260702","野方（都市高速）博多線⑪壱","6208"
"20260702","門司 - 戸畑線⑭戸T","6211"
"20260702","黒原 - 戸畑線②小","6213"
"20260702","大橋～福翔線⑥那","6257"
"20260702","屋形原線③那","6262"
"20260702","姪浜フィーダー線③壱","6265"
"20260702","門司港ローカル線③門","5768"
"20260702","小倉（中原）戸畑線①戸","5775"
"20260702","朽網～北九州空港線①弥","8010"
"20260702","飯塚市内線⑨飯T","8516"
"20260702","長野 - 小倉線②弥","8525"
"20260702","大橋～福翔線⑯那","8539"
"20260702","門司 - 戸畑線⑧門","8606"
"20260702","那珂川フィーダー線①那","7715"
"20260702","南福岡線①宇","7734"
"20260702","みどりヶ丘線⑳土","7738"
"20260702","みどりヶ丘線⑥土","7739"
"20260702","門司 - 戸畑線④門","7741"
"20260702","竹下～長浜線⑤も","7805"
"20260702","頓野線②直","7817"
"20260702","赤間（急行）福岡線④赤","7830"
"20260702","長住～天神線①桧","7839"
"20260702","野方（都市高速）博多線①壱","7915"
"20260702","シーサイドももち線③愛","7917"
"20260702","油山線①桧","7924"
"20260702","福岡・福岡空港～日田線①日","8023"
"20260702","大橋～福翔線⑧那","8028"
"20260702","姪浜フィーダー線①壱","8034"
"20260702","金武（城南）博多駅線①武","8039"
"20260702","大橋～福翔線①那","8109"
"20260702","香椎線①ア","8110"
"20260702","大橋～福翔線④那","8111"
"20260702","脇山線⑦早","8116"
"20260702","那珂川フィーダー線③那","8134"
"20260702","福大病院（外環状）線①片","8222"
"20260702","長住～博多駅線②桧","8225"
"20260702","野間快速線③桧","8227"
"20260702","タワー（天神）貝塚線①塚","8302"
"20260702","長住～博多駅線①桧","8307"
"20260702","野間～天神線①桧","8308"
"20260702","佐賀～福岡線①佐","8314"
"20260702","福岡～小倉線①北","8317"
"20260702","片江（城南）博多駅線③片","8423"
"20260702","大橋～福翔線⑱那","8427"
"20260702","福岡空港-久留米線②京","8438"
"20260702","福岡～小倉線(21)北T","8439"
"20260702","恒見フィーダー線①恒","8750"
"20260702","恒見フィーダー線②恒","8751"
"20260702","野方（都市高速）博多線③壱","8801"
"20260702","福岡～長崎線①福","K2203"
"20260702","福岡～長崎線②福","K2244"
