"date","unyo","bus_no"
"20260722","油山線①片","1267"
"20260722","早良（城南）博多駅②早","1272"
"20260722","門司 - 戸畑線①戸","1276"
"20260722","黒原 - 戸畑線①小","1277"
"20260722","恒見 - 小倉線②恒","1279"
"20260722","大橋～福翔線②那","1297"
"20260722","福岡～小倉線③博","1333"
"20260722","福岡～宮崎線⑧高T","1336"
"20260722","福岡～宮崎線⑨高T","1337"
"20260722","福岡～宮崎線⑩高T","1338"
"20260722","大橋～福翔線③那","1345"
"20260722","黒崎・戸畑 - 砂津線②小","1351"
"20260722","貫 (都市高速) 小倉線①弥","1354"
"20260722","門司 - 戸畑線⑦門","1355"
"20260722","朽網～北九州空港線①弥","1356"
"20260722","久留米市内線①京","1440"
"20260722","福重（都市高速）線①壱","1444"
"20260722","荒江線①早","1451"
"20260722","みどりヶ丘線⑤土","1457"
"20260722","大橋～福翔線⑫那","1809"
"20260722","みどりヶ丘線②土","1820"
"20260722","みどりヶ丘線③土","1821"
"20260722","小倉～北九州空港線①北","1912"
"20260722","那珂川フィーダー線②那","1914"
"20260722","志賀島島内線①ア","1925"
"20260722","脇山線②早","4605"
"20260722","恒見 - 小倉線①恒","4611"
"20260722","新八田線①土","3633"
"20260722","多々良・八田線①土","3636"
"20260722","坂瀬線④宇","3641"
"20260722","赤間（普通）線①高","3647"
"20260722","片江（長住）博多駅線①片","3662"
"20260722","福岡～大分線①高","3671"
"20260722","筑豊（特急）福岡線①田","4704"
"20260722","筑豊（特急）福岡線⑤田","4721"
"20260722","三軒屋線②武","4832"
"20260722","筑豊（特急）福岡線②高","4859"
"20260722","筑豊（特急）福岡線①高","4860"
"20260722","香椎浜～博多駅線⑥ア","4863"
"20260722","野間快速線①柏","4867"
"20260722","金武線②武","4869"
"20260722","小笹・小笹団地線⑭柏","4871"
"20260722","早良（城南）博多駅①早","4915"
"20260722","野間～天神線⑩桧","4930"
"20260722","油山線⑳片T","4944"
"20260722","福岡～小倉線①博","3018"
"20260722","筑豊（特急）福岡線①飯","3046"
"20260722","野間～天神線①柏","3058"
"20260722","小笹・小笹団地線⑰柏","3059"
"20260722","坂瀬線③宇","3066"
"20260722","福岡～鹿児島線①高T","3135"
"20260722","福岡～小倉線⑤北","3202"
"20260722","坂瀬線②宇","3206"
"20260722","宇美線①宇","3207"
"20260722","香椎浜～博多駅線①ア","3275"
"20260722","福岡・福岡空港～佐世保線②博T","3282"
"20260722","福岡・福岡空港～佐世保線③博T","3283"
"20260722","小笹・小笹団地線②柏","3290"
"20260722","野間快速線⑧桧","3293"
"20260722","福岡～熊本線(22)高T","3347"
"20260722","三軒屋線①武","3423"
"20260722","小笹・小笹団地線②柏","3429"
"20260722","宇美線⑥宇","3430"
"20260722","福岡～小倉線②北","3434"
"20260722","福岡～小倉線③北","3435"
"20260722","野間快速線②柏","3709"
"20260722","小倉（中原）戸畑線②戸","5829"
"20260722","赤間（普通）線②赤","5879"
"20260722","津屋崎～福間線①赤","9006"
"20260722","片江（城南）博多駅線①片","9008"
"20260722","小倉 - 黒崎線②小","9012"
"20260722","小倉（中原）戸畑線①弥","9014"
"20260722","志井線①谷","9016"
"20260722","志井線②谷","9017"
"20260722","志井線③谷","9018"
"20260722","小嶺 - 戸畑・若松線①香","9022"
"20260722","屋形原線⑤那","9031"
"20260722","久留米吉井線①吉","9053"
"20260722","久留米吉井線②吉","9057"
"20260722","馬場山～大平線①香","9058"
"20260722","小笹～天神線①片","9087"
"20260722","小嶺 - 戸畑・若松線④香","9089"
"20260722","馬場山～大平線⑫香T","9090"
"20260722","屋形原線②那","9091"
"20260722","片江（城南）博多駅線②片","9093"
"20260722","荒江線②早","9123"
"20260722","屋形原線⑧那","9126"
"20260722","竹下～長浜線①竹","9138"
"20260722","福島線②八","9141"
"20260722","野間～天神線③柏","9201"
"20260722","福大線①片","9208"
"20260722","小倉 - 黒崎・折尾線④幡","9221"
"20260722","小倉 - 黒崎・折尾線⑥小T","9226"
"20260722","西団地 - 萩原線①幡","9229"
"20260722","小倉 - 黒崎線②幡","9231"
"20260722","黒崎・戸畑 - 砂津線②幡","9236"
"20260722","脇山線⑤早","9266"
"20260722","神埼線①佐","9277"
"20260722","福島線①八","9283"
"20260722","佐賀 - 柳川線①川","9285"
"20260722","博多駅～西新線②も","9309"
"20260722","屋形原線①那","9311"
"20260722","南ヶ丘線①月","9312"
"20260722","久留米 - 大牟田線①京","9314"
"20260722","アイランドシティ～千早線①ア","9327"
"20260722","甘木幹線①甘","9330"
"20260722","野間～天神線①桧","9337"
"20260722","久留米市内線①御","9341"
"20260722","小倉 - 黒崎・折尾線②幡","9351"
"20260722","神埼線①御","9369"
"20260722","小倉 - 黒崎・折尾線⑦幡","9413"
"20260722","博多駅～西新線①博","9435"
"20260722","脇山線①早","9450"
"20260722","早良（城南）博多駅③早","9456"
"20260722","シーサイドももち線①愛","9482"
"20260722","小倉 - 黒崎線⑤小T","9489"
"20260722","小倉 - 黒崎・折尾線③幡","9492"
"20260722","屋形原線⑦那","9499"
"20260722","つつじヶ丘線①月","9507"
"20260722","須恵線④宇T","9508"
"20260722","博多駅～西新線①塚","9614"
"20260722","油山（快速）博多駅線③桧T","9644"
"20260722","香椎線①ア","9650"
"20260722","国分線③御","9653"
"20260722","福島線③八","9657"
"20260722","シーサイドももち線④愛","9658"
"20260722","福重（都市高速）線②壱","9675"
"20260722","姪浜フィーダー線③壱","9676"
"20260722","昭代（城南）博多駅線②塚","9679"
"20260722","大橋～福翔線⑱那","9681"
"20260722","森林都市線③赤","9809"
"20260722","野方（都市高速）博多線④壱","9811"
"20260722","野方（都市高速）博多線(40)壱","9814"
"20260722","諸岡線③竹","9815"
"20260722","つつじヶ丘線②月","9852"
"20260722","諸岡線⑧竹","9861"
"20260722","森林都市線①赤","9870"
"20260722","長住～博多駅線①桧","9881"
"20260722","那珂川フィーダー線⑰那T","9886"
"20260722","小倉（中原）戸畑線③小T","9894"
"20260722","小倉（中原）戸畑線④小T","9895"
"20260722","小倉 - 黒崎線③幡","9943"
"20260722","黒原 - 戸畑線③弥","9955"
"20260722","門司 - 戸畑線①恒","9958"
"20260722","小倉 - 黒崎・折尾線①小","5901"
"20260722","鞘ヶ谷 - 大谷池線②小","5904"
"20260722","黒原 - 戸畑線①弥","5905"
"20260722","鞘ヶ谷 - 大谷池線①小","5906"
"20260722","小倉 - 黒崎・折尾線⑤小T","5907"
"20260722","小倉 - 黒崎・折尾線⑥幡","5908"
"20260722","黒原 - 戸畑線⑧弥T","5914"
"20260722","黒原 - 戸畑線②弥","5915"
"20260722","多々良・八田線④土","5947"
"20260722","屋形原線③那","5955"
"20260722","黒原 - 戸畑線⑨弥T","5961"
"20260722","みどりヶ丘線④土","5970"
"20260722","多々良・八田線②土","5971"
"20260722","諸岡線②竹","5977"
"20260722","赤間（普通）線①赤","5990"
"20260722","鞘ヶ谷 - 大谷池線④小","6004"
"20260722","鞘ヶ谷 - 大谷池線③小","6005"
"20260722","飯塚 - 大隈線①飯","6050"
"20260722","福岡～熊本線⑳高T","6103"
"20260722","黒崎北九州空港線①幡T","6108"
"20260722","赤間（急行）福岡線①舞","6110"
"20260722","西新（城南）九大線①も","6122"
"20260722","みどりヶ丘線①土","6127"
"20260722","金武線①武","6159"
"20260722","国分線②御","6176"
"20260722","甘木幹線⑤杷T","6202"
"20260722","門司 - 戸畑線⑭戸T","6211"
"20260722","黒原 - 戸畑線②小","6213"
"20260722","☆小倉 - 黒崎・折尾線③小","6219"
"20260722","黒崎・戸畑 - 砂津線①小","6221"
"20260722","茶山線①片","6236"
"20260722","板付線①竹","6245"
"20260722","門司 - 戸畑線②門","5769"
"20260722","小倉（中原）戸畑線①戸","5775"
"20260722","赤間（急行）福岡線①赤","8017"
"20260722","直方 ・ 黒崎線③直T","8409"
"20260722","上山田線①飯","8517"
"20260722","長野 - 小倉線①弥","8525"
"20260722","国分線①御","8534"
"20260722","大橋～福翔線⑨那","8541"
"20260722","門司 - 戸畑線⑥門","8606"
"20260722","福岡～熊本線①高","7610"
"20260722","福岡～熊本線③高","7625"
"20260722","那珂川フィーダー線①那","7715"
"20260722","野間（城南）博多駅線①桧","7735"
"20260722","門司 - 戸畑線④門","7741"
"20260722","門司 - 戸畑線(26)門T","7743"
"20260722","野間～天神線②桧","7806"
"20260722","野方（都市高速）博多線②壱","7812"
"20260722","玄海～東郷線①赤","7823"
"20260722","赤間（急行）福岡線②赤","7830"
"20260722","長住～天神線①桧","7840"
"20260722","福岡～小倉線②博","7909"
"20260722","シーサイドももち線②愛","7916"
"20260722","シーサイドももち線③愛","7917"
"20260722","赤間（急行）福岡線①赤","8017"
"20260722","福岡・福岡空港～日田線①日","8022"
"20260722","福大病院（外環状）線②片","8027"
"20260722","金武線①壱","8031"
"20260722","昭代～天神線①壱","8032"
"20260722","福重（都市高速）線(22)壱T","8037"
"20260722","脇山線⑥早","8057"
"20260722","板付線③竹","8064"
"20260722","香椎浜～博多駅線⑪アT","8104"
"20260722","大橋～福翔線④那","8111"
"20260722","脇山線⑦早","8116"
"20260722","昭代（城南）博多駅線①愛","8121"
"20260722","那珂川フィーダー線③那","8134"
"20260722","小笹・小笹団地線①柏","8207"
"20260722","福大病院（外環状）線①片","8222"
"20260722","昭代（城南）博多駅線①塚","8303"
"20260722","佐賀～福岡線①佐","8314"
"20260722","板付団地線①竹","8432"
"20260722","福岡空港-久留米線②京","8436"
"20260722","大谷（大蔵）線①戸","8555"
"20260722","上重田線①小","8650"
"20260722","恒見フィーダー線①恒","8751"
"20260722","野間快速線①桧","8809"
"20260722","福岡～長崎線①福","K1174"
"20260722","福岡～長崎線②福","K2243"
