"date","unyo","bus_no"
"20260520","山路・猪倉線①小","8557"
"20260520","行橋 - 下曽根線①行","8558"
"20260520","上重田線①小","8650"
"20260520","奥田線①恒","8654"
"20260520","恒見フィーダー線②恒","8750"
"20260520","恒見フィーダー線①恒","8751"
"20260520","竹末線①香","8752"
"20260520","竹末線②香","8753"
"20260520","野方（都市高速）博多線⑫壱","8802"
"20260520","長住～博多駅線④桧","8809"
"20260520","福大病院（外環状）線②片","8810"
"20260520","小倉 - 黒崎・折尾線⑨幡","8811"
"20260520","福岡～長崎線①福","K2144"
