"date","unyo","bus_no"
"20260913","福岡～鹿児島線①高T","1338"
"20260913","油山線①桧","1339"
"20260913","大橋～福翔線⑪那","1347"
"20260913","みどりヶ丘線①土","1819"
"20260913","福岡～宮崎線④高T","1905"
"20260913","福岡～熊本線⑳高T","1906"
"20260913","小倉～北九州空港線②北","1912"
"20260913","那珂川フィーダー線③那","1915"
"20260913","長住～天神線①桧","1920"
"20260913","香椎浜～天神線②ア","4502"
"20260913","早良（城南）博多駅③早","4606"
"20260913","野間快速線②桧","4610"
"20260913","恒見 - 小倉線⑤恒","4613"
"20260913","新八田線①土","3633"
"20260913","空港循環線②宇","3638"
"20260913","空港循環線①宇","3640"
"20260913","赤間（普通）線①高","3647"
"20260913","片江（長住）博多駅線①片","3662"
"20260913","馬場山～大平線③香","3668"
"20260913","筑豊（特急）福岡線②田","4721"
"20260913","福岡～熊本線⑲高T","4732"
"20260913","佐賀～福岡線①博","4856"
"20260913","筑豊（特急）福岡線①飯","4857"
"20260913","筑豊（特急）福岡線①高","4859"
"20260913","香椎線⑦ア","4864"
"20260913","香椎線③ア","4865"
"20260913","福岡～大分線①高","4879"
"20260913","福岡～小倉線①博","4905"
"20260913","脇山線②早","4912"
"20260913","宇美線⑨宇","4922"
"20260913","福岡～熊本線②高","4947"
"20260913","小笹・小笹団地線②桧","3036"
"20260913","福岡～熊本線(21)高T","3044"
"20260913","野間（城南）博多駅線⑤桧","3134"
"20260913","福岡・福岡空港～日田線③日","3140"
"20260913","福岡～熊本線③高","3151"
"20260913","福岡～小倉線②博","3153"
"20260913","金武（城南）博多駅線①武","3204"
"20260913","野間快速線②柏","3208"
"20260913","小笹・小笹団地線①柏","3222"
"20260913","小笹・小笹団地線②柏","3223"
"20260913","長住～博多駅線①桧","3224"
"20260913","タワー（天神）貝塚線①塚","3239"
"20260913","福岡・福岡空港～佐世保線⑤博T","3253"
"20260913","福岡・福岡空港～佐世保線①博","3284"
"20260913","貫 (都市高速) 小倉線⑤弥T","3287"
"20260913","小倉 - 黒崎・折尾線①香","3288"
"20260913","野間快速線③柏","3292"
"20260913","野間快速線①桧","3293"
"20260913","筑豊（特急）福岡線①田","3335"
"20260913","馬場山～大平線②香","3336"
"20260913","福岡～熊本線①高","3341"
"20260913","福岡・福岡空港～別府線①亀","3351"
"20260913","三軒屋線②武","3420"
"20260913","金武線①武","3423"
"20260913","坂瀬線④宇","3432"
"20260913","坂瀬線②宇","3433"
"20260913","福岡～小倉線①北","3434"
"20260913","福岡～小倉線②北","3435"
"20260913","福岡～小倉線③北","3439"
"20260913","志賀島線⑤ア","3705"
"20260913","野間快速線④柏","3708"
"20260913","博多駅～西新線①塚","5823"
"20260913","小倉（中原）戸畑線①戸","5830"
"20260913","大川線①土","5839"
"20260913","久留米吉井線②吉","5859"
"20260913","赤間（普通）線①赤","5879"
"20260913","甘木（都市高速）博多駅線①甘","5886"
"20260913","福島線①八","5893"
"20260913","津屋崎～福間線①赤","9006"
"20260913","福大線①片","9008"
"20260913","屋形原線(24)那T","9031"
"20260913","久留米吉井線④吉","9053"
"20260913","屋形原線①那","9054"
"20260913","久留米吉井線①吉","9057"
"20260913","南ヶ丘線①月","9062"
"20260913","金武線②武","9065"
"20260913","小笹～天神線①片","9087"
"20260913","屋形原線③那","9091"
"20260913","福島線③八","9143"
"20260913","飯塚市内線⑦飯","9144"
"20260913","篠栗線（篠）①土","9213"
"20260913","篠栗線（篠）②土","9215"
"20260913","飯塚市内線①飯","9217"
"20260913","黒原 - 戸畑線②小","9222"
"20260913","西団地 - 萩原線①幡","9233"
"20260913","佐賀 - 柳川線①川","9285"
"20260913","屋形原線②那","9311"
"20260913","久留米 - 大牟田線①京","9314"
"20260913","香椎線⑥ア","9318"
"20260913","福島線④八","9332"
"20260913","茶山線①片","9334"
"20260913","久留米吉井線③吉","9340"
"20260913","春日～大橋線①月","9343"
"20260913","久留米吉井線①京","9369"
"20260913","国分線②御","9372"
"20260913","小倉 - 黒崎・折尾線①幡","9414"
"20260913","那珂川フィーダー線②那","9432"
"20260913","脇山線⑥早","9453"
"20260913","野間快速線①柏","9462"
"20260913","シーサイドももち線⑱愛","9483"
"20260913","小倉 - 黒崎・折尾線①小","9488"
"20260913","小倉 - 黒崎線①小","9489"
"20260913","小倉 - 黒崎・折尾線③小","9490"
"20260913","小倉 - 黒崎・折尾線③幡","9491"
"20260913","神埼線①佐","9500"
"20260913","脇山線①早","9510"
"20260913","香椎線④ア","9522"
"20260913","門司 - 戸畑線④戸","9605"
"20260913","坂瀬線①宇","9637"
"20260913","国分線③御","9653"
"20260913","諸岡線②竹","9670"
"20260913","恒見 - 小倉線④恒","9724"
"20260913","福重（都市高速）線④壱","9814"
"20260913","みどりヶ丘線②土","9817"
"20260913","竹下～長浜線②竹","9832"
"20260913","金武線①塚","9836"
"20260913","野方（都市高速）博多線②壱","9839"
"20260913","諸岡線⑮竹T","9844"
"20260913","屋形原線④那","9872"
"20260913","つつじヶ丘線①月","9873"
"20260913","野間（城南）博多駅線④桧","9881"
"20260913","小倉 - 黒崎・折尾線⑤幡","9897"
"20260913","小倉 - 黒崎・折尾線②小","9940"
"20260913","小倉 - 黒崎線①幡","9946"
"20260913","馬場山～大平線④香","9952"
"20260913","黒原 - 戸畑線①戸","9953"
"20260913","黒原 - 戸畑線①弥","9957"
"20260913","門司 - 戸畑線①恒","9958"
"20260913","門司 - 戸畑線②恒","5900"
"20260913","貫 (都市高速) 小倉線②弥","5905"
"20260913","鞘ヶ谷 - 大谷池線③小","5906"
"20260913","つつじヶ丘線②月","5936"
"20260913","那珂川フィーダー線④那","5937"
"20260913","福重（都市高速）線③壱","5941"
"20260913","姪浜フィーダー線②壱","5943"
"20260913","甘木幹線①杷","5954"
"20260913","シーサイドももち線①愛","5958"
"20260913","門司 - 戸畑線⑥門","5959"
"20260913","姪浜フィーダー線⑥壱","5964"
"20260913","多々良・八田線①土","5970"
"20260913","野方（都市高速）博多線①壱","6000"
"20260913","門司 - 戸畑線②戸","6006"
"20260913","黒原 - 戸畑線②戸","6007"
"20260913","小倉（中原）戸畑線②弥","6008"
"20260913","小倉 - 黒崎・折尾線⑨幡","6010"
"20260913","黒崎北九州空港線①幡T","6108"
"20260913","赤間（急行）福岡線①赤","6115"
"20260913","筑豊（特急）福岡線①田","3335"
"20260913","黒崎・戸畑 - 砂津線③幡","6139"
"20260913","鞘ヶ谷 - 大谷池線②小","6153"
"20260913","国分線①御","6176"
"20260913","福重（都市高速）線①壱","6190"
"20260913","福島線②八","6198"
"20260913","福重（都市高速）線②壱","6208"
"20260913","門司 - 戸畑線⑤戸","6211"
"20260913","黒原 - 戸畑線③小","6213"
"20260913","黒原 - 戸畑線①小","6214"
"20260913","志井線③谷","6222"
"20260913","黒崎・戸畑 - 砂津線②幡","6232"
"20260913","金武線①壱","6234"
"20260913","野方（都市高速）博多線④壱","6238"
"20260913","香椎浜～天神線①ア","6244"
"20260913","板付線①竹","6245"
"20260913","諸岡線①竹","6260"
"20260913","門司 - 戸畑線③門","5769"
"20260913","小倉（中原）戸畑線①弥","5779"
"20260913","朽網～北九州空港線①弥","8008"
"20260913","朽網～北九州空港線②弥","8010"
"20260913","門司 - 戸畑線②門","8507"
"20260913","星ヶ丘線①原","8520"
"20260913","長野 - 小倉線①弥","8525"
"20260913","久留米市内線①御","8534"
"20260913","国分線④御","8535"
"20260913","大橋～福翔線②那","8539"
"20260913","行橋～福岡線①行","7614"
"20260913","福岡～熊本線⑱高T","7625"
"20260913","那珂川フィーダー線⑮那T","7715"
"20260913","シーサイドももち線③愛","7731"
"20260913","春日原線②月","7737"
"20260913","太宰府市役所循環線①原","7777"
"20260913","早良（城南）博多駅②早","7804"
"20260913","竹下～長浜線②も","7805"
"20260913","桧原（城南）博多駅線①桧","7806"
"20260913","野間（城南）博多駅線①桧","7807"
"20260913","小笹・小笹団地線①桧","7808"
"20260913","森林都市線①赤","7823"
"20260913","長住～天神線②桧","7840"
"20260913","二日市線①原","7843"
"20260913","室住線②壱","7912"
"20260913","赤間（急行）福岡線⑬赤T","8019"
"20260913","姪浜フィーダー線①壱","8032"
"20260913","西新（城南）九大線⑥塚","8045"
"20260913","板付団地線①竹","8063"
"20260913","桧原（小笹）博多駅線①も","8069"
"20260913","大橋～福翔線⑦那","8103"
"20260913","香椎浜～博多駅線③ア","8104"
"20260913","香椎線②ア","8105"
"20260913","大橋～福翔線①那","8109"
"20260913","大橋～福翔線④那","8111"
"20260913","油山線①片","8112"
"20260913","早良（城南）博多駅①早","8116"
"20260913","荒江線①早","8118"
"20260913","香椎線⑤ア","8135"
"20260913","小笹～天神線①柏","8208"
"20260913","野間～天神線①柏","8209"
"20260913","野方（都市高速）博多線③壱","8212"
"20260913","佐賀～福岡線①佐","8220"
"20260913","野間快速線③桧","8226"
"20260913","昭代（城南）博多駅線①塚","8303"
"20260913","佐賀～福岡空港線②佐","8314"
"20260913","福岡空港-久留米線⑤京T","8437"
"20260913","福岡空港-久留米線②京","8438"
"20260913","山路・猪倉線①小","8557"
"20260913","上重田線①小","8650"
"20260913","奥田線①恒","8654"
"20260913","福岡～長崎線⑦長T","K1193"
"20260913","福岡～長崎線⑧長T","K2152"
"20260913","福岡～長崎線①長","K2185"
"20260913","福岡～長崎線④福T","K2244"
