"date","unyo","bus_no"
"20260828","福岡～小倉線⑨北","3048"
"20260828","福岡～小倉線⑪北","3050"
"20260828","赤間（急行）福岡線⑮赤T","3051"
"20260828","赤間（急行）福岡線⑬赤T","3052"
"20260828","野間快速線⑧桧","3053"
"20260828","油山（快速）博多駅線①桧","3054"
"20260828","桧原（小笹）博多駅線③桧","3056"
"20260828","野間快速線⑨桧","3057"
"20260828","野間～天神線②柏","3058"
"20260828","小笹・小笹団地線⑰柏","3059"
"20260828","小笹・小笹団地線⑯柏","3060"
"20260828","脇山線②早","3061"
"20260828","香椎浜～博多駅線①ア","3063"
"20260828","志賀島線⑥ア","3064"
"20260828","宇美線⑪宇","3065"
"20260828","宇美線⑫宇","3066"
"20260828","新八田線⑧土","3067"
"20260828","新八田線⑨土","3068"
"20260828","姪浜フィーダー線①武","3069"
"20260828","諸岡線⑪竹","3122"
"20260828","桧原（城南）博多駅線⑧桧","3125"
"20260828","金武線⑦武","3126"
"20260828","金武線⑲武","3127"
"20260828","片江（城南）博多駅線⑧片","3129"
"20260828","小笹～天神線②片","3130"
"20260828","片江（城南）博多駅線⑩片","3131"
"20260828","志賀島線②ア","3132"
"20260828","香椎線⑦ア","3133"
"20260828","野間（城南）博多駅線②桧","3134"
"20260828","福岡～宮崎線⑪高T","3135"
"20260828","福岡～宮崎線⑨高T","3136"
"20260828","福岡～鹿児島線②高T","3144"
"20260828","福岡～宮崎線⑫高T","3145"
"20260828","福岡～宮崎線⑬高T","3146"
"20260828","福岡～熊本線⑧高","3152"
"20260828","福岡～小倉線⑬北","3157"
"20260828","福岡～小倉線⑯北","3158"
"20260828","筑豊（特急）福岡線⑱田T","3201"
"20260828","福岡～小倉線(25)北T","3202"
"20260828","三軒屋線⑨武","3204"
"20260828","三軒屋線⑪武","3205"
"20260828","宇美線⑱宇","3206"
"20260828","坂瀬線②宇","3207"
"20260828","小笹・小笹団地線③柏","3208"
"20260828","荒江線②早","3209"
"20260828","博多駅～西新線①塚","3210"
"20260828","野間～天神線④桧","3211"
"20260828","志賀島線⑯ア","3212"
"20260828","志賀島線⑱ア","3217"
"20260828","野間快速線⑥柏","3222"
"20260828","野間快速線⑧柏","3223"
"20260828","小笹・小笹団地線②桧","3224"
"20260828","諸岡線①桧","3225"
"20260828","野方（都市高速）博多線②塚","3226"
"20260828","タワー（天神）貝塚線②塚","3239"
"20260828","福岡・福岡空港～佐世保線⑤博T","3251"
"20260828","福岡・福岡空港～佐世保線⑥博T","3253"
"20260828","油山（快速）博多駅線⑦片","3268"
"20260828","福大線⑨片","3269"
"20260828","油山（快速）博多駅線②片","3270"
"20260828","諸岡線②桧","3271"
"20260828","桧原（城南）博多駅線⑮桧T","3272"
"20260828","小笹・小笹団地線①桧","3273"
"20260828","新八田線⑩土","3276"
"20260828","新八田線⑪土","3277"
"20260828","福岡～熊本線(26)高T","3285"
"20260828","貫 (都市高速) 小倉線④弥","3287"
"20260828","小倉 - 黒崎・折尾線⑩香","3288"
"20260828","小笹・小笹団地線②柏","3290"
"20260828","野間快速線①柏","3291"
"20260828","野間～天神線⑤柏","3292"
"20260828","野間快速線⑪桧T","3293"
"20260828","小笹～天神線③片","3295"
"20260828","赤間（普通）線②高","3297"
"20260828","宇美線(22)宇","3299"
"20260828","福岡～小倉線⑭北","3330"
"20260828","福岡～小倉線⑰北","3332"
"20260828","筑豊（特急）福岡線⑪田","3335"
"20260828","馬場山～大平線⑩香","3336"
"20260828","馬場山～大平線④香","3337"
"20260828","恒見(都市高速)小倉線①恒","3338"
"20260828","福岡～熊本線⑥高","3341"
"20260828","福岡～熊本線③高","3346"
"20260828","福岡・福岡空港～別府線②亀T","3351"
"20260828","金武線⑫武","3420"
"20260828","三軒屋線⑦武","3422"
"20260828","三軒屋線①武","3423"
"20260828","野間快速線⑩桧T","3424"
"20260828","小笹・小笹団地線④桧","3425"
"20260828","長住～博多駅線⑨桧","3426"
"20260828","野間～天神線⑥柏","3427"
"20260828","野間～天神線⑧柏","3428"
"20260828","野間～天神線⑪柏","3429"
"20260828","宇美線⑥宇","3430"
"20260828","宇美線⑮宇","3431"
"20260828","坂瀬線⑱宇T","3432"
"20260828","坂瀬線⑯宇T","3433"
"20260828","福岡～小倉線②北","3434"
"20260828","福岡～小倉線③北","3435"
"20260828","福岡～小倉線⑥北","3439"
"20260828","福岡～鹿児島線③高T","3440"
"20260828","桧原（城南）博多駅線⑤桧","3701"
"20260828","金武線②塚","3702"
"20260828","金武線④塚","3703"
"20260828","香椎線⑥ア","3705"
"20260828","志賀島線⑦ア","3706"
"20260828","野間快速線⑤柏","3708"
"20260828","野間快速線②柏","3709"
"20260828","野間快速線⑦柏","3710"
"20260828","久留米吉井線⑨吉","5822"
"20260828","小倉（中原）戸畑線②戸","5829"
"20260828","小倉（中原）戸畑線①戸","5830"
"20260828","門司 - 戸畑線⑧戸","5832"
"20260828","多々良・八田線⑭土","5838"
"20260828","大川線①土","5839"
"20260828","篠栗線（篠）②土","5840"
"20260828","篠栗線（篠）⑧土T","5841"
"20260828","篠栗線（篠）③土","5843"
"20260828","篠栗線（篠）⑤土","5846"
"20260828","久留米吉井線⑫吉","5859"
"20260828","篠栗線（篠）④土","5862"
"20260828","香椎浜～天神線④ア","5871"
"20260828","森林都市線④赤","5880"
"20260828","飯塚市内線⑥飯","5882"
"20260828","久留米吉井線⑦吉","5884"
"20260828","甘木幹線⑨甘","5886"
"20260828","志賀島線(24)アT","5896"
"20260828","昭代～天神線①愛","9001"
"20260828","津屋崎～福間線③赤","9007"
"20260828","片江（城南）博多駅線①片","9008"
"20260828","志井線⑲谷T","9011"
"20260828","門司 - 戸畑線(24)門","9013"
"20260828","小倉（中原）戸畑線①弥","9014"
"20260828","小倉（中原）戸畑線③弥","9015"
"20260828","志井線①谷","9016"
"20260828","志井線②谷","9017"
"20260828","志井線③谷","9018"
"20260828","馬場山～大平線⑬香T","9020"
"20260828","小嶺 - 戸畑・若松線①香","9022"
"20260828","志井線⑬谷","9023"
"20260828","志井線⑥谷","9024"
"20260828","門司 - 戸畑線⑯門","9025"
"20260828","志井線⑪谷","9027"
"20260828","屋形原線⑰那","9031"
"20260828","屋形原線⑩那","9032"
"20260828","久留米吉井線⑬吉","9034"
"20260828","久留米吉井線①吉","9053"
"20260828","屋形原線④那","9054"
"20260828","福島線⑬八","9055"
"20260828","福島線⑤八","9056"
"20260828","久留米吉井線②吉","9057"
"20260828","馬場山～大平線⑨香","9058"
"20260828","南ヶ丘線②月","9059"
"20260828","南ヶ丘線③月","9060"
"20260828","南ヶ丘線①月","9061"
"20260828","南ヶ丘線⑥月","9062"
"20260828","甘木幹線⑤甘","9063"
"20260828","甘木幹線②甘","9064"
"20260828","金武（城南）博多駅線③武","9065"
"20260828","脇山線④早","9067"
"20260828","早良（城南）博多駅⑫早","9068"
"20260828","久留米市内線⑧御","9070"
"20260828","津屋崎～福間線②赤","9072"
"20260828","昭代（城南）博多駅線⑦もT","9073"
"20260828","野間（城南）博多駅線③桧","9075"
"20260828","長住～博多駅線⑩桧","9076"
"20260828","福大線④片","9079"
"20260828","野間～天神線⑮桧","9080"
"20260828","門司港ローカル線①恒","9083"
"20260828","福大線①片","9087"
"20260828","佐賀 - 柳川線⑦川T","9088"
"20260828","小嶺 - 戸畑・若松線④香","9089"
"20260828","馬場山～大平線⑫香T","9090"
"20260828","屋形原線②那","9091"
"20260828","茶山線②片","9093"
"20260828","金武（城南）博多駅線⑦武T","9097"
"20260828","金武線⑪武","9098"
"20260828","久留米吉井線①京","9100"
"20260828","久留米市内線①京","9101"
"20260828","福島線⑫八","9102"
"20260828","赤間（普通）線②赤","9118"
"20260828","志賀島線⑧ア","9125"
"20260828","屋形原線⑥那","9127"
"20260828","神埼線①鳥","9136"
"20260828","金武線③壱","9137"
"20260828","竹下～長浜線①竹","9138"
"20260828","諸岡線⑧竹","9139"
"20260828","福島線②八","9141"
"20260828","福島線⑭八","9143"
"20260828","飯塚 - 大隈線④飯","9145"
"20260828","久留米 - 大牟田線⑤京","9146"
"20260828","野間～天神線⑬柏T","9201"
"20260828","小笹・小笹団地線(21)柏T","9205"
"20260828","茶山線③片","9208"
"20260828","空港循環線①宇","9210"
"20260828","空港循環線②宇","9211"
"20260828","金武線(26)武T","9212"
"20260828","篠栗線（篠）①土","9213"
"20260828","篠栗線（篠）⑥土","9216"
"20260828","飯塚市内線⑩飯T","9217"
"20260828","久留米 - 大牟田線④京","9219"
"20260828","小倉 - 黒崎・折尾線④幡","9221"
"20260828","黒原 - 戸畑線①小","9222"
"20260828","小倉 (井堀) 戸畑線③小","9223"
"20260828","門司 - 戸畑線(25)門","9224"
"20260828","小倉 - 黒崎・折尾線④小T","9226"
"20260828","西団地 - 萩原線⑤幡","9227"
"20260828","小倉 - 黒崎・折尾線⑱幡T","9228"
"20260828","西団地 - 萩原線①幡","9229"
"20260828","小倉 - 黒崎・折尾線⑬幡","9230"
"20260828","小倉 - 黒崎線②幡","9231"
"20260828","黒崎・戸畑 - 砂津線①幡","9232"
"20260828","小倉 - 黒崎線④幡","9233"
"20260828","小倉 - 黒崎線⑥幡","9234"
"20260828","黒崎・戸畑 - 砂津線⑥幡","9235"
"20260828","黒崎・戸畑 - 砂津線②幡","9236"
"20260828","貫 - 小倉線②弥","9238"
"20260828","小倉（中原）戸畑線⑩戸T","9239"
"20260828","志井線⑮谷","9240"
"20260828","屋形原線(35)那T","9263"
"20260828","脇山線(27)早","9265"
"20260828","脇山線⑤早","9266"
"20260828","久留米市内線②御","9270"
"20260828","神埼線②佐","9272"
"20260828","大川線④土","9273"
"20260828","多々良・八田線③土","9274"
"20260828","神埼線④佐","9276"
"20260828","神埼線①佐","9277"
"20260828","四王寺坂線⑨宇T","9279"
"20260828","志賀島線①ア","9280"
"20260828","上官（大牟田）線⑤牟","9282"
"20260828","福島線⑥八","9283"
"20260828","佐賀 - 柳川線①川","9285"
"20260828","昭代（城南）博多駅線③塚","9286"
"20260828","久留米 - 大牟田線⑥京","9287"
"20260828","金武（城南）博多駅線⑧武T","9288"
"20260828","金武（城南）博多駅線⑤武","9289"
"20260828","三軒屋線⑩武","9291"
"20260828","甘木幹線⑧甘","9292"
"20260828","金武線(22)武","9294"
"20260828","荒江線⑨早","9296"
"20260828","甘木幹線①甘","9297"
"20260828","脇山線⑧早","9300"
"20260828","屋形原線⑨那","9303"
"20260828","福島線④八","9304"
"20260828","福島線⑯八","9305"
"20260828","帝京大学線①牟","9306"
"20260828","久留米市内線⑦御","9308"
"20260828","竹下～長浜線④も","9309"
"20260828","屋形原線①那","9311"
"20260828","春日原線③月","9312"
"20260828","香椎浜～天神線⑱アT","9315"
"20260828","香椎浜～天神線⑯アT","9316"
"20260828","西新（城南）九大線⑨塚","9317"
"20260828","志賀島線⑮ア","9318"
"20260828","久留米吉井線⑤吉","9319"
"20260828","久留米吉井線②京","9320"
"20260828","南ヶ丘線⑦月T","9323"
"20260828","グリーンランド線①牟","9325"
"20260828","早良（城南）博多駅⑰早T","9326"
"20260828","香椎浜～天神線⑩ア","9327"
"20260828","久留米吉井線⑪吉","9329"
"20260828","甘木（都市高速）博多駅線①甘","9330"
"20260828","福島線⑦八","9331"
"20260828","福島線⑧八","9332"
"20260828","片江（長住）博多駅線⑧片","9335"
"20260828","桧原（小笹）博多駅線②桧","9337"
"20260828","四王寺坂線③宇","9338"
"20260828","姪浜フィーダー線⑥壱","9339"
"20260828","久留米吉井線③吉","9340"
"20260828","久留米市内線①御","9341"
"20260828","春日～大橋線①月","9343"
"20260828","久留米吉井線⑥吉","9344"
"20260828","佐賀 - 柳川線⑤川","9345"
"20260828","福島線⑩八","9346"
"20260828","福島線⑮八","9347"
"20260828","篠栗線（篠）⑦土","9348"
"20260828","小倉 - 黒崎・折尾線⑯幡T","9350"
"20260828","小倉 - 黒崎・折尾線⑧小T","9352"
"20260828","昭代～天神線②壱","9368"
"20260828","国分線⑧御T","9370"
"20260828","神埼線②御","9371"
"20260828","国分線⑥御","9372"
"20260828","小倉 - 黒崎・折尾線⑦幡","9413"
"20260828","小倉 - 黒崎・折尾線⑮幡T","9414"
"20260828","姪浜フィーダー線⑬壱","9425"
"20260828","多々良・八田線(21)土T","9426"
"20260828","佐賀 - 柳川線②川","9430"
"20260828","黒崎・戸畑 - 砂津線⑨幡","9433"
"20260828","博多駅～西新線①博","9435"
"20260828","宇美～太宰府線②原","9436"
"20260828","香椎線①ア","9437"
"20260828","小倉 - 黒崎線④小T","9451"
"20260828","脇山線(25)早","9452"
"20260828","脇山線(44)早T","9453"
"20260828","小倉 - 黒崎線⑪幡T","9454"
"20260828","脇山線③早","9455"
"20260828","早良（城南）博多駅②早","9456"
"20260828","脇山線(35)早","9457"
"20260828","桧原（城南）博多駅線⑥桧","9459"
"20260828","桧原（小笹）博多駅線⑧桧T","9460"
"20260828","小笹・小笹団地線(23)柏T","9461"
"20260828","野間快速線⑨柏T","9462"
"20260828","春日～大橋線③那","9463"
"20260828","西新（城南）九大線⑥塚","9465"
"20260828","赤間（普通）線⑦赤","9467"
"20260828","森林都市線①赤","9468"
"20260828","金武線⑤壱","9470"
"20260828","みどりヶ丘線⑲土","9472"
"20260828","茶山線④片","9474"
"20260828","久留米市内線⑨御","9475"
"20260828","志井線⑦谷","9477"
"20260828","シーサイドももち線(28)愛","9481"
"20260828","春日～大橋線④那","9482"
"20260828","博多駅～西新線③塚","9484"
"20260828","春日～大橋線②月","9485"
"20260828","姪浜フィーダー線④壱","9487"
"20260828","小倉 (井堀) 戸畑線④小","9488"
"20260828","小倉 - 黒崎・折尾線⑪幡","9491"
"20260828","小倉 - 黒崎・折尾線③幡","9492"
"20260828","福大線②片","9496"
"20260828","金武線②武","9497"
"20260828","金武線⑤武","9498"
"20260828","屋形原線⑦那","9499"
"20260828","姪浜フィーダー線⑫壱","9501"
"20260828","神埼線③佐","9502"
"20260828","野方（都市高速）博多線⑤壱","9503"
"20260828","諸岡線⑭竹","9504"
"20260828","須恵線①宇","9505"
"20260828","久留米吉井線⑩吉","9506"
"20260828","つつじヶ丘線②月","9507"
"20260828","須恵線④宇T","9508"
"20260828","脇山線(41)早T","9509"
"20260828","脇山線(23)早","9510"
"20260828","久留米市内線③御","9511"
"20260828","みどりヶ丘線⑬土","9512"
"20260828","みどりヶ丘線⑫土","9513"
"20260828","多々良・八田線⑦土","9514"
"20260828","新八田線⑤土","9515"
"20260828","甘木（都市高速）博多駅線⑮甘T","9516"
"20260828","久留米市内線⑥御","9517"
"20260828","香椎浜～博多駅線④ア","9519"
"20260828","香椎浜～天神線⑨ア","9520"
"20260828","香椎浜～天神線②ア","9522"
"20260828","野方（都市高速）博多線⑮壱","9523"
"20260828","門司駅～山田線③谷","9524"
"20260828","門司駅～山田線⑥谷","9601"
"20260828","志井線⑫谷","9602"
"20260828","小倉（中原）戸畑線⑥戸","9603"
"20260828","門司 - 戸畑線⑦戸","9604"
"20260828","野方（都市高速）博多線③塚","9612"
"20260828","博多駅～西新線④博","9613"
"20260828","西新（城南）九大線⑪もT","9615"
"20260828","坂瀬線⑲宇T","9637"
"20260828","諸岡線⑥竹","9639"
"20260828","諸岡線(25)竹T","9640"
"20260828","桧原（城南）博多駅線⑪桧","9641"
"20260828","野間（城南）博多駅線④桧","9643"
"20260828","野間快速線⑦桧","9644"
"20260828","小笹・小笹団地線④柏","9645"
"20260828","志賀島線④ア","9650"
"20260828","国分線④御","9652"
"20260828","国分線③御","9653"
"20260828","シーサイドももち線⑯愛","9654"
"20260828","野間～天神線③柏","9655"
"20260828","小笹・小笹団地線⑥柏","9656"
"20260828","福島線③八","9657"
"20260828","シーサイドももち線④愛","9658"
"20260828","諸岡線⑮竹","9659"
"20260828","諸岡線⑳竹","9660"
"20260828","早良（城南）博多駅⑮早T","9661"
"20260828","荒江線⑧早","9662"
"20260828","脇山線⑲早","9663"
"20260828","シーサイドももち線⑦愛","9664"
"20260828","みどりヶ丘線(23)土","9665"
"20260828","久留米市内線⑩御","9666"
"20260828","みどりヶ丘線⑮土","9667"
"20260828","多々良・八田線⑳土T","9668"
"20260828","室住線③壱","9669"
"20260828","諸岡線⑩竹","9670"
"20260828","福重（都市高速）線⑦壱","9671"
"20260828","福重（都市高速）線③壱","9672"
"20260828","室住線⑩壱","9673"
"20260828","室住線⑫壱","9674"
"20260828","福重（都市高速）線⑬壱","9675"
"20260828","姪浜フィーダー線⑤壱","9676"
"20260828","志賀島線⑩ア","9677"
"20260828","香椎線②ア","9678"
"20260828","西新（城南）九大線④塚","9679"
"20260828","屋形原線(32)那","9680"
"20260828","春日～大橋線②那","9681"
"20260828","屋形原線⑬那","9682"
"20260828","屋形原線(22)那","9683"
"20260828","諸岡線⑤竹","9685"
"20260828","小倉 - 黒崎・折尾線⑰幡T","9686"
"20260828","黒原 - 戸畑線⑧戸","9688"
"20260828","黒原 - 戸畑線⑦戸","9689"
"20260828","小倉（中原）戸畑線⑧戸","9720"
"20260828","馬場山～大平線⑤香","9722"
"20260828","小倉 - 黒崎・折尾線⑦香","9723"
"20260828","門司 - 戸畑線③恒","9724"
"20260828","屋形原線⑧那","9803"
"20260828","屋形原線⑱那","9804"
"20260828","福大線⑪片","9805"
"20260828","諸岡線⑦竹","9807"
"20260828","赤間（普通）線④赤","9809"
"20260828","赤間（普通）線①赤","9810"
"20260828","福重（都市高速）線④壱","9811"
"20260828","神埼線①御","9812"
"20260828","金武線②壱","9814"
"20260828","諸岡線③竹","9815"
"20260828","新八田線⑮土T","9817"
"20260828","みどりヶ丘線(28)土T","9818"
"20260828","香椎線⑥舞","9821"
"20260828","香椎線⑦舞","9822"
"20260828","坂瀬線⑧宇","9825"
"20260828","坂瀬線⑬宇T","9826"
"20260828","西新（城南）九大線②塚","9830"
"20260828","金武線③塚","9831"
"20260828","諸岡線(26)竹T","9832"
"20260828","諸岡線⑲竹","9833"
"20260828","西新（城南）九大線③塚","9836"
"20260828","南ヶ丘線④月","9837"
"20260828","室住線⑭壱","9839"
"20260828","諸岡線⑯竹","9840"
"20260828","久留米市内線④御","9843"
"20260828","諸岡線①竹","9844"
"20260828","早良（城南）博多駅④早","9848"
"20260828","つつじヶ丘線④月T","9852"
"20260828","野間～天神線⑬桧","9854"
"20260828","小笹・小笹団地線⑮柏","9855"
"20260828","坂瀬線⑩宇","9856"
"20260828","小笹・小笹団地線⑳柏T","9857"
"20260828","小笹・小笹団地線⑲柏T","9858"
"20260828","坂瀬線⑰宇T","9860"
"20260828","板付線①竹","9862"
"20260828","福大病院（外環状）線③片T","9863"
"20260828","久留米吉井線⑧吉","9864"
"20260828","みどりヶ丘線②土","9865"
"20260828","みどりヶ丘線(21)土","9867"
"20260828","多々良・八田線⑪土","9868"
"20260828","多々良・八田線②土","9869"
"20260828","赤間（普通）線⑩赤","9870"
"20260828","那珂川フィーダー線⑩那","9872"
"20260828","つつじヶ丘線①月","9873"
"20260828","西新（城南）九大線⑤愛","9874"
"20260828","屋形原線(30)那","9875"
"20260828","香椎線⑤舞","9876"
"20260828","赤間（普通）線⑨赤","9877"
"20260828","脇山線(31)早","9879"
"20260828","脇山線⑰早","9880"
"20260828","油山線④桧","9882"
"20260828","長住～博多駅線⑤桧","9883"
"20260828","小笹・小笹団地線(24)柏T","9885"
"20260828","那珂川フィーダー線⑰那T","9886"
"20260828","坂瀬線⑪宇","9888"
"20260828","坂瀬線⑤宇","9889"
"20260828","油山（快速）博多駅線④片","9890"
"20260828","香椎線⑩舞T","9891"
"20260828","香椎浜～天神線⑮アT","9892"
"20260828","大橋～福翔線⑬那","9893"
"20260828","小倉（中原）戸畑線③小T","9894"
"20260828","小倉（中原）戸畑線④小T","9895"
"20260828","門司 - 戸畑線⑨戸","9896"
"20260828","小倉 - 黒崎・折尾線⑧香","9898"
"20260828","恒見 - 小倉線③恒","9901"
"20260828","恒見 - 小倉線④恒","9903"
"20260828","赤間（急行）福岡線⑭赤T","9925"
"20260828","門司駅～山田線④谷","9937"
"20260828","志井線⑯谷","9938"
"20260828","黒原 - 戸畑線⑨弥T","9941"
"20260828","小倉 - 黒崎線③幡","9943"
"20260828","小倉 - 黒崎・折尾線⑭幡T","9944"
"20260828","小倉 - 黒崎線⑦幡","9945"
"20260828","小倉 - 黒崎線⑧幡","9946"
"20260828","小倉 - 黒崎線⑨幡","9947"
"20260828","門司 - 戸畑線⑨門","9950"
"20260828","小倉 - 黒崎・折尾線⑥香","9952"
"20260828","黒原 - 戸畑線⑤戸","9953"
"20260828","黒原 - 戸畑線⑪戸T","9954"
"20260828","黒原 - 戸畑線③弥","9955"
"20260828","黒原 - 戸畑線④弥","9957"
"20260828","黒崎・戸畑 - 砂津線⑧幡","5902"
"20260828","黒原 - 戸畑線⑫戸T","5903"
"20260828","鞘ヶ谷 - 大谷池線②小","5904"
"20260828","黒原 - 戸畑線①弥","5905"
"20260828","鞘ヶ谷 - 大谷池線①小","5906"
"20260828","小倉 - 黒崎・折尾線①小","5907"
"20260828","小倉 - 黒崎・折尾線⑥幡","5908"
"20260828","西団地 - 萩原線③幡","5909"
"20260828","小倉 - 黒崎・折尾線⑧幡","5910"
"20260828","小倉 - 黒崎・折尾線②香","5911"
"20260828","恒見 - 小倉線⑮恒","5912"
"20260828","門司 - 戸畑線⑥門","5913"
"20260828","黒原 - 戸畑線②弥","5914"
"20260828","黒原 - 戸畑線⑧弥T","5915"
"20260828","小嶺 - 戸畑・若松線⑦香","5916"
"20260828","小嶺 - 戸畑・若松線⑧香","5917"
"20260828","香椎線⑧ア","5920"
"20260828","野方（都市高速）博多線①博","5923"
"20260828","春日原線④月","5925"
"20260828","シーサイドももち線⑨愛","5926"
"20260828","香椎線⑨ア","5927"
"20260828","諸岡線⑫竹","5928"
"20260828","昭代（城南）博多駅線②塚","5929"
"20260828","西新（城南）九大線⑦塚","5930"
"20260828","赤間（普通）線⑥赤","5931"
"20260828","博多駅～西新線②博","5932"
"20260828","シーサイドももち線⑭愛","5934"
"20260828","春日～大橋線③月","5935"
"20260828","つつじヶ丘線③月","5936"
"20260828","那珂川フィーダー線⑱那T","5937"
"20260828","那珂川フィーダー線⑦那","5938"
"20260828","黒崎・戸畑 - 砂津線⑦幡","5939"
"20260828","野方（都市高速）博多線⑩壱","5943"
"20260828","春日原線⑥那T","5944"
"20260828","シーサイドももち線(35)愛T","5946"
"20260828","多々良・八田線④土","5947"
"20260828","多々良・八田線⑩土","5948"
"20260828","多々良・八田線⑧土","5951"
"20260828","多々良・八田線⑲土T","5952"
"20260828","甘木幹線④杷","5954"
"20260828","大橋～福翔線(41)那T","5955"
"20260828","国分線⑦御","5956"
"20260828","甘木幹線⑤杷T","5957"
"20260828","シーサイドももち線⑲愛","5958"
"20260828","門司 - 戸畑線⑩門","5959"
"20260828","門司 - 戸畑線⑰門","5960"
"20260828","黒原 - 戸畑線⑤弥","5961"
"20260828","屋形原線⑪那","5962"
"20260828","室住線①壱","5963"
"20260828","野方（都市高速）博多線⑯壱","5965"
"20260828","野方（都市高速）博多線①壱","5966"
"20260828","昭代～天神線①壱","5967"
"20260828","多々良・八田線⑫土","5968"
"20260828","新八田線⑥土","5969"
"20260828","みどりヶ丘線④土","5970"
"20260828","多々良・八田線⑬土","5971"
"20260828","アイランドシティ～千早線①ア","5973"
"20260828","板付線⑤竹","5976"
"20260828","諸岡線②竹","5977"
"20260828","筑豊（特急）福岡線②飯","5980"
"20260828","筑豊（特急）福岡線①田","5981"
"20260828","春日原線④那","5984"
"20260828","春日原線⑤月","5985"
"20260828","シーサイドももち線(34)愛T","5986"
"20260828","坂瀬線⑫宇T","5987"
"20260828","坂瀬線⑥宇","5988"
"20260828","大橋～福翔線(39)那T","5989"
"20260828","赤間（普通）線⑧赤","5990"
"20260828","油山線⑧片","5991"
"20260828","西新（城南）九大線⑥愛","5992"
"20260828","荒江線⑦早","5993"
"20260828","那珂川フィーダー線⑳那T","5994"
"20260828","赤間（普通）線⑤赤","5995"
"20260828","大橋～福翔線⑲那","5996"
"20260828","野間快速線④柏","5998"
"20260828","金武線④壱","5999"
"20260828","室住線⑧壱","6000"
"20260828","姪浜フィーダー線③壱","6001"
"20260828","屋形原線(29)那","6002"
"20260828","坂瀬線③宇","6003"
"20260828","☆小倉 - 黒崎・折尾線④小","6004"
"20260828","鞘ヶ谷 - 大谷池線③小","6005"
"20260828","門司 - 戸畑線⑥戸","6006"
"20260828","小倉（中原）戸畑線⑤弥","6008"
"20260828","小倉 - 黒崎・折尾線⑩幡","6010"
"20260828","小倉 - 黒崎・折尾線③香","6011"
"20260828","恒見 - 小倉線⑤恒","6012"
"20260828","恒見 - 小倉線⑭恒","6013"
"20260828","飯塚市内線⑨飯T","6050"
"20260828","筑豊（特急）福岡線⑧田","6107"
"20260828","黒崎北九州空港線①幡T","6108"
"20260828","赤間（急行）福岡線①舞","6110"
"20260828","赤間（急行）福岡線②舞","6116"
"20260828","筑豊（特急）福岡線③飯","6117"
"20260828","筑豊（特急）福岡線⑰田T","6119"
"20260828","筑豊（特急）福岡線④田","6120"
"20260828","シーサイドももち線②愛","6121"
"20260828","西新（城南）九大線⑥も","6122"
"20260828","諸岡線④竹","6123"
"20260828","春日～大橋線⑤那T","6124"
"20260828","西新（城南）九大線⑦愛","6125"
"20260828","ららぽーと～大橋竹下線②竹","6128"
"20260828","ららぽーと～大橋竹下線③竹","6132"
"20260828","屋形原線⑮那","6133"
"20260828","志井線⑨谷","6135"
"20260828","霧丘 - 小倉駅線③小","6136"
"20260828","霧丘 - 小倉駅線④小","6137"
"20260828","小倉 - 黒崎線⑤幡","6138"
"20260828","黒崎・戸畑 - 砂津線⑩幡","6139"
"20260828","門司 - 戸畑線(23)門","6140"
"20260828","小倉 - 黒崎・折尾線⑨香","6141"
"20260828","鞘ヶ谷 - 大谷池線⑩小T","6145"
"20260828","鞘ヶ谷 - 大谷池線⑤小","6146"
"20260828","小倉（中原）戸畑線③戸","6148"
"20260828","黒崎・戸畑 - 砂津線⑥小T","6150"
"20260828","黒原 - 戸畑線⑥戸","6152"
"20260828","鞘ヶ谷 - 大谷池線⑧小T","6153"
"20260828","福重（都市高速）線⑪壱","6155"
"20260828","西新（城南）九大線⑦も","6156"
"20260828","諸岡線⑨竹","6158"
"20260828","金武線①武","6159"
"20260828","茶山線⑤片","6160"
"20260828","香椎浜～天神線⑫ア","6162"
"20260828","福重（都市高速）線②壱","6163"
"20260828","みどりヶ丘線⑨土","6164"
"20260828","多々良・八田線⑮土","6165"
"20260828","赤間（普通）線③赤","6167"
"20260828","油山（快速）博多駅線⑬片T","6168"
"20260828","桧原（小笹）博多駅線①博","6169"
"20260828","博多駅～西新線①も","6170"
"20260828","シーサイドももち線⑥愛","6171"
"20260828","博多駅～西新線③も","6172"
"20260828","タワー（天神）貝塚線③も","6173"
"20260828","板付団地線④竹","6174"
"20260828","ららぽーと～大橋竹下線①竹","6175"
"20260828","国分線②御","6176"
"20260828","油山（快速）博多駅線⑭片T","6177"
"20260828","板付団地線⑩竹T","6178"
"20260828","板付団地線⑪竹T","6180"
"20260828","板付線⑨竹T","6181"
"20260828","志賀島線⑳アT","6182"
"20260828","野方（都市高速）博多線⑳壱T","6183"
"20260828","屋形原線⑲那","6184"
"20260828","シーサイドももち線(26)愛","6188"
"20260828","久留米市内線⑤御","6189"
"20260828","室住線⑦壱","6190"
"20260828","室住線⑮壱","6191"
"20260828","室住線⑱壱T","6192"
"20260828","野方（都市高速）博多線⑪壱","6193"
"20260828","坂瀬線⑦宇","6195"
"20260828","油山（快速）博多駅線⑯片T","6196"
"20260828","屋形原線⑭那","6197"
"20260828","福島線①八","6198"
"20260828","室住線⑥壱","6199"
"20260828","金武線⑧武","6200"
"20260828","甘木幹線③杷","6202"
"20260828","竹下～長浜線③竹","6204"
