"date","unyo","bus_no"
"20260818","大谷線・大谷（大蔵）線⑤戸","2524"
"20260818","多々良・八田線①土","2535"
"20260818","霧丘 - 小倉駅線①小","2611"
"20260818","桧原（小笹）博多駅線①も","2662"
"20260818","野間～天神線④柏","2663"
"20260818","竹下～長浜線②竹","2676"
"20260818","森林都市線②赤","2692"
"20260818","小竹・天道線①飯","2698"
"20260818","昭和池フィーダー線①弥","2717"
"20260818","油山線⑳片T","2722"
"20260818","小嶺 - 戸畑・若松線①戸","2750"
"20260818","黒原 - 戸畑線②戸","2761"
"20260818","福岡～熊本線(23)高T","2768"
"20260818","渡辺通幹線①も","2771"
"20260818","大橋～福翔線⑩那","2775"
"20260818","大橋～福翔線⑱那","2776"
"20260818","渡辺通幹線⑫那T","2780"
"20260818","渡辺通幹線⑤那","2785"
"20260818","那珂川フィーダー線③那","2786"
"20260818","渡辺通幹線④那","2788"
"20260818","上山田線①飯","2802"
"20260818","飯塚 - 大隈線②飯","2806"
"20260818","門司 - 戸畑線⑤門","2834"
"20260818","門司駅～山田線②谷","2835"
"20260818","門司駅～山田線③谷","2836"
"20260818","則松循環線②香","2837"
"20260818","恒見フィーダー線②恒","2841"
"20260818","馬場山～大平線③香","2855"
"20260818","飯塚市内線③飯","2868"
"20260818","古賀市内線①舞","2871"
"20260818","飯塚 - 大隈線①飯","2874"
"20260818","長野 - 小倉線③弥","2912"
"20260818","片江（長住）博多駅線③片","2925"
"20260818","春日～大橋線①那","2930"
"20260818","黒崎・戸畑 - 砂津線③幡","2941"
"20260818","大谷線・大谷（大蔵）線③戸","2977"
"20260818","西新（城南）九大線④愛","1030"
"20260818","志賀島線②ア","1038"
"20260818","志井線④谷","1052"
"20260818","昭代（城南）博多駅線①も","1087"
"20260818","小倉（中原）戸畑線④戸","1104"
"20260818","折尾 - 小嶺線①香","1107"
"20260818","佐賀～福岡線①博","1121"
"20260818","西新（城南）九大線①塚","1131"
"20260818","志賀島線①ア","1132"
"20260818","小嶺 - 戸畑・若松線③香","1159"
"20260818","志井線⑤谷","1163"
"20260818","恒見 - 小倉線⑦恒","1196"
"20260818","小倉（中原）戸畑線①小","1237"
"20260818","渡辺通幹線⑨那","1256"
"20260818","タワー（天神）貝塚線①も","1266"
"20260818","早良（城南）博多駅②早","1272"
"20260818","恒見 - 小倉線②恒","1279"
"20260818","香椎浜～博多駅線③ア","1301"
"20260818","恒見 - 小倉線⑥恒","1308"
"20260818","福岡～宮崎線⑨高T","1337"
"20260818","西新（城南）九大線②も","1340"
"20260818","小倉 - 黒崎線①小","1352"
"20260818","小倉 - 黒崎線⑤小T","1353"
"20260818","門司 - 戸畑線⑦門","1355"
"20260818","竹下～長浜線③も","1454"
"20260818","みどりヶ丘線(27)土T","1456"
"20260818","多々良・八田線⑤土","1459"
"20260818","宇美線④宇","1803"
"20260818","早良（城南）博多駅③早","1807"
"20260818","板付団地線②竹","1810"
"20260818","西新（城南）九大線②愛","1816"
"20260818","みどりヶ丘線①土","1819"
"20260818","みどりヶ丘線③土","1821"
"20260818","那珂川フィーダー線⑨那","1915"
"20260818","長住～天神線①桧","1919"
"20260818","脇山線①博","1921"
"20260818","香椎浜～天神線③ア","4502"
"20260818","大里線①恒","4611"
"20260818","門司 - 戸畑線①恒","4612"
"20260818","新八田線①土","3633"
"20260818","坂瀬線④宇","3639"
"20260818","赤間（普通）線①高","3647"
"20260818","三軒屋線③武","3653"
"20260818","三軒屋線⑤武","3654"
"20260818","金武（城南）博多駅線①武","3655"
"20260818","片江（長住）博多駅線①片","3662"
"20260818","小倉 - 黒崎・折尾線①香","3666"
"20260818","筑豊（特急）福岡線②田","4721"
"20260818","金武線①塚","4841"
"20260818","福岡～小倉線⑥博T","4855"
"20260818","福岡～小倉線④博","4856"
"20260818","筑豊（特急）福岡線①高","4860"
"20260818","宇美線⑨宇","4921"
"20260818","福岡～熊本線(21)高T","4948"
"20260818","福岡～小倉線⑦博T","3017"
"20260818","貫 (都市高速) 小倉線②弥","3025"
"20260818","小笹・小笹団地線②柏","3058"
"20260818","金武（城南）博多駅線②武","3126"
"20260818","福岡～熊本線(22)高T","3150"
"20260818","筑豊（特急）福岡線⑤田","3201"
"20260818","宇美線⑧宇","3207"
"20260818","博多駅～西新線①塚","3210"
"20260818","香椎浜～博多駅線①ア","3212"
"20260818","福岡・福岡空港～佐世保線③博T","3282"
"20260818","福岡・福岡空港～佐世保線④博T","3284"
"20260818","福岡～熊本線①高","3345"
"20260818","福岡・福岡空港～別府線①亀","3351"
"20260818","宇美線⑥宇","3430"
"20260818","坂瀬線②宇","3433"
"20260818","福岡～小倉線③北","3435"
"20260818","野間快速線①桧","3701"
"20260818","野間快速線②柏","3709"
"20260818","小倉（中原）戸畑線②戸","5829"
"20260818","二日市線②原","5850"
"20260818","久留米吉井線④吉","5859"
"20260818","甘木（都市高速）博多駅線⑮甘T","5886"
"20260818","昭代～天神線①愛","9001"
"20260818","志井線②谷","9017"
"20260818","志井線③谷","9018"
"20260818","志井線⑥谷","9024"
"20260818","那珂川フィーダー線⑳那T","9031"
"20260818","福島線⑤八","9056"
"20260818","南ヶ丘線②月","9059"
"20260818","甘木幹線④甘","9064"
"20260818","脇山線④早","9067"
"20260818","福大線①片","9087"
"20260818","小嶺 - 戸畑・若松線④香","9089"
"20260818","久留米市内線①京","9101"
"20260818","赤間（普通）線③赤","9120"
"20260818","荒江線②早","9123"
"20260818","屋形原線⑥那","9127"
"20260818","神埼線①鳥","9136"
"20260818","竹下～長浜線①竹","9138"
"20260818","諸岡線(24)竹T","9140"
"20260818","福島線⑧八","9143"
"20260818","空港循環線①宇","9206"
"20260818","小倉 - 黒崎・折尾線④幡","9221"
"20260818","脇山線⑤早","9266"
"20260818","つつじヶ丘線②月","9267"
"20260818","多々良・八田線③土","9274"
"20260818","佐賀 - 柳川線①川","9285"
"20260818","甘木幹線①甘","9297"
"20260818","多々良・八田線⑥土","9322"
"20260818","小笹～天神線①片","9334"
"20260818","久留米吉井線③吉","9340"
"20260818","久留米市内線①御","9341"
"20260818","福島線⑥八","9346"
"20260818","小倉 - 黒崎・折尾線②幡","9351"
"20260818","神埼線①御","9369"
"20260818","小倉 - 黒崎・折尾線⑦幡","9413"
"20260818","小倉 - 黒崎・折尾線⑤幡","9414"
"20260818","福島線⑨八","9428"
"20260818","福島線④八","9429"
"20260818","春日～大橋線②那","9432"
"20260818","博多駅～西新線①博","9435"
"20260818","小倉 - 黒崎線④小T","9451"
"20260818","脇山線③早","9455"
"20260818","アイランドシティ～千早線②ア","9458"
"20260818","油山（快速）博多駅線②片","9469"
"20260818","福大線②片","9496"
"20260818","姪浜フィーダー線②壱","9501"
"20260818","甘木（都市高速）博多駅線①甘","9516"
"20260818","香椎線③ア","9522"
"20260818","小笹・小笹団地線④柏","9645"
"20260818","国分線③御","9653"
"20260818","福島線③八","9657"
"20260818","シーサイドももち線④愛","9658"
"20260818","志賀島線⑦ア","9677"
"20260818","諸岡線⑤竹","9685"
"20260818","恒見 - 小倉線⑳恒T","9724"
"20260818","那珂川フィーダー線⑰那T","9803"
"20260818","諸岡線③竹","9815"
"20260818","新八田線②土","9816"
"20260818","多々良・八田線②土","9817"
"20260818","大橋～福翔線⑧那","9875"
"20260818","早良（城南）博多駅⑤早","9879"
"20260818","大橋～福翔線⑬那","9893"
"20260818","小倉（中原）戸畑線④小T","9895"
"20260818","小倉 - 黒崎・折尾線⑥小T","9900"
"20260818","恒見 - 小倉線③恒","9901"
"20260818","筑豊（特急）福岡線②飯","9914"
"20260818","小倉 - 黒崎線③幡","9943"
"20260818","黒原 - 戸畑線⑤戸","9953"
"20260818","黒原 - 戸畑線④弥","9957"
"20260818","鞘ヶ谷 - 大谷池線②小","5904"
"20260818","小倉 - 黒崎・折尾線⑥幡","5908"
"20260818","小倉 - 黒崎・折尾線⑧幡","5910"
"20260818","門司 - 戸畑線⑧門","5913"
"20260818","金武線②塚","5930"
"20260818","つつじヶ丘線③月","5936"
"20260818","春日原線⑥那T","5944"
"20260818","福重（都市高速）線⑥壱","5945"
"20260818","屋形原線⑪那","5962"
"20260818","筑豊（特急）福岡線①田","5981"
"20260818","坂瀬線⑫宇T","5987"
"20260818","赤間（普通）線②赤","5990"
"20260818","赤間（急行）福岡線①舞","6110"
"20260818","野間快速線③柏","6131"
"20260818","志井線⑨谷","6135"
"20260818","小倉（中原）戸畑線③戸","6148"
"20260818","黒原 - 戸畑線④戸","6151"
"20260818","黒原 - 戸畑線⑥戸","6152"
"20260818","西新（城南）九大線③も","6157"
"20260818","諸岡線⑨竹","6158"
"20260818","金武線①武","6159"
"20260818","森林都市線③赤","6167"
"20260818","室住線②壱","6193"
"20260818","坂瀬線⑦宇","6195"
"20260818","黒原 - 戸畑線②小","6213"
"20260818","黒崎・戸畑 - 砂津線②小","6220"
"20260818","小倉 - 黒崎・折尾線②小","6224"
"20260818","茶山線①片","6236"
"20260818","姪浜フィーダー線④壱","6265"
"20260818","綾部線①鳥","8004"
"20260818","朽網～北九州空港線①弥","8010"
"20260818","天拝坂線①原T","8410"
"20260818","二日市線①原","8512"
"20260818","二日市線④原","8520"
"20260818","長野 - 小倉線②弥","8525"
"20260818","屋形原線③那","8541"
"20260818","福岡～熊本線⑱高T","7625"
"20260818","香椎線②舞","7710"
"20260818","桧原（小笹）博多駅線⑧桧T","7713"
"20260818","油山（快速）博多駅線③桧T","7714"
"20260818","長住～博多駅線③桧","7735"
"20260818","門司 - 戸畑線(26)門T","7743"
"20260818","福重（都市高速）線②壱","7812"
"20260818","福重（都市高速）線⑤壱","7813"
"20260818","太宰府市役所循環線①原","7832"
"20260818","赤間（急行）福岡線⑫赤T","7908"
"20260818","福岡～小倉線③博","7909"
"20260818","野方（都市高速）博多線④壱","7911"
"20260818","福重（都市高速）線①壱","7913"
"20260818","野間～天神線②桧","7924"
"20260818","二日市線⑥原T","7944"
"20260818","赤間（急行）福岡線①赤","8019"
"20260818","金武線③武","8039"
"20260818","脇山線⑥早","8057"
"20260818","板付線③竹","8064"
"20260818","福大病院（外環状）線②片","8067"
"20260818","片江（長住）博多駅線②片","8068"
"20260818","香椎浜～天神線①ア","8104"
"20260818","油山線②片","8108"
"20260818","小笹～天神線④柏T","8113"
"20260818","佐賀～福岡線②佐","8131"
"20260818","大橋～福翔線⑤那","8134"
"20260818","太宰府市役所循環線②原","8217"
"20260818","福岡～小倉線⑲北T","8219"
"20260818","野間快速線③桧","8225"
"20260818","タワー（天神）貝塚線①塚","8302"
"20260818","佐賀～福岡空港線②佐","8314"
"20260818","片江（城南）博多駅線③片","8423"
"20260818","那珂川フィーダー線⑥那","8428"
"20260818","福岡空港-久留米線②京","8436"
"20260818","大谷（大蔵）線①戸","8555"
"20260818","行橋 - 下曽根線①行","8558"
"20260818","奥田線①恒","8654"
"20260818","恒見フィーダー線①恒","8750"
"20260818","竹末線①香","8752"
"20260818","昭代～天神線①壱","8801"
"20260818","野間快速線②桧","8808"
"20260818","大野城市循環バス線③月","21"
"20260818","☆小倉 - 黒崎・折尾線①小","0202"
"20260818","久留米 - 大牟田線⑤京","2003"
"20260818","早良（城南）博多駅⑦早","2036"
"20260818","春日原線③那","2109"
"20260818","久留米 - 鳥栖線②鳥","2115"
"20260818","草野線②吉","2119"
"20260818","星ヶ丘線②原","2267"
"20260818","玄海～東郷線①赤","2270"
"20260818","上山田線②飯","2272"
"20260818","直方～鞍手～遠賀線②直","2273"
"20260818","米の山・黒崎団地線②牟","2275"
"20260818","甘木幹線③甘","2402"
"20260818","屋形原線(21)那","2404"
"20260818","野間（城南）博多駅線②桧","2406"
"20260818","若宮線①川","2433"
"20260818","二日市線③原","2509"
"20260818","上西山線①原","2510"
"20260818","鳴水（八幡駅）線①幡","2521"
"20260818","板付団地線⑤竹","2605"
"20260818","南福岡線②宇","2609"
"20260818","赤間（急行）福岡線③赤","2660"
"20260818","赤間（急行）福岡線⑬赤T","2661"
"20260818","香椎線④舞","2672"
"20260818","大橋～福翔線⑨那","2681"
"20260818","大橋～福翔線⑳那","2685"
"20260818","霧丘 - 小倉駅線②小","2687"
"20260818","恒見 - 小倉線⑧恒","2688"
"20260818","神埼線②御","2701"
"20260818","大谷線・大谷（大蔵）線③戸","2718"
"20260818","大橋～福翔線(38)那T","2725"
"20260818","シーサイドももち線(33)愛T","2728"
"20260818","シーサイドももち線(34)愛T","2731"
"20260818","屋形原線⑩那","2735"
"20260818","渡辺通幹線②も","2773"
"20260818","渡辺通幹線⑥那","2783"
"20260818","大牟田市内線⑤牟T","2798"
"20260818","飯塚市内線⑤飯","2804"
"20260818","弥生が丘線①鳥","2808"
"20260818","羽犬塚線①川","2813"
"20260818","貫 - 小倉線①弥","2839"
"20260818","大里線⑤恒T","2843"
"20260818","大里線④恒","2844"
"20260818","大谷線・大谷（大蔵）線④戸","2845"
"20260818","西団地 - 萩原線①幡","2847"
"20260818","西団地 - 萩原線②幡","2851"
"20260818","小嶺 - 戸畑・若松線⑤香","2854"
"20260818","門司駅～山田線①恒","2859"
"20260818","古賀市内線②舞","2872"
"20260818","野方（都市高速）博多線⑤壱","2877"
"20260818","野方（都市高速）博多線⑦壱","2878"
"20260818","門司駅～山田線⑤谷","2907"
"20260818","志井線⑧谷","2911"
"20260818","板付線②竹","2920"
"20260818","片江（長住）博多駅線⑨片T","2926"
"20260818","北野線①御","2962"
"20260818","門司港ローカル線②門","2967"
"20260818","大里線②恒","2972"
"20260818","今町・若園線③谷","2980"
"20260818","佐賀～福岡線④佐","1007"
"20260818","西新（城南）九大線⑤塚","1022"
"20260818","シーサイドももち線⑧愛","1028"
"20260818","南福岡線③宇","1040"
"20260818","四王寺坂線②宇","1041"
"20260818","門司 - 戸畑線⑤戸","1055"
"20260818","門司 - 戸畑線④戸","1071"
"20260818","☆恒見 - 小倉線①恒","1072"
"20260818","折尾 - 小嶺線②香","1073"
"20260818","小倉～北九州空港線②北","1077"
"20260818","黒崎・戸畑 - 砂津線⑥小T","1108"
"20260818","志賀島線③ア","1138"
"20260818","甘木（都市高速）博多駅線④甘","1143"
"20260818","志井線⑩谷","1164"
"20260818","行橋～福岡線②行","1185"
"20260818","小倉～北九州空港線③北","1188"
"20260818","小嶺 - 戸畑・若松線⑨香","1193"
"20260818","恒見 - 小倉線(21)恒T","1240"
"20260818","小倉 - 黒崎・折尾線⑨幡","1241"
"20260818","今町・若園線②谷","1245"
"20260818","シーサイドももち線⑫愛","1262"
"20260818","折尾 - 小嶺線③香","1280"
"20260818","屋形原線⑰那","1297"
"20260818","黒崎・戸畑 - 砂津線③小","1304"
"20260818","福岡空港-久留米線⑤京T","1332"
"20260818","荒江線⑤早","1448"
"20260818","みどりヶ丘線⑧土","1458"
"20260818","福大線③片","1801"
"20260818","板付団地線③竹","1811"
"20260818","香椎浜～博多駅線⑤ア","1815"
"20260818","福岡～熊本線④高","1906"
"20260818","脇山線②博","1922"
"20260818","福大線⑤片","4608"
"20260818","野間快速線④桧","4609"
"20260818","恒見(都市高速)小倉線①恒","4613"
"20260818","香椎浜～博多駅線④ア","3643"
"20260818","早良（城南）博多駅⑨早","3652"
"20260818","野間快速線⑦桧","3658"
"20260818","筑豊（特急）福岡線②高","4859"
"20260818","小笹・小笹団地線⑦柏","4910"
"20260818","金武線⑦武","4919"
"20260818","小笹・小笹団地線⑤柏","4926"
"20260818","桧原（城南）博多駅線③桧","4927"
"20260818","福岡～小倉線⑧北","3021"
"20260818","福岡～小倉線⑨北","3048"
"20260818","赤間（急行）福岡線⑭赤T","3052"
"20260818","宇美線⑪宇","3065"
"20260818","姪浜フィーダー線①武","3069"
"20260818","福岡～小倉線⑨博T","3154"
"20260818","小笹・小笹団地線③柏","3208"
"20260818","野間～天神線④桧","3211"
"20260818","金武線⑦塚T","3218"
"20260818","タワー（天神）貝塚線②塚","3221"
"20260818","野間快速線⑤桧","3293"
"20260818","赤間（普通）線②高","3297"
"20260818","筑豊（特急）福岡線⑥田","3334"
"20260818","馬場山～大平線④香","3337"
"20260818","金武線④武","3420"
"20260818","三軒屋線④武","3421"
"20260818","福岡～鹿児島線②高T","3440"
"20260818","大川線①土","5839"
"20260818","篠栗線（篠）③土","5846"
"20260818","飯塚市内線④飯","5878"
"20260818","飯塚市内線⑥飯","5883"
"20260818","久留米吉井線⑦吉","5884"
"20260818","津屋崎～福間線①赤","9006"
"20260818","津屋崎～福間線③赤","9007"
"20260818","屋形原線④那","9054"
"20260818","小嶺 - 戸畑・若松線⑥香","9058"
"20260818","南ヶ丘線③月","9060"
"20260818","福大線④片","9079"
"20260818","馬場山～大平線⑫香T","9090"
"20260818","片江（城南）博多駅線④片","9093"
"20260818","諸岡線⑧竹","9139"
"20260818","飯塚市内線⑦飯","9144"
"20260818","飯塚市内線⑨飯T","9145"
"20260818","空港循環線②宇","9211"
"20260818","篠栗線（篠）①土","9214"
"20260818","久留米 - 大牟田線③京","9220"
"20260818","小倉 - 黒崎・折尾線③小","9223"
"20260818","小倉 - 黒崎・折尾線⑮幡T","9227"
"20260818","小倉 - 黒崎線④幡","9233"
"20260818","小倉 - 黒崎線⑪幡T","9234"
"20260818","屋形原線(35)那T","9263"
"20260818","久留米市内線②御","9270"
"20260818","神埼線①佐","9277"
"20260818","久留米 - 大牟田線④京","9287"
"20260818","屋形原線⑨那","9303"
"20260818","春日原線③月","9312"
"20260818","久留米吉井線⑤吉","9319"
"20260818","グリーンランド線①牟","9325"
"20260818","四王寺坂線③宇","9338"
"20260818","春日～大橋線①月","9343"
"20260818","久留米吉井線⑥吉","9344"
"20260818","佐賀 - 柳川線②川","9345"
"20260818","小倉 - 黒崎・折尾線⑯幡T","9350"
"20260818","姪浜フィーダー線③壱","9368"
"20260818","みどりヶ丘線⑦土","9426"
"20260818","小倉 - 黒崎線⑥幡","9454"
"20260818","西新（城南）九大線⑥塚","9465"
"20260818","赤間（普通）線⑥赤","9467"
"20260818","茶山線②片","9473"
"20260818","志井線⑦谷","9477"
"20260818","久留米市内線⑭御T","9486"
"20260818","小倉 - 黒崎線②小","9489"
"20260818","小倉 - 黒崎・折尾線⑦小T","9490"
"20260818","久留米市内線③御","9511"
"20260818","室住線③壱","9523"
"20260818","志井線⑮谷","9524"
"20260818","西新（城南）九大線④塚","9614"
"20260818","野間（城南）博多駅線⑧桧T","9643"
"20260818","小笹・小笹団地線⑥柏","9656"
"20260818","脇山線⑲早","9663"
"20260818","シーサイドももち線⑦愛","9664"
"20260818","多々良・八田線⑲土T","9667"
"20260818","みどりヶ丘線⑤土","9668"
"20260818","板付団地線⑨竹T","9670"
"20260818","福重（都市高速）線③壱","9671"
"20260818","屋形原線⑬那","9682"
"20260818","黒原 - 戸畑線⑦戸","9687"
"20260818","国分線⑤御","9812"
"20260818","香椎線③舞","9820"
"20260818","西新（城南）九大線②塚","9836"
"20260818","早良（城南）博多駅④早","9848"
"20260818","桧原（小笹）博多駅線①桧","9854"
"20260818","那珂川フィーダー線⑩那","9872"
"20260818","屋形原線⑧那","9886"
"20260818","坂瀬線⑤宇","9889"
"20260818","香椎浜～天神線②ア","9892"
"20260818","恒見 - 小倉線④恒","9903"
"20260818","黒原 - 戸畑線⑨弥T","9941"
"20260818","小倉 - 黒崎・折尾線⑭幡T","9944"
"20260818","小倉 - 黒崎線⑦幡","9945"
"20260818","門司 - 戸畑線⑨門","9950"
"20260818","馬場山～大平線⑦香","9952"
"20260818","黒原 - 戸畑線③弥","9955"
"20260818","小嶺 - 戸畑・若松線⑧香","5917"
"20260818","シーサイドももち線⑨愛","5926"
"20260818","昭代（城南）博多駅線②塚","5929"
"20260818","博多駅～西新線②博","5932"
"20260818","多々良・八田線⑩土","5948"
"20260818","多々良・八田線⑧土","5951"
"20260818","甘木幹線①杷","5954"
