"date","unyo","bus_no"
"20260731","大野城市循環バス線②月","26"
"20260731","福岡BRT線①那","0103"
"20260731","福岡BRT線②那","0104"
"20260731","福岡BRT線③那","0105"
"20260731","☆小倉 - 黒崎・折尾線①小","0202"
"20260731","☆小倉 - 黒崎・折尾線②小","0203"
"20260731","福岡BRT線①ア","0205"
"20260731","☆小倉 - 黒崎・折尾線③小","0209"
"20260731","☆恒見 - 小倉線①恒","0219"
"20260731","久留米 - 大牟田線⑤京","2002"
"20260731","行橋～福岡線①行","2013"
"20260731","早良（城南）博多駅⑦早","2036"
"20260731","南福岡線⑤宇T","2103"
"20260731","春日原線③那","2109"
"20260731","那珂川フィーダー線⑤那","2110"
"20260731","直方～鞍手～遠賀線①直","2113"
"20260731","草野線②吉","2119"
"20260731","甘木幹線③杷","2131"
"20260731","大牟田市内線③牟","2261"
"20260731","沖新線①川","2264"
"20260731","星ヶ丘線②原","2267"
"20260731","沖新線②川","2269"
"20260731","直方～鞍手～遠賀線②直","2273"
"20260731","米の山・黒崎団地線②牟","2275"
"20260731","吉野線④牟","2276"
"20260731","吉野線③牟","2277"
"20260731","鳥栖 - 神埼線①鳥","2350"
"20260731","上官（大牟田）線③牟","2351"
"20260731","小竹・天道線①飯","2355"
"20260731","屋形原線⑯那","2401"
"20260731","甘木幹線③甘","2402"
"20260731","香椎浜～天神線②ア","2411"
"20260731","竹下～長浜線②も","2413"
"20260731","野間～天神線⑦柏","2414"
"20260731","多々良・八田線⑨土","2415"
"20260731","野間～天神線②柏","2419"
"20260731","西新（城南）九大線⑥も","2420"
"20260731","直方 ・ 黒崎線③直T","2422"
"20260731","西牟田線①京","2428"
"20260731","久留米 - 鳥栖線①鳥","2430"
"20260731","天拝坂線①原T","2431"
"20260731","大善寺線①川","2432"
"20260731","若宮線①川","2433"
"20260731","頓野線①直","2434"
"20260731","筑豊（特急）福岡線⑦田","2505"
"20260731","宇美～太宰府線①原","2509"
"20260731","星ヶ丘線①原","2510"
"20260731","草野線①吉","2512"
"20260731","二日市線④原","2516"
"20260731","久留米 - 鳥栖線②鳥","2517"
"20260731","鳴水（八幡駅）線①幡","2521"
"20260731","大谷線・大谷（大蔵）線⑤戸","2524"
"20260731","みどりヶ丘線⑦土","2534"
"20260731","津屋崎～福間線①赤","2601"
"20260731","アイランドシティ～千早線①ア","2604"
"20260731","南福岡線②宇","2609"
"20260731","宇美線⑥宇","2610"
"20260731","恒見 - 小倉線(22)恒T","2613"
"20260731","小倉（中原）戸畑線⑤戸","2615"
"20260731","赤間（急行）福岡線⑬赤T","2660"
"20260731","桧原（小笹）博多駅線①も","2662"
"20260731","野間～天神線④柏","2663"
"20260731","志賀島線②ア","2664"
"20260731","赤間（普通）線②高","2665"
"20260731","大橋～福翔線⑭那","2666"
"20260731","香椎線④舞","2672"
"20260731","板付線⑥竹","2675"
"20260731","福重（都市高速）線⑨壱","2678"
"20260731","大橋～福翔線⑨那","2681"
"20260731","大橋～福翔線⑩那","2682"
"20260731","大橋～福翔線⑮那","2683"
"20260731","大橋～福翔線⑪那","2684"
"20260731","玄海～東郷線②赤","2691"
"20260731","碓井線①飯","2698"
"20260731","門司 - 戸畑線⑪門","2712"
"20260731","門司駅～山田線④谷","2713"
"20260731","弥生が丘フィーダー線①弥","2717"
"20260731","大谷線・大谷（大蔵）線②戸","2718"
"20260731","蒲生線①谷","2719"
"20260731","蒲生線②谷","2720"
"20260731","西新（城南）九大線②愛","2731"
"20260731","屋形原線⑰那","2734"
"20260731","屋形原線⑩那","2735"
"20260731","屋形原線(24)那","2737"
"20260731","屋形原線⑥那","2738"
"20260731","屋形原線⑪那","2739"
"20260731","油山（快速）博多駅線③桧T","2741"
"20260731","則松循環線②香","2745"
"20260731","則松循環線③香","2746"
"20260731","小嶺 - 戸畑・若松線②戸","2754"
"20260731","門司 - 戸畑線(27)門T","2759"
"20260731","小倉 (井堀) 戸畑線①戸","2765"
"20260731","西新（城南）九大線⑤も","2770"
"20260731","渡辺通幹線①も","2771"
"20260731","渡辺通幹線②も","2773"
"20260731","渡辺通幹線⑫那T","2775"
"20260731","渡辺通幹線⑧那","2777"
"20260731","渡辺通幹線③那","2779"
"20260731","渡辺通幹線⑤那","2780"
"20260731","渡辺通幹線⑦那","2781"
"20260731","渡辺通幹線⑥那","2783"
"20260731","野間（城南）博多駅線⑧桧T","2794"
"20260731","油山線④片","2796"
"20260731","大牟田市内線⑤牟T","2798"
"20260731","玄海～東郷線①赤","2799"
"20260731","直方 ・ 黒崎線②直","2801"
"20260731","飯塚市内線⑤飯","2804"
"20260731","大牟田市内線①牟","2810"
"20260731","吉野線②牟","2811"
"20260731","羽犬塚線①川","2813"
"20260731","門司駅～山田線②谷","2835"
"20260731","門司駅～山田線③谷","2836"
"20260731","貫 - 小倉線①弥","2838"
"20260731","大里線⑤恒T","2843"
"20260731","大里線④恒","2844"
"20260731","大谷線・大谷（大蔵）線④戸","2845"
"20260731","西団地 - 萩原線②幡","2851"
"20260731","小嶺 - 戸畑・若松線⑤香","2854"
"20260731","馬場山～大平線③香","2855"
"20260731","門司港ローカル線①恒","2859"
"20260731","門司駅～山田線①恒","2860"
"20260731","脇山線(39)早T","2869"
"20260731","古賀市内線①舞","2871"
"20260731","小竹・天道線②飯","2874"
"20260731","福重（都市高速）線⑦壱","2875"
"20260731","野方（都市高速）博多線⑧壱","2876"
"20260731","野方（都市高速）博多線⑯壱","2877"
"20260731","野方（都市高速）博多線⑦壱","2878"
"20260731","三軒屋線②武","2882"
"20260731","シーサイドももち線⑮愛","2883"
"20260731","佐賀～福岡線⑤佐","2904"
"20260731","門司駅～山田線⑤谷","2907"
"20260731","志井線⑧谷","2911"
"20260731","中間線②香","2915"
"20260731","油山線⑳片T","2916"
"20260731","板付線②竹","2920"
"20260731","片江（長住）博多駅線⑨片T","2926"
"20260731","屋形原線⑭那","2929"
"20260731","大橋～福翔線(38)那T","2930"
"20260731","春日～大橋線①那","2932"
"20260731","黒崎・戸畑 - 砂津線③幡","2940"
"20260731","則松循環線④香","2943"
"20260731","中間線①香","2944"
"20260731","古賀市内線③舞","2958"
"20260731","北野線①御","2962"
"20260731","門司港ローカル線②門","2967"
"20260731","馬場山～大平線⑧香","2969"
"20260731","大里線①恒","2971"
"20260731","大里線②恒","2972"
"20260731","福岡・福岡空港～佐世保線⑤博T","2976"
"20260731","大谷線・大谷（大蔵）線③戸","2977"
"20260731","今町・若園線③谷","2980"
"20260731","今町・若園線④谷","2981"
"20260731","今町・若園線⑤谷","2982"
"20260731","大里線③恒","2983"
"20260731","佐賀～福岡空港線②佐","1007"
"20260731","油山線⑩片","1020"
"20260731","油山線⑥片","1021"
"20260731","西新（城南）九大線⑤塚","1022"
"20260731","油山（快速）博多駅線①片","1024"
"20260731","脇山線⑫早","1026"
"20260731","西新（城南）九大線④愛","1030"
"20260731","志賀島線⑧ア","1039"
"20260731","四王寺坂線②宇","1041"
"20260731","長住～博多駅線②桧","1046"
"20260731","桧原（小笹）博多駅線②桧","1047"
"20260731","霧丘 - 小倉駅線②小","1051"
"20260731","志井線④谷","1052"
"20260731","門司 - 戸畑線④戸","1071"
"20260731","折尾 - 小嶺線②香","1073"
"20260731","小倉～北九州空港線②北","1078"
"20260731","小倉～北九州空港線③北","1079"
"20260731","宇美線⑬宇","1089"
"20260731","板付団地線⑥竹","1090"
"20260731","金武線⑦塚T","1093"
"20260731","片江（長住）博多駅線③片","1095"
"20260731","油山（快速）博多駅線③片","1096"
"20260731","香椎浜～博多駅線⑤ア","1099"
"20260731","シーサイドももち線⑧愛","1102"
"20260731","シーサイドももち線⑰愛","1103"
"20260731","小倉（中原）戸畑線④戸","1104"
"20260731","折尾 - 小嶺線①香","1107"
"20260731","小倉 - 黒崎線⑥小T","1108"
"20260731","佐賀～福岡線①博","1121"
"20260731","博多駅～西新線③博","1128"
"20260731","昭代（城南）博多駅線②塚","1131"
"20260731","香椎浜～博多駅線③ア","1132"
"20260731","志賀島線⑦ア","1138"
"20260731","甘木（都市高速）博多駅線②甘","1140"
"20260731","甘木（都市高速）博多駅線④甘","1143"
"20260731","小嶺 - 戸畑・若松線③香","1159"
"20260731","朽網～北九州空港線③弥","1160"
"20260731","志井線⑤谷","1163"
"20260731","志井線⑩谷","1164"
"20260731","福岡～熊本線⑦高","1169"
"20260731","行橋～福岡線②行","1185"
"20260731","行橋～福岡線③行","1186"
"20260731","長野 - 小倉線①弥","1189"
"20260731","小嶺 - 戸畑・若松線⑨香","1193"
"20260731","門司 - 戸畑線⑤戸","1195"
"20260731","恒見 - 小倉線③恒","1196"
"20260731","門司港ローカル線③門","1238"
"20260731","恒見 - 小倉線(21)恒T","1240"
"20260731","長野 - 小倉線③弥","1243"
"20260731","佐賀～福岡線④佐","1250"
"20260731","桧原（小笹）博多駅線②博","1252"
"20260731","シーサイドももち線⑪愛","1260"
"20260731","宇美線⑭宇","1263"
"20260731","四王寺坂線④宇","1265"
"20260731","油山線①片","1267"
"20260731","金武線(27)武T","1269"
"20260731","早良（城南）博多駅②早","1272"
"20260731","折尾 - 小嶺線③香","1280"
"20260731","小倉 - 黒崎・折尾線⑤香","1281"
"20260731","志賀島線①ア","1293"
"20260731","志賀島線⑥ア","1294"
"20260731","野間～天神線⑨柏","1295"
"20260731","野間～天神線⑩柏","1296"
"20260731","志賀島線③ア","1299"
"20260731","黒崎・戸畑 - 砂津線③小","1304"
"20260731","門司 - 戸畑線⑧戸","1306"
"20260731","恒見 - 小倉線⑥恒","1308"
"20260731","西新（城南）九大線②も","1340"
"20260731","野方（都市高速）博多線⑤壱","1344"
"20260731","大橋～福翔線③那","1345"
"20260731","大橋～福翔線⑤那","1348"
"20260731","小倉 - 黒崎線①小","1352"
"20260731","小倉 - 黒崎線⑤小T","1353"
"20260731","門司 - 戸畑線⑦門","1355"
"20260731","脇山線⑪早","1450"
"20260731","シーサイドももち線(21)愛","1452"
"20260731","昭代（城南）博多駅線②も","1454"
"20260731","昭代（城南）博多駅線③も","1455"
"20260731","みどりヶ丘線(27)土T","1456"
"20260731","みどりヶ丘線⑤土","1457"
"20260731","みどりヶ丘線⑧土","1458"
"20260731","多々良・八田線⑤土","1459"
"20260731","福大線③片","1801"
"20260731","片江（長住）博多駅線⑧片","1802"
"20260731","宇美線⑩宇","1805"
"20260731","板付団地線②竹","1810"
"20260731","板付団地線③竹","1811"
"20260731","板付団地線⑨竹T","1812"
"20260731","西新（城南）九大線③愛","1816"
"20260731","シーサイドももち線⑩愛","1817"
"20260731","シーサイドももち線⑬愛","1818"
"20260731","みどりヶ丘線②土","1820"
"20260731","みどりヶ丘線③土","1821"
"20260731","多々良・八田線②土","1822"
"20260731","志賀島線⑨ア","1911"
"20260731","那珂川フィーダー線⑨那","1915"
"20260731","脇山線⑭早","1917"
"20260731","賀茂～藤崎線①早","1918"
"20260731","長住～天神線③桧","1920"
"20260731","脇山線①博","1921"
"20260731","志賀島線⑩ア","4501"
"20260731","脇山線②早","4605"
"20260731","桧原（小笹）博多駅線③桧","4609"
"20260731","恒見 - 小倉線⑳恒T","4611"
"20260731","恒見(都市高速)小倉線①恒","4613"
"20260731","貫 (都市高速) 小倉線④弥","4614"
"20260731","黒原 - 戸畑線⑥弥","4616"
"20260731","新八田線③土","3631"
"20260731","坂瀬線⑨宇","3638"
"20260731","坂瀬線⑦宇","3640"
"20260731","宇美線⑤宇","3641"
"20260731","香椎浜～博多駅線④ア","3644"
"20260731","香椎浜～天神線⑦ア","3645"
"20260731","赤間（普通）線①高","3647"
"20260731","脇山線⑨早","3650"
"20260731","早良（城南）博多駅⑨早","3652"
"20260731","金武線①武","3654"
"20260731","金武線⑤武","3655"
"20260731","野間快速線④桧","3658"
"20260731","野間快速線②桧","3661"
"20260731","小倉 - 黒崎・折尾線④香","3667"
"20260731","福岡・福岡空港～別府線①亀","3669"
"20260731","筑豊（特急）福岡線⑨田","4702"
"20260731","筑豊（特急）福岡線④田","4705"
"20260731","筑豊（特急）福岡線③飯","4706"
"20260731","筑豊（特急）福岡線②田","4721"
"20260731","筑豊（特急）福岡線⑥田","4723"
"20260731","福岡～小倉線⑥北","4726"
"20260731","三軒屋線⑦武","4833"
"20260731","小笹・小笹団地線⑧柏","4834"
"20260731","福大線⑤片","4839"
"20260731","金武線③塚","4841"
"20260731","須恵線②宇","4844"
"20260731","筑豊（特急）福岡線②飯","4857"
"20260731","筑豊（特急）福岡線①高","4859"
"20260731","筑豊（特急）福岡線②高","4860"
"20260731","志賀島線⑤ア","4866"
"20260731","香椎浜～天神線⑭アT","4868"
"20260731","金武線②武","4869"
"20260731","福岡～小倉線⑦博T","4905"
"20260731","福岡～小倉線⑨博T","4906"
"20260731","福岡～小倉線③博","4907"
"20260731","福岡～小倉線④博","4908"
"20260731","小笹・小笹団地線⑦柏","4910"
"20260731","宇美線⑦宇","4920"
"20260731","宇美線⑨宇","4921"
"20260731","宇美線⑧宇","4922"
"20260731","小笹・小笹団地線⑤柏","4926"
"20260731","長住～博多駅線⑤桧","4929"
"20260731","片江（長住）博多駅線②片","4941"
"20260731","福岡～小倉線⑧博T","3017"
"20260731","福岡～小倉線④北","3019"
"20260731","福岡～小倉線⑦北","3020"
"20260731","福岡～小倉線⑧北","3021"
"20260731","貫 (都市高速) 小倉線②弥","3025"
"20260731","小笹・小笹団地線⑪柏","3033"
"20260731","小笹・小笹団地線⑨柏","3034"
"20260731","小笹・小笹団地線⑩柏","3035"
"20260731","福岡～小倉線⑨北","3048"
"20260731","福岡～小倉線⑪北","3050"
"20260731","長住～博多駅線③桧","3054"
"20260731","脇山線⑮早","3062"
"20260731","宇美線⑪宇","3065"
"20260731","姪浜フィーダー線①武","3069"
"20260731","小笹・小笹団地線②桧","3125"
"20260731","金武線⑦武","3126"
"20260731","金武線⑨武","3128"
"20260731","福岡～小倉線⑬北","3157"
"20260731","筑豊（特急）福岡線⑤田","3201"
"20260731","福岡～小倉線⑫北","3202"
"20260731","金武線③武","3205"
"20260731","小笹・小笹団地線③柏","3208"
"20260731","早良（城南）博多駅⑥早","3209"
"20260731","博多駅～西新線①塚","3210"
"20260731","小笹・小笹団地線①桧","3211"
"20260731","志賀島線⑬ア","3217"
"20260731","タワー（天神）貝塚線②塚","3221"
"20260731","野間～天神線④桧","3225"
"20260731","桧原（城南）博多駅線②桧","3241"
"20260731","油山（快速）博多駅線②片","3270"
"20260731","桧原（城南）博多駅線③桧","3272"
"20260731","福岡・福岡空港～佐世保線③博T","3284"
"20260731","小笹・小笹団地線②柏","3290"
"20260731","小笹・小笹団地線④柏","3291"
"20260731","野間～天神線⑤柏","3292"
"20260731","板付団地線⑤竹","3294"
"20260731","片江（長住）博多駅線④片","3295"
"20260731","早良（城南）博多駅⑧早","3296"
"20260731","福岡～小倉線⑳北T","3331"
"20260731","馬場山～大平線④香","3337"
"20260731","福岡～熊本線①高","3344"
"20260731","福岡～熊本線⑤高","3347"
"20260731","福岡・福岡空港～別府線②亀T","3351"
"20260731","金武線④武","3420"
"20260731","三軒屋線④武","3421"
"20260731","金武（城南）博多駅線②武","3422"
"20260731","野間快速線⑤桧","3424"
"20260731","野間快速線⑥桧","3425"
"20260731","野間～天神線⑥柏","3427"
"20260731","南福岡線③宇","3430"
"20260731","金武線②塚","3702"
"20260731","金武線④塚","3703"
"20260731","香椎浜～博多駅線⑥ア","3705"
"20260731","小倉（中原）戸畑線②戸","5829"
"20260731","大川線①土","5839"
"20260731","篠栗線（篠）②土","5846"
"20260731","二日市線②原","5850"
"20260731","久留米吉井線④吉","5859"
"20260731","篠栗線（篠）③土","5862"
"20260731","香椎浜～天神線④ア","5871"
"20260731","神埼線②佐","5876"
"20260731","飯塚市内線④飯","5878"
"20260731","赤間（普通）線③赤","5880"
"20260731","飯塚市内線②飯","5882"
"20260731","飯塚市内線⑨飯T","5883"
"20260731","久留米吉井線⑩吉","5884"
"20260731","甘木幹線②甘","5886"
"20260731","甘木幹線④甘","5891"
"20260731","アイランドシティ～千早線④ア","5896"
"20260731","タワー（天神）貝塚線①も","5898"
"20260731","昭代～天神線①愛","9001"
"20260731","津屋崎～福間線③赤","9007"
"20260731","志井線⑮谷","9011"
"20260731","門司 - 戸畑線⑤門","9013"
"20260731","小倉（中原）戸畑線①弥","9014"
"20260731","志井線⑬谷","9023"
"20260731","志井線⑪谷","9027"
"20260731","門司 - 戸畑線⑭門","9028"
"20260731","小倉 (井堀) 戸畑線②戸","9035"
"20260731","福島線⑪八","9055"
"20260731","小嶺 - 戸畑・若松線⑥香","9058"
"20260731","南ヶ丘線②月","9059"
"20260731","南ヶ丘線③月","9060"
"20260731","南ヶ丘線①月","9061"
"20260731","南ヶ丘線⑥月","9062"
"20260731","甘木幹線⑤甘","9063"
"20260731","甘木（都市高速）博多駅線⑮甘T","9064"
"20260731","金武（城南）博多駅線③武","9065"
"20260731","脇山線④早","9067"
"20260731","津屋崎～福間線②赤","9072"
"20260731","西新（城南）九大線③も","9073"
"20260731","桧原（小笹）博多駅線⑨桧T","9075"
"20260731","甘木幹線⑥甘","9078"
"20260731","福大線④片","9079"
"20260731","桧原（小笹）博多駅線⑩桧T","9080"
"20260731","南福岡線①竹","9085"
"20260731","福大線①片","9087"
"20260731","小嶺 - 戸畑・若松線④香","9089"
"20260731","馬場山～大平線⑫香T","9090"
"20260731","金武（城南）博多駅線⑦武T","9097"
"20260731","久留米吉井線①京","9100"
"20260731","久留米市内線①京","9101"
"20260731","福島線⑧八","9102"
"20260731","赤間（普通）線②赤","9119"
"20260731","赤間（普通）線⑤赤","9120"
"20260731","赤間（普通）線④赤","9121"
"20260731","荒江線②早","9123"
"20260731","荒江線③早","9124"
"20260731","香椎線①ア","9125"
"20260731","春日原線⑥那T","9126"
"20260731","神埼線①鳥","9136"
"20260731","諸岡線⑧竹","9139"
"20260731","諸岡線(24)竹T","9140"
"20260731","飯塚市内線⑪飯T","9145"
"20260731","小笹～天神線④柏T","9201"
"20260731","小笹～天神線①柏","9205"
"20260731","空港循環線⑤宇T","9206"
"20260731","茶山線③片","9208"
"20260731","空港循環線①宇","9210"
"20260731","空港循環線②宇","9211"
"20260731","金武（城南）博多駅線④武","9212"
"20260731","篠栗線（篠）④土","9215"
"20260731","飯塚市内線⑩飯T","9217"
"20260731","黒原 - 戸畑線③小T","9222"
"20260731","小倉 - 黒崎・折尾線③小","9223"
"20260731","小倉 - 黒崎線⑪幡T","9227"
"20260731","小倉 - 黒崎・折尾線⑱幡T","9228"
"20260731","西団地 - 萩原線①幡","9229"
"20260731","小倉 - 黒崎線④幡","9233"
"20260731","黒崎・戸畑 - 砂津線②幡","9236"
"20260731","志井線⑱谷T","9240"
"20260731","福島線①八","9269"
"20260731","久留米市内線②御","9270"
"20260731","多々良・八田線③土","9274"
"20260731","大川線②土","9275"
"20260731","神埼線④佐","9276"
"20260731","アイランドシティ～千早線②ア","9280"
"20260731","福島線⑥八","9283"
"20260731","姪浜フィーダー線②武T","9284"
"20260731","佐賀 - 柳川線①川","9285"
"20260731","甘木幹線①甘","9297"
"20260731","脇山線⑧早","9300"
"20260731","屋形原線⑨那","9303"
"20260731","竹下～長浜線④も","9307"
"20260731","博多駅～西新線②も","9309"
"20260731","春日原線③月","9312"
"20260731","久留米吉井線⑫吉","9313"
"20260731","久留米 - 大牟田線④京","9314"
"20260731","久留米吉井線⑤吉","9319"
"20260731","グリーンランド線①牟","9325"
"20260731","香椎浜～天神線①ア","9327"
"20260731","福島線⑦八","9331"
"20260731","福島線⑩八","9332"
"20260731","野間～天神線②桧","9337"
"20260731","四王寺坂線③宇","9338"
"20260731","姪浜フィーダー線③壱","9339"
"20260731","久留米吉井線③吉","9340"
"20260731","久留米市内線①御","9341"
"20260731","春日～大橋線①月","9343"
"20260731","久留米吉井線⑥吉","9344"
"20260731","小倉 - 黒崎・折尾線⑯幡T","9350"
"20260731","小倉 - 黒崎・折尾線⑲幡T","9351"
"20260731","小倉 - 黒崎・折尾線⑥小T","9353"
"20260731","姪浜フィーダー線④壱","9368"
"20260731","神埼線①御","9369"
"20260731","神埼線②御","9371"
"20260731","弥生が丘線①鳥","9406"
