"date","unyo","bus_no"
"20260528","西新（城南）九大線②愛","2731"
"20260528","屋形原線⑤那","2736"
"20260528","屋形原線⑥那","2738"
"20260528","則松循環線③香","2746"
"20260528","大谷線・大谷（大蔵）線④戸","2750"
"20260528","大谷線・大谷（大蔵）線②戸","2751"
"20260528","竹末線②香","2753"
"20260528","門司 - 戸畑線⑫門","2758"
"20260528","門司 - 戸畑線(27)門T","2759"
"20260528","黒原 - 戸畑線②戸","2761"
"20260528","小倉 (井堀) 戸畑線②戸","2762"
"20260528","黒原 - 戸畑線①戸","2764"
"20260528","小倉 (井堀) 戸畑線①戸","2765"
"20260528","福岡～熊本線(26)高T","2768"
"20260528","西新（城南）九大線⑤も","2770"
"20260528","渡辺通幹線①も","2771"
"20260528","渡辺通幹線③も","2772"
"20260528","渡辺通幹線②も","2773"
"20260528","春日原線①那","2775"
"20260528","大橋～福翔線①那","2776"
"20260528","屋形原線⑯那","2778"
"20260528","渡辺通幹線③那","2779"
"20260528","渡辺通幹線⑫那T","2780"
"20260528","渡辺通幹線⑦那","2781"
"20260528","渡辺通幹線⑥那","2783"
"20260528","渡辺通幹線⑤那","2785"
"20260528","渡辺通幹線⑧那","2787"
"20260528","西新（城南）九大線②塚","2792"
"20260528","野間～天神線②桧","2794"
"20260528","大牟田市内線⑤牟T","2798"
"20260528","直方 ・ 黒崎線②直","2801"
"20260528","上山田線①飯","2802"
"20260528","脇山線⑥早","2803"
"20260528","碓井線①飯","2805"
"20260528","飯塚 - 大隈線②飯","2806"
"20260528","脇山支線①早","2807"
"20260528","大牟田市内線①牟","2810"
"20260528","吉野線②牟","2811"
"20260528","若宮線①川","2813"
"20260528","福大線⑧片","2831"
"20260528","門司 - 戸畑線③門","2832"
"20260528","門司駅～山田線②谷","2835"
"20260528","門司駅～山田線③谷","2836"
"20260528","門司港ローカル線①恒","2840"
"20260528","大谷線・大谷（大蔵）線⑤戸","2845"
"20260528","西団地 - 萩原線②幡","2851"
"20260528","小嶺 - 戸畑・若松線⑤香","2854"
"20260528","馬場山～大平線③香","2855"
"20260528","馬場山～大平線②香","2856"
"20260528","小嶺 - 戸畑・若松線②香","2857"
"20260528","門司駅～山田線①恒","2860"
"20260528","恒見 - 小倉線⑥恒","2861"
"20260528","飯塚市内線②飯","2866"
"20260528","小竹・天道線①飯","2868"
"20260528","脇山線(39)早T","2869"
"20260528","古賀市内線②舞","2872"
"20260528","野方（都市高速）博多線⑰壱","2878"
"20260528","金武線⑫武","2882"
"20260528","佐賀～福岡線⑤佐","2904"
"20260528","佐賀～福岡線②佐","2905"
"20260528","門司駅～山田線⑤谷","2907"
"20260528","門司駅～山田線⑧谷","2908"
"20260528","恒見 - 小倉線⑮恒","2910"
"20260528","志井線⑧谷","2911"
"20260528","中間線②香","2915"
"20260528","板付線③竹","2918"
"20260528","板付線②竹","2920"
"20260528","竹下～長浜線①竹","2922"
"20260528","片江（長住）博多駅線③片","2925"
"20260528","片江（長住）博多駅線⑨片T","2926"
"20260528","大橋～福翔線⑦那","2929"
"20260528","大橋～福翔線(37)那T","2930"
"20260528","大橋～福翔線⑩那","2931"
"20260528","那珂川フィーダー線⑥那","2932"
"20260528","大橋～福翔線(40)那T","2933"
"20260528","福重（都市高速）線(22)壱T","2934"
"20260528","福重（都市高速）線⑥壱","2937"
"20260528","黒崎・戸畑 - 砂津線③幡","2940"
"20260528","中間線①香","2944"
"20260528","古賀市内線③舞","2958"
"20260528","古賀市内線④舞","2959"
"20260528","北野線①御","2962"
"20260528","門司港ローカル線②門","2967"
"20260528","馬場山～大平線⑧香","2969"
"20260528","則松循環線②香","2970"
"20260528","大里線①恒","2971"
"20260528","大里線②恒","2972"
"20260528","大谷線・大谷（大蔵）線③戸","2977"
"20260528","今町・若園線①谷","2979"
"20260528","今町・若園線③谷","2980"
"20260528","今町・若園線④谷","2981"
"20260528","今町・若園線⑤谷","2982"
"20260528","大里線③恒","2983"
"20260528","佐賀～福岡線⑥佐","1004"
"20260528","佐賀～福岡線③佐","1005"
"20260528","佐賀～福岡空港線②佐","1007"
"20260528","油山線⑩片","1020"
"20260528","西新（城南）九大線⑤塚","1022"
"20260528","油山（快速）博多駅線①片","1024"
"20260528","脇山線⑫早","1026"
"20260528","昭代（城南）博多駅線①愛","1030"
"20260528","野方（都市高速）博多線③塚","1031"
"20260528","三軒屋線⑤武","1037"
"20260528","香椎浜～天神線①ア","1038"
"20260528","香椎浜～博多駅線③ア","1039"
"20260528","宇美線⑰宇","1040"
"20260528","宇美線⑭宇","1041"
"20260528","宇美線①宇","1043"
"20260528","野間（城南）博多駅線①桧","1046"
"20260528","小倉 - 黒崎・折尾線⑤幡","1050"
"20260528","志井線④谷","1052"
"20260528","恒見(都市高速)小倉線③恒T","1053"
"20260528","門司 - 戸畑線④戸","1055"
"20260528","小倉（中原）戸畑線④戸","1071"
"20260528","☆恒見 - 小倉線①恒","1072"
"20260528","折尾 - 小嶺線②香","1073"
"20260528","霧丘 - 小倉駅線⑥小T","1075"
"20260528","小倉～北九州空港線③北","1078"
"20260528","福岡～熊本線①高","1080"
"20260528","福岡～熊本線②高","1082"
"20260528","脇山線⑳早","1083"
"20260528","金武線⑧武","1085"
"20260528","金武線⑬武","1086"
"20260528","昭代（城南）博多駅線①も","1087"
"20260528","宇美線②宇","1088"
"20260528","宇美線⑩宇","1089"
"20260528","板付線⑥竹","1091"
"20260528","板付線④竹","1092"
"20260528","金武線①塚","1093"
"20260528","油山線②片","1095"
"20260528","油山（快速）博多駅線③片","1096"
"20260528","香椎線③ア","1099"
"20260528","シーサイドももち線⑦愛","1103"
"20260528","門司 - 戸畑線②戸","1104"
"20260528","折尾 - 小嶺線④香","1106"
"20260528","折尾 - 小嶺線①香","1107"
"20260528","小倉 - 黒崎線④小T","1108"
"20260528","恒見 - 小倉線⑧恒","1111"
"20260528","恒見 - 小倉線⑨恒","1112"
"20260528","福岡～小倉線⑦博T","1121"
"20260528","福岡～小倉線④博","1122"
"20260528","甘木（都市高速）博多駅線③甘","1125"
"20260528","志賀島線④ア","1127"
"20260528","博多駅～西新線①博","1128"
"20260528","金武線③塚","1129"
"20260528","香椎浜～博多駅線⑫アT","1138"
"20260528","甘木（都市高速）博多駅線②甘","1140"
"20260528","門司 - 戸畑線③戸","1157"
"20260528","小嶺 - 戸畑・若松線③香","1159"
"20260528","志井線⑤谷","1163"
"20260528","志井線⑨谷","1164"
"20260528","福岡～熊本線③高","1168"
"20260528","甘木（都市高速）博多駅線⑥甘","1171"
"20260528","行橋～福岡線②行","1185"
"20260528","行橋～福岡線③行","1186"
"20260528","小倉～北九州空港線②北","1188"
"20260528","長野 - 小倉線①弥","1189"
"20260528","今町・若園線⑧谷T","1191"
"20260528","馬場山～大平線①香","1192"
"20260528","小嶺 - 戸畑・若松線⑨香","1193"
"20260528","門司 - 戸畑線⑤戸","1195"
"20260528","恒見 - 小倉線⑦恒","1196"
"20260528","黒原 - 戸畑線①小","1237"
"20260528","門司 - 戸畑線⑦門","1238"
"20260528","門司港ローカル線①門","1239"
"20260528","恒見 - 小倉線(21)恒T","1240"
"20260528","長野 - 小倉線③弥","1243"
"20260528","今町・若園線②谷","1245"
"20260528","長住～博多駅線③桧","1251"
"20260528","桧原（小笹）博多駅線②博","1252"
"20260528","脇山線⑪早","1253"
"20260528","渡辺通幹線②那","1254"
"20260528","渡辺通幹線①那","1255"
"20260528","渡辺通幹線⑨那","1256"
"20260528","西新（城南）九大線⑧も","1259"
"20260528","シーサイドももち線⑪愛","1260"
"20260528","西新（城南）九大線①愛","1261"
"20260528","タワー（天神）貝塚線①も","1266"
"20260528","金武線(25)武T","1269"
"20260528","金武線⑤武","1270"
"20260528","早良（城南）博多駅②早","1272"
"20260528","恒見 - 小倉線②恒","1279"
"20260528","香椎浜～天神線⑭アT","1293"
"20260528","志賀島線⑦ア","1294"
"20260528","野間～天神線⑨柏","1295"
"20260528","香椎浜～博多駅線⑤ア","1301"
"20260528","黒崎・戸畑 - 砂津線③小","1304"
"20260528","小倉 - 黒崎線②小","1305"
"20260528","門司港ローカル線③門","1307"
"20260528","恒見(都市高速)小倉線②恒","1308"
"20260528","福岡～宮崎線⑨高T","1336"
"20260528","福岡～宮崎線⑩高T","1337"
"20260528","福岡～鹿児島線①高T","1338"
"20260528","昭代（城南）博多駅線③も","1341"
"20260528","野方（都市高速）博多線(40)壱","1343"
"20260528","野方（都市高速）博多線②壱","1344"
"20260528","大橋～福翔線③那","1345"
"20260528","大橋～福翔線⑤那","1348"
"20260528","小倉 - 黒崎線①小","1352"
"20260528","小倉 - 黒崎線⑤小T","1353"
"20260528","貫 (都市高速) 小倉線①弥","1354"
"20260528","門司 - 戸畑線⑮門","1355"
"20260528","久留米市内線②京","1441"
"20260528","久留米市内線①京","1443"
"20260528","野方（都市高速）博多線⑩壱","1444"
"20260528","荒江線①早","1451"
"20260528","竹下～長浜線③も","1454"
"20260528","みどりヶ丘線(27)土T","1456"
"20260528","みどりヶ丘線⑤土","1457"
"20260528","みどりヶ丘線⑧土","1458"
"20260528","多々良・八田線⑤土","1459"
"20260528","甘木（都市高速）博多駅線⑤甘","1460"
"20260528","甘木（都市高速）博多駅線④甘","1464"
"20260528","福大線③片","1801"
"20260528","福大病院（外環状）線①片","1802"
"20260528","宇美線③宇","1803"
"20260528","大橋～福翔線⑫那","1809"
"20260528","板付団地線③竹","1810"
"20260528","板付団地線⑨竹T","1811"
"20260528","板付団地線②竹","1812"
"20260528","シーサイドももち線⑧愛","1816"
"20260528","シーサイドももち線⑩愛","1817"
"20260528","シーサイドももち線⑬愛","1818"
"20260528","みどりヶ丘線①土","1819"
"20260528","みどりヶ丘線②土","1820"
"20260528","みどりヶ丘線③土","1821"
"20260528","みどりヶ丘線⑳土","1822"
"20260528","多々良・八田線⑬土","1823"
"20260528","貫 (都市高速) 小倉線③弥","1826"
"20260528","福岡・福岡空港～佐世保線③博T","1908"
"20260528","那珂川フィーダー線⑨那","1914"
"20260528","脇山線(26)早","1916"
"20260528","賀茂～藤崎線①早","1918"
"20260528","長住～天神線③桧","1919"
"20260528","脇山線①博","1921"
"20260528","脇山線②博","1922"
"20260528","志賀島島内線①ア","1924"
"20260528","志賀島線⑤ア","4502"
"20260528","宇美線⑤宇","4602"
"20260528","福大線⑤片","4608"
"20260528","小笹・小笹団地線①桧","4610"
"20260528","大里線⑥恒T","4611"
"20260528","恒見 - 小倉線①恒","4612"
"20260528","恒見(都市高速)小倉線①恒","4613"
"20260528","黒原 - 戸畑線⑥弥","4616"
"20260528","新八田線③土","3631"
"20260528","新八田線①土","3633"
"20260528","みどりヶ丘線⑯土","3635"
"20260528","新八田線⑤土","3636"
"20260528","香椎浜～天神線⑦ア","3645"
"20260528","香椎浜～天神線④ア","3646"
"20260528","赤間（普通）線①高","3647"
"20260528","脇山線⑨早","3650"
"20260528","早良（城南）博多駅⑨早","3652"
"20260528","三軒屋線③武","3653"
"20260528","野間快速線①桧","3661"
"20260528","片江（長住）博多駅線①片","3662"
"20260528","小倉 - 黒崎・折尾線①香","3666"
"20260528","馬場山～大平線⑥香","3668"
"20260528","福岡・福岡空港～別府線①亀","3669"
"20260528","筑豊（特急）福岡線②田","4703"
"20260528","筑豊（特急）福岡線⑥田","4704"
"20260528","筑豊（特急）福岡線⑱田T","4705"
"20260528","筑豊（特急）福岡線⑤田","4721"
"20260528","福岡～小倉線⑳北T","4726"
"20260528","三軒屋線⑥武","4830"
"20260528","三軒屋線②武","4832"
"20260528","金武線③武","4833"
"20260528","小笹・小笹団地線⑧柏","4834"
"20260528","渡辺通幹線①高","4836"
"20260528","油山線⑥片","4839"
"20260528","宇美線④宇","4844"
"20260528","空港循環線⑤宇T","4845"
"20260528","福岡～小倉線②博","4855"
"20260528","佐賀～福岡線①博","4856"
"20260528","筑豊（特急）福岡線②飯","4858"
"20260528","筑豊（特急）福岡線①高","4859"
"20260528","筑豊（特急）福岡線②高","4860"
"20260528","香椎線⑥ア","4863"
"20260528","香椎浜～天神線⑤ア","4864"
"20260528","志賀島線②ア","4866"
"20260528","金武線②武","4869"
"20260528","野間～天神線⑤柏","4870"
"20260528","小笹・小笹団地線①柏","4872"
"20260528","福岡～熊本線⑤高","4879"
"20260528","福岡～小倉線③博","4905"
"20260528","福岡～小倉線⑧博T","4906"
"20260528","小笹・小笹団地線⑫柏","4909"
"20260528","脇山線(21)早","4912"
"20260528","早良（城南）博多駅①早","4915"
"20260528","宇美線⑦宇","4920"
"20260528","宇美線⑨宇","4921"
"20260528","宇美線⑧宇","4922"
"20260528","小笹・小笹団地線⑥柏","4924"
"20260528","小笹・小笹団地線⑦柏","4925"
"20260528","小笹・小笹団地線⑤柏","4926"
"20260528","長住～博多駅線⑤桧","4927"
"20260528","早良（城南）博多駅⑦早","4933"
"20260528","金武線⑦塚T","4937"
"20260528","油山線③片","4940"
"20260528","片江（長住）博多駅線②片","4941"
"20260528","油山（快速）博多駅線⑤片","4944"
"20260528","福岡～大分線①高","4948"
"20260528","福岡～小倉線①博","3016"
"20260528","福岡～小倉線⑨博T","3017"
"20260528","福岡～小倉線④北","3019"
"20260528","福岡～小倉線⑦北","3020"
"20260528","福岡～小倉線⑧北","3021"
"20260528","貫 (都市高速) 小倉線②弥","3025"
"20260528","小笹・小笹団地線⑪柏","3033"
"20260528","小笹・小笹団地線⑩柏","3035"
"20260528","桧原（城南）博多駅線②桧","3036"
"20260528","福岡～熊本線(23)高T","3043"
"20260528","福岡～熊本線④高","3044"
"20260528","福岡～熊本線(24)高T","3045"
"20260528","筑豊（特急）福岡線③飯","3047"
"20260528","福岡～小倉線⑨北","3048"
"20260528","赤間（急行）福岡線①赤","3051"
"20260528","小笹・小笹団地線③桧","3053"
"20260528","野間～天神線③桧","3054"
"20260528","野間快速線④桧","3055"
"20260528","桧原（城南）博多駅線③桧","3056"
"20260528","野間快速線⑥桧","3057"
"20260528","野間～天神線①柏","3058"
"20260528","小笹・小笹団地線⑰柏","3059"
"20260528","志賀島線⑬ア","3063"
"20260528","宇美線⑪宇","3065"
"20260528","宇美線⑫宇","3066"
"20260528","姪浜フィーダー線①武","3069"
"20260528","南福岡線①竹","3123"
"20260528","野間（城南）博多駅線⑧桧T","3125"
"20260528","金武線⑨武","3128"
"20260528","小笹～天神線②片","3130"
"20260528","香椎浜～博多駅線①ア","3132"
"20260528","香椎浜～博多駅線④ア","3133"
"20260528","福岡～宮崎線⑧高T","3136"
"20260528","福岡～熊本線⑥高","3148"
"20260528","福岡～鹿児島線②高T","3150"
"20260528","福岡～小倉線⑥博T","3153"
"20260528","福岡～小倉線⑫北","3156"
"20260528","福岡～小倉線⑪北","3202"
"20260528","小笹・小笹団地線③柏","3208"
"20260528","早良（城南）博多駅⑥早","3209"
"20260528","博多駅～西新線①塚","3210"
"20260528","油山線①桧","3211"
"20260528","タワー（天神）貝塚線②塚","3221"
"20260528","野間快速線①柏","3222"
"20260528","野方（都市高速）博多線②塚","3226"
"20260528","福岡・福岡空港～日田線③日","3244"
"20260528","福大線⑨片","3269"
"20260528","桧原（城南）博多駅線⑫桧T","3272"
"20260528","桧原（城南）博多駅線⑤桧","3273"
"20260528","渡辺通幹線②高","3274"
"20260528","香椎浜～博多駅線⑪アT","3275"
"20260528","福岡・福岡空港～佐世保線⑤博T","3284"
"20260528","貫 (都市高速) 小倉線④弥","3287"
"20260528","小倉 - 黒崎・折尾線⑥香","3289"
"20260528","小笹・小笹団地線⑭柏","3291"
"20260528","宇美線⑯宇","3298"
"20260528","福岡～小倉線⑩北","3331"
"20260528","馬場山～大平線⑩香","3336"
"20260528","馬場山～大平線④香","3337"
"20260528","福岡～大分線②高","3343"
"20260528","福岡～熊本線(22)高T","3344"
"20260528","福岡～熊本線(21)高T","3350"
"20260528","金武線④武","3420"
"20260528","三軒屋線⑦武","3422"
"20260528","野間快速線②桧","3426"
"20260528","野間～天神線⑥柏","3427"
"20260528","宇美線⑥宇","3430"
"20260528","宇美線⑮宇","3431"
"20260528","福岡～小倉線②北","3434"
"20260528","福岡～小倉線⑤北","3437"
"20260528","福岡～小倉線⑥北","3439"
"20260528","福岡～鹿児島線③高T","3440"
"20260528","野間快速線⑤桧","3701"
"20260528","金武線②塚","3702"
"20260528","西新（城南）九大線⑦塚","3703"
"20260528","志賀島線③ア","3704"
"20260528","志賀島線⑥ア","3705"
"20260528","野間快速線②柏","3709"
"20260528","久留米吉井線⑨吉","5822"
"20260528","諸岡線⑪竹","5824"
"20260528","タワー（天神）貝塚線②も","5828"
"20260528","小倉（中原）戸畑線②戸","5829"
"20260528","昭代（城南）博多駅線②愛","5834"
"20260528","西新（城南）九大線⑤愛","5836"
"20260528","大川線①土","5839"
"20260528","篠栗線（篠）④土","5840"
"20260528","篠栗線（篠）②土","5843"
"20260528","二日市線②原","5850"
"20260528","南福岡線①宇","5854"
"20260528","四王寺坂線④宇","5855"
"20260528","脇山線④早","5856"
"20260528","久留米吉井線④吉","5859"
"20260528","久留米吉井線⑩吉","5861"
"20260528","篠栗線（篠）①土","5862"
"20260528","西新（城南）九大線③愛","5866"
"20260528","昭代～天神線①愛","5868"
"20260528","森林都市線①赤","5880"
"20260528","飯塚市内線⑦飯","5882"
"20260528","飯塚 - 大隈線③飯","5883"
"20260528","四王寺坂線②宇","5885"
"20260528","甘木幹線②甘","5886"
"20260528","甘木幹線⑨甘","5891"
"20260528","香椎線⑤ア","5896"
"20260528","志賀島線①ア","5897"
"20260528","昭代～天神線③愛","9001"
"20260528","津屋崎～福間線③赤","9007"
"20260528","片江（城南）博多駅線①片","9008"
"20260528","香椎線④ア","9009"
"20260528","志井線⑥谷","9011"
"20260528","貫 - 小倉線①弥","9015"
"20260528","志井線①谷","9016"
"20260528","志井線②谷","9017"
"20260528","志井線③谷","9018"
"20260528","志井線⑬谷","9023"
"20260528","志井線⑪谷","9027"
"20260528","金武線①壱","9029"
"20260528","屋形原線④那","9030"
"20260528","屋形原線②那","9031"
"20260528","黒原 - 戸畑線⑧戸","9035"
"20260528","久留米吉井線①吉","9053"
"20260528","屋形原線(35)那T","9054"
"20260528","福島線⑤八","9056"
"20260528","久留米吉井線②吉","9057"
"20260528","小嶺 - 戸畑・若松線⑥香","9058"
"20260528","南ヶ丘線②月","9059"
"20260528","南ヶ丘線③月","9060"
"20260528","南ヶ丘線①月","9061"
"20260528","甘木幹線⑤甘","9063"
"20260528","甘木幹線④甘","9064"
"20260528","金武（城南）博多駅線③武","9065"
"20260528","久留米市内線⑤御","9070"
"20260528","津屋崎～福間線②赤","9072"
"20260528","桧原（小笹）博多駅線⑧桧T","9076"
"20260528","茶山線③片","9079"
"20260528","桧原（小笹）博多駅線⑨桧T","9080"
"20260528","馬場山～大平線⑨香","9082"
"20260528","飯塚市内線⑩飯T","9084"
"20260528","門司 - 戸畑線⑥戸","9086"
"20260528","佐賀 - 柳川線⑦川T","9088"
"20260528","小嶺 - 戸畑・若松線④香","9089"
"20260528","馬場山～大平線⑫香T","9090"
"20260528","片江（城南）博多駅線②片","9093"
"20260528","三軒屋線⑬武T","9098"
"20260528","久留米吉井線②京","9101"
"20260528","福島線⑬八","9102"
"20260528","赤間（普通）線②赤","9119"
"20260528","森林都市線④赤","9120"
"20260528","赤間（普通）線④赤","9121"
"20260528","荒江線②早","9123"
"20260528","荒江線③早","9124"
"20260528","香椎浜～天神線⑨ア","9125"
"20260528","屋形原線(21)那","9126"
"20260528","神埼線①鳥","9136"
"20260528","板付団地線①竹","9138"
"20260528","諸岡線(24)竹T","9140"
"20260528","福島線⑧八","9143"
"20260528","野間～天神線④柏","9201"
"20260528","福大線①片","9208"
"20260528","空港循環線①宇","9210"
"20260528","空港循環線②宇","9211"
"20260528","篠栗線（篠）③土","9213"
"20260528","飯塚市内線⑥飯","9217"
"20260528","久留米 - 大牟田線④京","9219"
"20260528","久留米 - 大牟田線①京","9220"
"20260528","黒原 - 戸畑線③小T","9222"
"20260528","小倉 (井堀) 戸畑線③小","9223"
"20260528","小倉 - 黒崎・折尾線④小T","9226"
"20260528","小倉 - 黒崎・折尾線⑮幡T","9227"
"20260528","小倉 - 黒崎・折尾線⑱幡T","9228"
"20260528","黒崎・戸畑 - 砂津線①幡","9232"
"20260528","小倉 - 黒崎線④幡","9233"
"20260528","小倉 - 黒崎線⑪幡T","9234"
"20260528","小倉 - 黒崎・折尾線④幡","9235"
"20260528","黒崎・戸畑 - 砂津線②幡","9236"
"20260528","志井線⑱谷T","9240"
"20260528","春日～大橋線①那","9263"
"20260528","脇山線⑤早","9266"
"20260528","春日～大橋線①月","9267"
"20260528","つつじヶ丘線④月T","9268"
"20260528","福島線①八","9269"
"20260528","久留米市内線②御","9270"
"20260528","大川線④土","9273"
"20260528","多々良・八田線③土","9274"
"20260528","神埼線③佐","9276"
"20260528","神埼線①佐","9277"
"20260528","須恵線④宇T","9279"
"20260528","姪浜フィーダー線②武T","9284"
"20260528","佐賀 - 柳川線①川","9285"
"20260528","昭代（城南）博多駅線③塚","9286"
"20260528","久留米 - 大牟田線⑥京","9287"
"20260528","金武（城南）博多駅線④武","9289"
"20260528","甘木幹線①甘","9297"
"20260528","脇山線⑧早","9300"
"20260528","屋形原線⑧那","9303"
"20260528","福島線⑭八","9304"
"20260528","福島線⑪八","9305"
"20260528","竹下～長浜線④も","9307"
"20260528","博多駅～西新線②も","9309"
"20260528","福大線④片","9310"
"20260528","屋形原線①那","9311"
"20260528","南ヶ丘線⑦月T","9312"
"20260528","久留米吉井線⑤吉","9319"
"20260528","久留米 - 大牟田線⑤京","9320"
"20260528","志賀島線⑧ア","9321"
"20260528","多々良・八田線⑥土","9322"
"20260528","香椎浜～天神線③ア","9324"
"20260528","グリーンランド線①牟","9325"
"20260528","久留米吉井線⑦吉","9329"
"20260528","福島線⑦八","9331"
"20260528","福島線⑫八","9332"
