"date","unyo","bus_no"
"20260804","小倉（中原）戸畑線①戸","5830"
"20260804","片江（城南）博多駅線①片","9008"
"20260804","小倉（中原）戸畑線①弥","9014"
"20260804","志井線①谷","9016"
"20260804","小嶺 - 戸畑・若松線①香","9020"
"20260804","屋形原線①那","9030"
"20260804","屋形原線②那","9031"
"20260804","久留米吉井線①吉","9053"
"20260804","屋形原線④那","9054"
"20260804","香椎浜～博多駅線①ア","9125"
"20260804","福島線②八","9141"
"20260804","小倉 - 黒崎・折尾線④幡","9221"
"20260804","黒崎・戸畑 - 砂津線①幡","9232"
"20260804","黒崎・戸畑 - 砂津線②幡","9235"
"20260804","香椎線①ア","9318"
"20260804","久留米市内線①御","9341"
"20260804","小倉 - 黒崎・折尾線②幡","9351"
"20260804","福島線④八","9429"
"20260804","脇山線①早","9450"
"20260804","赤間（普通）線①赤","9468"
"20260804","小倉 - 黒崎・折尾線③幡","9492"
"20260804","須恵線④宇T","9508"
"20260804","福島線①八","9657"
"20260804","昭代～天神線①壱","9676"
"20260804","坂瀬線①宇","9808"
"20260804","諸岡線①竹","9844"
"20260804","早良（城南）博多駅④早","9848"
"20260804","つつじヶ丘線①月","9873"
"20260804","小倉（中原）戸畑線③小T","9894"
"20260804","小倉（中原）戸畑線④小T","9895"
"20260804","赤間（急行）福岡線①赤","9925"
"20260804","小倉 - 黒崎・折尾線⑤小T","5901"
"20260804","黒原 - 戸畑線①弥","5905"
"20260804","小倉 - 黒崎・折尾線①小","5907"
"20260804","黒原 - 戸畑線②弥","5914"
"20260804","黒原 - 戸畑線⑧弥T","5915"
"20260804","諸岡線②竹","5977"
"20260804","筑豊（特急）福岡線①田","5981"
"20260804","鞘ヶ谷 - 大谷池線③小","6005"
"20260804","黒原 - 戸畑線③戸","6007"
"20260804","黒崎北九州空港線①幡T","6108"
"20260804","シーサイドももち線②愛","6121"
"20260804","国分線②御","6176"
"20260804","黒崎・戸畑 - 砂津線①小","6219"
"20260804","福重（都市高速）線(22)壱T","6234"
"20260804","門司 - 戸畑線②門","5769"
"20260804","小倉 - 黒崎線③幡","5777"
"20260804","綾部線①鳥","8004"
"20260804","野間～天神線⑩桧","8015"
"20260804","国分線①御","8534"
"20260804","那珂川フィーダー線①那","7715"
"20260804","シーサイドももち線①愛","7729"
"20260804","野間（城南）博多駅線①桧","7808"
"20260804","野間～天神線①桧","7809"
"20260804","野方（都市高速）博多線②壱","7815"
"20260804","長住～天神線①桧","7833"
"20260804","大橋～福翔線⑧那","8028"
"20260804","野方（都市高速）博多線③壱","8035"
"20260804","福岡～大分線①高","8054"
"20260804","脇山線⑥早","8057"
"20260804","香椎浜～博多駅線②ア","8105"
"20260804","油山線②片","8108"
"20260804","大橋～福翔線①那","8109"
"20260804","大橋～福翔線④那","8111"
"20260804","那珂川フィーダー線③那","8134"
"20260804","野方（都市高速）博多線①壱","8213"
"20260804","佐賀～福岡空港線①佐","8220"
"20260804","福岡空港-久留米線②京","8436"
"20260804","恒見フィーダー線①恒","8751"
"20260804","大野城市循環バス線③月","21"
"20260804","大野城市循環バス線⑤月","22"
"20260804","大野城市循環バス線①月","24"
"20260804","大野城市循環バス線②月","26"
"20260804","福岡BRT線①愛","0101"
"20260804","福岡BRT線②那","0104"
"20260804","☆小倉 - 黒崎・折尾線①小","0202"
"20260804","☆小倉 - 黒崎・折尾線②小","0203"
"20260804","☆小倉 - 黒崎・折尾線③小","0209"
"20260804","☆恒見 - 小倉線①恒","0219"
"20260804","早良（城南）博多駅⑦早","2036"
"20260804","南福岡線⑤宇T","2103"
"20260804","空港循環線①宇","2104"
"20260804","南福岡線④宇T","2107"
"20260804","那珂川フィーダー線⑤那","2110"
"20260804","諸岡線③竹","2112"
"20260804","直方～鞍手～遠賀線①直","2113"
"20260804","星ヶ丘線②原","2117"
"20260804","若宮線①川","2120"
"20260804","吉野線④牟","2266"
"20260804","星ヶ丘線①原","2267"
"20260804","沖新線①川","2268"
"20260804","沖新線②川","2269"
"20260804","直方～鞍手～遠賀線②直","2273"
"20260804","米の山・黒崎団地線②牟","2275"
"20260804","吉野線③牟","2277"
"20260804","鳥栖 - 神埼線①鳥","2350"
"20260804","上官（大牟田）線③牟","2351"
"20260804","碓井線①飯","2355"
"20260804","直方 ・ 黒崎線①直","2357"
"20260804","屋形原線⑯那","2401"
"20260804","甘木幹線③甘","2402"
"20260804","春日原線①月","2403"
"20260804","屋形原線(28)那","2404"
"20260804","那珂川フィーダー線④那","2405"
"20260804","野間～天神線⑤桧","2406"
"20260804","香椎浜～博多駅線④ア","2408"
"20260804","油山線③片","2410"
"20260804","竹下～長浜線①も","2412"
"20260804","竹下～長浜線②も","2413"
"20260804","野間～天神線②柏","2419"
"20260804","博多駅～西新線②も","2420"
"20260804","久留米 - 大牟田線⑤京","2425"
"20260804","飯塚市内線⑥飯","2426"
"20260804","西牟田線①京","2428"
"20260804","久留米 - 鳥栖線①鳥","2430"
"20260804","天拝坂線①原T","2431"
"20260804","大善寺線①川","2432"
"20260804","赤間（急行）福岡線③赤","2504"
"20260804","筑豊（特急）福岡線⑨田","2505"
"20260804","二日市線①原","2510"
"20260804","上官（大牟田）線①牟","2511"
"20260804","吉野線⑤牟","2513"
"20260804","久留米 - 鳥栖線②鳥","2517"
"20260804","鳴水（八幡駅）線①幡","2521"
"20260804","大谷線・大谷（大蔵）線②戸","2523"
"20260804","大谷線・大谷（大蔵）線⑤戸","2524"
"20260804","みどりヶ丘線⑦土","2534"
"20260804","津屋崎～福間線①赤","2601"
"20260804","板付団地線⑤竹","2605"
"20260804","南福岡線②宇","2609"
"20260804","宇美線⑮宇","2610"
"20260804","小倉（中原）戸畑線⑦戸","2614"
"20260804","小倉（中原）戸畑線⑤戸","2615"
"20260804","桧原（小笹）博多駅線①も","2662"
"20260804","野間～天神線④柏","2663"
"20260804","志賀島線④ア","2664"
"20260804","赤間（普通）線①高","2665"
"20260804","大橋～福翔線⑭那","2666"
"20260804","甘木（都市高速）博多駅線⑮甘T","2667"
"20260804","大橋～福翔線(37)那T","2668"
"20260804","香椎線④舞","2672"
"20260804","竹下～長浜線②竹","2676"
"20260804","大橋～福翔線⑨那","2681"
"20260804","大橋～福翔線⑩那","2682"
"20260804","大橋～福翔線⑮那","2683"
"20260804","大橋～福翔線⑪那","2684"
"20260804","大橋～福翔線⑳那","2685"
"20260804","霧丘 - 小倉駅線②小","2687"
"20260804","恒見 - 小倉線⑧恒","2688"
"20260804","小竹・天道線②飯","2698"
"20260804","霧丘 - 小倉駅線①小","2710"
"20260804","門司 - 戸畑線⑪門","2712"
"20260804","貫 - 小倉線①弥","2717"
"20260804","小嶺 - 戸畑・若松線①戸","2718"
"20260804","蒲生線①谷","2719"
"20260804","蒲生線②谷","2720"
"20260804","春日原線①那","2725"
"20260804","シーサイドももち線⑳愛","2728"
"20260804","西新（城南）九大線②愛","2731"
"20260804","屋形原線⑩那","2735"
"20260804","屋形原線⑥那","2738"
"20260804","那珂川フィーダー線⑲那T","2739"
"20260804","アイランドシティ～千早線①ア","2743"
"20260804","竹末線①香","2745"
"20260804","則松循環線③香","2746"
"20260804","大谷線・大谷（大蔵）線④戸","2751"
"20260804","小嶺 - 戸畑・若松線⑥香","2753"
"20260804","小嶺 - 戸畑・若松線②戸","2754"
"20260804","門司 - 戸畑線⑮門","2757"
"20260804","黒原 - 戸畑線⑤戸","2765"
"20260804","西新（城南）九大線⑤も","2770"
"20260804","渡辺通幹線①も","2771"
"20260804","渡辺通幹線②も","2773"
"20260804","渡辺通幹線⑧那","2776"
"20260804","渡辺通幹線③那","2779"
"20260804","渡辺通幹線⑫那T","2780"
"20260804","渡辺通幹線⑦那","2781"
"20260804","渡辺通幹線⑥那","2783"
"20260804","渡辺通幹線⑤那","2785"
"20260804","渡辺通幹線④那","2788"
"20260804","長住～博多駅線②桧","2793"
"20260804","野間（城南）博多駅線⑧桧T","2794"
"20260804","油山線④片","2796"
"20260804","大牟田市内線⑤牟T","2798"
"20260804","玄海～東郷線①赤","2799"
"20260804","上山田線②飯","2804"
"20260804","小竹・天道線①飯","2805"
"20260804","大牟田市内線①牟","2810"
"20260804","吉野線②牟","2811"
"20260804","羽犬塚線①川","2813"
"20260804","門司 - 戸畑線⑱門","2833"
"20260804","門司 - 戸畑線⑤門","2834"
"20260804","門司駅～山田線③谷","2836"
"20260804","門司港ローカル線①恒","2841"
"20260804","大谷線・大谷（大蔵）線⑦戸","2846"
"20260804","西団地 - 萩原線②幡","2851"
"20260804","小嶺 - 戸畑・若松線⑤香","2854"
"20260804","馬場山～大平線③香","2855"
"20260804","門司駅～山田線①恒","2860"
"20260804","飯塚 - 大隈線②飯","2866"
"20260804","脇山線(39)早T","2869"
"20260804","古賀市内線①舞","2871"
"20260804","古賀市内線②舞","2872"
"20260804","飯塚市内線④飯","2874"
"20260804","野方（都市高速）博多線⑩壱","2878"
"20260804","三軒屋線④武","2880"
"20260804","金武線②武","2882"
"20260804","福岡・福岡空港～佐世保線③博T","2885"
"20260804","門司駅～山田線⑤谷","2907"
"20260804","恒見 - 小倉線⑤恒","2910"
"20260804","志井線⑧谷","2911"
"20260804","弥生が丘フィーダー線①弥","2913"
"20260804","西団地 - 萩原線④幡","2914"
"20260804","茶山線④片","2916"
"20260804","片江（長住）博多駅線③片","2925"
"20260804","片江（長住）博多駅線⑨片T","2926"
"20260804","黒崎・戸畑 - 砂津線③幡","2940"
"20260804","中間線①香","2944"
"20260804","飯塚市内線①飯","2961"
"20260804","北野線①御","2962"
"20260804","門司港ローカル線②門","2967"
"20260804","馬場山～大平線⑧香","2969"
"20260804","則松循環線②香","2970"
"20260804","大里線②恒","2972"
"20260804","福岡～熊本線(21)高T","2974"
"20260804","大谷線・大谷（大蔵）線③戸","2977"
"20260804","今町・若園線③谷","2980"
"20260804","今町・若園線④谷","2981"
"20260804","佐賀～福岡線③佐","1005"
"20260804","佐賀～福岡空港線②佐","1007"
"20260804","福岡・福岡空港～日田線③日","1009"
"20260804","金武線③塚","1022"
"20260804","油山（快速）博多駅線①片","1024"
"20260804","早良（城南）博多駅⑤早","1025"
"20260804","脇山線⑫早","1026"
"20260804","西新（城南）九大線④愛","1030"
"20260804","志賀島線⑤ア","1039"
"20260804","四王寺坂線④宇","1041"
"20260804","宇美線①宇","1043"
"20260804","四王寺坂線②宇","1044"
"20260804","長住～博多駅線①桧","1046"
"20260804","油山（快速）博多駅線③桧T","1047"
"20260804","霧丘 - 小倉駅線③小","1051"
"20260804","門司 - 戸畑線②戸","1055"
"20260804","門司 - 戸畑線④戸","1071"
"20260804","折尾 - 小嶺線②香","1073"
"20260804","小倉～北九州空港線③北","1078"
"20260804","福岡～熊本線①高","1080"
"20260804","福岡～熊本線(24)高T","1082"
"20260804","昭代（城南）博多駅線①も","1087"
"20260804","板付団地線⑥竹","1090"
"20260804","金武線①塚","1093"
"20260804","油山線①片","1095"
"20260804","油山（快速）博多駅線③片","1096"
"20260804","志賀島線①ア","1099"
"20260804","香椎浜～博多駅線③ア","1100"
"20260804","シーサイドももち線⑧愛","1103"
"20260804","小倉（中原）戸畑線④戸","1104"
"20260804","折尾 - 小嶺線④香","1106"
"20260804","小倉 - 黒崎線④幡","1110"
"20260804","恒見 - 小倉線⑬恒","1112"
"20260804","佐賀～福岡線①博","1121"
"20260804","福岡・福岡空港～日田線②日","1126"
"20260804","志賀島線⑧ア","1132"
"20260804","甘木（都市高速）博多駅線②甘","1140"
"20260804","甘木（都市高速）博多駅線④甘","1143"
"20260804","門司 - 戸畑線③戸","1157"
"20260804","恒見 - 小倉線⑫恒","1158"
"20260804","小嶺 - 戸畑・若松線③香","1159"
"20260804","志井線⑤谷","1163"
"20260804","志井線⑩谷","1164"
"20260804","福岡～熊本線⑤高","1167"
"20260804","行橋～福岡線②行","1185"
"20260804","小倉～北九州空港線②北","1188"
"20260804","大里線④恒","1190"
"20260804","今町・若園線⑧谷T","1191"
"20260804","門司 - 戸畑線⑤戸","1195"
"20260804","恒見 - 小倉線⑦恒","1196"
"20260804","門司 - 戸畑線⑩門","1238"
"20260804","門司港ローカル線①門","1239"
"20260804","恒見 - 小倉線(21)恒T","1240"
"20260804","小倉 - 黒崎・折尾線⑤幡","1241"
"20260804","長野 - 小倉線③弥","1243"
"20260804","今町・若園線②谷","1245"
"20260804","佐賀～福岡線④佐","1248"
"20260804","野間快速線②桧","1251"
"20260804","桧原（小笹）博多駅線②博","1252"
"20260804","渡辺通幹線⑨那","1256"
"20260804","シーサイドももち線⑪愛","1260"
"20260804","シーサイドももち線⑫愛","1262"
"20260804","小笹～天神線①片","1267"
"20260804","早良（城南）博多駅②早","1272"
"20260804","恒見 - 小倉線②恒","1279"
"20260804","折尾 - 小嶺線③香","1280"
"20260804","板付線②竹","1291"
"20260804","香椎浜～天神線②ア","1294"
"20260804","小笹・小笹団地線②柏","1296"
"20260804","大橋～福翔線②那","1297"
"20260804","黒崎・戸畑 - 砂津線③小","1304"
"20260804","西新（城南）九大線②も","1340"
"20260804","昭代（城南）博多駅線③も","1341"
"20260804","屋形原線⑭那","1347"
"20260804","大橋～福翔線⑤那","1348"
"20260804","小倉 - 黒崎線②小","1351"
"20260804","小倉 - 黒崎線①小","1352"
"20260804","小倉 - 黒崎線⑤小T","1353"
"20260804","朽網～北九州空港線④弥","1356"
"20260804","久留米市内線②京","1441"
"20260804","福重（都市高速）線①壱","1444"
"20260804","荒江線①早","1451"
"20260804","シーサイドももち線(21)愛","1452"
"20260804","竹下～長浜線③も","1454"
"20260804","みどりヶ丘線(27)土T","1456"
"20260804","みどりヶ丘線⑤土","1457"
"20260804","みどりヶ丘線⑧土","1458"
"20260804","多々良・八田線⑤土","1459"
"20260804","福大線③片","1801"
"20260804","宇美線⑩宇","1805"
"20260804","板付団地線②竹","1810"
"20260804","板付団地線③竹","1811"
"20260804","志賀島線⑦ア","1815"
"20260804","昭代～天神線①愛","1816"
"20260804","みどりヶ丘線③土","1821"
"20260804","多々良・八田線②土","1822"
"20260804","貫 (都市高速) 小倉線③弥","1826"
"20260804","福岡・福岡空港～佐世保線⑤博T","1908"
"20260804","草野線①吉","1910"
"20260804","那珂川フィーダー線⑨那","1915"
"20260804","脇山線(26)早","1916"
"20260804","脇山線⑭早","1917"
"20260804","脇山線①博","1922"
"20260804","志賀島線⑫ア","4501"
"20260804","空港循環線③宇","4601"
"20260804","金武線(25)武T","4603"
"20260804","福大線⑤片","4608"
"20260804","大里線①恒","4611"
"20260804","恒見(都市高速)小倉線①恒","4613"
"20260804","黒原 - 戸畑線⑥弥","4616"
"20260804","宇美線⑤宇","3641"
"20260804","脇山線⑯早","3648"
"20260804","脇山線⑨早","3650"
"20260804","三軒屋線③武","3653"
"20260804","三軒屋線⑤武","3654"
"20260804","野間快速線⑤桧","3659"
"20260804","野間快速線⑦桧","3660"
"20260804","小倉 - 黒崎・折尾線①香","3666"
"20260804","筑豊（特急）福岡線②田","4702"
"20260804","筑豊（特急）福岡線⑤田","4704"
"20260804","筑豊（特急）福岡線⑥田","4721"
"20260804","福岡～小倉線⑤北","4724"
"20260804","福岡～小倉線⑨北","4725"
"20260804","三軒屋線②武","4832"
"20260804","金武（城南）博多駅線②武","4833"
"20260804","渡辺通幹線①高","4836"
"20260804","片江（長住）博多駅線①片","4839"
"20260804","西新（城南）九大線⑧塚","4843"
"20260804","須恵線②宇","4844"
"20260804","空港循環線⑤宇T","4845"
"20260804","筑豊（特急）福岡線③飯","4858"
"20260804","筑豊（特急）福岡線①高","4859"
"20260804","筑豊（特急）福岡線②高","4860"
"20260804","野間快速線①柏","4867"
"20260804","脇山線⑪早","4912"
"20260804","宇美線⑦宇","4920"
"20260804","宇美線⑨宇","4921"
"20260804","小笹・小笹団地線⑤柏","4926"
"20260804","諸岡線①桧","4930"
"20260804","桧原（城南）博多駅線③桧","4931"
"20260804","博多駅～西新線①塚","4938"
"20260804","片江（長住）博多駅線②片","4941"
"20260804","油山（快速）博多駅線⑤片","4944"
"20260804","福岡～小倉線⑦博T","3018"
"20260804","福岡～小倉線④北","3019"
"20260804","福岡～小倉線⑦北","3020"
"20260804","福岡～小倉線⑧北","3021"
"20260804","貫 (都市高速) 小倉線②弥","3025"
"20260804","小笹・小笹団地線⑪柏","3033"
"20260804","福岡～熊本線⑥高","3044"
"20260804","福岡～熊本線③高","3045"
"20260804","宇美線⑫宇","3066"
"20260804","新八田線①土","3067"
"20260804","姪浜フィーダー線①武","3069"
"20260804","諸岡線(24)竹T","3123"
"20260804","金武線⑨武","3128"
"20260804","香椎浜～天神線⑨ア","3132"
"20260804","福岡～熊本線②高","3148"
"20260804","福岡～小倉線④博","3154"
"20260804","福岡～小倉線⑪北","3203"
"20260804","小笹・小笹団地線③柏","3208"
"20260804","早良（城南）博多駅⑥早","3209"
"20260804","志賀島線⑥ア","3212"
"20260804","志賀島線⑬ア","3217"
"20260804","タワー（天神）貝塚線②塚","3221"
"20260804","桧原（城南）博多駅線①桧","3224"
"20260804","桧原（城南）博多駅線②桧","3241"
"20260804","福岡～大分線②高","3252"
"20260804","油山（快速）博多駅線②片","3270"
"20260804","小笹・小笹団地線①桧","3271"
"20260804","小笹・小笹団地線②桧","3273"
"20260804","赤間（普通）線②高","3274"
"20260804","福岡・福岡空港～別府線①亀","3278"
"20260804","福岡・福岡空港～佐世保線④博T","3279"
"20260804","福岡・福岡空港～佐世保線②博T","3282"
"20260804","小倉 - 黒崎・折尾線⑥香","3289"
"20260804","野間～天神線⑤柏","3292"
"20260804","早良（城南）博多駅⑧早","3296"
"20260804","福岡～小倉線⑩北","3331"
"20260804","馬場山～大平線④香","3337"
"20260804","福岡～熊本線(22)高T","3341"
"20260804","福岡～熊本線④高","3345"
"20260804","金武線④武","3420"
"20260804","野間快速線④桧","3424"
"20260804","油山（快速）博多駅線①桧","3425"
"20260804","野間快速線①桧","3426"
"20260804","野間～天神線⑥柏","3427"
"20260804","野間～天神線⑧柏","3428"
"20260804","南福岡線③宇","3431"
"20260804","坂瀬線⑬宇T","3433"
"20260804","福岡～小倉線⑥北","3439"
"20260804","金武線②塚","3702"
"20260804","志賀島線②ア","3704"
"20260804","志賀島線③ア","3705"
"20260804","香椎浜～博多駅線⑥ア","3706"
"20260804","久留米吉井線⑨吉","5822"
"20260804","小倉（中原）戸畑線②戸","5829"
"20260804","篠栗線（篠）①土","5843"
"20260804","篠栗線（篠）③土","5846"
"20260804","姪浜フィーダー線⑦壱","5847"
"20260804","二日市線②原","5850"
"20260804","久留米吉井線④吉","5859"
"20260804","香椎浜～天神線④ア","5871"
"20260804","博多駅～西新線①博","5872"
"20260804","神埼線②佐","5876"
"20260804","飯塚市内線⑦飯","5878"
"20260804","赤間（普通）線④赤","5879"
"20260804","飯塚市内線⑨飯T","5883"
"20260804","甘木幹線②甘","5886"
"20260804","香椎浜～博多駅線⑤ア","5896"
"20260804","昭代（城南）博多駅線②も","5898"
"20260804","森林都市線③赤","9010"
"20260804","志井線②谷","9011"
"20260804","黒原 - 戸畑線⑨弥T","9015"
"20260804","志井線③谷","9018"
"20260804","志井線⑥谷","9024"
"20260804","門司 - 戸畑線⑭門","9025"
"20260804","志井線⑪谷","9027"
"20260804","門司 - 戸畑線④門","9028"
"20260804","姪浜フィーダー線⑤壱","9029"
"20260804","春日～大橋線①那","9032"
"20260804","久留米吉井線②吉","9057"
"20260804","南ヶ丘線②月","9059"
"20260804","南ヶ丘線①月","9061"
"20260804","甘木（都市高速）博多駅線①甘","9063"
"20260804","甘木幹線④甘","9064"
"20260804","脇山線④早","9067"
"20260804","甘木幹線⑥甘","9078"
"20260804","福大線④片","9079"
"20260804","飯塚市内線⑩飯T","9084"
"20260804","福大線①片","9087"
"20260804","小嶺 - 戸畑・若松線④香","9089"
"20260804","馬場山～大平線⑫香T","9090"
"20260804","久留米市内線①京","9101"
"20260804","赤間（普通）線③赤","9120"
"20260804","森林都市線①赤","9121"
"20260804","荒江線②早","9123"
"20260804","荒江線③早","9124"
"20260804","神埼線①鳥","9136"
"20260804","姪浜フィーダー線③壱","9137"
"20260804","竹下～長浜線①竹","9138"
"20260804","諸岡線⑧竹","9139"
"20260804","福島線⑧八","9143"
"20260804","飯塚市内線②飯","9144"
"20260804","飯塚市内線③飯","9145"
"20260804","久留米 - 大牟田線③京","9146"
"20260804","空港循環線②宇","9211"
"20260804","篠栗線（篠）②土","9216"
"20260804","久留米 - 大牟田線④京","9220"
"20260804","黒原 - 戸畑線①小","9222"
"20260804","小倉 - 黒崎・折尾線③小","9223"
"20260804","小倉 - 黒崎・折尾線⑮幡T","9227"
"20260804","西団地 - 萩原線①幡","9229"
"20260804","小倉 - 黒崎線②幡","9231"
"20260804","屋形原線(35)那T","9263"
"20260804","脇山線⑤早","9266"
"20260804","福島線③八","9269"
"20260804","久留米市内線②御","9270"
"20260804","多々良・八田線③土","9274"
"20260804","大川線②土","9275"
"20260804","神埼線①佐","9277"
"20260804","福島線⑥八","9283"
"20260804","春日～大橋線①月","9295"
"20260804","脇山線⑧早","9300"
"20260804","屋形原線⑨那","9303"
"20260804","福島線⑤八","9305"
"20260804","竹下～長浜線④も","9307"
"20260804","屋形原線⑧那","9311"
"20260804","春日原線③月","9312"
"20260804","昭代（城南）博多駅線①塚","9317"
"20260804","久留米吉井線⑤吉","9319"
"20260804","多々良・八田線⑥土","9322"
"20260804","グリーンランド線①牟","9325"
"20260804","甘木幹線⑨甘","9330"
"20260804","福島線⑦八","9331"
"20260804","福島線⑩八","9332"
"20260804","福島線⑪八","9336"
"20260804","桧原（小笹）博多駅線⑧桧T","9337"
"20260804","四王寺坂線③宇","9338"
"20260804","久留米吉井線③吉","9340"
"20260804","久留米吉井線⑥吉","9344"
"20260804","小倉 - 黒崎・折尾線⑯幡T","9350"
"20260804","小倉 - 黒崎・折尾線⑥小T","9353"
"20260804","神埼線①御","9369"
"20260804","神埼線②御","9371"
"20260804","弥生が丘線①鳥","9406"
"20260804","小倉 - 黒崎・折尾線⑭幡T","9414"
"20260804","小倉 - 黒崎・折尾線⑦幡","9415"
"20260804","福島線⑨八","9428"
"20260804","佐賀 - 柳川線②川","9430"
"20260804","春日～大橋線②那","9432"
"20260804","西団地 - 萩原線③幡","9433"
"20260804","香椎線⑤ア","9437"
"20260804","小倉 - 黒崎線④小T","9451"
"20260804","脇山線(27)早","9453"
"20260804","脇山線③早","9455"
"20260804","桧原（城南）博多駅線④桧","9459"
"20260804","野間快速線⑥桧","9460"
"20260804","春日～大橋線③那","9463"
"20260804","西新（城南）九大線⑥塚","9465"
"20260804","茶山線②片","9473"
"20260804","志井線⑦谷","9477"
"20260804","シーサイドももち線(33)愛T","9481"
"20260804","野方（都市高速）博多線⑥壱","9487"
"20260804","小倉 (井堀) 戸畑線①小","9488"
"20260804","福大線②片","9496"
"20260804","金武（城南）博多駅線①武","9497"
"20260804","屋形原線⑦那","9499"
"20260804","神埼線④佐","9500"
"20260804","須恵線①宇","9505"
"20260804","つつじヶ丘線②月","9507"
"20260804","早良（城南）博多駅③早","9510"
"20260804","久留米市内線③御","9511"
"20260804","みどりヶ丘線⑪土","9512"
"20260804","多々良・八田線⑦土","9514"
"20260804","みどりヶ丘線⑬土","9515"
"20260804","甘木幹線⑤甘","9516"
"20260804","志賀島線⑨ア","9519"
"20260804","香椎浜～博多駅線⑦ア","9520"
"20260804","志井線⑫谷","9602"
"20260804","博多駅～西新線④博","9613"
"20260804","諸岡線⑥竹","9639"
"20260804","香椎浜～天神線⑭アT","9650"
"20260804","国分線④御","9652"
"20260804","野間～天神線⑨柏","9655"
"20260804","小笹・小笹団地線⑥柏","9656"
"20260804","シーサイドももち線④愛","9658"
"20260804","脇山線⑲早","9663"
"20260804","シーサイドももち線⑦愛","9664"
"20260804","諸岡線④竹","9670"
"20260804","野方（都市高速）博多線(41)壱","9675"
"20260804","アイランドシティ～千早線②ア","9678"
"20260804","屋形原線(23)那","9682"
"20260804","諸岡線⑤竹","9685"
"20260804","黒崎・戸畑 - 砂津線④幡","9686"
"20260804","黒原 - 戸畑線⑦戸","9687"
"20260804","黒原 - 戸畑線⑧戸","9688"
"20260804","馬場山～大平線⑤香","9722"
