"date","unyo","bus_no"
"20260721","小笹・小笹団地線⑰柏","4871"
"20260721","早良（城南）博多駅①早","4915"
"20260721","宇美線①宇","4920"
"20260721","野間快速線①柏","4924"
"20260721","福岡～小倉線③博","3016"
"20260721","福岡～小倉線②博","3017"
"20260721","福岡～小倉線④博","3018"
"20260721","筑豊（特急）福岡線①飯","3046"
"20260721","赤間（急行）福岡線①赤","3052"
"20260721","野間～天神線①柏","3058"
"20260721","福岡～鹿児島線①高T","3135"
"20260721","福岡・福岡空港～佐世保線②博T","3285"
"20260721","福岡～熊本線⑱高T","3346"
"20260721","三軒屋線①武","3423"
"20260721","福岡～小倉線②北","3434"
"20260721","片江（城南）博多駅線①片","9008"
"20260721","小倉（中原）戸畑線①弥","9014"
"20260721","志井線①谷","9016"
"20260721","志井線②谷","9017"
"20260721","志井線③谷","9018"
"20260721","小嶺 - 戸畑・若松線①香","9022"
"20260721","門司 - 戸畑線④門","9028"
"20260721","久留米吉井線①吉","9053"
"20260721","屋形原線④那","9054"
"20260721","久留米吉井線②吉","9057"
"20260721","長住～博多駅線①桧","9080"
"20260721","上山田線①飯","9084"
"20260721","屋形原線②那","9091"
"20260721","片江（城南）博多駅線②片","9093"
"20260721","香椎浜～博多駅線②ア","9125"
"20260721","福島線②八","9141"
"20260721","小倉 - 黒崎・折尾線④幡","9221"
"20260721","小倉 - 黒崎・折尾線④小T","9226"
"20260721","小倉 - 黒崎線②幡","9231"
"20260721","黒崎・戸畑 - 砂津線①幡","9232"
"20260721","福島線①八","9283"
"20260721","甘木幹線①甘","9297"
"20260721","屋形原線①那","9311"
"20260721","小倉 - 黒崎・折尾線②幡","9351"
"20260721","脇山線①早","9450"
"20260721","シーサイドももち線①愛","9482"
"20260721","姪浜フィーダー線①壱","9501"
"20260721","つつじヶ丘線②月","9507"
"20260721","須恵線④宇T","9508"
"20260721","国分線③御","9653"
"20260721","福島線③八","9657"
"20260721","野方（都市高速）博多線③壱","9676"
"20260721","屋形原線⑧那","9803"
"20260721","福重（都市高速）線①壱","9811"
"20260721","つつじヶ丘線①月","9873"
"20260721","黒崎・戸畑 - 砂津線①小","9939"
"20260721","黒原 - 戸畑線①弥","5905"
"20260721","小倉 - 黒崎・折尾線①小","5907"
"20260721","馬場山～大平線①香","5911"
"20260721","黒原 - 戸畑線②弥","5914"
"20260721","黒原 - 戸畑線⑧弥T","5915"
"20260721","甘木幹線⑤杷T","5954"
"20260721","諸岡線②竹","5977"
"20260721","筑豊（特急）福岡線①田","5981"
"20260721","鞘ヶ谷 - 大谷池線③小","6004"
"20260721","福岡～熊本線②高","6024"
"20260721","飯塚 - 大隈線①飯","6050"
"20260721","福岡～熊本線⑳高T","6103"
"20260721","筑豊（特急）福岡線②飯","6118"
"20260721","西新（城南）九大線①も","6122"
"20260721","門司 - 戸畑線⑭戸T","6211"
"20260721","黒原 - 戸畑線②小","6213"
"20260721","門司 - 戸畑線②門","5769"
"20260721","小倉（中原）戸畑線①戸","5775"
"20260721","朽網～北九州空港線①弥","8010"
"20260721","野間～天神線⑩桧","8015"
"20260721","門司 - 戸畑線⑧門","8606"
"20260721","那珂川フィーダー線①那","7715"
"20260721","シーサイドももち線③愛","7730"
"20260721","野方（都市高速）博多線①壱","7812"
"20260721","野方（都市高速）博多線②壱","7813"
"20260721","長住～天神線①桧","7835"
"20260721","野間～天神線①桧","7923"
"20260721","福岡・福岡空港～日田線①日","8023"
"20260721","昭代～天神線①壱","8033"
"20260721","大橋～福翔線①那","8109"
"20260721","大橋～福翔線④那","8111"
"20260721","佐賀～福岡線①佐","8314"
"20260721","片江（城南）博多駅線③片","8423"
"20260721","福岡空港-久留米線②京","8436"
"20260721","野間快速線⑧桧","8808"
"20260721","山路・猪倉線②小T","0352"
"20260721","大野城市循環バス線⑤月","377"
"20260721","大野城市循環バス線③月","21"
"20260721","大野城市循環バス線①月","24"
"20260721","大野城市循環バス線②月","26"
"20260721","福岡BRT線①那","0103"
"20260721","福岡BRT線②那","0104"
"20260721","☆小倉 - 黒崎・折尾線①小","0202"
"20260721","☆恒見 - 小倉線③恒","0219"
"20260721","甘木幹線①杷","2010"
"20260721","行橋～福岡線①行","2013"
"20260721","佐賀～福岡空港線⑤佐T","2016"
"20260721","早良（城南）博多駅⑦早","2036"
"20260721","南福岡線⑤宇T","2103"
"20260721","空港循環線②宇","2104"
"20260721","南福岡線④宇T","2106"
"20260721","春日原線②那","2108"
"20260721","那珂川フィーダー線⑤那","2110"
"20260721","麓線①鳥","2116"
"20260721","星ヶ丘線②原","2117"
"20260721","草野線②吉","2119"
"20260721","甘木幹線④杷","2131"
"20260721","沖新線①川","2264"
"20260721","吉野線④牟","2266"
"20260721","羽犬塚線②川","2268"
"20260721","沖新線②川","2269"
"20260721","古賀市内線②舞","2270"
"20260721","星ヶ丘線①原","2271"
"20260721","飯塚市内線①飯","2272"
"20260721","直方～鞍手～遠賀線②直","2273"
"20260721","米の山・黒崎団地線②牟","2275"
"20260721","吉野線③牟","2277"
"20260721","碓井線②飯","2356"
"20260721","屋形原線⑩那","2401"
"20260721","甘木幹線③甘","2402"
"20260721","春日原線①月","2403"
"20260721","大橋～福翔線⑪那","2405"
"20260721","桧原（小笹）博多駅線⑨桧T","2406"
"20260721","大川線①土","2409"
"20260721","福大線①片","2410"
"20260721","昭代（城南）博多駅線①も","2412"
"20260721","竹下～長浜線②も","2413"
"20260721","多々良・八田線⑨土","2415"
"20260721","小笹・小笹団地線①柏","2419"
"20260721","西新（城南）九大線⑥も","2420"
"20260721","久留米 - 鳥栖線①鳥","2430"
"20260721","天拝坂線①原T","2431"
"20260721","大善寺線①川","2432"
"20260721","頓野線①直","2434"
"20260721","赤間（急行）福岡線⑪赤T","2504"
"20260721","筑豊（特急）福岡線③田","2505"
"20260721","上西山線①原","2509"
"20260721","二日市線③原","2515"
"20260721","二日市線⑥原T","2516"
"20260721","久留米 - 鳥栖線②鳥","2517"
"20260721","大谷線・大谷（大蔵）線①戸","2518"
"20260721","大谷線・大谷（大蔵）線⑤戸","2524"
"20260721","今町・若園線⑥谷","2525"
"20260721","大橋～福翔線(25)那","2530"
"20260721","みどりヶ丘線⑦土","2534"
"20260721","大川線②土","2535"
"20260721","津屋崎～福間線③赤","2601"
"20260721","板付団地線⑤竹","2605"
"20260721","甘木幹線②甘","2607"
"20260721","脇山線⑱早","2608"
"20260721","南福岡線②宇","2609"
"20260721","南福岡線③宇","2610"
"20260721","小倉 (井堀) 戸畑線①小","2611"
"20260721","小倉 - 黒崎線②小","2612"
"20260721","恒見 - 小倉線(22)恒T","2613"
"20260721","小倉（中原）戸畑線⑦戸","2614"
"20260721","赤間（急行）福岡線⑬赤T","2660"
"20260721","赤間（急行）福岡線⑭赤T","2661"
"20260721","桧原（小笹）博多駅線①も","2662"
"20260721","野間～天神線④柏","2663"
"20260721","赤間（普通）線②高","2665"
"20260721","姪浜フィーダー線④壱","2666"
"20260721","香椎線④舞","2672"
"20260721","竹下～長浜線②竹","2676"
"20260721","大橋～福翔線⑨那","2681"
"20260721","大橋～福翔線⑩那","2682"
"20260721","大橋～福翔線⑮那","2683"
"20260721","大橋～福翔線⑳那","2685"
"20260721","小倉 (井堀) 戸畑線④小","2687"
"20260721","恒見 - 小倉線⑧恒","2688"
"20260721","飯塚市内線⑤飯","2689"
"20260721","玄海～東郷線①赤","2691"
"20260721","河内線①鳥","2694"
"20260721","飯塚市内線③飯","2698"
"20260721","霧丘 - 小倉駅線①小","2710"
"20260721","門司 - 戸畑線⑪門","2712"
"20260721","蒲生線①谷","2719"
"20260721","蒲生線②谷","2720"
"20260721","片江（城南）博多駅線④片","2722"
"20260721","西新（城南）九大線②愛","2731"
"20260721","大橋～福翔線(36)那T","2735"
"20260721","屋形原線⑤那","2736"
"20260721","屋形原線⑥那","2738"
"20260721","那珂川フィーダー線⑲那T","2739"
"20260721","桧原（城南）博多駅線④桧","2741"
"20260721","香椎浜～天神線②ア","2743"
"20260721","竹末線②香","2745"
"20260721","則松循環線③香","2746"
"20260721","小嶺 - 戸畑・若松線③戸","2751"
"20260721","小嶺 - 戸畑・若松線⑥香","2753"
"20260721","小嶺 - 戸畑・若松線②戸","2754"
"20260721","門司 - 戸畑線⑮門","2757"
"20260721","門司 - 戸畑線⑭門","2758"
"20260721","門司 - 戸畑線(27)門T","2759"
"20260721","黒原 - 戸畑線②戸","2761"
"20260721","小倉 (井堀) 戸畑線①戸","2765"
"20260721","渡辺通幹線②那","2770"
"20260721","渡辺通幹線①も","2771"
"20260721","渡辺通幹線③も","2772"
"20260721","渡辺通幹線②も","2773"
"20260721","渡辺通幹線⑧那","2774"
"20260721","渡辺通幹線②那","2778"
"20260721","渡辺通幹線③那","2779"
"20260721","渡辺通幹線⑥那","2783"
"20260721","渡辺通幹線⑤那","2785"
"20260721","渡辺通幹線④那","2788"
"20260721","野間～天神線②桧","2794"
"20260721","油山線④片","2796"
"20260721","大牟田市内線⑤牟T","2798"
"20260721","碓井線①飯","2802"
"20260721","上山田線②飯","2806"
"20260721","大牟田市内線①牟","2810"
"20260721","羽犬塚線①川","2813"
"20260721","門司駅～山田線②谷","2835"
"20260721","門司駅～山田線③谷","2836"
"20260721","大里線⑤恒T","2843"
"20260721","大谷線・大谷（大蔵）線④戸","2845"
"20260721","西団地 - 萩原線②幡","2851"
"20260721","馬場山～大平線③香","2855"
"20260721","馬場山～大平線②香","2856"
"20260721","門司駅～山田線①恒","2860"
"20260721","飯塚市内線⑦飯","2868"
"20260721","古賀市内線①舞","2870"
"20260721","野方（都市高速）博多線⑫壱","2876"
"20260721","福重（都市高速）線②壱","2877"
"20260721","福重（都市高速）線⑤壱","2878"
"20260721","シーサイドももち線⑮愛","2883"
"20260721","福岡・福岡空港～佐世保線⑤博T","2885"
"20260721","門司駅～山田線⑤谷","2907"
"20260721","門司駅～山田線⑧谷","2908"
"20260721","恒見 - 小倉線(23)恒T","2910"
"20260721","志井線⑧谷","2911"
"20260721","昭和池フィーダー線①弥","2912"
"20260721","中間線②香","2915"
"20260721","油山線⑳片T","2916"
"20260721","板付線②竹","2920"
"20260721","片江（長住）博多駅線⑨片T","2926"
"20260721","大橋～福翔線⑤那","2930"
"20260721","那珂川フィーダー線⑥那","2932"
"20260721","大橋～福翔線(40)那T","2933"
"20260721","黒崎・戸畑 - 砂津線③幡","2940"
"20260721","中間線①香","2944"
"20260721","古賀市内線③舞","2958"
"20260721","屋形原線⑲那","2964"
"20260721","門司港ローカル線②門","2967"
"20260721","馬場山～大平線⑧香","2969"
"20260721","則松循環線②香","2970"
"20260721","奥田線①恒","2971"
"20260721","大里線④恒","2972"
"20260721","大谷線・大谷（大蔵）線③戸","2977"
"20260721","今町・若園線①谷","2979"
"20260721","今町・若園線③谷","2980"
"20260721","今町・若園線④谷","2981"
"20260721","今町・若園線⑤谷","2982"
"20260721","佐賀～福岡線③佐","1005"
"20260721","佐賀～福岡空港線②佐","1007"
"20260721","油山線⑥片","1021"
"20260721","金武線③塚","1022"
"20260721","油山（快速）博多駅線①片","1024"
"20260721","脇山線⑫早","1026"
"20260721","昭代（城南）博多駅線①愛","1030"
"20260721","香椎浜～天神線③ア","1038"
"20260721","四王寺坂線②宇","1041"
"20260721","宇美線⑦宇","1043"
"20260721","宇美線⑫宇","1045"
"20260721","野間～天神線⑥桧","1046"
"20260721","長住～博多駅線②桧","1047"
"20260721","志井線④谷","1052"
"20260721","門司 - 戸畑線④戸","1071"
"20260721","☆恒見 - 小倉線①恒","1072"
"20260721","折尾 - 小嶺線②香","1073"
"20260721","小倉～北九州空港線③北","1076"
"20260721","姪浜フィーダー線②武T","1085"
"20260721","竹下～長浜線①も","1087"
"20260721","宇美線⑭宇","1088"
"20260721","宇美線⑰宇","1089"
"20260721","板付団地線⑥竹","1090"
"20260721","南福岡線①竹","1092"
"20260721","金武線①塚","1093"
"20260721","野方（都市高速）博多線①塚","1094"
"20260721","油山（快速）博多駅線③片","1096"
"20260721","香椎浜～博多駅線⑤ア","1099"
"20260721","シーサイドももち線(34)愛T","1102"
"20260721","シーサイドももち線⑨愛","1103"
"20260721","小倉（中原）戸畑線④戸","1104"
"20260721","折尾 - 小嶺線①香","1107"
"20260721","小倉 - 黒崎線⑥小T","1108"
"20260721","恒見 - 小倉線⑬恒","1112"
"20260721","佐賀～福岡線①博","1121"
"20260721","西新（城南）九大線③塚","1131"
"20260721","甘木（都市高速）博多駅線③甘","1141"
"20260721","甘木（都市高速）博多駅線④甘","1143"
"20260721","門司 - 戸畑線③戸","1157"
"20260721","志井線⑤谷","1163"
"20260721","志井線⑩谷","1164"
"20260721","甘木（都市高速）博多駅線②甘","1171"
"20260721","行橋～福岡線②行","1185"
"20260721","行橋～福岡線③行","1186"
"20260721","小倉～北九州空港線②北","1188"
"20260721","門司 - 戸畑線⑤戸","1195"
"20260721","霧丘 - 小倉駅線②小","1237"
"20260721","門司 - 戸畑線⑦門","1238"
"20260721","恒見 - 小倉線(21)恒T","1240"
"20260721","小倉 - 黒崎・折尾線⑤幡","1241"
"20260721","長野 - 小倉線③弥","1243"
"20260721","今町・若園線②谷","1245"
"20260721","桧原（小笹）博多駅線②博","1252"
"20260721","脇山線(21)早","1253"
"20260721","渡辺通幹線⑫那T","1256"
"20260721","シーサイドももち線⑪愛","1260"
"20260721","宇美線⑥宇","1263"
"20260721","タワー（天神）貝塚線①も","1266"
"20260721","早良（城南）博多駅②早","1272"
"20260721","脇山線⑳早","1273"
"20260721","折尾 - 小嶺線③香","1280"
"20260721","黒崎・戸畑 - 砂津線③小","1304"
"20260721","恒見 - 小倉線⑥恒","1308"
"20260721","福岡～宮崎線⑩高T","1338"
"20260721","西新（城南）九大線②も","1340"
"20260721","昭代（城南）博多駅線③も","1341"
"20260721","野方（都市高速）博多線⑩壱","1343"
"20260721","野方（都市高速）博多線(41)壱","1344"
"20260721","大橋～福翔線⑰那","1346"
"20260721","大橋～福翔線(23)那","1347"
"20260721","大橋～福翔線(38)那T","1348"
"20260721","小倉 - 黒崎線④小T","1351"
"20260721","小倉 - 黒崎線①小","1352"
"20260721","小倉 - 黒崎線⑤小T","1353"
"20260721","久留米市内線②京","1441"
"20260721","野方（都市高速）博多線④壱","1444"
"20260721","福重（都市高速）線④壱","1445"
"20260721","荒江線①早","1451"
"20260721","竹下～長浜線③も","1454"
"20260721","みどりヶ丘線⑬土","1457"
"20260721","みどりヶ丘線⑧土","1458"
"20260721","多々良・八田線⑤土","1459"
"20260721","福大線③片","1801"
"20260721","宇美線④宇","1803"
"20260721","宇美線⑬宇","1804"
"20260721","宇美線⑩宇","1805"
"20260721","板付団地線②竹","1810"
"20260721","板付団地線③竹","1811"
"20260721","板付団地線⑨竹T","1812"
"20260721","志賀島線⑦ア","1815"
"20260721","みどりヶ丘線①土","1819"
"20260721","多々良・八田線⑥土","1820"
"20260721","みどりヶ丘線③土","1821"
"20260721","多々良・八田線②土","1822"
"20260721","恒見(都市高速)小倉線②恒","1825"
"20260721","貫 (都市高速) 小倉線③弥","1826"
"20260721","福岡～熊本線⑥高","1906"
"20260721","若宮線①御","1909"
"20260721","那珂川フィーダー線⑨那","1915"
"20260721","脇山線⑭早","1917"
"20260721","脇山線①博","1921"
"20260721","脇山線②博","1922"
"20260721","宇美線⑤宇","4602"
"20260721","金武線(25)武T","4603"
"20260721","福大線⑤片","4608"
"20260721","野間快速線⑤桧","4609"
"20260721","恒見(都市高速)小倉線①恒","4613"
"20260721","黒原 - 戸畑線⑥弥","4616"
"20260721","新八田線③土","3631"
"20260721","新八田線①土","3635"
"20260721","多々良・八田線①土","3636"
"20260721","坂瀬線④宇","3638"
"20260721","宇美線⑱宇","3640"
"20260721","香椎線④ア","3643"
"20260721","香椎浜～天神線⑦ア","3645"
"20260721","脇山線⑯早","3648"
"20260721","脇山線⑨早","3650"
"20260721","早良（城南）博多駅⑨早","3652"
"20260721","三軒屋線⑤武","3654"
"20260721","香椎浜～天神線⑨ア","3656"
"20260721","渡辺通幹線①高","3657"
"20260721","片江（長住）博多駅線①片","3662"
"20260721","小倉 - 黒崎・折尾線①香","3666"
"20260721","福岡・福岡空港～別府線①亀","3669"
"20260721","福岡～大分線②高","3670"
"20260721","筑豊（特急）福岡線②田","4704"
"20260721","筑豊（特急）福岡線⑥田","4722"
"20260721","福岡～小倉線⑧北","4724"
"20260721","金武（城南）博多駅線②武","4833"
"20260721","須恵線②宇","4844"
"20260721","空港循環線①宇","4845"
"20260721","筑豊（特急）福岡線②高","4859"
"20260721","筑豊（特急）福岡線①高","4860"
"20260721","アイランドシティ～千早線①ア","4866"
"20260721","金武線②武","4869"
"20260721","福岡～小倉線⑦博T","4905"
"20260721","福岡～小倉線⑧博T","4907"
"20260721","脇山線⑪早","4912"
"20260721","宇美線⑨宇","4921"
"20260721","宇美線⑧宇","4922"
"20260721","野間快速線④柏","4925"
"20260721","小笹・小笹団地線⑤柏","4926"
"20260721","桧原（小笹）博多駅線②桧","4930"
"20260721","小笹・小笹団地線②桧","4931"
"20260721","片江（城南）博多駅線⑧片","4940"
"20260721","片江（長住）博多駅線②片","4941"
"20260721","福岡～小倉線④北","3019"
"20260721","福岡～小倉線⑦北","3020"
"20260721","貫 (都市高速) 小倉線②弥","3025"
"20260721","小笹・小笹団地線⑪柏","3033"
"20260721","福岡～小倉線⑨北","3048"
"20260721","福岡～小倉線⑪北","3050"
"20260721","野間快速線②桧","3054"
"20260721","桧原（城南）博多駅線③桧","3056"
"20260721","桧原（小笹）博多駅線③桧","3057"
"20260721","小笹・小笹団地線⑭柏","3059"
"20260721","脇山線⑮早","3062"
"20260721","志賀島線(21)アT","3063"
"20260721","宇美線⑪宇","3065"
"20260721","姪浜フィーダー線①武","3069"
"20260721","金武線⑨武","3128"
"20260721","香椎線⑥ア","3132"
"20260721","香椎浜～天神線⑤ア","3133"
"20260721","野間（城南）博多駅線④桧","3134"
"20260721","福岡～小倉線⑫北","3156"
"20260721","福岡～小倉線⑬北","3157"
"20260721","野間～天神線⑤柏","3208"
"20260721","早良（城南）博多駅⑥早","3209"
"20260721","博多駅～西新線①塚","3210"
"20260721","長住～博多駅線③桧","3211"
"20260721","志賀島線②ア","3217"
"20260721","タワー（天神）貝塚線②塚","3221"
"20260721","桧原（城南）博多駅線②桧","3224"
"20260721","油山線②桧","3240"
"20260721","小笹・小笹団地線①桧","3241"
"20260721","油山（快速）博多駅線⑦片","3268"
"20260721","野間快速線③桧","3271"
"20260721","福岡・福岡空港～佐世保線③博T","3282"
"20260721","福岡・福岡空港～佐世保線④博T","3283"
"20260721","黒原 - 戸畑線③弥","3287"
"20260721","小倉 - 黒崎・折尾線⑥香","3289"
"20260721","小笹・小笹団地線②柏","3291"
"20260721","早良（城南）博多駅⑧早","3296"
"20260721","福岡～小倉線⑩北","3331"
"20260721","馬場山～大平線④香","3337"
"20260721","桧原（城南）博多駅線⑤桧","3426"
"20260721","野間～天神線⑥柏","3427"
"20260721","坂瀬線②宇","3432"
"20260721","坂瀬線⑬宇T","3433"
"20260721","福岡～小倉線③北","3435"
"20260721","福岡～小倉線⑥北","3439"
"20260721","野間快速線⑥桧","3701"
"20260721","金武線②塚","3702"
"20260721","香椎浜～博多駅線⑥ア","3705"
"20260721","志賀島線③ア","3706"
"20260721","野間快速線⑤柏","3708"
"20260721","野間～天神線②柏","3709"
"20260721","小倉（中原）戸畑線②戸","5829"
"20260721","篠栗線（篠）③土","5841"
"20260721","篠栗線（篠）①土","5846"
"20260721","二日市線②原","5850"
"20260721","片江（長住）博多駅線④片","5858"
"20260721","久留米吉井線④吉","5859"
"20260721","久留米吉井線⑤吉","5861"
"20260721","篠栗線（篠）②土","5862"
"20260721","香椎浜～天神線④ア","5871"
"20260721","飯塚市内線⑪飯T","5878"
"20260721","赤間（普通）線②赤","5880"
"20260721","飯塚市内線④飯","5883"
"20260721","甘木（都市高速）博多駅線①甘","5886"
"20260721","甘木（都市高速）博多駅線⑮甘T","5891"
"20260721","香椎浜～天神線⑥ア","5896"
"20260721","昭代～天神線③愛","9001"
"20260721","アイランドシティ～千早線④ア","9009"
"20260721","貫 - 小倉線①弥","9015"
"20260721","志井線⑥谷","9024"
"20260721","志井線⑪谷","9027"
"20260721","姪浜フィーダー線⑥壱","9029"
"20260721","屋形原線⑰那","9030"
"20260721","福島線⑤八","9056"
"20260721","南ヶ丘線②月","9059"
"20260721","南ヶ丘線③月","9060"
"20260721","南ヶ丘線①月","9061"
"20260721","甘木幹線⑤甘","9063"
"20260721","甘木幹線④甘","9064"
"20260721","脇山線④早","9067"
"20260721","早良（城南）博多駅⑫早","9068"
"20260721","甘木幹線⑥甘","9069"
"20260721","甘木幹線⑨甘","9071"
"20260721","津屋崎～福間線②赤","9072"
"20260721","片江（長住）博多駅線③片","9079"
"20260721","門司港ローカル線①恒","9083"
"20260721","小嶺 - 戸畑・若松線④香","9089"
"20260721","馬場山～大平線⑫香T","9090"
"20260721","久留米吉井線①京","9100"
"20260721","久留米市内線①京","9101"
"20260721","福島線⑩八","9102"
"20260721","森林都市線④赤","9118"
"20260721","森林都市線③赤","9119"
"20260721","荒江線②早","9123"
"20260721","荒江線③早","9124"
"20260721","屋形原線⑦那","9126"
"20260721","神埼線①鳥","9136"
"20260721","竹下～長浜線①竹","9138"
"20260721","諸岡線⑧竹","9139"
"20260721","諸岡線(24)竹T","9140"
"20260721","福島線⑧八","9143"
"20260721","飯塚市内線⑨飯T","9145"
"20260721","野間～天神線③柏","9201"
"20260721","野間～天神線⑨柏","9205"
"20260721","空港循環線⑤宇T","9210"
"20260721","飯塚市内線②飯","9217"
"20260721","久留米 - 大牟田線⑤京","9219"
"20260721","久留米 - 大牟田線③京","9220"
"20260721","黒原 - 戸畑線①小","9222"
"20260721","小倉 - 黒崎・折尾線③小","9223"
"20260721","小倉 - 黒崎・折尾線⑮幡T","9227"
"20260721","小倉 - 黒崎・折尾線⑱幡T","9228"
"20260721","西団地 - 萩原線①幡","9229"
"20260721","小倉 - 黒崎線④幡","9233"
"20260721","小倉 - 黒崎線⑪幡T","9234"
"20260721","黒崎・戸畑 - 砂津線②幡","9236"
"20260721","脇山線⑤早","9266"
"20260721","つつじヶ丘線④月T","9267"
"20260721","福島線⑪八","9269"
"20260721","久留米市内線②御","9270"
"20260721","大川線④土","9273"
"20260721","多々良・八田線③土","9274"
"20260721","神埼線①佐","9277"
"20260721","金武（城南）博多駅線④武","9291"
"20260721","南ヶ丘線⑤月","9295"
"20260721","脇山線⑧早","9300"
"20260721","屋形原線⑨那","9303"
"20260721","博多駅～西新線②も","9307"
"20260721","竹下～長浜線④も","9309"
"20260721","春日～大橋線①月","9312"
"20260721","久留米吉井線⑦吉","9313"
"20260721","久留米 - 大牟田線④京","9314"
"20260721","久留米吉井線②京","9320"
"20260721","みどりヶ丘線⑯土","9322"
"20260721","グリーンランド線①牟","9325"
"20260721","香椎線⑩アT","9327"
"20260721","福島線⑦八","9331"
"20260721","四王寺坂線③宇","9338"
"20260721","姪浜フィーダー線⑤壱","9339"
"20260721","久留米吉井線③吉","9340"
"20260721","久留米市内線①御","9341"
"20260721","久留米吉井線⑥吉","9344"
"20260721","佐賀 - 柳川線⑦川T","9345"
"20260721","福島線⑥八","9346"
"20260721","小倉 - 黒崎・折尾線⑯幡T","9350"
"20260721","小倉 - 黒崎・折尾線⑥小T","9353"
"20260721","国分線⑧御T","9370"
"20260721","神埼線②御","9371"
"20260721","国分線⑥御","9372"
"20260721","春日～大橋線④那","9373"
"20260721","春日～大橋線③那","9374"
"20260721","春日～大橋線②那","9375"
"20260721","弥生が丘線①鳥","9406"
"20260721","小倉 - 黒崎・折尾線⑦幡","9413"
"20260721","金武線②壱","9425"
"20260721","みどりヶ丘線⑩土","9426"
"20260721","福島線⑨八","9428"
"20260721","福島線④八","9429"
"20260721","佐賀 - 柳川線②川","9430"
"20260721","小倉 - 黒崎・折尾線⑧幡","9433"
"20260721","昭代（城南）博多駅線②塚","9434"
"20260721","博多駅～西新線①博","9435"
"20260721","宇美～太宰府線①原","9436"
"20260721","香椎線②ア","9437"
"20260721","脇山線(27)早","9453"
"20260721","小倉 - 黒崎線⑥幡","9454"
"20260721","脇山線③早","9455"
"20260721","早良（城南）博多駅③早","9456"
"20260721","那珂川フィーダー線④那","9463"
"20260721","西新（城南）九大線⑥塚","9465"
"20260721","赤間（普通）線①赤","9467"
"20260721","片江（城南）博多駅線⑥片","9469"
"20260721","茶山線②片","9473"
"20260721","諸岡線⑩竹","9476"
"20260721","志井線⑦谷","9477"
"20260721","南ヶ丘線④月","9485"
"20260721","野方（都市高速）博多線⑥壱","9487"
"20260721","小倉 - 黒崎・折尾線⑦小T","9490"
"20260721","小倉 - 黒崎・折尾線③幡","9492"
