"date","unyo","bus_no"
"20260611","大谷線・大谷（大蔵）線⑤戸","2845"
"20260611","竹末線①幡T","2848"
"20260611","上重田線①小","2852"
"20260611","小嶺 - 戸畑・若松線⑤香","2854"
"20260611","馬場山～大平線③香","2855"
"20260611","馬場山～大平線②香","2856"
"20260611","小嶺 - 戸畑・若松線②香","2857"
"20260611","門司駅～山田線①恒","2860"
"20260611","恒見 - 小倉線⑲恒T","2861"
"20260611","大善寺線②川","2864"
"20260611","飯塚市内線⑪飯T","2868"
"20260611","脇山線(39)早T","2869"
"20260611","古賀市内線②舞","2872"
"20260611","那珂川フィーダー線(21)那T","2873"
"20260611","野方（都市高速）博多線⑳壱","2876"
"20260611","金武線⑩武","2879"
"20260611","三軒屋線⑦武","2881"
"20260611","シーサイドももち線⑮愛","2883"
"20260611","福岡・福岡空港～佐世保線②博T","2886"
"20260611","佐賀～福岡線⑤佐","2904"
"20260611","門司駅～山田線①谷","2906"
"20260611","門司駅～山田線⑤谷","2907"
"20260611","門司駅～山田線⑧谷","2908"
"20260611","恒見 - 小倉線①恒","2910"
"20260611","小笹～天神線①片","2916"
"20260611","板付線③竹","2918"
"20260611","板付線②竹","2920"
"20260611","竹下～長浜線①竹","2922"
"20260611","片江（長住）博多駅線③片","2925"
"20260611","片江（城南）博多駅線③片","2926"
"20260611","大橋～福翔線⑦那","2929"
"20260611","屋形原線(21)那","2930"
"20260611","大橋～福翔線⑩那","2933"
"20260611","野方（都市高速）博多線⑥壱","2937"
"20260611","大谷線・大谷（大蔵）線④戸","2938"
"20260611","黒崎・戸畑 - 砂津線③幡","2940"
"20260611","鳴水（八幡駅）線①幡","2941"
"20260611","則松循環線④香","2943"
"20260611","中間線①香","2944"
"20260611","小竹・天道線①飯","2961"
"20260611","北野線①御","2962"
"20260611","那珂川フィーダー線②那","2963"
"20260611","馬場山～大平線⑧香","2969"
"20260611","則松循環線②香","2970"
"20260611","大里線①恒","2971"
"20260611","大里線②恒","2972"
"20260611","福岡～熊本線(25)高T","2975"
"20260611","福岡・福岡空港～佐世保線④博T","2976"
"20260611","大谷線・大谷（大蔵）線③戸","2977"
"20260611","今町・若園線①谷","2979"
"20260611","今町・若園線③谷","2980"
"20260611","今町・若園線④谷","2981"
"20260611","今町・若園線⑤谷","2982"
"20260611","大里線③恒","2983"
"20260611","佐賀～福岡線④佐","1004"
"20260611","佐賀～福岡線③佐","1005"
"20260611","佐賀～福岡空港線②佐","1007"
"20260611","福岡・福岡空港～日田線③日","1009"
"20260611","油山線⑩片","1020"
"20260611","油山線⑥片","1021"
"20260611","西新（城南）九大線⑤塚","1022"
"20260611","油山（快速）博多駅線①片","1024"
"20260611","早良（城南）博多駅⑩早","1025"
"20260611","昭代（城南）博多駅線①愛","1030"
"20260611","金武線⑦塚T","1031"
"20260611","香椎浜～博多駅線⑪アT","1038"
"20260611","宇美線⑰宇","1040"
"20260611","宇美線①宇","1043"
"20260611","長住～博多駅線②桧","1047"
"20260611","門司 - 戸畑線①恒","1048"
"20260611","小倉 - 黒崎・折尾線①幡","1050"
"20260611","小倉 - 黒崎線②小","1051"
"20260611","志井線④谷","1052"
"20260611","恒見 - 小倉線⑪恒","1054"
"20260611","門司 - 戸畑線④戸","1055"
"20260611","☆恒見 - 小倉線①恒","1072"
"20260611","折尾 - 小嶺線②香","1073"
"20260611","志井線⑭谷","1074"
"20260611","霧丘 - 小倉駅線①小","1075"
"20260611","小倉～北九州空港線③北","1077"
"20260611","福岡～熊本線①高","1082"
"20260611","金武線(27)武T","1086"
"20260611","宇美線②宇","1088"
"20260611","宇美線⑩宇","1089"
"20260611","金武線①塚","1093"
"20260611","野方（都市高速）博多線①塚","1094"
"20260611","茶山線①片","1095"
"20260611","油山（快速）博多駅線③片","1096"
"20260611","片江（城南）博多駅線⑤片","1097"
"20260611","野間～天神線⑨柏","1098"
"20260611","香椎浜～博多駅線②ア","1099"
"20260611","志賀島線⑭ア","1100"
"20260611","小倉（中原）戸畑線④戸","1104"
"20260611","折尾 - 小嶺線④香","1106"
"20260611","折尾 - 小嶺線①香","1107"
"20260611","小倉 - 黒崎線⑥小T","1108"
"20260611","小倉 - 黒崎線⑦小T","1109"
"20260611","小倉 - 黒崎・折尾線⑦幡","1110"
"20260611","恒見(都市高速)小倉線①恒","1111"
"20260611","福岡・福岡空港～日田線①日","1124"
"20260611","福岡・福岡空港～日田線②日","1126"
"20260611","志賀島線②ア","1127"
"20260611","博多駅～西新線③博","1128"
"20260611","金武線③塚","1129"
"20260611","甘木（都市高速）博多駅線②甘","1140"
"20260611","甘木（都市高速）博多駅線④甘","1141"
"20260611","門司 - 戸畑線③戸","1157"
"20260611","小嶺 - 戸畑・若松線③香","1159"
"20260611","小倉 - 黒崎線①幡","1161"
"20260611","志井線⑤谷","1163"
"20260611","志井線⑩谷","1164"
"20260611","福岡～熊本線(23)高T","1169"
"20260611","甘木（都市高速）博多駅線⑤甘","1171"
"20260611","甘木（都市高速）博多駅線⑥甘","1172"
"20260611","行橋～福岡線②行","1185"
"20260611","行橋～福岡線③行","1186"
"20260611","小倉～北九州空港線②北","1188"
"20260611","長野 - 小倉線①弥","1189"
"20260611","大里線⑥恒T","1190"
"20260611","今町・若園線⑧谷T","1191"
"20260611","馬場山～大平線①香","1192"
"20260611","馬場山～大平線⑨香","1194"
"20260611","門司 - 戸畑線⑤戸","1195"
"20260611","恒見 - 小倉線⑦恒","1196"
"20260611","鞘ヶ谷 - 大谷池線①小","1237"
"20260611","門司港ローカル線①門","1239"
"20260611","恒見 - 小倉線(21)恒T","1240"
"20260611","小倉 - 黒崎・折尾線⑤幡","1241"
"20260611","長野 - 小倉線③弥","1243"
"20260611","今町・若園線②谷","1245"
"20260611","桧原（小笹）博多駅線②博","1252"
"20260611","脇山線⑪早","1253"
"20260611","渡辺通幹線①那","1255"
"20260611","那珂川フィーダー線⑥那","1256"
"20260611","シーサイドももち線⑪愛","1260"
"20260611","西新（城南）九大線①愛","1261"
"20260611","シーサイドももち線⑫愛","1262"
"20260611","タワー（天神）貝塚線①も","1266"
"20260611","早良（城南）博多駅②早","1272"
"20260611","早良（城南）博多駅⑦早","1273"
"20260611","恒見 - 小倉線②恒","1279"
"20260611","折尾 - 小嶺線③香","1280"
"20260611","板付団地線⑧竹","1291"
"20260611","香椎浜～天神線⑭アT","1293"
"20260611","志賀島線⑩ア","1294"
"20260611","野間～天神線⑩柏","1296"
"20260611","大橋～福翔線②那","1297"
"20260611","香椎浜～博多駅線⑥ア","1298"
"20260611","黒崎・戸畑 - 砂津線③小","1304"
"20260611","門司 - 戸畑線⑧戸","1306"
"20260611","門司港ローカル線②門","1307"
"20260611","恒見 - 小倉線⑥恒","1308"
"20260611","福岡～小倉線④博","1333"
"20260611","福岡～鹿児島線①高T","1336"
"20260611","福岡～熊本線(22)高T","1337"
"20260611","西新（城南）九大線②も","1340"
"20260611","大橋～福翔線⑰那","1346"
"20260611","大橋～福翔線⑬那","1347"
"20260611","大橋～福翔線⑤那","1348"
"20260611","小倉 - 黒崎線①小","1352"
"20260611","小倉 - 黒崎線⑤小T","1353"
"20260611","貫 (都市高速) 小倉線①弥","1354"
"20260611","門司 - 戸畑線⑮門","1355"
"20260611","久留米市内線②京","1443"
"20260611","野方（都市高速）博多線⑨壱","1446"
"20260611","荒江線①早","1451"
"20260611","竹下～長浜線③も","1454"
"20260611","みどりヶ丘線(27)土T","1456"
"20260611","みどりヶ丘線⑤土","1457"
"20260611","みどりヶ丘線⑧土","1458"
"20260611","多々良・八田線⑤土","1459"
"20260611","筑豊（特急）福岡線①高","1461"
"20260611","甘木（都市高速）博多駅線⑦甘","1463"
"20260611","福大線③片","1801"
"20260611","油山線⑳片T","1802"
"20260611","宇美線③宇","1803"
"20260611","宇美線⑳宇","1804"
"20260611","早良（城南）博多駅⑥早","1806"
"20260611","大橋～福翔線⑫那","1809"
"20260611","板付団地線③竹","1810"
"20260611","板付団地線②竹","1811"
"20260611","板付団地線⑨竹T","1812"
"20260611","香椎線⑥ア","1815"
"20260611","シーサイドももち線⑧愛","1816"
"20260611","シーサイドももち線⑩愛","1817"
"20260611","シーサイドももち線⑬愛","1818"
"20260611","みどりヶ丘線③土","1821"
"20260611","みどりヶ丘線⑪土","1822"
"20260611","みどりヶ丘線①土","1823"
"20260611","恒見(都市高速)小倉線②恒","1825"
"20260611","貫 (都市高速) 小倉線③弥","1826"
"20260611","福岡～熊本線(21)高T","1906"
"20260611","若宮線①御","1909"
"20260611","志賀島線⑨ア","1911"
"20260611","那珂川フィーダー線⑨那","1915"
"20260611","脇山線⑭早","1917"
"20260611","賀茂～藤崎線①早","1918"
"20260611","脇山線①博","1921"
"20260611","脇山線②博","1922"
"20260611","志賀島島内線①ア","1924"
"20260611","香椎線②ア","4502"
"20260611","宇美線⑤宇","4602"
"20260611","脇山線②早","4605"
"20260611","片江（長住）博多駅線④片","4607"
"20260611","福大線⑤片","4608"
"20260611","野間快速線①桧","4610"
"20260611","恒見 - 小倉線⑧恒","4612"
"20260611","黒原 - 戸畑線⑥弥","4616"
"20260611","新八田線③土","3631"
"20260611","坂瀬線⑨宇","3638"
"20260611","空港循環線③宇","3639"
"20260611","四王寺坂線③宇","3641"
"20260611","香椎浜～天神線⑤ア","3644"
"20260611","香椎浜～天神線⑦ア","3645"
"20260611","脇山線⑯早","3648"
"20260611","早良（城南）博多駅⑨早","3652"
"20260611","三軒屋線③武","3653"
"20260611","三軒屋線⑤武","3654"
"20260611","渡辺通幹線①高","3657"
"20260611","野間快速線⑥桧","3658"
"20260611","野間快速線⑤桧","3659"
"20260611","小倉 - 黒崎・折尾線①香","3666"
"20260611","馬場山～大平線⑥香","3668"
"20260611","福岡～大分線②高","3671"
"20260611","筑豊（特急）福岡線⑧田","4704"
"20260611","筑豊（特急）福岡線②田","4705"
"20260611","筑豊（特急）福岡線⑰田T","4721"
"20260611","筑豊（特急）福岡線⑤田","4723"
"20260611","福岡～小倉線③北","4725"
"20260611","福岡～大分線③高","4730"
"20260611","三軒屋線⑥武","4830"
"20260611","三軒屋線②武","4832"
"20260611","金武（城南）博多駅線②武","4833"
"20260611","赤間（普通）線②高","4836"
"20260611","福大線⑦片","4837"
"20260611","西新（城南）九大線⑦塚","4841"
"20260611","空港循環線⑤宇T","4844"
"20260611","宇美線④宇","4845"
"20260611","福岡～小倉線①博","4855"
"20260611","福岡～小倉線②博","4856"
"20260611","筑豊（特急）福岡線③飯","4857"
"20260611","筑豊（特急）福岡線②高","4860"
"20260611","野間快速線⑩柏T","4867"
"20260611","三軒屋線①武","4869"
"20260611","小笹・小笹団地線⑫柏","4870"
"20260611","小笹・小笹団地線③柏","4871"
"20260611","福岡～熊本線⑥高","4879"
"20260611","福岡～小倉線⑨博T","4906"
"20260611","福岡～小倉線③博","4907"
"20260611","小笹・小笹団地線⑦柏","4910"
"20260611","脇山線(21)早","4912"
"20260611","早良（城南）博多駅⑪早","4914"
"20260611","早良（城南）博多駅①早","4915"
"20260611","宇美線⑦宇","4920"
"20260611","宇美線⑨宇","4921"
"20260611","小笹・小笹団地線①柏","4925"
"20260611","小笹・小笹団地線⑤柏","4926"
"20260611","長住～博多駅線⑤桧","4930"
"20260611","油山線①桧","4932"
"20260611","脇山線⑨早","4934"
"20260611","野方（都市高速）博多線③塚","4937"
"20260611","西新（城南）九大線⑩塚","4938"
"20260611","片江（長住）博多駅線②片","4941"
"20260611","油山（快速）博多駅線⑤片","4944"
"20260611","福岡～熊本線②高","4947"
"20260611","福岡～大分線①高","4948"
"20260611","佐賀～福岡線①博","3017"
"20260611","福岡～小倉線⑦博T","3018"
"20260611","福岡～小倉線④北","3019"
"20260611","福岡～小倉線⑦北","3020"
"20260611","福岡～小倉線⑧北","3021"
"20260611","貫 (都市高速) 小倉線②弥","3025"
"20260611","小笹・小笹団地線⑪柏","3033"
"20260611","小笹・小笹団地線⑩柏","3035"
"20260611","油山（快速）博多駅線③桧T","3037"
"20260611","福岡～小倉線⑨北","3048"
"20260611","福岡～小倉線⑪北","3050"
"20260611","野間快速線⑧桧","3055"
"20260611","桧原（城南）博多駅線②桧","3056"
"20260611","野間快速線②桧","3057"
"20260611","野間～天神線①柏","3058"
"20260611","脇山線⑮早","3062"
"20260611","香椎線③ア","3064"
"20260611","宇美線⑫宇","3066"
"20260611","姪浜フィーダー線①武","3069"
"20260611","南福岡線①竹","3122"
"20260611","桧原（城南）博多駅線③桧","3125"
"20260611","金武線⑦武","3126"
"20260611","金武線⑨武","3128"
"20260611","小笹～天神線②片","3130"
"20260611","香椎浜～博多駅線③ア","3133"
"20260611","野間快速線③桧","3134"
"20260611","福岡～小倉線⑧博T","3153"
"20260611","福岡～小倉線⑥博T","3154"
"20260611","福岡～小倉線⑬北","3157"
"20260611","筑豊（特急）福岡線⑥田","3201"
"20260611","宇美線⑧宇","3207"
"20260611","小笹・小笹団地線⑭柏","3208"
"20260611","脇山線①早","3209"
"20260611","博多駅～西新線①塚","3210"
"20260611","桧原（小笹）博多駅線③桧","3211"
"20260611","香椎線⑩アT","3217"
"20260611","タワー（天神）貝塚線②塚","3221"
"20260611","野間快速線①柏","3222"
"20260611","油山（快速）博多駅線①桧","3224"
"20260611","野方（都市高速）博多線②塚","3226"
"20260611","油山（快速）博多駅線②桧","3241"
"20260611","桧原（城南）博多駅線⑫桧T","3271"
"20260611","志賀島線⑬ア","3275"
"20260611","福岡・福岡空港～別府線①亀","3278"
"20260611","福岡・福岡空港～佐世保線③博T","3279"
"20260611","福岡・福岡空港～佐世保線⑤博T","3284"
"20260611","貫 (都市高速) 小倉線④弥","3287"
"20260611","小笹・小笹団地線②柏","3290"
"20260611","野間～天神線⑤柏","3292"
"20260611","野間快速線④桧","3293"
"20260611","早良（城南）博多駅⑧早","3296"
"20260611","宇美線⑯宇","3298"
"20260611","福岡～小倉線⑩北","3331"
"20260611","馬場山～大平線⑩香","3336"
"20260611","馬場山～大平線④香","3337"
"20260611","福岡～熊本線(24)高T","3344"
"20260611","金武線④武","3420"
"20260611","三軒屋線④武","3421"
"20260611","金武線(25)武T","3422"
"20260611","野間～天神線⑧柏","3428"
"20260611","宇美線⑥宇","3430"
"20260611","坂瀬線⑬宇T","3432"
"20260611","福岡～小倉線②北","3434"
"20260611","福岡～小倉線⑤北","3437"
"20260611","福岡～小倉線⑥北","3439"
"20260611","福岡～宮崎線⑧高T","3440"
"20260611","長住～博多駅線④桧","3701"
"20260611","金武線②塚","3702"
"20260611","香椎浜～博多駅線⑦ア","3704"
"20260611","香椎浜～天神線③ア","3705"
"20260611","野間快速線②柏","3709"
"20260611","タワー（天神）貝塚線③塚","5823"
"20260611","タワー（天神）貝塚線②も","5828"
"20260611","小倉（中原）戸畑線②戸","5829"
"20260611","小倉（中原）戸畑線①戸","5832"
"20260611","昭代（城南）博多駅線②愛","5834"
"20260611","野間～天神線⑦桧","5835"
"20260611","西新（城南）九大線⑤愛","5836"
"20260611","大川線①土","5839"
"20260611","篠栗線（篠）①土","5843"
"20260611","篠栗線（篠）②土","5846"
"20260611","姪浜フィーダー線②壱","5847"
"20260611","二日市線②原","5850"
"20260611","四王寺坂線④宇","5855"
"20260611","脇山線④早","5856"
"20260611","久留米吉井線④吉","5859"
"20260611","篠栗線（篠）③土","5862"
"20260611","西新（城南）九大線③愛","5866"
"20260611","昭代～天神線①愛","5868"
"20260611","香椎浜～天神線④ア","5871"
"20260611","博多駅～西新線⑤博T","5872"
"20260611","飯塚市内線②飯","5878"
"20260611","飯塚市内線⑩飯T","5882"
"20260611","飯塚市内線⑨飯T","5883"
"20260611","久留米吉井線⑦吉","5884"
"20260611","四王寺坂線②宇","5885"
"20260611","アイランドシティ～千早線②ア","5896"
"20260611","昭代～天神線③愛","9001"
"20260611","津屋崎～福間線①赤","9006"
"20260611","香椎浜～天神線②ア","9009"
"20260611","志井線⑥谷","9011"
"20260611","門司 - 戸畑線⑨門","9013"
"20260611","黒原 - 戸畑線②弥","9014"
"20260611","志井線①谷","9016"
"20260611","志井線③谷","9018"
"20260611","小嶺 - 戸畑・若松線①香","9022"
"20260611","志井線⑬谷","9023"
"20260611","志井線⑪谷","9027"
"20260611","門司 - 戸畑線⑱門","9028"
"20260611","屋形原線(25)那","9030"
"20260611","屋形原線②那","9031"
"20260611","屋形原線(27)那","9032"
"20260611","小倉 (井堀) 戸畑線②戸","9035"
"20260611","久留米吉井線①吉","9053"
"20260611","福島線⑫八","9055"
"20260611","福島線⑤八","9056"
"20260611","久留米吉井線②吉","9057"
"20260611","小嶺 - 戸畑・若松線⑥香","9058"
"20260611","南ヶ丘線②月","9059"
"20260611","南ヶ丘線③月","9060"
"20260611","南ヶ丘線①月","9061"
"20260611","甘木幹線⑤甘","9063"
"20260611","甘木幹線④甘","9064"
"20260611","金武（城南）博多駅線③武","9065"
"20260611","脇山線⑰早","9067"
"20260611","甘木幹線⑥甘","9069"
"20260611","久留米市内線⑦御","9070"
"20260611","津屋崎～福間線②赤","9072"
"20260611","西新（城南）九大線①も","9073"
"20260611","桧原（小笹）博多駅線①桧","9076"
"20260611","桧原（小笹）博多駅線⑨桧T","9080"
"20260611","久留米市内線⑮御T","9081"
"20260611","飯塚市内線⑧飯","9084"
"20260611","板付線④竹","9085"
"20260611","佐賀 - 柳川線⑦川T","9088"
"20260611","小嶺 - 戸畑・若松線④香","9089"
"20260611","馬場山～大平線⑫香T","9090"
"20260611","久留米吉井線①京","9100"
"20260611","久留米市内線①京","9101"
"20260611","赤間（普通）線⑤赤","9119"
"20260611","赤間（普通）線①赤","9120"
"20260611","赤間（普通）線④赤","9121"
"20260611","諸岡線⑮竹","9122"
"20260611","荒江線②早","9123"
"20260611","荒江線③早","9124"
"20260611","志賀島線⑦ア","9125"
"20260611","春日原線④那","9127"
"20260611","神埼線①鳥","9136"
"20260611","金武線①壱","9137"
"20260611","諸岡線(24)竹T","9140"
"20260611","福島線⑧八","9143"
"20260611","飯塚 - 大隈線②飯","9144"
"20260611","飯塚市内線④飯","9145"
"20260611","小笹・小笹団地線⑥柏","9201"
"20260611","野間～天神線③柏","9205"
"20260611","福大線①片","9208"
"20260611","空港循環線①宇","9210"
"20260611","空港循環線②宇","9211"
"20260611","篠栗線（篠）④土","9216"
"20260611","久留米 - 大牟田線⑤京","9220"
"20260611","小倉 - 黒崎・折尾線④幡","9221"
"20260611","黒原 - 戸畑線③小T","9222"
"20260611","小倉 - 黒崎・折尾線③小","9223"
"20260611","小倉 - 黒崎・折尾線⑦小T","9226"
"20260611","小倉 - 黒崎線②幡","9231"
"20260611","黒崎・戸畑 - 砂津線①幡","9232"
"20260611","小倉 - 黒崎線④幡","9233"
"20260611","小倉 - 黒崎線⑪幡T","9234"
"20260611","黒崎・戸畑 - 砂津線②幡","9236"
"20260611","黒原 - 戸畑線⑦弥","9238"
"20260611","志井線⑱谷T","9240"
"20260611","那珂川フィーダー線⑪那","9263"
"20260611","脇山線(40)早T","9264"
"20260611","脇山線⑤早","9266"
"20260611","春日～大橋線①月","9267"
"20260611","南ヶ丘線④月","9268"
"20260611","福島線①八","9269"
"20260611","久留米市内線②御","9270"
"20260611","新八田線⑤土","9273"
"20260611","多々良・八田線③土","9274"
"20260611","大川線②土","9275"
"20260611","須恵線④宇T","9279"
"20260611","香椎線④ア","9280"
"20260611","姪浜フィーダー線②武T","9284"
"20260611","佐賀 - 柳川線①川","9285"
"20260611","西新（城南）九大線⑥塚","9286"
"20260611","久留米 - 大牟田線①京","9287"
"20260611","甘木幹線①甘","9297"
"20260611","屋形原線⑨那","9303"
"20260611","竹下～長浜線④も","9307"
"20260611","博多駅～西新線②も","9309"
"20260611","福大線④片","9310"
"20260611","久留米吉井線⑫吉","9313"
"20260611","久留米 - 大牟田線④京","9314"
"20260611","久留米吉井線⑤吉","9319"
"20260611","多々良・八田線⑥土","9322"
"20260611","南ヶ丘線⑤月","9323"
"20260611","香椎浜～博多駅線⑫アT","9324"
"20260611","グリーンランド線①牟","9325"
"20260611","志賀島線⑫ア","9327"
"20260611","甘木幹線②甘","9330"
"20260611","福島線⑦八","9331"
"20260611","福島線⑩八","9332"
"20260611","野間～天神線④桧","9337"
"20260611","久留米吉井線⑥吉","9344"
"20260611","佐賀 - 柳川線③川","9345"
"20260611","福島線⑥八","9346"
"20260611","小倉 - 黒崎・折尾線⑯幡T","9350"
"20260611","小倉 - 黒崎・折尾線②幡","9351"
"20260611","小倉 - 黒崎・折尾線⑥小T","9353"
"20260611","神埼線①御","9369"
"20260611","国分線⑧御T","9370"
"20260611","国分線④御","9371"
"20260611","国分線⑥御","9372"
"20260611","春日～大橋線④那","9373"
"20260611","春日～大橋線③那","9374"
"20260611","弥生が丘線①鳥","9406"
