"date","unyo","bus_no"
"20260504","香椎線⑤ア","9280"
"20260504","久留米 - 大牟田線①京","9287"
"20260504","脇山線②早","9296"
"20260504","福島線②八","9304"
"20260504","油山（快速）博多駅線①片","9310"
"20260504","春日～大橋線①月","9312"
"20260504","茶山線①片","9334"
"20260504","佐賀 - 柳川線①川","9345"
"20260504","屋形原線④那","9373"
"20260504","弥生が丘線①鳥","9406"
"20260504","野方（都市高速）博多線④壱","9425"
"20260504","多々良・八田線③土","9426"
"20260504","福島線④八","9429"
"20260504","那珂川フィーダー線②那","9432"
"20260504","小倉 - 黒崎線①幡","9454"
"20260504","脇山線⑤早","9457"
"20260504","赤間（普通）線②赤","9467"
"20260504","門司駅～山田線②谷","9477"
"20260504","シーサイドももち線①愛","9483"
"20260504","小倉 - 黒崎線①小","9489"
"20260504","小倉 - 黒崎・折尾線③小","9490"
"20260504","須恵線③宇T","9505"
"20260504","久留米吉井線②吉","9506"
"20260504","甘木（都市高速）博多駅線①甘","9516"
"20260504","志井線④谷","9524"
"20260504","門司 - 戸畑線④戸","9605"
"20260504","竹下～長浜線②も","9615"
"20260504","坂瀬線⑭宇T","9635"
"20260504","坂瀬線①宇","9637"
"20260504","諸岡線①竹","9640"
"20260504","国分線②御","9652"
"20260504","国分線③御","9653"
"20260504","福島線⑤八","9657"
"20260504","恒見 - 小倉線③恒","9724"
"20260504","那珂川フィーダー線⑮那T","9804"
"20260504","片江（長住）博多駅線②片","9805"
"20260504","坂瀬線⑦宇","9825"
"20260504","西新（城南）九大線②吉","9831"
"20260504","野方（都市高速）博多線①壱","9839"
"20260504","諸岡線⑮竹T","9844"
"20260504","脇山線⑩早","9847"
"20260504","油山（快速）博多駅線①桧","9854"
"20260504","小倉 - 黒崎・折尾線⑤幡","9897"
"20260504","恒見 - 小倉線⑱恒T","9903"
"20260504","黒原 - 戸畑線①弥","9941"
"20260504","小倉 - 黒崎線③幡","9946"
"20260504","馬場山～大平線④香","9952"
"20260504","鞘ヶ谷 - 大谷池線③小","5906"
"20260504","鞘ヶ谷 - 大谷池線①小","5907"
"20260504","小倉 - 黒崎・折尾線⑥幡","5910"
"20260504","南ヶ丘線①月","5923"
"20260504","博多駅～西新線①吉","5929"
"20260504","昭代～天神線①愛","5934"
"20260504","福重（都市高速）線④壱","5941"
"20260504","多々良・八田線②土","5947"
"20260504","昭代～天神線②愛","5953"
"20260504","シーサイドももち線②愛","5958"
"20260504","多々良・八田線①土","5970"
"20260504","香椎線①ア","5973"
"20260504","諸岡線⑯竹T","5977"
"20260504","つつじヶ丘線②月","5985"
"20260504","片江（城南）博多駅線②片","5991"
"20260504","野間快速線③柏","5998"
"20260504","黒原 - 戸畑線②戸","6007"
"20260504","小倉（中原）戸畑線②弥","6008"
"20260504","門司 - 戸畑線①恒","6013"
"20260504","福岡～熊本線⑫高T","6103"
"20260504","筑豊（特急）福岡線③田","6106"
"20260504","筑豊（特急）福岡線①飯","6118"
"20260504","筑豊（特急）福岡線②田","6120"
"20260504","桧原（小笹）博多駅線①も","6122"
"20260504","板付団地線②竹","6128"
"20260504","黒崎・戸畑 - 砂津線③幡","6139"
"20260504","鞘ヶ谷 - 大谷池線②小","6153"
"20260504","金武線③武","6159"
"20260504","国分線①御","6176"
"20260504","アイランドシティ～千早線②ア","6182"
"20260504","屋形原線⑤那","6185"
"20260504","福島線③八","6198"
"20260504","門司 - 戸畑線⑤戸","6211"
"20260504","佐賀 - 柳川線②川","6240"
"20260504","屋形原線⑥那","6262"
"20260504","門司港ローカル線②門","5768"
"20260504","門司 - 戸畑線③門","5769"
"20260504","草野線①吉","8002"
"20260504","朽網～北九州空港線②弥","8010"
"20260504","吉野線②","8404"
"20260504","米の山・黒崎団地線①","8405"
"20260504","上西山線①原","8410"
"20260504","小竹・天道線①飯","8517"
"20260504","二日市線②原","8519"
"20260504","長野 - 小倉線①弥","8525"
"20260504","西町線①御","8534"
"20260504","大橋～福翔線②那","8539"
"20260504","門司 - 戸畑線⑭門","8606"
"20260504","脇山線③早","7702"
"20260504","脇山線①早","7703"
"20260504","南福岡線②宇","7734"
"20260504","春日原線②月","7737"
"20260504","早良（城南）博多駅①早","7804"
"20260504","赤間（急行）福岡線⑤赤","7829"
"20260504","福岡～小倉⑤北","8021"
"20260504","太宰府市役所循環線⑧原","8046"
"20260504","福岡～熊本線①高","8048"
"20260504","香椎浜～天神線③ア","8103"
"20260504","大橋～福翔線④那","8111"
"20260504","油山線⑮片T","8112"
"20260504","荒江線①早","8118"
"20260504","宇美線③宇","8124"
"20260504","香椎浜～天神線①ア","8135"
"20260504","野間快速線③桧","8210"
"20260504","福岡～小倉⑥北","8218"
"20260504","昭代（城南）博多駅線①吉","8303"
"20260504","福岡空港-久留米線⑤京T","8437"
"20260504","福岡空港-久留米線②京","8438"
"20260504","鳴水線①幡","8553"
"20260504","山路・猪倉線①小","8557"
"20260504","行橋 - 下曽根線①行","8558"
"20260504","姪浜フィーダー線①壱","8801"
"20260504","金武（城南）博多駅線①武","8807"
"20260504","野間～天神線①桧","8809"
"20260504","戸畑循環線①北","371"
"20260504","大野城市循環バス線③月","22"
"20260504","大野城市循環バス線④月","26"
"20260504","福岡BRT線②愛","0101"
"20260504","福岡BRT線①愛","0102"
"20260504","福岡BRT線③那","0105"
"20260504","福岡BRT線①那","0107"
"20260504","小倉 - 黒崎・折尾線④小","0202"
"20260504","福岡BRT線①ア","0207"
"20260504","小倉 - 黒崎・折尾線⑧幡","0218"
"20260504","恒見 - 小倉線⑦恒","0219"
"20260504","久留米 - 大牟田線②京","2003"
"20260504","南福岡線③宇","2107"
"20260504","春日～大橋線①那","2110"
"20260504","沖新線①川","2264"
"20260504","沖新線②川","2269"
"20260504","直方～鞍手～遠賀線①直","2273"
"20260504","米の山・黒崎団地線②","2276"
"20260504","麓線①鳥","2278"
"20260504","直方 ・ 黒崎線①直","2422"
"20260504","西牟田線①京","2425"
"20260504","羽犬塚線①川","2433"
"20260504","久留米 - 鳥栖線②鳥","2508"
"20260504","上官（大牟田）線①","2511"
"20260504","則松循環線①香","2519"
"20260504","大谷線・大谷（大蔵）線③戸","2520"
"20260504","西団地 - 萩原線④幡","2522"
"20260504","新八田線⑤土","2534"
"20260504","土井団地～博多駅線①土","2536"
"20260504","志賀島線⑦ア","2604"
"20260504","竹下～長浜線③も","2662"
"20260504","志賀島線⑧ア","2664"
"20260504","赤間（普通）線②高","2665"
"20260504","甘木幹線③甘","2667"
"20260504","甘木（都市高速）博多駅線④甘","2669"
"20260504","板付線⑤竹","2674"
"20260504","竹下～長浜線②竹","2676"
"20260504","姪浜フィーダー線②壱","2677"
"20260504","河内線①鳥","2694"
"20260504","門司駅～山田線③谷","2713"
"20260504","長野 - 小倉線②弥","2717"
"20260504","福大線②片","2722"
"20260504","シーサイドももち線⑧愛","2731"
"20260504","春日原線③那","2736"
"20260504","屋形原線⑨那","2738"
"20260504","福岡～熊本線⑲高T","2769"
"20260504","渡辺通幹線①も","2772"
"20260504","渡辺通幹線②も","2773"
"20260504","那珂川フィーダー線⑥那","2788"
"20260504","大牟田市内線①牟","2798"
"20260504","飯塚市内線③飯","2800"
"20260504","大牟田市内線②牟","2810"
"20260504","脇山線②博","2812"
"20260504","福大線④片","2830"
"20260504","則松循環線②香","2837"
"20260504","貫 - 小倉線①弥","2838"
"20260504","昭和池フィーダー線①弥","2839"
"20260504","門司駅～山田線④恒T","2858"
"20260504","門司駅～山田線②恒","2861"
"20260504","金武（城南）博多駅線②武","2879"
"20260504","志井線⑥谷","2908"
"20260504","恒見 - 小倉線⑥恒","2909"
"20260504","大橋～福翔線⑧那","2930"
"20260504","野方（都市高速）博多線⑧壱","2937"
"20260504","古賀市内線③舞","2958"
"20260504","古賀市内線④舞","2959"
"20260504","北野線①御","2962"
"20260504","中間線②香","2970"
"20260504","今町・若園線②谷","2979"
"20260504","今町・若園線③谷","2980"
"20260504","油山（快速）博多駅線②片","1024"
"20260504","野方（都市高速）博多線①吉","1031"
"20260504","油山（快速）博多駅線②桧","1047"
"20260504","門司港ローカル線①恒","1072"
"20260504","鞘ヶ谷 - 大谷池線⑨小T","1075"
"20260504","三軒屋線④武","1085"
"20260504","金武（城南）博多駅線③武","1086"
"20260504","西新（城南）九大線③吉","1093"
"20260504","福大病院（外環状）線①片","1096"
"20260504","志賀島線④ア","1100"
"20260504","小倉（中原）戸畑線②戸","1104"
"20260504","昭代（城南）博多駅線②吉","1129"
"20260504","志賀島線⑥ア","1132"
"20260504","甘木（都市高速）博多駅線⑤甘","1141"
"20260504","馬場山～大平線⑦香","1159"
"20260504","朽網～北九州空港線③弥","1160"
"20260504","志井線⑤谷","1164"
"20260504","福岡～熊本線⑰高T","1167"
"20260504","福岡～熊本線⑱高T","1168"
"20260504","恒見フィーダー線②行","1185"
"20260504","大里線③恒","1190"
"20260504","馬場山～大平線⑫香T","1193"
"20260504","野間快速線④桧","1251"
"20260504","西新（城南）九大線②も","1258"
"20260504","油山線④片","1267"
"20260504","小倉 - 黒崎・折尾線⑥小","1277"
"20260504","恒見 - 小倉線⑤恒","1279"
"20260504","小嶺 - 戸畑・若松線③香","1281"
"20260504","野間～天神線③柏","1296"
"20260504","恒見 - 小倉線⑧恒","1308"
"20260504","大橋～福翔線⑨那","1348"
"20260504","大橋～福翔線⑩那","1350"
"20260504","西町線①京","1440"
"20260504","福重（都市高速）線⑤壱","1445"
"20260504","竹下～長浜線④も","1455"
"20260504","甘木（都市高速）博多駅線⑥甘","1462"
"20260504","片江（城南）博多駅線③片","1801"
"20260504","西新（城南）九大線①愛","1814"
"20260504","シーサイドももち線⑤愛","1816"
"20260504","福岡～宮崎線⑤高T","1904"
"20260504","若宮線①御","1909"
"20260504","那珂川フィーダー線⑪那","1914"
"20260504","志賀島島内線①ア","1924"
"20260504","アイランドシティ～千早線③ア","1925"
"20260504","空港循環線①宇","4601"
"20260504","早良（城南）博多駅⑥早","4605"
"20260504","桧原（城南）博多駅線①桧","4609"
"20260504","恒見 - 小倉線④恒","4613"
"20260504","多々良・八田線④土","3632"
"20260504","新八田線③土","3636"
"20260504","宇美線⑦宇","3637"
"20260504","宇美線⑥宇","3638"
"20260504","志賀島線③ア","3643"
"20260504","志賀島線⑨ア","3645"
"20260504","脇山線⑨早","3648"
"20260504","福岡～大分線③高","4733"
"20260504","金武線⑤武","4831"
"20260504","油山線③片","4838"
"20260504","茶山線③片","4840"
"20260504","西新（城南）九大線④吉","4843"
"20260504","福岡～小倉④博","4856"
"20260504","香椎浜～博多駅線⑧ア","4868"
"20260504","小笹～天神線②柏","4872"
"20260504","小笹・小笹団地線③柏","4924"
"20260504","小笹・小笹団地線⑤柏","4925"
"20260504","福岡～小倉(22)北T","3019"
"20260504","福岡～小倉⑦北","3020"
"20260504","黒原 - 戸畑線②弥","3025"
"20260504","筑豊（特急）福岡線③飯","3046"
"20260504","野間～天神線②桧","3056"
"20260504","諸岡線①桧","3057"
"20260504","小笹・小笹団地線⑧柏","3059"
"20260504","脇山線⑧早","3061"
"20260504","姪浜フィーダー線①武","3069"
"20260504","金武線⑦武","3127"
"20260504","長住～博多駅線②桧","3134"
"20260504","福岡～小倉(24)北T","3158"
"20260504","金武線②吉","3210"
"20260504","金武線①吉","3226"
"20260504","野間快速線②桧","3241"
"20260504","福岡・福岡空港～佐世保線④博T","3285"
"20260504","小倉 - 黒崎・折尾線②香","3289"
"20260504","荒江線⑤早","3297"
"20260504","宇美線⑤宇","3299"
"20260504","福岡・福岡空港～別府線①亀T","3351"
"20260504","野間～天神線②柏","3427"
"20260504","タワー（天神）貝塚線②も","5827"
"20260504","篠栗線（篠）④土","5840"
"20260504","四王寺坂線②宇","5885"
"20260504","福島線⑥八","5893"
"20260504","昭代～天神線③愛","9001"
"20260504","門司 - 戸畑線⑧門","9013"
"20260504","久留米吉井線④吉","9053"
"20260504","南ヶ丘線③月","9061"
"20260504","南ヶ丘線②月","9062"
"20260504","福大線③片","9079"
"20260504","佐賀 - 柳川線③川","9088"
"20260504","西町線②京","9101"
"20260504","鳥栖 - 神埼線①鳥","9136"
"20260504","碓井線②飯T","9145"
"20260504","四王寺坂線③宇","9206"
"20260504","西団地 - 萩原線③幡","9229"
"20260504","那珂川フィーダー線④那","9263"
"20260504","西町線④御","9270"
"20260504","福島線⑦八","9283"
"20260504","久留米吉井線⑤吉","9313"
"20260504","久留米 - 大牟田線③京","9314"
"20260504","西町線③御","9341"
"20260504","久留米吉井線⑥吉","9344"
"20260504","荒江線④早","9450"
"20260504","脇山線⑥早","9453"
"20260504","タワー（天神）貝塚線①も","9464"
"20260504","西町線⑨御","9475"
"20260504","国分線④御","9486"
"20260504","小倉 (井堀) 戸畑線②小","9488"
"20260504","三軒屋線③武","9498"
"20260504","神埼線①鳥","9502"
"20260504","西町線⑤御","9511"
"20260504","香椎浜～天神線⑥ア","9520"
"20260504","志賀島線②ア","9521"
"20260504","志井線⑧谷","9602"
"20260504","小倉 (井堀) 戸畑線①戸","9604"
"20260504","博多駅～西新線①博","9613"
"20260504","香椎浜～天神線⑤ア","9650"
"20260504","西町線②御","9666"
"20260504","みどりヶ丘線⑥土","9667"
"20260504","多々良・八田線⑤土","9668"
"20260504","野方（都市高速）博多線⑭壱","9669"
"20260504","金武線①壱","9676"
"20260504","黒原 - 戸畑線⑤戸","9688"
"20260504","門司港ローカル線②恒","9690"
"20260504","那珂川フィーダー線⑩那","9803"
"20260504","赤間（普通）線③赤","9809"
"20260504","みどりヶ丘線②土","9817"
"20260504","香椎線①舞","9820"
"20260504","西新（城南）九大線⑥吉","9830"
"20260504","諸岡線②竹","9832"
"20260504","タワー（天神）貝塚線①吉","9835"
"20260504","西新（城南）九大線⑤吉","9836"
"20260504","屋形原線⑧那","9841"
"20260504","西町線⑥御","9843"
"20260504","那珂川フィーダー線⑨那","9846"
"20260504","坂瀬線⑩宇","9860"
"20260504","森林都市線③赤","9870"
"20260504","春日～大橋線②那","9872"
"20260504","西新（城南）九大線②愛","9874"
"20260504","森林都市線②赤","9877"
"20260504","野間快速線⑤桧","9882"
"20260504","坂瀬線④宇","9889"
"20260504","屋形原線⑫那","9893"
"20260504","門司 - 戸畑線⑨門","9902"
"20260504","筑豊（特急）福岡線②飯","9913"
"20260504","筑豊（特急）福岡線④飯","9914"
"20260504","鞘ヶ谷 - 大谷池線④小","9940"
"20260504","小倉 - 黒崎線④幡","9945"
"20260504","門司 - 戸畑線②恒","5900"
"20260504","黒崎・戸畑 - 砂津線④幡","5909"
"20260504","シーサイドももち線④愛","5924"
"20260504","春日原線③月","5925"
"20260504","博多駅～西新線②博","5932"
"20260504","春日～大橋線②月","5935"
"20260504","屋形原線⑦那","5938"
"20260504","野方（都市高速）博多線⑥壱","5943"
"20260504","貫 - 小倉線②弥","5961"
"20260504","多々良・八田線⑨土","5972"
"20260504","板付線④竹","5976"
"20260504","屋形原線⑩那","5984"
"20260504","坂瀬線⑧宇","5987"
"20260504","姪浜フィーダー線③壱","5999"
"20260504","坂瀬線⑥宇","6003"
"20260504","鞘ヶ谷 - 大谷池線⑤小","6005"
"20260504","小倉（中原）戸畑線③戸","6006"
"20260504","小嶺 - 戸畑・若松線②香","6011"
"20260504","飯塚市内線①飯","6050"
"20260504","福岡～熊本線⑯高T","6102"
"20260504","福岡～熊本線⑮高T","6104"
"20260504","筑豊（特急）福岡線⑤田","6107"
"20260504","竹下～長浜線④竹","6123"
"20260504","シーサイドももち線③愛","6125"
"20260504","志井線⑦谷","6135"
"20260504","飯塚 - 大隈線②小","6136"
"20260504","小嶺 - 戸畑・若松線④香","6141"
"20260504","黒原 - 戸畑線④戸","6151"
"20260504","茶山線②片","6160"
"20260504","津屋崎～鐘崎線⑨赤T","6167"
"20260504","博多駅～西新線②も","6170"
"20260504","博多駅～西新線①も","6172"
"20260504","板付団地線③竹","6175"
"20260504","諸岡線③竹","6178"
"20260504","西町線⑦御","6189"
"20260504","姪浜フィーダー線④壱","6192"
"20260504","福重（都市高速）線⑩壱","6193"
"20260504","須恵線②宇","6195"
"20260504","金武線⑥武","6200"
"20260504","板付団地線④竹","6205"
"20260504","野方（都市高速）博多線⑦壱","6208"
"20260504","小倉（中原）戸畑線②小","6212"
"20260504","小倉（中原）戸畑線③弥","6215"
"20260504","小倉（中原）戸畑線①小","6218"
"20260504","黒崎・戸畑 - 砂津線④小","6220"
"20260504","小倉 - 黒崎・折尾線⑤小","6224"
"20260504","折尾 - 小嶺線①香","6231"
"20260504","福重（都市高速）線⑥壱","6234"
"20260504","脇山線⑪早","6247"
"20260504","那珂川フィーダー線⑤那","6257"
"20260504","那珂川フィーダー線⑦那","6258"
"20260504","福重（都市高速）線⑧壱","6264"
"20260504","赤間（急行）福岡線①赤","7905"
"20260504","江見線②佐T","8003"
"20260504","綾部線①鳥","8004"
"20260504","直方～鞍手～遠賀線②直","8406"
"20260504","甘木（都市高速）博多駅線⑦甘","8509"
"20260504","吉野線④","8511"
"20260504","上官（大牟田）線②","8515"
"20260504","上山田線②飯","8516"
"20260504","飯塚市内線⑤飯","8518"
"20260504","頓野線②直","8522"
"20260504","頓野線①直","8523"
"20260504","香椎線②舞","7709"
"20260504","門司 - 戸畑線⑦門","7740"
"20260504","桧原（小笹）博多駅線①桧","7808"
"20260504","大川線①土","7810"
"20260504","福重（都市高速）線⑪壱","7814"
"20260504","長住～天神線③桧","7825"
"20260504","甘木（都市高速）博多駅線①高","7826"
"20260504","金武線②壱","8031"
"20260504","福重（都市高速）線⑨壱","8037"
"20260504","香椎浜～博多駅線③ア","8105"
"20260504","油山線①片","8108"
"20260504","香椎線⑦ア","8110"
"20260504","早良（城南）博多駅④早","8116"
"20260504","イオンモール福岡線①宇","8123"
"20260504","昭代（城南）博多駅線②も","8125"
"20260504","油山（快速）博多駅線③片","8127"
"20260504","福岡～小倉(23)北T","8129"
"20260504","佐賀～福岡線②佐","8131"
"20260504","桧原（小笹）博多駅線②桧","8204"
"20260504","油山線②桧","8205"
"20260504","福重（都市高速）線⑦壱","8212"
"20260504","四王寺坂線①宇","8304"
"20260504","桧原（小笹）博多駅線③桧","8307"
"20260504","油山線②片","8310"
"20260504","太宰府市役所循環線②原","8421"
"20260504","竹末線①香","8752"
"20260504","茶屋の原線①香","8754"
"20260504","油山（快速）博多駅線④片","8810"
"20260504","小倉 - 黒崎・折尾線⑦幡","8811"
"20260504","恒見(都市高速)小倉線①桧","375"
"20260504","大野城市循環バス線⑤月","24"
