"date","unyo","bus_no"
"20260919","イオン直方SC線①直","2423"
"20260919","西牟田線①京","2425"
"20260919","羽犬塚線①川","2429"
"20260919","久留米 - 鳥栖線①鳥","2430"
"20260919","星ヶ丘線②原","2431"
"20260919","大善寺線①川","2433"
"20260919","頓野線①直","2434"
"20260919","筑豊（特急）福岡線⑥田","2505"
"20260919","久留米 - 鳥栖線③鳥","2508"
"20260919","二日市線④原","2509"
"20260919","二日市線⑤原","2510"
"20260919","上官（大牟田）線①牟","2511"
"20260919","草野線②吉","2512"
"20260919","吉野線⑤牟","2513"
"20260919","上西山線①原","2515"
"20260919","二日市線⑥原","2516"
"20260919","則松循環線①香","2519"
"20260919","大谷線・大谷（大蔵）線③戸","2520"
"20260919","大谷線・大谷（大蔵）線④戸","2523"
"20260919","今町・若園線③谷","2526"
"20260919","今町・若園線④谷","2527"
"20260919","大橋～福翔線⑨那","2529"
"20260919","大橋～福翔線⑪那","2530"
"20260919","みどりヶ丘線⑦土","2534"
"20260919","香椎線④舞","2602"
"20260919","甘木幹線③甘","2606"
"20260919","南福岡線①宇","2610"
"20260919","恒見 - 小倉線⑥恒","2613"
"20260919","小倉（中原）戸畑線③戸","2615"
"20260919","赤間（急行）福岡線②赤","2660"
"20260919","香椎線⑥ア","2664"
"20260919","大橋～福翔線⑩那","2666"
"20260919","甘木（都市高速）博多駅線④甘","2667"
"20260919","大橋～福翔線⑫那","2668"
"20260919","甘木（都市高速）博多駅線①甘","2669"
"20260919","諸岡線⑲竹T","2674"
"20260919","竹下～長浜線①竹","2676"
"20260919","金武線③壱","2677"
"20260919","福重（都市高速）線⑭壱","2679"
"20260919","黒原 - 戸畑線③小","2687"
"20260919","江見線③佐T","2693"
"20260919","久留米 - 鳥栖線②鳥","2694"
"20260919","小竹・天道線①飯","2698"
"20260919","霧丘 - 小倉駅線①小","2710"
"20260919","門司 - 戸畑線⑩門","2712"
"20260919","門司駅～山田線②谷","2713"
"20260919","大谷線・大谷（大蔵）線②戸","2718"
"20260919","蒲生線①谷","2719"
"20260919","油山線⑥片","2723"
"20260919","大橋～福翔線⑤那","2725"
"20260919","三軒屋線⑥武","2726"
"20260919","シーサイドももち線⑦愛","2728"
"20260919","春日原線③那","2735"
"20260919","春日原線②那","2736"
"20260919","屋形原線⑱那","2737"
"20260919","今町・若園線①谷","2748"
"20260919","小嶺 - 戸畑・若松線②戸","2754"
"20260919","門司 - 戸畑線④門","2758"
"20260919","黒原 - 戸畑線①戸","2761"
"20260919","黒原 - 戸畑線⑤戸","2764"
"20260919","小倉 (井堀) 戸畑線①戸","2765"
"20260919","福岡～熊本線②高","2769"
"20260919","渡辺通幹線①も","2770"
"20260919","渡辺通幹線②も","2771"
"20260919","大橋～福翔線⑬那","2775"
"20260919","那珂川フィーダー線⑦那","2776"
"20260919","大橋～福翔線⑱那","2777"
"20260919","那珂川フィーダー線⑪那","2778"
"20260919","渡辺通幹線⑤那","2779"
"20260919","渡辺通幹線③那","2783"
"20260919","渡辺通幹線④那","2785"
"20260919","屋形原線⑭那","2790"
"20260919","西新（城南）九大線④塚","2792"
"20260919","桧原（城南）博多駅線⑪桧","2794"
"20260919","福大線⑧片","2795"
"20260919","大牟田市内線④牟T","2798"
"20260919","玄海～東郷線①赤","2799"
"20260919","飯塚市内線③飯","2800"
"20260919","飯塚市内線⑦飯","2802"
"20260919","上山田線②飯","2803"
"20260919","小竹・天道線②飯","2804"
"20260919","碓井線①飯","2806"
"20260919","飯塚 - 大隈線①飯","2807"
"20260919","古賀市内線④舞","2809"
"20260919","大牟田市内線①牟","2810"
"20260919","上官（大牟田）線⑤牟","2811"
"20260919","門司駅～山田線①谷","2835"
"20260919","志井線⑧谷","2836"
"20260919","則松循環線②香","2837"
"20260919","大里線①恒","2840"
"20260919","大谷線・大谷（大蔵）線①戸","2845"
"20260919","大谷（大蔵）線①戸","2846"
"20260919","西団地 - 萩原線③幡","2847"
"20260919","門司駅～山田線④恒T","2858"
"20260919","門司駅～山田線②恒","2860"
"20260919","門司駅～山田線①恒","2861"
"20260919","飯塚市内線⑧飯","2866"
"20260919","古賀市内線③舞","2870"
"20260919","古賀市内線②舞","2872"
"20260919","三軒屋線①武","2880"
"20260919","金武（城南）博多駅線③武","2881"
"20260919","佐賀～福岡線⑤佐","2904"
"20260919","志井線⑯谷T","2907"
"20260919","恒見 - 小倉線⑨恒","2909"
"20260919","志井線④谷","2911"
"20260919","中間線②香","2915"
"20260919","福大線⑤片","2916"
"20260919","板付線④竹","2920"
"20260919","片江（長住）博多駅線③片","2925"
"20260919","茶山線②片","2927"
"20260919","屋形原線⑮那","2929"
"20260919","春日～大橋線①那","2931"
"20260919","大橋～福翔線⑦那","2932"
"20260919","野方（都市高速）博多線⑩壱","2934"
"20260919","中間線①香","2944"
"20260919","古賀市内線①舞","2958"
"20260919","飯塚 - 大隈線④飯T","2961"
"20260919","北野線①御","2962"
"20260919","門司 - 戸畑線⑮門","2965"
"20260919","馬場山～大平線⑤香","2969"
"20260919","大里線⑤恒","2971"
"20260919","大里線③恒","2972"
"20260919","福岡～熊本線④高","2974"
"20260919","門司港ローカル線①門","2978"
"20260919","今町・若園線②谷","2979"
"20260919","大里線②恒","2983"
"20260919","佐賀～福岡線②佐","1006"
"20260919","タワー（天神）貝塚線②塚","1022"
"20260919","片江（城南）博多駅線①片","1023"
"20260919","油山（快速）博多駅線②片","1024"
"20260919","荒江線①早","1025"
"20260919","西新（城南）九大線②愛","1030"
"20260919","志賀島線⑫ア","1038"
"20260919","宇美線⑪宇","1041"
"20260919","長住～博多駅線①桧","1046"
"20260919","油山線③桧","1047"
"20260919","小倉 - 黒崎・折尾線⑤幡","1050"
"20260919","志井線③谷","1052"
"20260919","恒見 - 小倉線④恒","1054"
"20260919","福岡～熊本線(29)高T","1080"
"20260919","福岡～熊本線(24)高T","1082"
"20260919","脇山線⑳早","1084"
"20260919","金武線⑧武","1085"
"20260919","昭代（城南）博多駅線③も","1087"
"20260919","宇美線⑫宇","1089"
"20260919","板付線⑤竹","1091"
"20260919","福大病院（外環状）線①片","1096"
"20260919","福大病院（外環状）線②片","1097"
"20260919","志賀島線⑨ア","1099"
"20260919","志賀島線②ア","1100"
"20260919","折尾 - 小嶺線④香T","1106"
"20260919","小倉 (井堀) 戸畑線①小","1109"
"20260919","☆小倉 - 黒崎・折尾線②幡","1110"
"20260919","恒見 - 小倉線⑭恒T","1111"
"20260919","大里線④恒","1112"
"20260919","佐賀～福岡線①博","1121"
"20260919","アイランド海の中道線①ア","1127"
"20260919","野方（都市高速）博多線①塚","1129"
"20260919","金武線①塚","1131"
"20260919","香椎浜～博多駅線⑤ア","1132"
"20260919","甘木（都市高速）博多駅線③甘","1140"
"20260919","甘木（都市高速）博多駅線⑤甘","1141"
"20260919","甘木（都市高速）博多駅線⑥甘","1143"
"20260919","門司 - 戸畑線①戸","1157"
"20260919","恒見 - 小倉線⑧恒","1158"
"20260919","朽網～北九州空港線③弥","1160"
"20260919","小倉 - 黒崎線②幡","1161"
"20260919","霧丘 - 小倉駅線③小","1165"
"20260919","福岡～熊本線①高","1167"
"20260919","福岡～熊本線(26)高T","1168"
"20260919","福岡～熊本線⑤高","1169"
"20260919","甘木（都市高速）博多駅線⑨甘","1170"
"20260919","行橋～福岡線②行","1185"
"20260919","行橋～福岡線③行","1186"
"20260919","長野 - 小倉線①弥","1189"
"20260919","馬場山～大平線⑪香T","1193"
"20260919","鞘ヶ谷 - 大谷池線④小","1237"
"20260919","門司 - 戸畑線⑪門","1239"
"20260919","恒見 - 小倉線⑮恒T","1240"
"20260919","長野 - 小倉線③弥","1243"
"20260919","長野 - 小倉線④弥","1244"
"20260919","佐賀～福岡線③佐","1250"
"20260919","油山線①桧","1251"
"20260919","桧原（小笹）博多駅線①博","1252"
"20260919","脇山線⑩早","1253"
"20260919","渡辺通幹線②那","1255"
"20260919","博多駅～西新線④も","1257"
"20260919","宇美線⑦宇","1263"
"20260919","油山線④片","1267"
"20260919","油山線⑦片","1268"
"20260919","金武線③武","1269"
"20260919","早良（城南）博多駅⑤早","1272"
"20260919","早良（城南）博多駅⑥早","1273"
"20260919","恒見 - 小倉線②恒","1279"
"20260919","折尾 - 小嶺線②香","1280"
"20260919","小嶺 - 戸畑・若松線③香","1281"
"20260919","志賀島線⑭ア","1298"
"20260919","志賀島線⑦ア","1299"
"20260919","黒崎・戸畑 - 砂津線⑤小","1304"
"20260919","鞘ヶ谷 - 大谷池線⑨小T","1305"
"20260919","甘木（都市高速）博多駅線①高","1330"
"20260919","福岡～宮崎線⑧高T","1337"
"20260919","野方（都市高速）博多線⑥壱","1344"
"20260919","大橋～福翔線④那","1345"
"20260919","大橋～福翔線⑭那","1346"
"20260919","大橋～福翔線⑥那","1348"
"20260919","小倉 - 黒崎線②小","1352"
"20260919","小倉 - 黒崎線④小","1353"
"20260919","門司 - 戸畑線⑧門","1355"
"20260919","朽網～北九州空港線④弥","1356"
"20260919","久留米市内線①京","1440"
"20260919","久留米市内線②京","1443"
"20260919","福重（都市高速）線⑨壱","1444"
"20260919","福重（都市高速）線⑤壱","1445"
"20260919","荒江線⑤早","1450"
"20260919","昭代（城南）博多駅線②も","1454"
"20260919","みどりヶ丘線⑥土","1456"
"20260919","みどりヶ丘線⑨土","1459"
"20260919","甘木（都市高速）博多駅線⑦甘","1460"
"20260919","片江（城南）博多駅線④片","1801"
"20260919","福大線②片","1802"
"20260919","大橋～福翔線⑧那","1809"
"20260919","板付線②竹","1812"
"20260919","西新（城南）九大線②も","1813"
"20260919","西新（城南）九大線④も","1814"
"20260919","香椎浜～博多駅線②ア","1815"
"20260919","シーサイドももち線⑧愛","1817"
"20260919","シーサイドももち線⑭愛","1818"
"20260919","みどりヶ丘線②土","1819"
"20260919","みどりヶ丘線④土","1820"
"20260919","多々良・八田線⑪土","1821"
"20260919","新八田線⑦土","1823"
"20260919","恒見(都市高速)小倉線②恒","1825"
"20260919","福岡～熊本線③高","1906"
"20260919","福岡～熊本線(23)高T","1907"
"20260919","若宮線①御","1909"
"20260919","草野線①吉","1910"
"20260919","那珂川フィーダー線⑧那","1914"
"20260919","脇山線⑫早","1916"
"20260919","脇山線①博","1921"
"20260919","脇山線②博","1922"
"20260919","アイランドシティ～千早線②ア","1924"
"20260919","志賀島島内線①ア","1925"
"20260919","荒江線③早","4606"
"20260919","野間快速線③桧","4610"
"20260919","恒見(都市高速)小倉線①恒","4612"
"20260919","門司港ローカル線①恒","4613"
"20260919","新八田線④土","3630"
"20260919","新八田線⑤土","3631"
"20260919","みどりヶ丘線⑤土","3632"
"20260919","新八田線①土","3633"
"20260919","空港循環線①宇","3637"
"20260919","空港循環線②宇","3638"
"20260919","須恵線③宇","3640"
"20260919","香椎浜～天神線④ア","3644"
"20260919","赤間（普通）線②高","3647"
"20260919","脇山線⑦早","3648"
"20260919","早良（城南）博多駅⑦早","3650"
"20260919","早良（城南）博多駅③早","3651"
"20260919","脇山線⑤早","3652"
"20260919","金武線④武","3654"
"20260919","香椎浜～博多駅線⑥ア","3656"
"20260919","桧原（城南）博多駅線⑤桧","3660"
"20260919","野間快速線⑦桧","3661"
"20260919","片江（長住）博多駅線⑨片T","3662"
"20260919","早良（城南）博多駅⑨早","3665"
"20260919","小倉 - 黒崎・折尾線②香","3666"
"20260919","折尾 - 小嶺線①香","3667"
"20260919","馬場山～大平線③香","3668"
"20260919","筑豊（特急）福岡線④田","4702"
"20260919","筑豊（特急）福岡線③田","4704"
"20260919","筑豊（特急）福岡線②飯","4706"
"20260919","筑豊（特急）福岡線⑦田","4723"
"20260919","福岡～熊本線(22)高T","4732"
"20260919","小笹・小笹団地線⑪柏","4834"
"20260919","昭代（城南）博多駅線②塚","4841"
"20260919","須恵線②宇","4845"
"20260919","福岡～宮崎線⑫高T","4854"
"20260919","福岡～小倉線④博","4855"
"20260919","筑豊（特急）福岡線③飯","4857"
"20260919","筑豊（特急）福岡線①高","4859"
"20260919","筑豊（特急）福岡線②高","4860"
"20260919","香椎浜～博多駅線⑧ア","4866"
"20260919","小笹・小笹団地線①柏","4870"
"20260919","小笹・小笹団地線⑩柏","4871"
"20260919","福岡～延岡線①博","4874"
"20260919","福岡～小倉線①博","4905"
"20260919","小笹・小笹団地線④柏","4909"
"20260919","脇山線⑬早","4912"
"20260919","金武線⑩武","4916"
"20260919","小笹・小笹団地線③柏","4924"
"20260919","小笹・小笹団地線②桧","4927"
"20260919","野間～天神線⑤桧","4929"
"20260919","桧原（城南）博多駅線⑩桧","4930"
"20260919","桧原（小笹）博多駅線⑥桧","4932"
"20260919","油山（快速）博多駅線⑤片","4940"
"20260919","福岡～小倉線③博","3018"
"20260919","福岡～小倉線⑤北","3019"
"20260919","福岡～小倉線⑨北","3020"
"20260919","福岡～小倉線⑪北","3021"
"20260919","黒原 - 戸畑線④弥","3025"
"20260919","小笹・小笹団地線⑥柏","3033"
"20260919","小笹・小笹団地線⑦柏","3034"
"20260919","福岡～小倉線⑬北","3050"
"20260919","赤間（急行）福岡線⑤赤","3051"
"20260919","野間快速線⑤桧","3055"
"20260919","桧原（城南）博多駅線①桧","3056"
"20260919","諸岡線②桧","3057"
"20260919","野間～天神線②柏","3058"
"20260919","志賀島線⑪ア","3064"
"20260919","宇美線⑨宇","3065"
"20260919","姪浜フィーダー線①武","3069"
"20260919","諸岡線⑨竹","3122"
"20260919","諸岡線⑧竹","3123"
"20260919","金武線⑨武","3128"
"20260919","野間（城南）博多駅線④桧","3134"
"20260919","福岡～鹿児島線③高T","3135"
"20260919","福岡～宮崎線⑨高T","3146"
"20260919","福岡～大分線①高","3152"
"20260919","福岡～小倉線⑨博T","3154"
"20260919","筑豊（特急）福岡線②田","3201"
"20260919","宇美線⑤宇","3206"
"20260919","小笹・小笹団地線⑤柏","3208"
"20260919","金武線③塚","3210"
"20260919","諸岡線①桧","3211"
"20260919","志賀島線⑬ア","3217"
"20260919","タワー（天神）貝塚線①塚","3221"
"20260919","野間～天神線③柏","3222"
"20260919","野間～天神線④柏","3223"
"20260919","桧原（小笹）博多駅線③桧","3224"
"20260919","金武線②塚","3226"
"20260919","福岡・福岡空港～佐世保線⑨博T","3251"
"20260919","油山（快速）博多駅線③片","3268"
"20260919","油山（快速）博多駅線④片","3270"
"20260919","小笹・小笹団地線③桧","3271"
"20260919","香椎浜～天神線③ア","3275"
"20260919","福岡・福岡空港～別府線②亀T","3278"
"20260919","福岡・福岡空港～佐世保線⑩博T","3283"
"20260919","小倉～北九州空港線③北","3286"
"20260919","貫 (都市高速) 小倉線③弥","3287"
"20260919","小倉 - 黒崎・折尾線⑤香","3289"
"20260919","小笹・小笹団地線②柏","3290"
"20260919","小笹・小笹団地線⑧柏","3292"
"20260919","野間快速線⑥桧","3293"
"20260919","赤間（普通）線①高","3297"
"20260919","宇美線⑧宇","3298"
"20260919","福岡～小倉線⑥北","3330"
"20260919","福岡～小倉線⑦北","3331"
"20260919","馬場山～大平線④香","3337"
"20260919","福岡～熊本線(27)高T","3345"
"20260919","福岡～熊本線(21)高T","3346"
"20260919","福岡・福岡空港～別府線①亀","3351"
"20260919","三軒屋線⑤武","3420"
"20260919","三軒屋線⑦武","3421"
"20260919","野間（城南）博多駅線⑧桧T","3424"
"20260919","野間快速線④桧","3426"
"20260919","野間～天神線⑤柏","3427"
"20260919","宇美線⑬宇","3430"
"20260919","宇美線⑥宇","3431"
"20260919","福岡～小倉線②北","3435"
"20260919","福岡～小倉線③北","3439"
"20260919","福岡～鹿児島線②高T","3440"
"20260919","金武線④塚","3703"
"20260919","香椎浜～天神線⑤ア","3705"
"20260919","野間快速線④柏","3708"
"20260919","野間快速線⑤柏","3709"
"20260919","野間快速線⑥柏","3710"
"20260919","小倉（中原）戸畑線②戸","5829"
"20260919","小倉（中原）戸畑線①戸","5830"
"20260919","大川線①土","5839"
"20260919","篠栗線（篠）⑤土","5846"
"20260919","久留米吉井線②吉","5859"
"20260919","博多駅～西新線②博","5872"
"20260919","飯塚市内線⑤飯","5878"
"20260919","玄海～東郷線②赤","5880"
"20260919","飯塚市内線⑥飯","5883"
"20260919","久留米吉井線④吉","5884"
"20260919","福島線⑧八","5892"
"20260919","福島線⑩八","5893"
"20260919","昭代～天神線①愛","9001"
"20260919","津屋崎～福間線①赤","9006"
"20260919","門司 - 戸畑線⑫門","9013"
"20260919","小倉（中原）戸畑線②弥","9015"
"20260919","志井線⑩谷","9016"
"20260919","門司 - 戸畑線⑨門","9025"
"20260919","門司港ローカル線②門","9028"
"20260919","久留米吉井線③吉","9053"
"20260919","那珂川フィーダー線⑤那","9054"
"20260919","福島線⑤八","9055"
"20260919","馬場山～大平線①香","9058"
"20260919","南ヶ丘線③月","9061"
"20260919","南ヶ丘線①月","9062"
"20260919","久留米市内線⑥御","9070"
"20260919","津屋崎～福間線③赤T","9072"
"20260919","竹下～長浜線④も","9073"
"20260919","イオンモール大牟田線①牟","9074"
"20260919","福大線③片","9079"
"20260919","門司港ローカル線②恒","9083"
"20260919","飯塚市内線②飯","9084"
"20260919","佐賀 - 柳川線②川","9088"
"20260919","那珂川フィーダー線②那","9091"
"20260919","上官（大牟田）線④牟","9095"
"20260919","久留米吉井線①京","9100"
"20260919","福島線④八","9102"
"20260919","神埼線①鳥","9136"
"20260919","小竹・天道線③飯","9145"
"20260919","久留米 - 大牟田線④京","9146"
"20260919","茶山線③片","9208"
"20260919","空港循環線③宇","9211"
"20260919","篠栗線（篠）①土","9213"
"20260919","篠栗線（篠）④土","9214"
"20260919","久留米 - 大牟田線③京","9219"
"20260919","久留米 - 大牟田線⑥京","9220"
"20260919","黒原 - 戸畑線①小","9222"
"20260919","小倉 (井堀) 戸畑線③小","9223"
"20260919","門司 - 戸畑線⑥門","9224"
"20260919","西団地 - 萩原線①幡","9227"
"20260919","西団地 - 萩原線②幡","9229"
"20260919","小倉（中原）戸畑線⑨戸T","9239"
"20260919","脇山線④早","9264"
"20260919","脇山線⑪早","9265"
"20260919","四王寺坂線⑤宇","9279"
"20260919","香椎線④ア","9280"
"20260919","佐賀 - 柳川線③川","9285"
"20260919","久留米 - 大牟田線①京","9287"
"20260919","脇山線⑨早","9296"
"20260919","屋形原線⑨那","9303"
"20260919","油山（快速）博多駅線①片","9310"
"20260919","屋形原線③那","9311"
"20260919","春日～大橋線①月","9312"
"20260919","久留米吉井線⑤吉","9313"
"20260919","久留米吉井線⑥吉","9319"
"20260919","久留米市内線③京","9320"
"20260919","新八田線⑥土","9322"
"20260919","荒江線②早","9326"
"20260919","福島線⑦八","9332"
"20260919","茶山線①片","9334"
"20260919","小笹～天神線②片","9335"
"20260919","四王寺坂線①宇","9338"
"20260919","久留米市内線②御","9341"
"20260919","佐賀 - 柳川線①川","9345"
"20260919","福島線⑪八","9347"
"20260919","小倉 - 黒崎・折尾線③小","9352"
"20260919","小倉 - 黒崎・折尾線⑥小T","9353"
"20260919","多々良・八田線⑩土","9426"
"20260919","みどりヶ丘線⑲土T","9427"
"20260919","福島線③八","9429"
"20260919","佐賀 - 柳川線④川","9430"
"20260919","久留米市内線⑩御","9431"
"20260919","屋形原線④那","9432"
"20260919","小倉 - 黒崎・折尾線⑨幡","9433"
"20260919","博多駅～西新線①博","9435"
"20260919","小倉 - 黒崎線③小","9451"
"20260919","小倉 - 黒崎・折尾線⑩幡","9454"
"20260919","香椎線②ア","9458"
"20260919","野間快速線①柏","9462"
"20260919","那珂川フィーダー線⑩那","9463"
"20260919","西新（城南）九大線③も","9464"
"20260919","赤間（普通）線④赤","9468"
"20260919","野方（都市高速）博多線②壱","9470"
"20260919","茶山線④片","9473"
"20260919","久留米市内線⑨御","9475"
"20260919","竹下～長浜線②竹","9476"
"20260919","志井線⑨谷","9477"
"20260919","昭代～天神線②愛","9481"
"20260919","春日～大橋線②那","9482"
"20260919","シーサイドももち線⑪愛","9483"
"20260919","南ヶ丘線④月","9485"
"20260919","福重（都市高速）線⑧壱","9487"
"20260919","黒崎・戸畑 - 砂津線②小","9488"
"20260919","小倉 - 黒崎線①小","9489"
"20260919","小倉 - 黒崎・折尾線④小","9490"
"20260919","福大線④片","9496"
"20260919","金武（城南）博多駅線②武","9498"
"20260919","神埼線①佐","9500"
"20260919","神埼線②佐","9502"
"20260919","室住線②壱","9503"
"20260919","板付線①竹","9504"
"20260919","須恵線①宇","9505"
"20260919","多々良・八田線②土","9512"
"20260919","みどりヶ丘線①土","9514"
"20260919","みどりヶ丘線③土","9515"
"20260919","香椎浜～博多駅線③ア","9521"
"20260919","野方（都市高速）博多線⑤壱","9523"
"20260919","博多駅～西新線⑥博T","9525"
"20260919","志井線⑦谷","9602"
"20260919","門司 - 戸畑線⑫戸T","9603"
"20260919","小倉 (井堀) 戸畑線②戸","9604"
"20260919","門司 - 戸畑線⑥戸","9605"
"20260919","博多駅～西新線③博","9613"
"20260919","竹下～長浜線①も","9615"
"20260919","坂瀬線⑫宇T","9637"
"20260919","坂瀬線③宇","9638"
"20260919","諸岡線③竹","9639"
"20260919","野間（城南）博多駅線②桧","9643"
"20260919","志賀島線⑧ア","9650"
"20260919","桧原（城南）博多駅線②桧","9651"
"20260919","国分線②御","9652"
"20260919","国分線③御","9653"
"20260919","シーサイドももち線④愛","9654"
"20260919","福島線⑨八","9657"
"20260919","シーサイドももち線⑥愛","9658"
"20260919","諸岡線⑬竹","9659"
"20260919","久留米市内線③御","9666"
"20260919","姪浜フィーダー線⑦壱","9672"
"20260919","福重（都市高速）線⑬壱","9673"
"20260919","福重（都市高速）線⑪壱","9674"
"20260919","姪浜フィーダー線①壱","9676"
"20260919","志賀島線⑯ア","9677"
"20260919","西新（城南）九大線⑩塚T","9679"
"20260919","屋形原線⑤那","9680"
"20260919","屋形原線⑰那","9681"
"20260919","屋形原線⑧那","9682"
