"date","unyo","bus_no"
"20260906","小倉～北九州空港線④北","1077"
"20260906","姪浜フィーダー線①武","1086"
"20260906","昭代（城南）博多駅線①も","1087"
"20260906","南福岡線①竹","1092"
"20260906","西新（城南）九大線③塚","1094"
"20260906","野間～天神線①柏","1098"
"20260906","小倉 - 黒崎線②小","1109"
"20260906","佐賀～福岡線①博","1121"
"20260906","甘木（都市高速）博多駅線②甘","1125"
"20260906","福岡・福岡空港～日田線②日","1126"
"20260906","香椎浜～博多駅線②ア","1127"
"20260906","昭代（城南）博多駅線②塚","1129"
"20260906","金武線①塚","1131"
"20260906","馬場山～大平線⑫香T","1159"
"20260906","小倉 - 黒崎線②幡","1161"
"20260906","大里線①恒","1190"
"20260906","馬場山～大平線①香","1194"
"20260906","蒲生線②谷","1245"
"20260906","桧原（小笹）博多駅線①博T","1252"
"20260906","渡辺通幹線①那","1254"
"20260906","渡辺通幹線②那","1256"
"20260906","金武線③武","1269"
"20260906","門司 - 戸畑線⑩戸T","1276"
"20260906","黒崎・戸畑 - 砂津線①小","1278"
"20260906","香椎線④ア","1299"
"20260906","黒崎・戸畑 - 砂津線②小","1304"
"20260906","恒見 - 小倉線⑥恒","1308"
"20260906","福岡～宮崎線②高T","1337"
"20260906","大橋～福翔線⑨那","1348"
"20260906","久留米市内線①京","1440"
"20260906","金武線①壱","1444"
"20260906","筑豊（特急）福岡線①高","1461"
"20260906","西新（城南）九大線①も","1813"
"20260906","みどりヶ丘線②土","1822"
"20260906","小倉～北九州空港線③北","1912"
"20260906","長住～天神線①桧","1920"
"20260906","脇山線①博","1922"
"20260906","空港循環線②宇","4601"
"20260906","早良（城南）博多駅③早","4606"
"20260906","野間快速線①桧","4610"
"20260906","恒見 - 小倉線⑤恒","4613"
"20260906","新八田線②土","3630"
"20260906","新八田線①土","3633"
"20260906","須恵線①宇","3638"
"20260906","坂瀬線①宇","3641"
"20260906","脇山線⑥早","3650"
"20260906","志賀島線②ア","3656"
"20260906","片江（長住）博多駅線①片","3662"
"20260906","早良（城南）博多駅④早","3665"
"20260906","馬場山～大平線③香","3668"
"20260906","筑豊（特急）福岡線②田","4702"
"20260906","筑豊（特急）福岡線④田","4704"
"20260906","筑豊（特急）福岡線②飯","4720"
"20260906","筑豊（特急）福岡線③田","4723"
"20260906","福岡～大分線①高","4730"
"20260906","福岡～熊本線①高","4731"
"20260906","福岡～宮崎線③高T","4853"
"20260906","筑豊（特急）福岡線②高","4860"
"20260906","アイランドシティ～千早線①ア","4863"
"20260906","志賀島線①ア","4865"
"20260906","福岡～熊本線⑲高T","4876"
"20260906","福岡～熊本線(23)高T","4877"
"20260906","福岡～熊本線(21)高T","4879"
"20260906","福岡～小倉線⑧博T","4905"
"20260906","福岡～小倉線①博","4908"
"20260906","荒江線②早","4915"
"20260906","宇美線⑲宇T","4921"
"20260906","宇美線④宇","4922"
"20260906","長住～博多駅線①桧","4929"
"20260906","小笹・小笹団地線②桧","4932"
"20260906","福岡～小倉線②博","3018"
"20260906","福岡～小倉線④北","3019"
"20260906","油山線①桧","3036"
"20260906","早良（城南）博多駅⑤早","3061"
"20260906","野間快速線②桧","3125"
"20260906","福岡～熊本線④高","3147"
"20260906","福岡～熊本線②高","3151"
"20260906","金武線②武","3204"
"20260906","野間快速線②柏","3208"
"20260906","小笹・小笹団地線①柏","3222"
"20260906","小笹・小笹団地線②柏","3223"
"20260906","福岡・福岡空港～佐世保線⑤博T","3253"
"20260906","福岡・福岡空港～別府線①亀","3278"
"20260906","福岡・福岡空港～佐世保線⑥博T","3281"
"20260906","福岡・福岡空港～佐世保線①博","3283"
"20260906","福岡・福岡空港～佐世保線④博T","3284"
"20260906","小倉～北九州空港線②北","3286"
"20260906","貫 (都市高速) 小倉線⑤弥T","3287"
"20260906","小倉 - 黒崎・折尾線①香","3288"
"20260906","福岡～小倉線⑤北","3330"
"20260906","馬場山～大平線②香","3336"
"20260906","馬場山～大平線④香","3337"
"20260906","福岡～熊本線⑳高T","3341"
"20260906","三軒屋線②武","3420"
"20260906","金武線①武","3423"
"20260906","野間～天神線②桧","3426"
"20260906","野間～天神線②柏","3427"
"20260906","坂瀬線③宇","3433"
"20260906","福岡～小倉線①北","3434"
"20260906","福岡～小倉線②北","3435"
"20260906","福岡～小倉線③北","3439"
"20260906","福岡～鹿児島線②高T","3440"
"20260906","香椎線②ア","3706"
"20260906","大川線①土","5839"
"20260906","篠栗線（篠）②土","5840"
"20260906","篠栗線（篠）①土","5841"
"20260906","久留米吉井線③吉","5859"
"20260906","碓井線①飯","5878"
"20260906","赤間（普通）線①赤","5879"
"20260906","久留米吉井線②吉","5884"
"20260906","甘木（都市高速）博多駅線①甘","5886"
"20260906","福島線③八","5893"
"20260906","香椎線①ア","5896"
"20260906","シーサイドももち線⑤愛","9001"
"20260906","門司 - 戸畑線②門","9028"
"20260906","福島線①八","9055"
"20260906","南ヶ丘線①月","9062"
"20260906","久留米市内線④御","9070"
"20260906","津屋崎～福間線①赤","9072"
"20260906","久留米市内線①御","9081"
"20260906","小笹～天神線①片","9087"
"20260906","屋形原線③那","9091"
"20260906","久留米吉井線①京","9100"
"20260906","神埼線②佐","9136"
"20260906","福島線②八","9143"
"20260906","久留米 - 大牟田線①京","9146"
"20260906","空港循環線①宇","9206"
"20260906","篠栗線（篠）③土","9215"
"20260906","飯塚 - 大隈線①飯","9217"
"20260906","黒原 - 戸畑線②小","9222"
"20260906","小倉 - 黒崎・折尾線①小","9226"
"20260906","小倉 - 黒崎・折尾線④幡","9228"
"20260906","志井線④谷","9240"
"20260906","福島線④八","9269"
"20260906","香椎浜～天神線①ア","9280"
"20260906","脇山線②早","9296"
"20260906","油山（快速）博多駅線①片","9310"
"20260906","屋形原線②那","9311"
"20260906","春日～大橋線①月","9312"
"20260906","みどりヶ丘線①土","9322"
"20260906","福島線⑤八","9332"
"20260906","茶山線①片","9334"
"20260906","四王寺坂線①宇","9338"
"20260906","佐賀 - 柳川線①川","9345"
"20260906","小倉 - 黒崎・折尾線①幡","9350"
"20260906","西団地 - 萩原線①幡","9433"
"20260906","脇山線①早","9452"
"20260906","脇山線⑤早","9457"
"20260906","香椎浜～天神線④ア","9458"
"20260906","野間快速線①柏","9462"
"20260906","赤間（普通）線②赤","9467"
"20260906","志井線⑤谷","9477"
"20260906","春日～大橋線②那","9482"
"20260906","シーサイドももち線⑱愛","9483"
"20260906","小倉 - 黒崎線①小","9489"
"20260906","小倉 - 黒崎・折尾線③小","9490"
"20260906","小倉 - 黒崎・折尾線③幡","9491"
"20260906","三軒屋線③武","9497"
"20260906","金武線②壱","9501"
"20260906","神埼線①佐","9502"
"20260906","須恵線②宇","9505"
"20260906","甘木（都市高速）博多駅線④甘","9516"
"20260906","香椎浜～博多駅線①ア","9519"
"20260906","香椎線⑥ア","9522"
"20260906","門司駅～山田線③谷","9601"
"20260906","門司 - 戸畑線④戸","9605"
"20260906","博多駅～西新線①塚","9614"
"20260906","野間（城南）博多駅線②桧","9644"
"20260906","国分線②御","9652"
"20260906","国分線③御","9653"
"20260906","シーサイドももち線③愛","9654"
"20260906","シーサイドももち線②愛","9658"
"20260906","野方（都市高速）博多線④壱","9671"
"20260906","室住線①壱","9675"
"20260906","姪浜フィーダー線①壱","9676"
"20260906","香椎浜～天神線②ア","9678"
"20260906","屋形原線⑥那","9682"
"20260906","恒見 - 小倉線④恒","9724"
"20260906","福重（都市高速）線④壱","9811"
"20260906","姪浜フィーダー線③壱","9813"
"20260906","坂瀬線②宇","9827"
"20260906","諸岡線⑮竹T","9844"
"20260906","屋形原線④那","9872"
"20260906","つつじヶ丘線①月","9873"
"20260906","金武（城南）博多駅線①武","9878"
"20260906","香椎線⑤ア","9892"
"20260906","小倉 - 黒崎・折尾線⑤幡","9897"
"20260906","赤間（急行）福岡線②赤","9925"
"20260906","小倉 - 黒崎・折尾線⑤小","9939"
"20260906","鞘ヶ谷 - 大谷池線③小","9940"
"20260906","小倉 - 黒崎線①幡","9946"
"20260906","黒原 - 戸畑線①戸","9953"
"20260906","黒原 - 戸畑線③戸","9954"
"20260906","黒原 - 戸畑線①弥","9957"
"20260906","門司 - 戸畑線①恒","9958"
"20260906","小倉 - 黒崎・折尾線②小","5901"
"20260906","鞘ヶ谷 - 大谷池線①小","5906"
"20260906","黒崎・戸畑 - 砂津線③小","5907"
"20260906","小倉 - 黒崎・折尾線⑥幡","5910"
"20260906","つつじヶ丘線②月","5936"
"20260906","那珂川フィーダー線④那","5937"
"20260906","屋形原線⑦那","5938"
"20260906","多々良・八田線②土","5947"
"20260906","甘木幹線②杷","5954"
"20260906","シーサイドももち線①愛","5958"
"20260906","門司 - 戸畑線⑥門","5959"
"20260906","野方（都市高速）博多線①壱","5965"
"20260906","福重（都市高速）線⑧壱","5966"
"20260906","多々良・八田線①土","5970"
"20260906","諸岡線①竹","5977"
"20260906","福重（都市高速）線⑤壱","6000"
"20260906","門司 - 戸畑線②戸","6006"
"20260906","黒原 - 戸畑線②戸","6007"
"20260906","小倉（中原）戸畑線②弥","6008"
"20260906","小嶺 - 戸畑・若松線②香","6011"
"20260906","黒崎北九州空港線①幡T","6108"
"20260906","小倉（中原）戸畑線①戸","6148"
"20260906","鞘ヶ谷 - 大谷池線②小","6153"
"20260906","板付団地線②竹","6174"
"20260906","国分線①御","6176"
"20260906","大橋～福翔線⑥那","6185"
"20260906","福重（都市高速）線①壱","6190"
"20260906","黒原 - 戸畑線①小","6214"
"20260906","黒原 - 戸畑線③小","6219"
"20260906","黒崎・戸畑 - 砂津線④小","6220"
"20260906","志井線③谷","6222"
"20260906","小倉 - 黒崎・折尾線④小","6224"
"20260906","黒崎・戸畑 - 砂津線③幡","6226"
"20260906","黒崎・戸畑 - 砂津線②幡","6232"
"20260906","福重（都市高速）線②壱","6234"
"20260906","佐賀 - 柳川線②川","6240"
"20260906","板付線①竹","6245"
"20260906","那珂川フィーダー線⑤那","6257"
"20260906","門司 - 戸畑線③門","5769"
"20260906","小倉（中原）戸畑線①弥","5779"
"20260906","油山（快速）博多駅線①桧","7801"
"20260906","赤間（急行）福岡線①赤","7905"
"20260906","草野線①吉","8002"
"20260906","朽網～北九州空港線①弥","8008"
"20260906","朽網～北九州空港線②弥","8009"
"20260906","北野線①御","8402"
"20260906","吉野線②牟","8404"
"20260906","米の山・黒崎団地線①牟","8405"
"20260906","筑豊（特急）福岡線①田","8510"
"20260906","二日市線①原","8519"
"20260906","天拝坂線①原T","8520"
"20260906","長野 - 小倉線①弥","8525"
"20260906","大橋～福翔線②那","8539"
"20260906","行橋～福岡線①行","7614"
"20260906","那珂川フィーダー線⑮那T","7715"
"20260906","野間（城南）博多駅線①桧","7732"
"20260906","昭代～天神線②愛","7733"
"20260906","野間～天神線①桧","7736"
"20260906","春日原線②月","7737"
"20260906","門司 - 戸畑線⑭門","7740"
"20260906","太宰府市役所循環線①原","7777"
"20260906","早良（城南）博多駅②早","7804"
"20260906","竹下～長浜線②も","7805"
"20260906","桧原（城南）博多駅線①桧","7806"
"20260906","森林都市線①赤","7823"
"20260906","長住～天神線②桧","7839"
"20260906","二日市線②原","7843"
"20260906","赤間（急行）福岡線⑬赤T","7907"
"20260906","室住線②壱","7911"
"20260906","野方（都市高速）博多線②壱","7914"
"20260906","小笹・小笹団地線①桧","7924"
"20260906","福岡～熊本線③高","7946"
"20260906","姪浜フィーダー線②壱","8032"
"20260906","太宰府市役所循環線③原","8046"
"20260906","福岡～熊本線⑱高T","8047"
"20260906","福岡～大分線②高","8054"
"20260906","脇山線④早","8057"
"20260906","板付団地線①竹","8063"
"20260906","西新（城南）九大線②塚","8065"
"20260906","大橋～福翔線⑦那","8103"
"20260906","大橋～福翔線①那","8109"
"20260906","油山線①片","8112"
"20260906","早良（城南）博多駅①早","8116"
"20260906","昭代（城南）博多駅線②も","8125"
"20260906","那珂川フィーダー線①那","8134"
"20260906","野間（城南）博多駅線⑤桧","8203"
"20260906","油山線②桧","8206"
"20260906","小笹～天神線①柏","8207"
"20260906","福重（都市高速）線③壱","8215"
"20260906","佐賀～福岡線①佐","8220"
"20260906","昭代（城南）博多駅線①塚","8303"
"20260906","野間快速線③桧","8307"
"20260906","佐賀～福岡空港線②佐","8314"
"20260906","大橋～福翔線④那","8427"
"20260906","西新（城南）九大線②も","8434"
"20260906","福岡空港-久留米線⑤京T","8437"
"20260906","福岡空港-久留米線②京","8438"
"20260906","行橋 - 下曽根線①行","8558"
"20260906","上重田線①小","8650"
"20260906","昭和池フィーダー線①弥","8656"
"20260906","弥生が丘フィーダー線①弥","8657"
"20260906","野方（都市高速）博多線③壱","8802"
"20260906","福岡～長崎線⑦長T","K1174"
"20260906","福岡～長崎線④福T","K1262"
"20260906","福岡～長崎線①長","K2185"
"20260906","福岡～長崎線①福","K2256"
