"date","unyo","bus_no"
"20260624","福岡～小倉線⑨博T","3153"
"20260624","早良（城南）博多駅⑥早","3209"
"20260624","博多駅～西新線①塚","3210"
"20260624","野間快速線①柏","3222"
"20260624","油山線①桧","3240"
"20260624","福岡・福岡空港～佐世保線④博T","3285"
"20260624","野間～天神線①柏","3291"
"20260624","小嶺 - 戸畑・若松線④香","3337"
"20260624","金武線④武","3420"
"20260624","三軒屋線①武","3423"
"20260624","野間快速線①桧","3426"
"20260624","宇美線⑥宇","3430"
"20260624","福岡～小倉線②北","3434"
"20260624","福岡～小倉線⑤北","3437"
"20260624","西新（城南）九大線②塚","3702"
"20260624","小倉（中原）戸畑線②戸","5829"
"20260624","小嶺 - 戸畑・若松線①戸","5832"
"20260624","昭代（城南）博多駅線②愛","5834"
"20260624","篠栗線（篠）③土","5843"
"20260624","篠栗線（篠）①土","5846"
"20260624","久留米吉井線①吉","5861"
"20260624","森林都市線②赤","5879"
"20260624","森林都市線④赤","5880"
"20260624","久留米吉井線④吉","5884"
"20260624","香椎浜～天神線①ア","5897"
"20260624","津屋崎～福間線①赤","9006"
"20260624","片江（城南）博多駅線①片","9008"
"20260624","志井線③谷","9011"
"20260624","小倉（中原）戸畑線①弥","9014"
"20260624","志井線①谷","9016"
"20260624","志井線②谷","9017"
"20260624","小嶺 - 戸畑・若松線①香","9022"
"20260624","志井線⑥谷","9024"
"20260624","姪浜フィーダー線②壱","9029"
"20260624","屋形原線②那","9030"
"20260624","春日原線①那","9032"
"20260624","屋形原線④那","9054"
"20260624","久留米吉井線②吉","9057"
"20260624","南ヶ丘線①月","9061"
"20260624","甘木幹線④甘","9064"
"20260624","津屋崎～福間線②赤","9072"
"20260624","野間～天神線②桧","9076"
"20260624","長住～博多駅線①桧","9080"
"20260624","小嶺 - 戸畑・若松線⑤香","9082"
"20260624","馬場山～大平線⑫香T","9090"
"20260624","屋形原線⑦那","9091"
"20260624","片江（城南）博多駅線②片","9093"
"20260624","久留米市内線①京","9100"
"20260624","森林都市線①赤","9119"
"20260624","赤間（普通）線①赤","9120"
"20260624","神埼線①鳥","9136"
"20260624","板付団地線①竹","9138"
"20260624","福島線②八","9141"
"20260624","久留米 - 大牟田線③京","9146"
"20260624","福大線①片","9208"
"20260624","空港循環線①宇","9210"
"20260624","篠栗線（篠）②土","9214"
"20260624","久留米 - 大牟田線①京","9220"
"20260624","小倉 - 黒崎・折尾線④幡","9221"
"20260624","小倉 - 黒崎・折尾線④小T","9226"
"20260624","西団地 - 萩原線①幡","9229"
"20260624","小倉 - 黒崎線②幡","9231"
"20260624","小倉 - 黒崎線④幡","9233"
"20260624","春日～大橋線①那","9263"
"20260624","荒江線②早","9265"
"20260624","つつじヶ丘線②月","9267"
"20260624","南ヶ丘線②月","9268"
"20260624","福島線①八","9269"
"20260624","神埼線①佐","9272"
"20260624","多々良・八田線③土","9274"
"20260624","須恵線④宇T","9279"
"20260624","佐賀 - 柳川線①川","9285"
"20260624","甘木幹線①甘","9297"
"20260624","博多駅～西新線②も","9309"
"20260624","屋形原線①那","9311"
"20260624","アイランドシティ～千早線④ア","9318"
"20260624","久留米吉井線⑤吉","9319"
"20260624","香椎線①ア","9321"
"20260624","多々良・八田線⑥土","9322"
"20260624","久留米吉井線③吉","9340"
"20260624","久留米市内線①御","9341"
"20260624","福島線⑥八","9346"
"20260624","小倉 - 黒崎・折尾線②幡","9351"
"20260624","小倉 - 黒崎・折尾線⑥小T","9353"
"20260624","神埼線①御","9369"
"20260624","小倉 - 黒崎・折尾線⑦幡","9413"
"20260624","福島線④八","9429"
"20260624","アイランドシティ～千早線②ア","9437"
"20260624","小倉 - 黒崎線④小T","9451"
"20260624","小倉 - 黒崎線⑥幡","9454"
"20260624","脇山線③早","9455"
"20260624","早良（城南）博多駅③早","9456"
"20260624","野間（城南）博多駅線②桧","9459"
"20260624","小笹・小笹団地線②柏","9462"
"20260624","那珂川フィーダー線④那","9463"
"20260624","西新（城南）九大線③も","9464"
"20260624","森林都市線③赤","9468"
"20260624","大川線①土","9472"
"20260624","シーサイドももち線①愛","9482"
"20260624","昭代（城南）博多駅線①塚","9484"
"20260624","小倉 - 黒崎・折尾線⑪幡","9491"
"20260624","小倉 - 黒崎・折尾線③幡","9492"
"20260624","福大線②片","9496"
"20260624","金武（城南）博多駅線①武","9497"
"20260624","板付線①竹","9504"
"20260624","須恵線①宇","9505"
"20260624","甘木（都市高速）博多駅線①甘","9516"
"20260624","西新（城南）九大線②も","9615"
"20260624","国分線④御","9652"
"20260624","国分線③御","9653"
"20260624","福島線③八","9657"
"20260624","シーサイドももち線④愛","9658"
"20260624","諸岡線④竹","9670"
"20260624","香椎線③ア","9677"
"20260624","香椎線②ア","9678"
"20260624","門司 - 戸畑線③戸","9689"
"20260624","那珂川フィーダー線⑥那","9803"
"20260624","坂瀬線①宇","9808"
"20260624","福重（都市高速）線(22)壱T","9811"
"20260624","野方（都市高速）博多線⑫壱","9813"
"20260624","諸岡線③竹","9815"
"20260624","新八田線②土","9816"
"20260624","みどりヶ丘線③土","9818"
"20260624","西新（城南）九大線①塚","9831"
"20260624","昭代（城南）博多駅線②塚","9836"
"20260624","春日～大橋線②那","9841"
"20260624","諸岡線①竹","9844"
"20260624","篠栗線（篠）④土","9845"
"20260624","早良（城南）博多駅④早","9848"
"20260624","坂瀬線③宇","9860"
"20260624","赤間（普通）線②赤","9870"
"20260624","つつじヶ丘線①月","9873"
"20260624","野間快速線③柏","9885"
"20260624","那珂川フィーダー線⑰那T","9886"
"20260624","黒原 - 戸畑線①小","9895"
"20260624","恒見 - 小倉線③恒","9901"
"20260624","赤間（急行）福岡線①赤","9925"
"20260624","黒崎・戸畑 - 砂津線①小","9939"
"20260624","小倉 - 黒崎線③幡","9943"
"20260624","小倉 - 黒崎線⑧幡","9946"
"20260624","門司 - 戸畑線②戸","9953"
"20260624","黒原 - 戸畑線③弥","9955"
"20260624","貫 (都市高速) 小倉線②弥","9956"
"20260624","小倉 - 黒崎・折尾線⑤小T","5901"
"20260624","鞘ヶ谷 - 大谷池線②小","5904"
"20260624","黒原 - 戸畑線①弥","5905"
"20260624","鞘ヶ谷 - 大谷池線①小","5906"
"20260624","小倉 - 黒崎・折尾線①小","5907"
"20260624","小倉 - 黒崎・折尾線⑥幡","5908"
"20260624","小倉 - 黒崎・折尾線⑧幡","5910"
"20260624","門司 - 戸畑線⑥門","5913"
"20260624","黒原 - 戸畑線②弥","5914"
"20260624","黒原 - 戸畑線⑧弥T","5915"
"20260624","シーサイドももち線⑨愛","5926"
"20260624","福重（都市高速）線①壱","5943"
"20260624","野方（都市高速）博多線②壱","5945"
"20260624","多々良・八田線④土","5947"
"20260624","シーサイドももち線⑤愛","5953"
"20260624","門司 - 戸畑線⑩門","5959"
"20260624","みどりヶ丘線④土","5970"
"20260624","多々良・八田線⑬土","5971"
"20260624","諸岡線②竹","5977"
"20260624","筑豊（特急）福岡線①田","5981"
"20260624","赤間（普通）線③赤","5995"
"20260624","坂瀬線②宇","6003"
"20260624","小倉（中原）戸畑線③戸","6006"
"20260624","恒見 - 小倉線⑤恒","6012"
"20260624","黒崎北九州空港線①幡T","6108"
"20260624","赤間（急行）福岡線①舞","6110"
"20260624","赤間（急行）福岡線②赤","6115"
"20260624","シーサイドももち線②愛","6121"
"20260624","西新（城南）九大線①も","6122"
"20260624","野間快速線②柏","6131"
"20260624","小倉 - 黒崎線⑤幡","6138"
"20260624","小倉 - 黒崎線①小","6145"
"20260624","霧丘 - 小倉駅線①小","6150"
"20260624","黒原 - 戸畑線⑥戸","6152"
"20260624","鞘ヶ谷 - 大谷池線⑧小T","6153"
"20260624","昭代（城南）博多駅線②も","6156"
"20260624","諸岡線⑤竹","6158"
"20260624","桧原（小笹）博多駅線①博","6169"
"20260624","板付団地線④竹","6174"
"20260624","国分線②御","6176"
"20260624","門司 - 戸畑線⑭戸T","6211"
"20260624","黒原 - 戸畑線②小","6213"
"20260624","黒崎・戸畑 - 砂津線③小","6214"
"20260624","小倉（中原）戸畑線①小","6218"
"20260624","鞘ヶ谷 - 大谷池線③小","6219"
"20260624","黒崎・戸畑 - 砂津線②小","6220"
"20260624","野方（都市高速）博多線(40)壱","6238"
"20260624","屋形原線⑫那","6256"
"20260624","那珂川フィーダー線⑧那","6257"
"20260624","昭代～天神線①壱","6265"
"20260624","門司 - 戸畑線②門","5769"
"20260624","小倉（中原）戸畑線①戸","5775"
"20260624","黒崎・戸畑 - 砂津線①幡","5777"
"20260624","野間～天神線⑩桧","8001"
"20260624","綾部線①鳥","8004"
"20260624","朽網～北九州空港線②弥","8008"
"20260624","朽網～北九州空港線①弥","8010"
"20260624","二日市線③原","8410"
"20260624","二日市線④原","8512"
"20260624","上山田線①飯","8518"
"20260624","長野 - 小倉線②弥","8525"
"20260624","国分線①御","8535"
"20260624","野間～天神線②柏","8543"
"20260624","門司 - 戸畑線⑧門","8606"
"20260624","福岡～熊本線(22)高T","7610"
"20260624","福岡～熊本線①高","7625"
"20260624","脇山線①早","7703"
"20260624","野間（城南）博多駅線①桧","7713"
"20260624","那珂川フィーダー線①那","7715"
"20260624","西新（城南）九大線③愛","7729"
"20260624","南福岡線①宇","7734"
"20260624","みどりヶ丘線⑥土","7739"
"20260624","門司 - 戸畑線④門","7741"
"20260624","長住～天神線①桧","7835"
"20260624","天拝坂線①原T","7843"
"20260624","福岡～小倉線③博","7909"
"20260624","野方（都市高速）博多線④壱","7914"
"20260624","シーサイドももち線③愛","7917"
"20260624","桧原（城南）博多駅線①桧","7924"
"20260624","福大病院（外環状）線②片","8027"
"20260624","大橋～福翔線⑱那","8029"
"20260624","姪浜フィーダー線③壱","8031"
"20260624","姪浜フィーダー線①壱","8033"
"20260624","姪浜フィーダー線⑥壱","8034"
"20260624","金武線③武","8039"
"20260624","志賀島線②ア","8104"
"20260624","野間快速線③桧","8106"
"20260624","大橋～福翔線①那","8109"
"20260624","香椎浜～博多駅線⑤ア","8110"
"20260624","大橋～福翔線④那","8111"
"20260624","小笹～天神線④柏T","8113"
"20260624","脇山線⑦早","8116"
"20260624","佐賀～福岡線①北","8129"
"20260624","佐賀～福岡線①佐","8131"
"20260624","屋形原線⑧那","8134"
"20260624","長住～博多駅線②桧","8210"
"20260624","福重（都市高速）線③壱","8215"
"20260624","福大病院（外環状）線①片","8222"
"20260624","福岡～小倉線⑳北T","8316"
"20260624","片江（城南）博多駅線③片","8423"
"20260624","大橋～福翔線⑫那","8428"
"20260624","福岡空港-久留米線②京","8438"
"20260624","鳴水線①幡","8553"
"20260624","奥田線①恒","8654"
"20260624","恒見フィーダー線①恒","8750"
"20260624","恒見フィーダー線②恒","8751"
"20260624","野方（都市高速）博多線①壱","8802"
"20260624","福岡～長崎線③福","K2184"
"20260624","福岡～長崎線①福","K2241"
"20260624","山路・猪倉線②小T","0352"
"20260624","戸畑循環線①タ","371"
"20260624","長丘・高宮線①桧","376"
"20260624","大野城市循環バス線⑤月","22"
"20260624","福岡BRT線①那","0103"
"20260624","福岡BRT線②那","0104"
"20260624","福岡BRT線④那","0107"
"20260624","☆小倉 - 黒崎・折尾線①小","0202"
"20260624","☆小倉 - 黒崎・折尾線②小","0203"
"20260624","福岡BRT線①愛","0204"
"20260624","福岡BRT線①ア","0208"
"20260624","☆小倉 - 黒崎・折尾線③小","0209"
"20260624","☆小倉 - 黒崎・折尾線④小","0210"
"20260624","☆小倉 - 黒崎・折尾線③幡","0211"
"20260624","☆小倉 - 黒崎・折尾線②幡","0212"
"20260624","☆小倉 - 黒崎・折尾線①幡","0218"
"20260624","☆恒見 - 小倉線①恒","0219"
"20260624","☆恒見 - 小倉線②恒","0220"
"20260624","☆恒見 - 小倉線③恒","0221"
"20260624","甘木幹線③杷","2010"
"20260624","行橋～福岡線④行","2014"
"20260624","佐賀～福岡空港線⑤佐T","2016"
"20260624","長住～天神線③桧","2033"
"20260624","宇美線⑪宇","2037"
"20260624","姪浜フィーダー線②武T","2101"
"20260624","四王寺坂線⑧宇T","2104"
"20260624","直方～鞍手～遠賀線①直","2113"
"20260624","久留米 - 鳥栖線③鳥","2116"
"20260624","草野線②吉","2119"
"20260624","甘木幹線①杷","2131"
"20260624","春日原線④月","2133"
"20260624","吉野線③牟","2261"
"20260624","吉野線④牟","2266"
"20260624","沖新線②川","2269"
"20260624","二日市線⑥原T","2271"
"20260624","飯塚市内線⑥飯","2272"
"20260624","直方～鞍手～遠賀線②直","2273"
"20260624","鳥栖 - 神埼線②鳥","2274"
"20260624","米の山・黒崎団地線②牟","2275"
"20260624","大牟田市内線①牟","2276"
"20260624","麓線①鳥","2278"
"20260624","沖新線③川T","2279"
"20260624","鳥栖 - 神埼線①鳥","2350"
"20260624","上官（大牟田）線③牟","2351"
"20260624","米の山・黒崎団地線③牟","2352"
"20260624","草野線③吉","2353"
"20260624","飯塚 - 大隈線③飯","2355"
"20260624","頓野線②直","2357"
"20260624","甘木幹線⑦甘","2402"
"20260624","春日～大橋線④那","2404"
"20260624","大橋～福翔線(21)那","2405"
"20260624","長住～博多駅線⑤桧","2406"
"20260624","桧原（城南）博多駅線⑫桧T","2407"
"20260624","志賀島線⑪ア","2408"
"20260624","志賀島線⑥ア","2411"
"20260624","野間～天神線⑦柏","2414"
"20260624","多々良・八田線⑨土","2415"
"20260624","みどりヶ丘線⑲土","2417"
"20260624","みどりヶ丘線⑱土","2418"
"20260624","西新（城南）九大線⑥も","2420"
"20260624","桧原（城南）博多駅線④桧","2421"
"20260624","直方 ・ 黒崎線①直","2424"
"20260624","久留米 - 大牟田線⑥京","2425"
"20260624","西牟田線①京","2428"
"20260624","二日市線①原","2431"
"20260624","羽犬塚線①川","2433"
"20260624","赤間（急行）福岡線④赤","2504"
"20260624","宇美～太宰府線①原","2509"
"20260624","草野線①吉","2512"
"20260624","吉野線⑤牟","2513"
"20260624","吉野線①牟","2514"
"20260624","久留米 - 鳥栖線②鳥","2517"
"20260624","小嶺 - 戸畑・若松線③戸","2518"
"20260624","大谷線・大谷（大蔵）線⑥戸","2520"
"20260624","鳴水（八幡駅）線①幡","2521"
"20260624","小嶺 - 戸畑・若松線②戸","2524"
"20260624","今町・若園線⑥谷","2525"
"20260624","蒲生線③谷","2527"
"20260624","大橋～福翔線(24)那","2529"
"20260624","みどりヶ丘線⑪土","2535"
"20260624","みどりヶ丘線⑰土","2536"
"20260624","香椎線④舞","2601"
"20260624","志賀島線⑫ア","2603"
"20260624","諸岡線⑬竹","2605"
"20260624","竹下～長浜線⑧竹T","2606"
"20260624","甘木幹線②甘","2607"
"20260624","脇山線⑱早","2608"
"20260624","南福岡線③宇","2610"
"20260624","小倉 (井堀) 戸畑線②小","2612"
"20260624","恒見 - 小倉線(22)恒T","2613"
"20260624","小倉（中原）戸畑線⑦戸","2614"
"20260624","小倉（中原）戸畑線⑤戸","2615"
"20260624","赤間（急行）福岡線⑬赤T","2660"
"20260624","赤間（急行）福岡線⑤赤","2661"
"20260624","諸岡線⑭竹","2675"
"20260624","姪浜フィーダー線⑩壱","2677"
"20260624","福重（都市高速）線⑩壱","2679"
"20260624","大橋～福翔線(40)那T","2681"
"20260624","大橋～福翔線⑩那","2682"
"20260624","大橋～福翔線⑮那","2683"
"20260624","大橋～福翔線⑪那","2684"
"20260624","大橋～福翔線⑳那","2685"
"20260624","大橋～福翔線(22)那","2686"
"20260624","玄海～東郷線①赤","2692"
"20260624","江見線③佐T","2693"
"20260624","河内線①鳥","2694"
"20260624","門司 - 戸畑線⑪門","2712"
"20260624","蒲生線②谷","2720"
"20260624","片江（城南）博多駅線④片","2722"
"20260624","屋形原線⑨那","2734"
"20260624","屋形原線(24)那","2737"
"20260624","屋形原線⑥那","2738"
"20260624","屋形原線⑲那","2739"
"20260624","桧原（小笹）博多駅線⑨桧T","2741"
"20260624","アイランドシティ～千早線⑨アT","2744"
"20260624","則松循環線③香","2746"
"20260624","門司 - 戸畑線(29)門T","2757"
"20260624","門司 - 戸畑線⑭門","2758"
"20260624","門司 - 戸畑線(27)門T","2759"
"20260624","小倉 (井堀) 戸畑線①戸","2765"
"20260624","福岡～熊本線(23)高T","2769"
"20260624","西新（城南）九大線⑤も","2770"
"20260624","渡辺通幹線③も","2772"
"20260624","那珂川フィーダー線⑮那","2777"
"20260624","屋形原線⑯那","2778"
"20260624","渡辺通幹線⑦那","2781"
"20260624","渡辺通幹線⑪那","2782"
"20260624","渡辺通幹線⑥那","2783"
"20260624","渡辺通幹線⑤那","2785"
"20260624","渡辺通幹線⑧那","2787"
"20260624","金武線⑮武","2791"
"20260624","長住～博多駅線⑧桧","2793"
"20260624","片江（長住）博多駅線⑥片","2795"
"20260624","油山線④片","2796"
"20260624","大牟田市内線⑤牟T","2798"
"20260624","玄海～東郷線②赤","2799"
"20260624","飯塚市内線⑤飯","2800"
"20260624","直方 ・ 黒崎線②直","2801"
"20260624","小竹・天道線①飯","2806"
"20260624","古賀市内線②舞","2809"
"20260624","吉野線②牟","2811"
"20260624","若宮線①川","2813"
"20260624","片江（城南）博多駅線⑬片T","2830"
"20260624","福大線⑧片","2831"
"20260624","門司 - 戸畑線⑱門","2833"
"20260624","則松循環線②香","2837"
"20260624","弥生が丘フィーダー線①弥","2838"
"20260624","貫 - 小倉線②弥","2839"
"20260624","大里線⑤恒T","2843"
"20260624","大里線④恒","2844"
"20260624","大谷線・大谷（大蔵）線⑤戸","2845"
"20260624","竹末線①幡T","2848"
"20260624","西団地 - 萩原線②幡","2851"
"20260624","門司駅～山田線②恒","2860"
"20260624","門司駅～山田線③恒T","2862"
"20260624","大善寺線②川","2864"
"20260624","碓井線②飯","2868"
"20260624","古賀市内線③舞","2870"
"20260624","古賀市内線①舞","2871"
"20260624","那珂川フィーダー線(21)那T","2873"
"20260624","野方（都市高速）博多線⑮壱","2877"
"20260624","金武線(27)武T","2881"
"20260624","三軒屋線⑤武","2882"
"20260624","シーサイドももち線⑮愛","2883"
"20260624","佐賀～福岡線⑤佐","2904"
"20260624","門司駅～山田線⑤谷","2907"
"20260624","門司駅～山田線⑧谷","2908"
"20260624","恒見 - 小倉線⑩恒","2909"
"20260624","志井線⑧谷","2911"
"20260624","貫 - 小倉線③弥","2912"
"20260624","西団地 - 萩原線④幡","2914"
"20260624","油山（快速）博多駅線②片","2916"
"20260624","片江（長住）博多駅線③片","2925"
"20260624","大橋～福翔線⑦那","2929"
"20260624","大橋～福翔線(38)那T","2930"
"20260624","大橋～福翔線(37)那T","2931"
"20260624","大橋～福翔線⑨那","2933"
"20260624","野方（都市高速）博多線⑩壱","2934"
"20260624","大谷線・大谷（大蔵）線④戸","2938"
"20260624","黒崎・戸畑 - 砂津線③幡","2940"
"20260624","則松循環線④香","2943"
"20260624","中間線①香","2944"
"20260624","那珂川フィーダー線②那","2963"
"20260624","門司 - 戸畑線⑳門","2965"
"20260624","門司港ローカル線②門","2967"
"20260624","馬場山～大平線⑪香","2968"
"20260624","中間線②香","2970"
"20260624","大谷線・大谷（大蔵）線③戸","2977"
"20260624","門司港ローカル線④門","2978"
"20260624","今町・若園線④谷","2981"
"20260624","今町・若園線⑤谷","2982"
"20260624","大里線③恒","2983"
"20260624","佐賀～福岡線④佐","1004"
"20260624","佐賀～福岡線③佐","1005"
"20260624","福岡・福岡空港～日田線③日","1010"
"20260624","油山線⑥片","1021"
