"date","unyo","bus_no"
"20260422","西町線①京","9101"
"20260422","荒江線②早","9123"
"20260422","香椎線③ア","9125"
"20260422","板付団地線①竹","9138"
"20260422","福島線②八","9141"
"20260422","野間～天神線③柏","9205"
"20260422","四王寺坂線①宇","9206"
"20260422","空港循環線②宇","9210"
"20260422","小倉 - 黒崎・折尾線④幡","9221"
"20260422","西団地 - 萩原線①幡","9229"
"20260422","小倉 - 黒崎線②幡","9231"
"20260422","小倉 - 黒崎線④幡","9233"
"20260422","黒崎・戸畑 - 砂津線③幡","9235"
"20260422","春日～大橋線①那","9263"
"20260422","西町線②御","9270"
"20260422","神埼線①佐","9272"
"20260422","多々良・八田線③土","9274"
"20260422","空港循環線③宇T","9279"
"20260422","福島線①八","9283"
"20260422","佐賀 - 柳川線①川","9285"
"20260422","甘木幹線①甘","9297"
"20260422","屋形原線⑧那","9303"
"20260422","博多駅～西新線①愛","9309"
"20260422","屋形原線①那","9311"
"20260422","つつじヶ丘線②月","9323"
"20260422","福島線⑦八","9331"
"20260422","福島線⑥八","9346"
"20260422","小倉 - 黒崎・折尾線⑧小T","9353"
"20260422","小倉 - 黒崎・折尾線⑦幡","9413"
"20260422","福島線④八","9429"
"20260422","博多駅～西新線①博","9435"
"20260422","アイランドシティ～千早線②ア","9437"
"20260422","脇山線③早","9455"
"20260422","那珂川フィーダー線⑤那","9463"
"20260422","西新（城南）九大線③も","9464"
"20260422","金武線②壱","9473"
"20260422","諸岡線⑤竹","9479"
"20260422","西新（城南）九大線①吉","9484"
"20260422","小倉 - 黒崎・折尾線③幡","9492"
"20260422","姪浜フィーダー線③壱","9501"
"20260422","西町線③御","9511"
"20260422","アイランドシティ～千早線④ア","9519"
"20260422","門司駅～山田線⑥谷","9601"
"20260422","甘木幹線⑤杷T","9625"
"20260422","坂瀬線④宇","9637"
"20260422","油山線①桧","9644"
"20260422","小笹・小笹団地線④柏","9645"
"20260422","西町線①御","9652"
"20260422","国分線③御","9653"
"20260422","福島線③八","9657"
"20260422","シーサイドももち線③愛","9658"
"20260422","シーサイドももち線⑥愛","9664"
"20260422","昭代～天神線①壱","9669"
"20260422","諸岡線④竹","9670"
"20260422","金武線①壱","9672"
"20260422","姪浜フィーダー線①壱","9676"
"20260422","大橋～福翔線⑥那","9682"
"20260422","屋形原線⑦那","9803"
"20260422","坂瀬線①宇","9808"
"20260422","赤間（普通）線②赤","9810"
"20260422","福重（都市高速）線②壱","9811"
"20260422","国分線②御","9812"
"20260422","諸岡線③竹","9815"
"20260422","新八田線②土","9816"
"20260422","坂瀬線③宇","9825"
"20260422","坂瀬線⑭宇T","9826"
"20260422","西新（城南）九大線④吉","9830"
"20260422","西新（城南）九大線③吉","9836"
"20260422","福重（都市高速）線①壱","9839"
"20260422","春日～大橋線②那","9841"
"20260422","那珂川フィーダー線⑬那","9846"
"20260422","早良（城南）博多駅④早","9848"
"20260422","春日原線①月","9852"
"20260422","板付線①竹","9862"
"20260422","みどりヶ丘線(24)土T","9865"
"20260422","みどりヶ丘線⑥土","9866"
"20260422","香椎浜～天神線①ア","9892"
"20260422","小倉（中原）戸畑線④小T","9895"
"20260422","門司 - 戸畑線②戸","9896"
"20260422","恒見 - 小倉線③恒","9901"
"20260422","恒見 - 小倉線④恒","9903"
"20260422","赤間（急行）福岡線①赤","9925"
"20260422","筑豊（特急）福岡線⑫田T","9928"
"20260422","黒崎・戸畑 - 砂津線①小","9939"
"20260422","小倉 - 黒崎線⑤小T","9940"
"20260422","黒原 - 戸畑線⑤弥","9941"
"20260422","小倉 - 黒崎線③幡","9943"
"20260422","門司 - 戸畑線⑧門","9950"
"20260422","黒原 - 戸畑線③弥","9955"
"20260422","小倉（中原）戸畑線①弥","9957"
"20260422","門司 - 戸畑線①恒","9958"
"20260422","小倉 - 黒崎・折尾線①小","5901"
"20260422","鞘ヶ谷 - 大谷池線②小","5906"
"20260422","鞘ヶ谷 - 大谷池線①小","5907"
"20260422","小倉 - 黒崎・折尾線⑥幡","5908"
"20260422","小倉 - 黒崎・折尾線⑧幡","5910"
"20260422","門司 - 戸畑線⑤門","5913"
"20260422","つつじヶ丘線①月","5923"
"20260422","昭代（城南）博多駅線②吉","5930"
"20260422","赤間（普通）線④赤","5931"
"20260422","那珂川フィーダー線⑧那","5938"
"20260422","多々良・八田線④土","5947"
"20260422","シーサイドももち線④愛","5953"
"20260422","みどりヶ丘線④土","5970"
"20260422","多々良・八田線②土","5972"
"20260422","諸岡線②竹","5977"
"20260422","森林都市線①赤","5990"
"20260422","津屋崎～鐘崎線⑦赤T","5995"
"20260422","那珂川フィーダー線⑪那","5996"
"20260422","鞘ヶ谷 - 大谷池線④小","6005"
"20260422","小倉（中原）戸畑線③戸","6006"
"20260422","黒原 - 戸畑線③戸","6007"
"20260422","筑豊（特急）福岡線⑥田","6106"
"20260422","赤間（急行）福岡線①赤","6110"
"20260422","筑豊（特急）福岡線②飯","6118"
"20260422","筑豊（特急）福岡線②田","6119"
"20260422","シーサイドももち線②愛","6121"
"20260422","西新（城南）九大線①も","6122"
"20260422","志井線⑨谷","6135"
"20260422","小倉 - 黒崎線⑤幡","6138"
"20260422","黒原 - 戸畑線④戸","6151"
"20260422","森林都市線③赤","6167"
"20260422","シーサイドももち線⑤愛","6171"
"20260422","板付団地線⑤竹","6175"
"20260422","屋形原線⑬那","6197"
"20260422","門司 - 戸畑線⑭戸T","6211"
"20260422","黒原 - 戸畑線②小","6213"
"20260422","小倉 - 黒崎・折尾線②小","6214"
"20260422","小倉（中原）戸畑線②弥","6215"
"20260422","小倉 - 黒崎・折尾線②香","6217"
"20260422","小倉（中原）戸畑線①小","6218"
"20260422","小倉 - 黒崎線①小","6219"
"20260422","黒崎・戸畑 - 砂津線②小","6220"
"20260422","黒原 - 戸畑線④弥","6223"
"20260422","香椎線①ア","6244"
"20260422","福重（都市高速）線③壱","6259"
"20260422","那珂川フィーダー線③那","5689"
"20260422","小倉（中原）戸畑線①戸","5775"
"20260422","綾部線①鳥","8004"
"20260422","綾部線②鳥","8050"
"20260422","野間～天神線⑧桧","8016"
"20260422","吉野線①牟","8404"
"20260422","碓井線①飯","8516"
"20260422","飯塚 - 大隈線①飯","8517"
"20260422","長野 - 小倉線②弥","8525"
"20260422","国分線①御","8534"
"20260422","大橋～福翔線⑮那","8539"
"20260422","野間～天神線②柏","8543"
"20260422","門司 - 戸畑線⑦門","8606"
"20260422","脇山線①早","7703"
"20260422","野方（都市高速）博多線(28)壱T","7704"
"20260422","野間（城南）博多駅線①桧","7713"
"20260422","昭代（城南）博多駅線②も","7726"
"20260422","野間～天神線④桧","7736"
"20260422","門司 - 戸畑線(27)門T","7741"
"20260422","門司 - 戸畑線(28)門T","7743"
"20260422","脇山線(37)早T","7804"
"20260422","桧原（小笹）博多駅線⑦桧T","7807"
"20260422","野方（都市高速）博多線③壱","7814"
"20260422","赤間（急行）福岡線④赤","7829"
"20260422","二日市線①原","7843"
"20260422","赤間（急行）福岡線②赤","8019"
"20260422","大橋～福翔線①那","8030"
"20260422","姪浜フィーダー線②壱","8032"
"20260422","姪浜フィーダー線④壱","8035"
"20260422","金武線③武","8039"
"20260422","香椎浜～博多駅線②ア","8104"
"20260422","長住～博多駅線①桧","8107"
"20260422","油山線③片","8112"
"20260422","小笹～天神線④柏T","8113"
"20260422","油山（快速）博多駅線②片","8127"
"20260422","油山線⑲片T","8222"
"20260422","野間～天神線①桧","8225"
"20260422","タワー（天神）貝塚線①吉","8302"
"20260422","昭代（城南）博多駅線①吉","8303"
"20260422","長住～博多駅線②桧","8307"
"20260422","小笹～天神線①片","8422"
"20260422","片江（城南）博多駅線③片","8423"
"20260422","福岡空港-久留米線②京","8436"
"20260422","鳴水線①幡","8553"
"20260422","恒見フィーダー線②恒","8750"
"20260422","恒見フィーダー線①恒","8751"
"20260422","野間快速線①桧","8809"
