"date","unyo","bus_no"
"20260824","久留米吉井線①吉","9053"
"20260824","屋形原線④那","9054"
"20260824","黒原 - 戸畑線①弥","9238"
"20260824","屋形原線①那","9311"
"20260824","小倉 - 黒崎・折尾線②幡","9351"
"20260824","諸岡線①竹","9478"
"20260824","小倉 - 黒崎・折尾線③幡","9492"
"20260824","香椎線②ア","9519"
"20260824","福重（都市高速）線①壱","9813"
"20260824","野方（都市高速）博多線①壱","9839"
"20260824","赤間（普通）線①赤","9877"
"20260824","小倉（中原）戸畑線③小T","9894"
"20260824","黒原 - 戸畑線⑨弥T","9941"
"20260824","門司 - 戸畑線①恒","9958"
"20260824","黒原 - 戸畑線②弥","5914"
"20260824","室住線③壱","5964"
"20260824","諸岡線②竹","5977"
"20260824","シーサイドももち線②愛","6121"
"20260824","国分線②御","6176"
"20260824","門司 - 戸畑線⑭戸T","6211"
"20260824","室住線①壱","6234"
"20260824","門司 - 戸畑線②門","5769"
"20260824","野間～天神線⑩桧","8001"
"20260824","野間～天神線①桧","7713"
"20260824","那珂川フィーダー線①那","7715"
"20260824","シーサイドももち線①愛","7730"
"20260824","長住～天神線①桧","7840"
"20260824","赤間（急行）福岡線①赤","7908"
"20260824","那珂川フィーダー線③那","8134"
"20260824","佐賀～福岡空港線②佐","8314"
"20260824","大野城市循環バス線①月","24"
"20260824","福岡・福岡空港～黒川温泉線①H","420"
"20260824","佐賀～福岡空港線①佐","2015"
"20260824","福岡～小倉線①北","2019"
"20260824","長住～博多駅線①桧","2406"
"20260824","大谷線・大谷（大蔵）線②戸","2523"
"20260824","大橋～福翔線⑮那","2683"
"20260824","門司 - 戸畑線①門","2711"
"20260824","森林都市線②赤","2799"
"20260824","門司駅～山田線③谷","2836"
"20260824","門司 - 戸畑線②戸","1055"
"20260824","小倉～北九州空港線②北","1188"
"20260824","門司港ローカル線①門","1239"
"20260824","渡辺通幹線①那","1255"
"20260824","大橋～福翔線②那","1297"
"20260824","室住線②壱","1344"
"20260824","貫 (都市高速) 小倉線①弥","1354"
"20260824","福岡～熊本線⑲高T","1908"
"20260824","志賀島島内線①ア","1923"
"20260824","黒原 - 戸畑線⑥弥","4616"
"20260824","野間快速線①桧","3658"
"20260824","野間快速線①柏","4867"
"20260824","三軒屋線②武","4869"
"20260824","小笹・小笹団地線①柏","4870"
"20260824","小笹・小笹団地線⑭柏","4871"
"20260824","佐賀～福岡線①博","4905"
"20260824","早良（城南）博多駅①早","4933"
"20260824","野間快速線⑧桧","3055"
"20260824","野間～天神線①柏","3058"
"20260824","福岡～小倉線①博","3154"
"20260824","福岡・福岡空港～日田線①日","3244"
"20260824","三軒屋線①武","3423"
"20260824","野間快速線②柏","3709"
"20260824","志井線①谷","9016"
"20260824","門司 - 戸畑線④門","9028"
"20260824","屋形原線②那","9091"
"20260824","小笹・小笹団地線⑰柏","9201"
"20260824","小倉 - 黒崎線②幡","9231"
"20260824","黒崎・戸畑 - 砂津線①幡","9232"
"20260824","つつじヶ丘線①月","9267"
"20260824","久留米 - 大牟田線①京","9287"
"20260824","小倉 - 黒崎・折尾線⑦幡","9413"
"20260824","脇山線①早","9450"
"20260824","脇山線③早","9455"
"20260824","屋形原線⑦那","9499"
"20260824","国分線③御","9653"
"20260824","野間～天神線③柏","9655"
"20260824","福島線③八","9657"
"20260824","香椎浜～博多駅線②ア","9678"
"20260824","那珂川フィーダー線⑰那T","9886"
"20260824","霧丘 - 小倉駅線①小","9900"
"20260824","恒見 - 小倉線④恒","9903"
"20260824","筑豊（特急）福岡線①飯","9913"
"20260824","赤間（急行）福岡線②赤","6115"
"20260824","国分線①御","8534"
"20260824","西新（城南）九大線③も","7726"
"20260824","大橋～福翔線⑧那","8028"
"20260824","板付団地線①竹","8062"
"20260824","那珂川フィーダー線⑥那","8103"
"20260824","昭代（城南）博多駅線①塚","8303"
"20260824","福岡空港-久留米線②京","8436"
"20260824","大野城市循環バス線③月","21"
"20260824","甘木幹線①杷","2010"
"20260824","長住～天神線②桧","2033"
"20260824","宇美線②宇","2038"
"20260824","南福岡線⑤宇T","2103"
"20260824","星ヶ丘線①原","2267"
"20260824","米の山・黒崎団地線①牟","2276"
"20260824","鳥栖 - 神埼線①鳥","2350"
"20260824","春日原線①月","2403"
"20260824","那珂川フィーダー線④那","2405"
"20260824","竹下～長浜線①も","2412"
"20260824","竹下～長浜線②も","2413"
"20260824","直方 ・ 黒崎線③直T","2422"
"20260824","久留米 - 鳥栖線①鳥","2430"
"20260824","天拝坂線①原T","2509"
"20260824","上官（大牟田）線①牟","2511"
"20260824","草野線①吉","2512"
"20260824","二日市線①原","2516"
"20260824","則松循環線①香","2519"
"20260824","香椎線③ア","2604"
"20260824","南福岡線③宇","2610"
"20260824","桧原（小笹）博多駅線①も","2662"
"20260824","野間～天神線④柏","2663"
"20260824","アイランドシティ～千早線①ア","2664"
"20260824","竹下～長浜線②竹","2676"
"20260824","霧丘 - 小倉駅線②小","2687"
"20260824","蒲生線①谷","2719"
"20260824","春日～大橋線①那","2725"
"20260824","屋形原線⑤那","2736"
"20260824","野間（城南）博多駅線①桧","2741"
"20260824","小嶺 - 戸畑・若松線①戸","2750"
"20260824","黒原 - 戸畑線②戸","2761"
"20260824","福岡～熊本線⑳高T","2768"
"20260824","渡辺通幹線①も","2771"
"20260824","渡辺通幹線③那","2779"
"20260824","渡辺通幹線⑫那T","2782"
"20260824","大橋～福翔線①那","2786"
"20260824","大牟田市内線⑤牟T","2798"
"20260824","小竹・天道線②飯","2800"
"20260824","古賀市内線①舞","2809"
"20260824","門司駅～山田線②谷","2835"
"20260824","門司駅～山田線①恒","2860"
"20260824","古賀市内線②舞","2872"
"20260824","板付線②竹","2920"
"20260824","春日原線②那","2932"
"20260824","大橋～福翔線⑥那","2933"
"20260824","西団地 - 萩原線①幡","2941"
"20260824","門司港ローカル線②門","2967"
"20260824","馬場山～大平線⑧香","2969"
"20260824","大里線①恒","2971"
"20260824","今町・若園線①谷","2979"
"20260824","今町・若園線③谷","2980"
"20260824","志井線④谷","1052"
"20260824","門司 - 戸畑線④戸","1071"
"20260824","鞘ヶ谷 - 大谷池線①小","1075"
"20260824","宇美線⑰宇","1089"
"20260824","金武線①塚","1093"
"20260824","折尾 - 小嶺線①香","1107"
"20260824","福岡・福岡空港～日田線②日","1126"
"20260824","甘木（都市高速）博多駅線③甘","1141"
"20260824","小嶺 - 戸畑・若松線③香","1159"
"20260824","福岡～熊本線③高","1168"
"20260824","行橋～福岡線②行","1185"
"20260824","馬場山～大平線①香","1192"
"20260824","馬場山～大平線⑨香","1194"
"20260824","恒見 - 小倉線⑦恒","1196"
"20260824","鞘ヶ谷 - 大谷池線③小","1237"
"20260824","タワー（天神）貝塚線①も","1266"
"20260824","油山線①片","1267"
"20260824","早良（城南）博多駅②早","1272"
"20260824","志賀島線①ア","1293"
"20260824","香椎浜～天神線⑭アT","1294"
"20260824","香椎浜～博多駅線⑪アT","1298"
"20260824","志賀島線②ア","1299"
"20260824","黒崎・戸畑 - 砂津線③小","1304"
"20260824","西新（城南）九大線②も","1340"
"20260824","大橋～福翔線⑫那","1348"
"20260824","小倉 - 黒崎線⑤小T","1353"
"20260824","門司 - 戸畑線⑦門","1355"
"20260824","昭代～天神線①壱","1446"
"20260824","荒江線①早","1451"
"20260824","みどりヶ丘線(27)土T","1456"
"20260824","多々良・八田線⑤土","1459"
"20260824","宇美線④宇","1803"
"20260824","板付団地線②竹","1810"
"20260824","みどりヶ丘線①土","1819"
"20260824","みどりヶ丘線②土","1820"
"20260824","那珂川フィーダー線⑨那","1915"
"20260824","恒見 - 小倉線⑥恒","4611"
"20260824","多々良・八田線①土","3631"
"20260824","片江（長住）博多駅線①片","3662"
"20260824","小倉 - 黒崎・折尾線①香","3666"
"20260824","筑豊（特急）福岡線⑤田","4702"
"20260824","筑豊（特急）福岡線⑥田","4703"
"20260824","福岡～大分線①高","4730"
"20260824","金武線②武","4833"
"20260824","空港循環線⑤宇T","4845"
"20260824","福岡～小倉線④博","4855"
"20260824","筑豊（特急）福岡線①高","4859"
"20260824","香椎浜～天神線①ア","4863"
"20260824","福岡～熊本線(22)高T","4876"
"20260824","福岡～小倉線③博","4905"
"20260824","福岡～小倉線②博","4907"
"20260824","福岡～小倉線⑥博T","4908"
"20260824","宇美線⑨宇","4921"
"20260824","片江（長住）博多駅線②片","4941"
"20260824","福岡～小倉線⑧博T","3016"
"20260824","赤間（急行）福岡線⑪赤T","3052"
"20260824","野間～天神線②柏","3059"
"20260824","福岡～鹿児島線①高T","3137"
"20260824","福岡～小倉線③北","3202"
"20260824","小笹・小笹団地線③柏","3208"
"20260824","脇山線②早","3209"
"20260824","小笹・小笹団地線②柏","3290"
"20260824","赤間（普通）線①高","3297"
"20260824","筑豊（特急）福岡線②田","3335"
"20260824","小倉（中原）戸畑線②戸","5829"
"20260824","小倉（中原）戸畑線①戸","5830"
"20260824","篠栗線（篠）①土","5841"
"20260824","二日市線②原","5850"
"20260824","博多駅～西新線①博","5872"
"20260824","神埼線①佐","5876"
"20260824","香椎浜～天神線③ア","5896"
"20260824","津屋崎～福間線①赤","9006"
"20260824","玄海～東郷線①赤","9010"
"20260824","志井線②谷","9017"
"20260824","志井線③谷","9018"
"20260824","志井線⑥谷","9024"
"20260824","福島線⑤八","9056"
"20260824","南ヶ丘線②月","9059"
"20260824","南ヶ丘線①月","9061"
"20260824","甘木幹線②甘","9064"
"20260824","甘木幹線④甘","9069"
"20260824","久留米市内線①御","9070"
"20260824","津屋崎～福間線②赤","9072"
"20260824","油山（快速）博多駅線③桧T","9076"
"20260824","福大線④片","9079"
"20260824","福大線①片","9087"
"20260824","小嶺 - 戸畑・若松線④香","9089"
"20260824","馬場山～大平線⑫香T","9090"
"20260824","久留米市内線①京","9101"
"20260824","森林都市線①赤","9119"
"20260824","荒江線②早","9123"
"20260824","神埼線①鳥","9136"
"20260824","竹下～長浜線①竹","9138"
"20260824","福島線②八","9141"
"20260824","空港循環線①宇","9210"
"20260824","久留米 - 大牟田線②京","9220"
"20260824","小倉 - 黒崎・折尾線④幡","9221"
"20260824","黒原 - 戸畑線①小","9222"
"20260824","小倉 - 黒崎線④幡","9233"
"20260824","黒崎・戸畑 - 砂津線②幡","9236"
"20260824","福島線①八","9269"
"20260824","佐賀 - 柳川線①川","9285"
"20260824","甘木幹線①甘","9297"
"20260824","屋形原線⑨那","9303"
"20260824","多々良・八田線⑥土","9322"
"20260824","福島線⑩八","9332"
"20260824","四王寺坂線③宇","9338"
"20260824","久留米吉井線③吉","9340"
"20260824","福島線⑥八","9346"
"20260824","小倉 - 黒崎・折尾線⑥小T","9353"
"20260824","神埼線②御","9371"
"20260824","春日～大橋線②那","9432"
"20260824","香椎線①ア","9437"
"20260824","小倉 - 黒崎線④小T","9451"
"20260824","須恵線④宇T","9505"
"20260824","つつじヶ丘線②月","9507"
"20260824","須恵線①宇","9508"
"20260824","甘木（都市高速）博多駅線①甘","9516"
"20260824","桧原（小笹）博多駅線⑧桧T","9651"
"20260824","国分線④御","9652"
"20260824","シーサイドももち線④愛","9658"
"20260824","シーサイドももち線⑦愛","9664"
"20260824","野方（都市高速）博多線③壱","9674"
"20260824","福重（都市高速）線②壱","9675"
"20260824","屋形原線⑧那","9803"
"20260824","坂瀬線①宇","9808"
"20260824","諸岡線③竹","9815"
"20260824","坂瀬線③宇","9826"
"20260824","坂瀬線②宇","9827"
"20260824","西新（城南）九大線①塚","9831"
"20260824","西新（城南）九大線②塚","9836"
"20260824","みどりヶ丘線③土","9865"
"20260824","多々良・八田線②土","9866"
"20260824","金武（城南）博多駅線②武","9878"
"20260824","大橋～福翔線⑬那","9893"
"20260824","小倉（中原）戸畑線④小T","9895"
"20260824","恒見 - 小倉線③恒","9901"
"20260824","黒崎・戸畑 - 砂津線①小","9939"
"20260824","小倉 - 黒崎線③幡","9943"
"20260824","門司 - 戸畑線⑨門","9950"
"20260824","黒原 - 戸畑線⑤戸","9953"
"20260824","小倉 - 黒崎・折尾線⑤小T","5901"
"20260824","小倉 - 黒崎・折尾線①小","5907"
"20260824","小倉 - 黒崎・折尾線⑥幡","5908"
"20260824","小倉 - 黒崎・折尾線⑧幡","5910"
"20260824","門司 - 戸畑線⑥門","5913"
"20260824","黒原 - 戸畑線⑧弥T","5915"
"20260824","昭代（城南）博多駅線②塚","5929"
"20260824","那珂川フィーダー線⑱那T","5937"
"20260824","シーサイドももち線⑤愛","5953"
"20260824","みどりヶ丘線④土","5970"
"20260824","筑豊（特急）福岡線①田","5981"
"20260824","茶山線①片","5997"
"20260824","野方（都市高速）博多線⑲壱T","5999"
"20260824","黒原 - 戸畑線③戸","6007"
"20260824","恒見 - 小倉線⑤恒","6012"
"20260824","筑豊（特急）福岡線③田","6106"
"20260824","黒崎北九州空港線①幡T","6108"
"20260824","筑豊（特急）福岡線②飯","6117"
"20260824","志井線⑨谷","6135"
"20260824","貫 - 小倉線②弥","6144"
"20260824","黒原 - 戸畑線④戸","6151"
"20260824","鞘ヶ谷 - 大谷池線⑧小T","6153"
"20260824","金武線①武","6159"
"20260824","板付団地線④竹","6174"
"20260824","福島線④八","6198"
"20260824","野方（都市高速）博多線④壱","6207"
"20260824","黒原 - 戸畑線②小","6213"
"20260824","小倉 - 黒崎・折尾線②小","6224"
"20260824","板付線①竹","6245"
"20260824","綾部線①鳥","8004"
"20260824","朽網～北九州空港線①弥","8009"
"20260824","綾部線②鳥","8050"
"20260824","赤間（急行）福岡線①舞","8508"
"20260824","碓井線①飯","8517"
"20260824","頓野線③直","8523"
"20260824","長野 - 小倉線②弥","8525"
"20260824","屋形原線③那","8541"
"20260824","門司 - 戸畑線⑧門","8606"
"20260824","行橋～福岡線①行","7614"
"20260824","野間～天神線②桧","7732"
"20260824","南福岡線①宇","7734"
"20260824","脇山線⑩早","7804"
"20260824","新八田線④土","7810"
"20260824","新八田線②土","7811"
"20260824","シーサイドももち線③愛","7917"
"20260824","油山線①桧","7924"
"20260824","脇山支線①早","7943"
"20260824","福岡～小倉線④北","8021"
"20260824","油山線②桧","8026"
"20260824","片江（城南）博多駅線④片","8027"
"20260824","姪浜フィーダー線①壱","8035"
"20260824","金武（城南）博多駅線①武","8039"
"20260824","脇山線⑥早","8057"
"20260824","板付線③竹","8064"
"20260824","福大病院（外環状）線②片","8067"
"20260824","油山線②片","8108"
"20260824","大橋～福翔線⑤那","8109"
"20260824","小笹～天神線①柏","8114"
"20260824","佐賀～福岡線②佐","8131"
"20260824","野間快速線③桧","8210"
"20260824","福岡～小倉線⑲北T","8219"
"20260824","佐賀～福岡線①佐","8220"
"20260824","福大病院（外環状）線①片","8222"
"20260824","片江（城南）博多駅線②片","8224"
"20260824","福岡～小倉線⑤北","8317"
"20260824","片江（城南）博多駅線③片","8423"
"20260824","春日原線③那","8426"
"20260824","大谷（大蔵）線①戸","8555"
"20260824","山路・猪倉線①小","8557"
"20260824","奥田線①恒","8654"
"20260824","弥生が丘フィーダー線①弥","8657"
"20260824","恒見フィーダー線①恒","8750"
"20260824","恒見フィーダー線②恒","8751"
"20260824","福岡～長崎線①福","K2191"
"20260824","福岡～長崎線①長","K2254"
"20260824","大野城市循環バス線②月","26"
"20260824","久留米 - 大牟田線③京","2003"
"20260824","早良（城南）博多駅⑦早","2036"
"20260824","宇美線③宇","2037"
"20260824","南福岡線④宇T","2106"
"20260824","那珂川フィーダー線⑤那","2110"
"20260824","星ヶ丘線②原","2117"
"20260824","大善寺線①川","2120"
"20260824","吉野線④牟","2266"
"20260824","二日市線⑥原T","2271"
"20260824","直方～鞍手～遠賀線②直","2273"
"20260824","上官（大牟田）線③牟","2351"
"20260824","甘木（都市高速）博多駅線⑮甘T","2402"
"20260824","二日市線④原","2431"
"20260824","若宮線①川","2433"
"20260824","頓野線①直","2434"
"20260824","大谷線・大谷（大蔵）線⑤戸","2524"
"20260824","みどりヶ丘線⑦土","2534"
"20260824","南福岡線②宇","2609"
"20260824","赤間（急行）福岡線④赤","2660"
"20260824","大橋～福翔線⑭那","2666"
"20260824","大橋～福翔線④那","2668"
"20260824","香椎線⑤舞","2673"
"20260824","姪浜フィーダー線④壱","2677"
"20260824","野方（都市高速）博多線⑥壱","2679"
"20260824","大橋～福翔線⑪那","2684"
"20260824","門司駅～山田線⑧谷","2713"
"20260824","蒲生線②谷","2720"
"20260824","油山線⑳片T","2722"
"20260824","大橋～福翔線⑯那","2735"
"20260824","香椎浜～博多駅線⑤ア","2743"
"20260824","小嶺 - 戸畑・若松線⑥香","2745"
"20260824","小嶺 - 戸畑・若松線③戸","2751"
"20260824","渡辺通幹線②も","2773"
"20260824","渡辺通幹線⑦那","2781"
"20260824","渡辺通幹線⑤那","2785"
"20260824","渡辺通幹線④那","2788"
"20260824","油山線④片","2796"
"20260824","飯塚市内線⑤飯","2803"
"20260824","上山田線①飯","2804"
"20260824","小竹・天道線①飯","2805"
"20260824","飯塚市内線⑨飯T","2806"
"20260824","飯塚市内線①飯","2807"
"20260824","大牟田市内線①牟","2810"
"20260824","脇山線②博","2812"
"20260824","羽犬塚線①川","2813"
"20260824","則松循環線②香","2837"
"20260824","鳴水線①幡","2848"
"20260824","小嶺 - 戸畑・若松線⑤香","2854"
"20260824","脇山線(39)早T","2869"
"20260824","佐賀～福岡線⑤佐","2904"
"20260824","恒見(都市高速)小倉線①恒","2910"
"20260824","志井線⑧谷","2911"
"20260824","諸岡線(24)竹T","2921"
"20260824","黒崎・戸畑 - 砂津線③幡","2940"
"20260824","北野線①御","2962"
"20260824","大里線②恒","2972"
"20260824","福岡～熊本線⑦高","2974"
"20260824","福岡～熊本線④高","2975"
"20260824","大谷線・大谷（大蔵）線③戸","2977"
"20260824","シーサイドももち線⑧愛","1028"
"20260824","四王寺坂線②宇","1041"
"20260824","折尾 - 小嶺線②香","1073"
"20260824","油山（快速）博多駅線①片","1096"
"20260824","小倉（中原）戸畑線④戸","1104"
"20260824","小倉 - 黒崎線⑥小T","1108"
"20260824","小倉 - 黒崎・折尾線⑭幡T","1110"
"20260824","佐賀～福岡線①博","1121"
"20260824","志井線⑩谷","1164"
"20260824","小倉～北九州空港線③北","1187"
"20260824","今町・若園線②谷","1245"
"20260824","小倉 - 黒崎線②小","1305"
"20260824","久留米市内線②京","1441"
"20260824","宇美線⑬宇","1804"
"20260824","板付団地線③竹","1811"
"20260824","西新（城南）九大線②愛","1816"
"20260824","シーサイドももち線⑬愛","1818"
"20260824","脇山線①博","1921"
"20260824","早良（城南）博多駅⑥早","4605"
"20260824","新八田線①土","3633"
"20260824","脇山線⑨早","3650"
"20260824","三軒屋線③武","3653"
"20260824","三軒屋線⑤武","3654"
"20260824","渡辺通幹線①高","3657"
"20260824","馬場山～大平線⑥香","3668"
"20260824","福岡～小倉線⑨北","4725"
"20260824","脇山線⑪早","4912"
"20260824","宇美線⑧宇","4922"
"20260824","野間～天神線⑤柏","4924"
"20260824","野間～天神線④桧","4927"
"20260824","博多駅～西新線①塚","4937"
"20260824","福岡～小倉線⑦北","3020"
"20260824","福岡～小倉線⑧北","3021"
"20260824","貫 (都市高速) 小倉線②弥","3025"
"20260824","野間快速線④桧","3053"
"20260824","宇美線⑪宇","3065"
"20260824","野間～天神線③桧","3225"
"20260824","タワー（天神）貝塚線②塚","3239"
"20260824","桧原（城南）博多駅線②桧","3271"
"20260824","野間（城南）博多駅線②桧","3273"
"20260824","赤間（普通）線②高","3274"
"20260824","野間快速線③柏","3292"
"20260824","脇山線④早","3296"
"20260824","福岡～小倉線⑩北","3331"
"20260824","福岡・福岡空港～別府線①亀","3351"
"20260824","金武線④武","3420"
"20260824","野間快速線②桧","3426"
"20260824","宇美線⑥宇","3430"
"20260824","坂瀬線⑤宇","3433"
"20260824","福岡～小倉線⑥北","3439"
"20260824","金武線②塚","3702"
"20260824","香椎浜～博多駅線③ア","3704"
"20260824","篠栗線（篠）③土","5843"
"20260824","篠栗線（篠）②土","5846"
"20260824","久留米吉井線④吉","5859"
"20260824","飯塚市内線⑩飯T","5878"
"20260824","飯塚市内線⑥飯","5883"
"20260824","津屋崎～福間線③赤","9007"
"20260824","貫 - 小倉線①弥","9015"
"20260824","赤間（普通）線②赤","9118"
"20260824","屋形原線⑥那","9127"
"20260824","飯塚市内線②飯","9144"
"20260824","脇山線⑤早","9266"
"20260824","福島線⑧八","9283"
"20260824","竹下～長浜線④も","9307"
"20260824","久留米吉井線⑤吉","9319"
"20260824","グリーンランド線①牟","9325"
"20260824","久留米吉井線⑦吉","9329"
"20260824","福島線⑦八","9331"
"20260824","姪浜フィーダー線⑤壱","9339"
"20260824","久留米吉井線⑥吉","9344"
"20260824","神埼線①御","9369"
"20260824","福島線⑨八","9428"
"20260824","佐賀 - 柳川線②川","9430"
"20260824","小倉 - 黒崎線⑥幡","9454"
"20260824","早良（城南）博多駅③早","9456"
"20260824","桧原（城南）博多駅線①桧","9459"
"20260824","長住～博多駅線③桧","9460"
"20260824","西新（城南）九大線⑥塚","9465"
"20260824","油山（快速）博多駅線②片","9469"
"20260824","多々良・八田線④土","9472"
"20260824","茶山線②片","9473"
"20260824","志井線⑦谷","9477"
"20260824","小倉 - 黒崎・折尾線⑦小T","9490"
"20260824","久留米市内線③御","9511"
"20260824","小笹・小笹団地線④柏","9645"
"20260824","姪浜フィーダー線③壱","9676"
"20260824","黒崎・戸畑 - 砂津線④幡","9686"
"20260824","黒原 - 戸畑線⑦戸","9687"
"20260824","大里線④恒","9690"
"20260824","多々良・八田線③土","9818"
"20260824","タワー（天神）貝塚線①塚","9830"
"20260824","久留米 - 大牟田線⑤京","9853"
"20260824","坂瀬線④宇","9856"
"20260824","早良（城南）博多駅⑤早","9879"
"20260824","香椎浜～博多駅線④ア","9892"
"20260824","黒原 - 戸畑線③弥","9955"
"20260824","黒原 - 戸畑線④弥","9957"
"20260824","黒崎・戸畑 - 砂津線⑦幡","5909"
"20260824","桧原（小笹）博多駅線①博","5923"
"20260824","シーサイドももち線⑨愛","5926"
"20260824","博多駅～西新線②博","5932"
"20260824","つつじヶ丘線③月","5936"
"20260824","那珂川フィーダー線⑦那","5938"
"20260824","春日原線⑥那T","5944"
"20260824","多々良・八田線⑲土T","5952"
"20260824","甘木幹線②杷","5957"
"20260824","門司 - 戸畑線⑩門","5959"
"20260824","黒原 - 戸畑線⑤弥","5961"
"20260824","室住線④壱","5967"
"20260824","坂瀬線⑫宇T","5987"
"20260824","那珂川フィーダー線⑪那","5996"
"20260824","福重（都市高速）線④壱","6000"
"20260824","鞘ヶ谷 - 大谷池線④小","6004"
"20260824","門司 - 戸畑線⑥戸","6006"
"20260824","筑豊（特急）福岡線⑨田","6107"
"20260824","赤間（急行）福岡線②舞","6116"
"20260824","筑豊（特急）福岡線④田","6120"
"20260824","諸岡線④竹","6123"
"20260824","鞘ヶ谷 - 大谷池線②小","6136"
"20260824","小倉（中原）戸畑線③戸","6148"
"20260824","黒原 - 戸畑線⑥戸","6152"
"20260824","シーサイドももち線⑥愛","6171"
"20260824","久留米市内線④御","6189"
"20260824","屋形原線⑭那","6197"
"20260824","甘木幹線⑤杷T","6202"
"20260824","竹下～長浜線③竹","6204"
"20260824","小倉（中原）戸畑線②弥","6215"
"20260824","小倉 - 黒崎・折尾線②香","6217"
"20260824","小倉（中原）戸畑線①小","6218"
"20260824","黒崎・戸畑 - 砂津線②小","6220"
"20260824","金武線②壱","6252"
"20260824","那珂川フィーダー線⑧那","6257"
"20260824","野間（城南）博多駅線⑧桧T","7801"
"20260824","吉野線①牟","8404"
"20260824","上官（大牟田）線②牟","8515"
"20260824","二日市線③原","8519"
"20260824","野間～天神線⑥柏","7725"
"20260824","昭代（城南）博多駅線②愛","7733"
"20260824","春日原線②月","7737"
"20260824","みどりヶ丘線⑳土","7738"
"20260824","門司 - 戸畑線(26)門T","7743"
"20260824","桧原（城南）博多駅線④桧","7808"
"20260824","長住～天神線⑧桧","7824"
"20260824","太宰府市役所循環線③原","7838"
"20260824","大牟田市内線②牟","7844"
"20260824","上西山線①原","7944"
"20260824","福岡～熊本線(21)高T","7946"
"20260824","福岡・福岡空港～日田線③日","8022"
"20260824","姪浜フィーダー線②壱","8033"
"20260824","金武線⑤武","8040"
"20260824","香椎線⑥ア","8110"
"20260824","小笹～天神線④柏T","8113"
"20260824","脇山線⑦早","8116"
"20260824","志賀島線⑥ア","8135"
"20260824","桧原（小笹）博多駅線②桧","8205"
"20260824","野間～天神線⑤桧","8226"
"20260824","金武線⑥武","8231"
"20260824","太宰府市役所循環線④原","8301"
"20260824","油山線⑤片","8310"
"20260824","昭代（城南）博多駅線②も","8434"
"20260824","行橋 - 下曽根線①行","8558"
"20260824","竹末線①香","8752"
"20260824","小倉 - 黒崎・折尾線⑨幡","8811"
"20260824","福岡～長崎線③福","K1194"
"20260824","大野城市循環バス線⑤月","22"
"20260824","福岡・福岡空港～日田線⑪HT","426"
"20260824","☆小倉 - 黒崎・折尾線①幡","0218"
"20260824","直方～鞍手～遠賀線①直","2113"
"20260824","麓線①鳥","2116"
"20260824","沖新線①川","2264"
"20260824","米の山・黒崎団地線②牟","2275"
"20260824","飯塚 - 大隈線③飯","2355"
"20260824","甘木幹線③甘","2407"
"20260824","香椎浜～天神線⑤ア","2408"
"20260824","多々良・八田線⑨土","2415"
"20260824","野間～天神線⑦桧","2421"
"20260824","大谷線・大谷（大蔵）線⑥戸","2520"
"20260824","鳴水（八幡駅）線①幡","2521"
"20260824","志賀島線⑨ア","2528"
"20260824","香椎線②舞","2601"
"20260824","恒見 - 小倉線(22)恒T","2613"
"20260824","香椎線④舞","2672"
"20260824","福重（都市高速）線③壱","2680"
