"date","unyo","bus_no"
"20260725","福島線④八","5892"
"20260725","福島線③八","5893"
"20260725","津屋崎～福間線①赤","9006"
"20260725","黒原 - 戸畑線⑩戸T","9035"
"20260725","屋形原線②那","9054"
"20260725","久留米吉井線①吉","9057"
"20260725","南ヶ丘線①月","9062"
"20260725","佐賀 - 柳川線①川","9088"
"20260725","久留米 - 大牟田線②京","9146"
"20260725","篠栗線（篠）②土","9216"
"20260725","上山田線①飯","9217"
"20260725","小倉 - 黒崎・折尾線③幡","9221"
"20260725","黒原 - 戸畑線①小","9222"
"20260725","門司 - 戸畑線⑥門","9224"
"20260725","小倉 - 黒崎・折尾線①小","9226"
"20260725","西団地 - 萩原線②幡","9229"
"20260725","小倉 - 黒崎線③幡","9233"
"20260725","脇山線④早","9264"
"20260725","福島線①八","9269"
"20260725","金武線⑬武","9288"
"20260725","屋形原線⑨那","9303"
"20260725","油山（快速）博多駅線①片","9310"
"20260725","屋形原線③那","9311"
"20260725","春日～大橋線①月","9312"
"20260725","茶山線①片","9334"
"20260725","屋形原線④那","9373"
"20260725","那珂川フィーダー線⑥那","9432"
"20260725","博多駅～西新線①博","9435"
"20260725","野間（城南）博多駅線②桧","9459"
"20260725","野間快速線①柏","9462"
"20260725","竹下～長浜線①も","9464"
"20260725","竹下～長浜線②竹","9476"
"20260725","シーサイドももち線⑪愛","9483"
"20260725","小倉 - 黒崎・折尾線④小","9490"
"20260725","多々良・八田線②土","9512"
"20260725","多々良・八田線①土","9513"
"20260725","甘木（都市高速）博多駅線①甘","9516"
"20260725","香椎線⑤ア","9521"
"20260725","門司 - 戸畑線④戸","9604"
"20260725","坂瀬線③宇","9638"
"20260725","諸岡線③竹","9639"
"20260725","諸岡線②竹","9640"
"20260725","国分線②御","9652"
"20260725","シーサイドももち線①愛","9664"
"20260725","大川線①土","9668"
"20260725","香椎線①ア","9678"
"20260725","屋形原線⑤那","9680"
"20260725","屋形原線⑧那","9682"
"20260725","門司 - 戸畑線⑬戸T","9689"
"20260725","門司 - 戸畑線①恒","9724"
"20260725","姪浜フィーダー線④壱","9813"
"20260725","野方（都市高速）博多線②壱","9814"
"20260725","坂瀬線①宇","9826"
"20260725","つつじヶ丘線①月","9873"
"20260725","桧原（城南）博多駅線③桧","9881"
"20260725","野間快速線⑦桧","9883"
"20260725","志賀島線③ア","9892"
"20260725","霧丘 - 小倉駅線①小","9895"
"20260725","門司 - 戸畑線⑤戸","9896"
"20260725","志井線②谷","9937"
"20260725","志井線⑤谷","9938"
"20260725","小倉 - 黒崎線①幡","9943"
"20260725","小倉 - 黒崎・折尾線④幡","9944"
"20260725","門司駅～山田線①恒","9958"
"20260725","恒見 - 小倉線③恒","5900"
"20260725","小倉 - 黒崎・折尾線②小","5901"
"20260725","小倉 - 黒崎線①小","5904"
"20260725","小倉 - 黒崎・折尾線⑥幡","5910"
"20260725","黒原 - 戸畑線②弥","5914"
"20260725","小嶺 - 戸畑・若松線②香","5916"
"20260725","諸岡線⑥竹","5928"
"20260725","つつじヶ丘線②月","5936"
"20260725","黒崎・戸畑 - 砂津線②幡","5939"
"20260725","屋形原線⑥那","5940"
"20260725","福重（都市高速）線①壱","5943"
"20260725","甘木幹線②杷","5957"
"20260725","シーサイドももち線③愛","5958"
"20260725","門司 - 戸畑線⑤門","5959"
"20260725","金武線①壱","5967"
"20260725","新八田線③土","5970"
"20260725","諸岡線①竹","5977"
"20260725","坂瀬線②宇","5988"
"20260725","赤間（普通）線②赤","5995"
"20260725","野間快速線②柏","5998"
"20260725","那珂川フィーダー線⑨那","6002"
"20260725","鞘ヶ谷 - 大谷池線①小","6005"
"20260725","黒原 - 戸畑線②戸","6007"
"20260725","小倉（中原）戸畑線②弥","6008"
"20260725","小竹・天道線①飯","6050"
"20260725","福岡～熊本線(23)高T","6103"
"20260725","黒崎北九州空港線①幡T","6108"
"20260725","筑豊（特急）福岡線③田","6119"
"20260725","桧原（小笹）博多駅線①も","6122"
"20260725","黒崎・戸畑 - 砂津線③幡","6139"
"20260725","鞘ヶ谷 - 大谷池線②小","6145"
"20260725","金武線②武","6159"
"20260725","赤間（普通）線①赤","6167"
"20260725","桧原（小笹）博多駅線②博T","6169"
"20260725","博多駅～西新線②も","6170"
"20260725","タワー（天神）貝塚線①も","6173"
"20260725","国分線①御","6176"
"20260725","福大線①片","6177"
"20260725","屋形原線⑦那","6185"
"20260725","野方（都市高速）博多線⑤壱","6199"
"20260725","福重（都市高速）線③壱","6208"
"20260725","小倉（中原）戸畑線②小","6212"
"20260725","鞘ヶ谷 - 大谷池線③小","6224"
"20260725","門司 - 戸畑線⑪戸T","6225"
"20260725","姪浜フィーダー線①壱","6238"
"20260725","那珂川フィーダー線④那","6258"
"20260725","諸岡線⑤竹","6260"
"20260725","小倉（中原）戸畑線①弥","5779"
"20260725","油山（快速）博多駅線①桧","7801"
"20260725","赤間（急行）福岡線①赤","7905"
"20260725","草野線①吉","8002"
"20260725","綾部線①鳥","8004"
"20260725","綾部線②鳥T","8050"
"20260725","筑豊（特急）福岡線②田","8510"
"20260725","早良（城南）博多駅②早","7702"
"20260725","脇山線①早","7703"
"20260725","野間～天神線③桧","7714"
"20260725","四王寺坂線①宇","7734"
"20260725","春日原線②月","7737"
"20260725","門司 - 戸畑線⑫門","7740"
"20260725","門司 - 戸畑線(28)門T","7741"
"20260725","早良（城南）博多駅⑤早","7804"
"20260725","桧原（小笹）博多駅線①桧","7807"
"20260725","野間～天神線④桧","7808"
"20260725","天拝坂線①原T","7843"
"20260725","赤間（急行）福岡線②赤","7908"
"20260725","福岡・福岡空港～日田線②日","7910"
"20260725","福重（都市高速）線④壱","7913"
"20260725","長住～博多駅線⑦桧T","7921"
"20260725","野間～天神線①桧","7924"
"20260725","野方（都市高速）博多線③壱","8036"
"20260725","脇山線②早","8057"
"20260725","大橋～福翔線③那","8061"
"20260725","板付団地線①竹","8064"
"20260725","志賀島線②ア","8104"
"20260725","油山線③片","8108"
"20260725","大橋～福翔線②那","8111"
"20260725","油山線②片","8112"
"20260725","小笹～天神線①柏","8113"
"20260725","早良（城南）博多駅①早","8116"
"20260725","昭代（城南）博多駅線①も","8125"
"20260725","那珂川フィーダー線③那","8134"
"20260725","野間～天神線①柏","8209"
"20260725","野間～天神線②桧","8210"
"20260725","三軒屋線①武","8211"
"20260725","佐賀～福岡空港線④佐","8220"
"20260725","太宰府市役所循環線①原","8301"
"20260725","昭代（城南）博多駅線①塚","8303"
"20260725","油山線①桧","8307"
"20260725","佐賀～福岡線①佐","8314"
"20260725","油山線①片","8422"
"20260725","片江（城南）博多駅線②片","8424"
"20260725","香椎浜～博多駅線①ア","8431"
"20260725","福岡空港-久留米線②京","8436"
"20260725","福岡空港-久留米線⑤京T","8437"
"20260725","福岡～小倉線③北","8439"
"20260725","上重田線①小","8650"
"20260725","奥田線①恒","8654"
"20260725","弥生が丘フィーダー線①弥","8657"
"20260725","野間快速線③桧","8808"
"20260725","福岡～長崎線①長","K1173"
"20260725","福岡～長崎線⑦長T","K1253"
"20260725","福岡～長崎線④福T","K1255"
