"date","unyo","bus_no"
"20260518","直方 ・ 黒崎線③直T","2422"
"20260518","久留米 - 鳥栖線①鳥","2430"
"20260518","天拝坂線①原T","2431"
"20260518","上官（大牟田）線①牟","2511"
"20260518","則松循環線①香","2519"
"20260518","小嶺 - 戸畑・若松線①戸","2524"
"20260518","多々良・八田線①土","2535"
"20260518","志賀島線②ア","2603"
"20260518","香椎浜～博多駅線①ア","2604"
"20260518","甘木幹線②甘","2607"
"20260518","南福岡線②宇","2609"
"20260518","小倉 - 黒崎・折尾線③小","2616"
"20260518","小笹・小笹団地線①柏","2663"
"20260518","赤間（普通）線①高","2665"
"20260518","姪浜フィーダー線④壱","2666"
"20260518","竹下～長浜線②竹","2676"
"20260518","大橋?福翔線⑨那","2681"
"20260518","大橋?福翔線⑪那","2684"
"20260518","飯塚市内線⑤飯","2689"
"20260518","飯塚市内線①飯","2698"
"20260518","北野線①御","2699"
"20260518","霧丘 - 小倉駅線①小","2710"
"20260518","門司 - 戸畑線⑪門","2712"
"20260518","金武（城南）博多駅線①武","2726"
"20260518","西新（城南）九大線②愛","2731"
"20260518","屋形原線⑤那","2736"
"20260518","屋形原線⑥那","2738"
"20260518","大橋?福翔線⑱那","2739"
"20260518","西団地 - 萩原線①幡","2747"
"20260518","蒲生線①谷","2748"
"20260518","大谷線・大谷（大蔵）線②戸","2751"
"20260518","門司 - 戸畑線⑦門","2757"
"20260518","黒原 - 戸畑線②戸","2761"
"20260518","黒原 - 戸畑線①戸","2764"
"20260518","福岡?熊本線④高","2769"
"20260518","渡辺通幹線①も","2771"
"20260518","渡辺通幹線③那","2779"
"20260518","渡辺通幹線④那","2788"
"20260518","野間（城南）博多駅線①桧","2793"
"20260518","玄海～東郷線①赤","2799"
"20260518","脇山線⑥早","2803"
"20260518","門司駅～山田線②谷","2835"
"20260518","門司駅～山田線③谷","2836"
"20260518","西団地 - 萩原線②幡","2850"
"20260518","小嶺 - 戸畑・若松線⑤香","2854"
"20260518","馬場山～大平線③香","2855"
"20260518","馬場山～大平線②香","2856"
"20260518","上山田線①飯","2866"
"20260518","飯塚 - 大隈線①飯","2868"
"20260518","脇山支線①早","2869"
"20260518","古賀市内線①舞","2871"
"20260518","門司駅～山田線①谷","2906"
"20260518","門司駅～山田線⑤谷","2907"
"20260518","板付線③竹","2918"
"20260518","竹下～長浜線①竹","2922"
"20260518","片江（長住）博多駅線③片","2925"
"20260518","那珂川フィーダー線⑥那","2932"
"20260518","大谷線・大谷（大蔵）線①戸","2938"
"20260518","福岡・福岡空港～佐世保線④博T","2976"
"20260518","大谷線・大谷（大蔵）線③戸","2977"
"20260518","今町・若園線③谷","2980"
"20260518","西新（城南）九大線②塚","1022"
"20260518","昭代（城南）博多駅線①愛","1030"
"20260518","志賀島線①ア","1039"
"20260518","宇美線⑰宇","1040"
"20260518","宇美線①宇","1043"
"20260518","恒見 - 小倉線⑥恒","1048"
"20260518","志井線④谷","1052"
"20260518","門司 - 戸畑線④戸","1071"
"20260518","福岡?熊本線①高","1080"
"20260518","福岡?熊本線(22)高T","1082"
"20260518","西新（城南）九大線①塚","1093"
"20260518","小倉（中原）戸畑線④戸","1104"
"20260518","折尾 - 小嶺線①香","1107"
"20260518","門司 - 戸畑線③戸","1157"
"20260518","小嶺 - 戸畑・若松線③香","1159"
"20260518","志井線⑤谷","1163"
"20260518","福岡?熊本線③高","1167"
"20260518","馬場山～大平線①香","1192"
"20260518","門司港ローカル線①門","1239"
"20260518","渡辺通幹線②那","1254"
"20260518","渡辺通幹線①那","1255"
"20260518","渡辺通幹線⑨那","1256"
"20260518","西新（城南）九大線①愛","1261"
"20260518","宇美線②宇","1265"
"20260518","竹下～長浜線②も","1266"
"20260518","油山線①片","1267"
"20260518","小倉 - 黒崎・折尾線④小T","1277"
"20260518","恒見 - 小倉線②恒","1279"
"20260518","香椎浜～博多駅線②ア","1293"
"20260518","香椎浜～天神線①ア","1294"
"20260518","黒崎・戸畑 - 砂津線③小","1304"
"20260518","福岡～宮崎線⑧高T","1337"
"20260518","西新（城南）九大線②も","1340"
"20260518","大橋?福翔線⑤那","1348"
"20260518","貫 (都市高速) 小倉線①弥","1354"
"20260518","荒江線①早","1451"
"20260518","多々良・八田線⑤土","1459"
"20260518","大橋?福翔線⑩那","1808"
"20260518","大橋?福翔線⑫那","1809"
"20260518","みどりヶ丘線②土","1820"
"20260518","みどりヶ丘線③土","1821"
"20260518","多々良・八田線②土","1822"
"20260518","那珂川フィーダー線⑨那","1915"
"20260518","脇山線①博","1921"
"20260518","志賀島島内線①ア","1923"
"20260518","脇山線②早","4605"
"20260518","野間快速線②桧","4609"
"20260518","恒見 - 小倉線①恒","4611"
"20260518","門司 - 戸畑線①恒","4612"
"20260518","黒原 - 戸畑線⑧弥T","4616"
"20260518","新八田線①土","3633"
"20260518","志賀島線④ア","3644"
"20260518","赤間（普通）線②高","3647"
"20260518","野間快速線⑧桧","3658"
"20260518","片江（長住）博多駅線①片","3662"
"20260518","筑豊（特急）福岡線⑤田","4705"
"20260518","筑豊（特急）福岡線②飯","4706"
"20260518","筑豊（特急）福岡線②田","4722"
"20260518","三軒屋線②武","4832"
"20260518","金武（城南）博多駅線②武","4833"
"20260518","宇美線④宇","4844"
"20260518","空港循環線⑤宇T","4845"
"20260518","佐賀?福岡線①博","4856"
"20260518","香椎線③ア","4864"
"20260518","野間～天神線④柏","4870"
"20260518","小笹・小笹団地線⑭柏","4871"
"20260518","福岡～小倉線③博","4905"
"20260518","福岡～小倉線①博","4907"
"20260518","早良（城南）博多駅①早","4915"
"20260518","宇美線⑦宇","4920"
"20260518","宇美線⑧宇","4922"
"20260518","野間～天神線①柏","4924"
"20260518","小笹・小笹団地線②柏","4925"
"20260518","野間～天神線③桧","4927"
"20260518","早良（城南）博多駅⑦早","4933"
"20260518","片江（長住）博多駅線②片","4941"
"20260518","福岡～小倉線④博","3016"
"20260518","福岡～小倉線④北","3019"
"20260518","福岡～小倉線⑧北","3021"
"20260518","貫 (都市高速) 小倉線②弥","3025"
"20260518","油山線①桧","3037"
"20260518","筑豊（特急）福岡線①飯","3046"
"20260518","小笹・小笹団地線⑰柏","3059"
"20260518","宇美線⑫宇","3066"
"20260518","野間快速線①柏","3222"
"20260518","長住?博多駅線①桧","3271"
"20260518","油山（快速）博多駅線③桧T","3272"
"20260518","福岡・福岡空港～佐世保線③博T","3282"
"20260518","片江（城南）博多駅線①片","3295"
"20260518","福岡～小倉線⑤北","3331"
"20260518","三軒屋線①武","3423"
"20260518","宇美線⑥宇","3430"
"20260518","坂瀬線①宇","3433"
"20260518","福岡～小倉線③北","3435"
"20260518","福岡～小倉線⑥北","3439"
"20260518","野間快速線②柏","3709"
"20260518","板付線①竹","5824"
"20260518","小倉（中原）戸畑線②戸","5829"
"20260518","昭代（城南）博多駅線②愛","5834"
"20260518","二日市線②原","5850"
"20260518","小笹?天神線①片","5857"
"20260518","久留米吉井線④吉","5859"
"20260518","久留米吉井線③吉","5861"
"20260518","赤間（普通）線①赤","5879"
"20260518","甘木（都市高速）博多駅線⑮甘T","5891"
"20260518","福島線③八","5893"
"20260518","西新（城南）九大線①も","5898"
"20260518","津屋崎～福間線①赤","9006"
"20260518","津屋崎～福間線③赤","9007"
"20260518","志井線⑦谷","9011"
"20260518","小倉（中原）戸畑線①弥","9014"
"20260518","志井線②谷","9017"
"20260518","志井線③谷","9018"
"20260518","志井線⑥谷","9024"
"20260518","姪浜フィーダー線①壱","9029"
"20260518","屋形原線⑫那","9030"
"20260518","屋形原線④那","9054"
"20260518","久留米吉井線②吉","9057"
"20260518","馬場山～大平線⑨香","9058"
"20260518","南ヶ丘線①月","9061"
"20260518","甘木（都市高速）博多駅線①甘","9063"
"20260518","甘木幹線④甘","9064"
"20260518","荒江線②早","9068"
"20260518","福大線①片","9079"
"20260518","久留米市内線①御","9081"
"20260518","飯塚市内線②飯","9084"
"20260518","小嶺 - 戸畑・若松線④香","9089"
"20260518","馬場山～大平線⑫香T","9090"
"20260518","片江（城南）博多駅線②片","9093"
"20260518","久留米市内線①京","9101"
"20260518","赤間（普通）線②赤","9118"
"20260518","森林都市線②赤","9121"
"20260518","南福岡線①竹","9122"
"20260518","春日原線①那","9127"
"20260518","昭代?天神線①壱","9137"
"20260518","板付団地線①竹","9138"
"20260518","空港循環線①宇","9210"
"20260518","篠栗線（篠）①土","9214"
"20260518","久留米 - 大牟田線②京","9220"
"20260518","小倉 - 黒崎・折尾線④幡","9221"
"20260518","黒原 - 戸畑線①小","9222"
"20260518","小倉 - 黒崎線②幡","9231"
"20260518","黒崎・戸畑 - 砂津線③幡","9235"
"20260518","黒崎・戸畑 - 砂津線②幡","9236"
"20260518","黒原 - 戸畑線⑨弥T","9238"
"20260518","春日?大橋線①那","9263"
"20260518","脇山線⑤早","9266"
"20260518","南ヶ丘線②月","9267"
"20260518","福島線①八","9269"
"20260518","多々良・八田線③土","9274"
"20260518","須恵線④宇T","9279"
"20260518","福島線②八","9283"
"20260518","佐賀 - 柳川線①川","9285"
"20260518","久留米 - 大牟田線③京","9287"
"20260518","甘木幹線①甘","9297"
"20260518","博多駅?西新線②も","9309"
"20260518","香椎浜～博多駅線④ア","9321"
"20260518","多々良・八田線⑥土","9322"
"20260518","つつじヶ丘線②月","9323"
"20260518","福島線⑩八","9332"
"20260518","福島線⑥八","9346"
"20260518","小倉 - 黒崎・折尾線⑥小T","9353"
"20260518","屋形原線⑮那","9375"
"20260518","小倉 - 黒崎・折尾線⑦幡","9413"
"20260518","福島線④八","9429"
"20260518","小倉 - 黒崎・折尾線⑤幡","9433"
"20260518","金武線①塚","9434"
"20260518","博多駅?西新線①博","9435"
"20260518","小倉 - 黒崎線④小T","9451"
"20260518","小倉 - 黒崎線⑥幡","9454"
"20260518","脇山線③早","9455"
"20260518","早良（城南）博多駅③早","9456"
"20260518","那珂川フィーダー線④那","9463"
"20260518","森林都市線①赤","9468"
"20260518","小倉 - 黒崎・折尾線⑦小T","9490"
"20260518","小倉 - 黒崎・折尾線③幡","9492"
"20260518","屋形原線⑦那","9499"
"20260518","香椎線②ア","9520"
"20260518","小笹・小笹団地線④柏","9645"
"20260518","国分線③御","9653"
"20260518","シーサイドももち線⑦愛","9664"
"20260518","諸岡線④竹","9670"
"20260518","屋形原線③那","9682"
"20260518","門司 - 戸畑線②戸","9687"
"20260518","黒原 - 戸畑線⑧戸","9688"
"20260518","森林都市線③赤","9809"
"20260518","赤間（普通）線③赤","9810"
"20260518","諸岡線③竹","9815"
"20260518","新八田線②土","9816"
"20260518","みどりヶ丘線⑤土","9818"
"20260518","坂瀬線②宇","9827"
"20260518","博多駅?西新線①塚","9831"
"20260518","早良（城南）博多駅④早","9848"
"20260518","みどりヶ丘線①土","9869"
"20260518","金武線②武","9878"
"20260518","那珂川フィーダー線⑰那T","9886"
"20260518","小倉（中原）戸畑線④小T","9895"
"20260518","黒崎・戸畑 - 砂津線①小","9900"
"20260518","恒見 - 小倉線③恒","9901"
"20260518","小倉 - 黒崎線③幡","9943"
"20260518","黒原 - 戸畑線③弥","9955"
"20260518","大里線②恒","9958"
"20260518","小倉 - 黒崎・折尾線⑤小T","5901"
"20260518","鞘ヶ谷 - 大谷池線①小","5906"
"20260518","小倉 - 黒崎・折尾線①小","5907"
"20260518","小倉 - 黒崎線④幡","5909"
"20260518","小倉 - 黒崎・折尾線⑧幡","5910"
"20260518","門司 - 戸畑線⑥門","5913"
"20260518","黒原 - 戸畑線②弥","5914"
"20260518","つつじヶ丘線①月","5923"
"20260518","アイランドシティ～千早線①ア","5927"
"20260518","昭代（城南）博多駅線②塚","5929"
"20260518","西新（城南）九大線③塚","5930"
"20260518","森林都市線④赤","5931"
"20260518","金武線①壱","5941"
"20260518","シーサイドももち線⑤愛","5953"
"20260518","黒原 - 戸畑線⑤弥","5961"
"20260518","野方（都市高速）博多線⑤壱","5965"
"20260518","諸岡線②竹","5977"
"20260518","坂瀬線⑫宇T","5987"
"20260518","福重（都市高速）線②壱","6000"
"20260518","鞘ヶ谷 - 大谷池線④小","6004"
"20260518","鞘ヶ谷 - 大谷池線③小","6005"
"20260518","小倉（中原）戸畑線③戸","6006"
"20260518","黒原 - 戸畑線③戸","6007"
"20260518","恒見 - 小倉線⑳恒T","6012"
"20260518","福岡?熊本線②高","6102"
"20260518","黒崎北九州空港線①幡T","6108"
"20260518","赤間（急行）福岡線①舞","6110"
"20260518","赤間（急行）福岡線①赤","6115"
"20260518","筑豊（特急）福岡線④田","6119"
"20260518","シーサイドももち線②愛","6121"
"20260518","野間快速線③柏","6131"
"20260518","黒原 - 戸畑線④弥","6144"
"20260518","門司 - 戸畑線⑥戸","6148"
"20260518","黒原 - 戸畑線④戸","6151"
"20260518","鞘ヶ谷 - 大谷池線⑧小T","6153"
"20260518","昭代（城南）博多駅線①も","6156"
"20260518","タワー（天神）貝塚線①も","6157"
"20260518","諸岡線⑤竹","6158"
"20260518","金武線①武","6159"
"20260518","桧原（小笹）博多駅線①博","6169"
"20260518","国分線②御","6176"
"20260518","屋形原線⑲那","6184"
"20260518","屋形原線⑭那","6197"
"20260518","門司 - 戸畑線⑭戸T","6211"
"20260518","小倉 - 黒崎・折尾線②小","6224"
"20260518","茶山線①片","6236"
"20260518","香椎線①ア","6244"
"20260518","小倉（中原）戸畑線①戸","5775"
"20260518","綾部線①鳥","8004"
"20260518","朽網?北九州空港線①弥","8009"
"20260518","綾部線②鳥","8050"
"20260518","野間～天神線⑩桧","8016"
"20260518","吉野線①牟","8404"
"20260518","米の山・黒崎団地線①牟","8405"
"20260518","門司 - 戸畑線④門","8507"
"20260518","二日市線③原","8512"
"20260518","飯塚 - 大隈線②飯","8518"
"20260518","二日市線①原","8520"
"20260518","長野 - 小倉線②弥","8525"
"20260518","野間～天神線②柏","8543"
"20260518","門司 - 戸畑線⑧門","8606"
"20260518","福岡?熊本線(21)高T","7611"
"20260518","脇山線①早","7703"
"20260518","香椎線②舞","7710"
"20260518","西新（城南）九大線④愛","7727"
"20260518","野間（城南）博多駅線⑧桧T","7732"
"20260518","門司 - 戸畑線(26)門T","7743"
"20260518","脇山線(38)早T","7804"
"20260518","野間～天神線②桧","7807"
"20260518","野方（都市高速）博多線③壱","7812"
"20260518","甘木（都市高速）博多駅線②甘","7828"
"20260518","赤間（急行）福岡線⑪赤T","7829"
"20260518","太宰府市役所循環線①原","7832"
"20260518","長住?天神線①桧","7835"
"20260518","長住?天神線②桧","7839"
"20260518","赤間（急行）福岡線②赤","8019"
"20260518","長住?博多駅線②桧","8025"
"20260518","香椎浜～博多駅線③ア","8105"
"20260518","大橋?福翔線①那","8109"
"20260518","大橋?福翔線④那","8111"
"20260518","油山（快速）博多駅線②片","8127"
"20260518","佐賀?福岡線②佐","8131"
"20260518","那珂川フィーダー線③那","8134"
"20260518","野間～天神線④桧","8204"
"20260518","野間～天神線③柏","8207"
"20260518","野間～天神線①桧","8210"
"20260518","野方（都市高速）博多線①壱","8213"
"20260518","福大病院（外環状）線①片","8222"
"20260518","タワー（天神）貝塚線①塚","8302"
"20260518","昭代（城南）博多駅線①塚","8303"
"20260518","油山線⑤片","8310"
"20260518","佐賀?福岡線①佐","8314"
"20260518","福岡～小倉線⑦北","8316"
"20260518","片江（城南）博多駅線③片","8423"
"20260518","板付団地線②竹","8432"
"20260518","福岡空港-久留米線②京","8436"
"20260518","山路・猪倉線①小","8557"
"20260518","奥田線①恒","8654"
"20260518","恒見フィーダー線①恒","8751"
"20260518","竹末線①香","8752"
"20260518","野方（都市高速）博多線②壱","8801"
"20260518","福重（都市高速）線(22)壱T","8802"
"20260518","長住?博多駅線③桧","8808"
"20260518","福大病院（外環状）線②片","8810"
