"date","unyo","bus_no"
"20260730","板付団地線①竹","8062"
"20260730","那珂川フィーダー線⑥那","8103"
"20260730","油山線②片","8108"
"20260730","大橋～福翔線①那","8109"
"20260730","油山線③片","8112"
"20260730","脇山線⑦早","8116"
"20260730","那珂川フィーダー線③那","8134"
"20260730","小笹・小笹団地線③柏","8207"
"20260730","姪浜フィーダー線①壱","8215"
"20260730","太宰府市役所循環線②原","8217"
"20260730","片江（城南）博多駅線②片","8224"
"20260730","野間快速線③桧","8227"
"20260730","昭代（城南）博多駅線①塚","8303"
"20260730","福岡～小倉線⑤北","8317"
"20260730","太宰府市役所循環線④原","8421"
"20260730","片江（城南）博多駅線③片","8423"
"20260730","南福岡線①竹","8432"
"20260730","福岡空港-久留米線②京","8436"
"20260730","大谷（大蔵）線①戸","8555"
"20260730","上重田線①小","8650"
"20260730","奥田線①恒","8655"
"20260730","恒見フィーダー線②恒","8750"
"20260730","恒見フィーダー線①恒","8751"
"20260730","福岡～長崎線①福","K2143"
