"date","unyo","bus_no"
"20260606","馬場山～大平線⑫香T","2856"
"20260606","小嶺 - 戸畑・若松線①香","2857"
"20260606","恒見 - 小倉線⑥恒","2860"
"20260606","脇山線②早","2869"
"20260606","古賀市内線①舞","2871"
"20260606","福岡・福岡空港～佐世保線⑧博T","2885"
"20260606","志井線①谷","2906"
"20260606","西団地 - 萩原線①幡","2914"
"20260606","板付線②竹","2922"
"20260606","大橋～福翔線⑦那","2932"
"20260606","那珂川フィーダー線③那","2933"
"20260606","野方（都市高速）博多線②壱","2937"
"20260606","大里線①恒","2972"
"20260606","福岡～熊本線(26)高T","2974"
"20260606","福岡・福岡空港～佐世保線①博","2976"
"20260606","佐賀～福岡空港線④佐","1007"
"20260606","片江（城南）博多駅線①片","1023"
"20260606","荒江線①早","1025"
"20260606","恒見 - 小倉線③恒","1048"
"20260606","小倉 - 黒崎・折尾線⑤幡","1050"
"20260606","志井線③谷","1052"
"20260606","小倉～北九州空港線①北","1076"
"20260606","小倉～北九州空港線③北","1078"
"20260606","福岡～熊本線(24)高T","1082"
"20260606","西新（城南）九大線①塚","1093"
"20260606","香椎浜～博多駅線③ア","1100"
"20260606","西新（城南）九大線④塚","1131"
"20260606","門司 - 戸畑線①戸","1157"
"20260606","門司駅～山田線②谷","1164"
"20260606","小倉～北九州空港線②北","1188"
"20260606","長野 - 小倉線①弥","1189"
"20260606","蒲生線②谷","1191"
"20260606","馬場山～大平線⑪香T","1193"
"20260606","小倉（中原）戸畑線①戸","1195"
"20260606","恒見 - 小倉線④恒","1240"
"20260606","小倉 - 黒崎・折尾線②幡","1241"
"20260606","油山線①桧","1251"
"20260606","渡辺通幹線①那","1254"
"20260606","西新（城南）九大線③も","1258"
"20260606","早良（城南）博多駅④早","1272"
"20260606","門司 - 戸畑線②戸","1276"
"20260606","鞘ヶ谷 - 大谷池線①小","1277"
"20260606","黒崎・戸畑 - 砂津線①小","1278"
"20260606","恒見 - 小倉線②恒","1279"
"20260606","香椎浜～天神線①ア","1293"
"20260606","香椎浜～天神線②ア","1294"
"20260606","大橋～福翔線③那","1297"
"20260606","門司 - 戸畑線③戸","1306"
"20260606","福岡～鹿児島線①高T","1338"
"20260606","福重（都市高速）線③壱","1343"
"20260606","大橋～福翔線④那","1347"
"20260606","大橋～福翔線⑰那","1350"
"20260606","黒原 - 戸畑線①小","1351"
"20260606","朽網～北九州空港線①弥","1354"
"20260606","門司港ローカル線①門","1355"
"20260606","野方（都市高速）博多線③壱","1446"
"20260606","昭代（城南）博多駅線②も","1454"
"20260606","みどりヶ丘線⑨土","1456"
"20260606","宇美線①宇","1803"
"20260606","宇美線②宇","1804"
"20260606","宇美線⑩宇","1805"
"20260606","大橋～福翔線⑧那","1809"
"20260606","板付団地線①竹","1810"
"20260606","竹下～長浜線②竹","1812"
"20260606","みどりヶ丘線②土","1819"
"20260606","みどりヶ丘線①土","1821"
"20260606","草野線①吉","1910"
"20260606","那珂川フィーダー線⑧那","1914"
"20260606","長住～天神線⑤桧","1919"
"20260606","長住～天神線②桧","1920"
"20260606","脇山線①博","1922"
"20260606","空港循環線①宇","4601"
"20260606","野間快速線②桧","4609"
"20260606","桧原（城南）博多駅線③桧","4610"
"20260606","門司駅～山田線②恒","4612"
"20260606","新八田線①土","3633"
"20260606","赤間（普通）線①高","3647"
"20260606","早良（城南）博多駅③早","3651"
"20260606","桧原（城南）博多駅線①桧","3660"
"20260606","脇山線③早","3664"
"20260606","小倉 - 黒崎・折尾線①香","3667"
"20260606","馬場山～大平線③香","3668"
"20260606","福岡・福岡空港～別府線①亀","3669"
"20260606","筑豊（特急）福岡線④田","4703"
"20260606","筑豊（特急）福岡線①飯","4720"
"20260606","三軒屋線③武","4832"
"20260606","三軒屋線①武","4833"
"20260606","片江（長住）博多駅線①片","4838"
"20260606","宇美線③宇","4844"
"20260606","福岡～小倉線②博","4855"
"20260606","佐賀～福岡線①博","4856"
"20260606","筑豊（特急）福岡線①高","4859"
"20260606","志賀島線②ア","4864"
"20260606","福岡～小倉線①博","4906"
"20260606","小笹・小笹団地線③柏","4924"
"20260606","博多駅～西新線①塚","4938"
"20260606","野間～天神線②柏","3058"
"20260606","南福岡線①竹","3123"
"20260606","福岡～大分線④高T","3147"
"20260606","福岡～熊本線(25)高T","3150"
"20260606","筑豊（特急）福岡線②田","3201"
"20260606","宇美線⑦宇","3207"
"20260606","香椎浜～博多駅線②ア","3217"
"20260606","タワー（天神）貝塚線①塚","3221"
"20260606","小笹・小笹団地線②桧","3271"
"20260606","小笹・小笹団地線①桧","3273"
"20260606","福岡・福岡空港～佐世保線⑨博T","3285"
"20260606","小笹・小笹団地線②柏","3290"
"20260606","福岡～小倉線⑦北","3331"
"20260606","馬場山～大平線②香","3336"
"20260606","馬場山～大平線④香","3337"
"20260606","福岡～熊本線(23)高T","3344"
"20260606","金武線①武","3423"
"20260606","野間快速線①桧","3424"
"20260606","野間快速線⑦桧","3425"
"20260606","福岡～小倉線①北","3434"
"20260606","福岡～小倉線②北","3435"
"20260606","福岡～小倉線③北","3439"
"20260606","福岡～鹿児島線②高T","3440"
"20260606","久留米吉井線②吉","5822"
"20260606","小倉（中原）戸畑線②戸","5829"
"20260606","野間～天神線②桧","5833"
"20260606","大川線①土","5839"
"20260606","篠栗線（篠）③土","5841"
"20260606","篠栗線（篠）①土","5862"
"20260606","飯塚市内線②飯","5882"
"20260606","甘木（都市高速）博多駅線④甘","5891"
"20260606","赤間（普通）線①赤","9010"
"20260606","馬場山～大平線①香","9022"
"20260606","屋形原線②那","9054"
"20260606","福島線②八","9056"
"20260606","南ヶ丘線①月","9060"
"20260606","南ヶ丘線②月","9062"
"20260606","野間～天神線①桧","9075"
"20260606","桧原（小笹）博多駅線①桧","9080"
"20260606","那珂川フィーダー線①那","9091"
"20260606","久留米吉井線①京","9100"
"20260606","赤間（普通）線②赤","9119"
"20260606","福島線④八","9143"
"20260606","久留米 - 大牟田線①京","9146"
"20260606","空港循環線②宇","9210"
"20260606","久留米 - 大牟田線②京","9219"
"20260606","門司 - 戸畑線⑥門","9224"
"20260606","小倉 - 黒崎・折尾線①小","9226"
"20260606","黒崎・戸畑 - 砂津線①幡","9231"
"20260606","小倉 - 黒崎線④幡","9235"
"20260606","那珂川フィーダー線⑤那","9263"
"20260606","脇山線④早","9264"
"20260606","春日～大橋線①月","9267"
"20260606","須恵線④宇T","9279"
"20260606","福島線③八","9283"
"20260606","屋形原線⑨那","9303"
"20260606","博多駅～西新線①も","9309"
"20260606","屋形原線③那","9311"
"20260606","多々良・八田線②土","9322"
"20260606","香椎線③ア","9324"
"20260606","脇山線⑥早","9326"
"20260606","福島線⑤八","9332"
"20260606","油山（快速）博多駅線①桧","9337"
"20260606","久留米市内線②御","9341"
"20260606","久留米吉井線①吉","9344"
"20260606","小倉 - 黒崎・折尾線③小","9352"
"20260606","国分線②御","9369"
"20260606","弥生が丘線①鳥","9406"
"20260606","小倉 - 黒崎・折尾線③幡","9414"
"20260606","福島線⑥八","9428"
"20260606","福島線①八","9429"
"20260606","那珂川フィーダー線⑥那","9432"
"20260606","博多駅～西新線①博","9435"
"20260606","香椎線①ア","9437"
"20260606","荒江線②早","9450"
"20260606","野間快速線①柏","9462"
"20260606","那珂川フィーダー線⑩那","9463"
"20260606","竹下～長浜線①も","9464"
"20260606","シーサイドももち線⑧愛","9481"
"20260606","小倉 - 黒崎線①小","9489"
"20260606","小倉 - 黒崎・折尾線④小","9490"
"20260606","小倉 - 黒崎・折尾線①幡","9491"
"20260606","三軒屋線②武","9498"
"20260606","神埼線①佐","9502"
"20260606","須恵線①宇","9505"
"20260606","甘木幹線①甘","9516"
"20260606","香椎浜～博多駅線①ア","9521"
"20260606","香椎浜～天神線④ア","9522"
"20260606","志井線⑦谷","9602"
"20260606","門司 - 戸畑線④戸","9604"
"20260606","諸岡線③竹","9639"
"20260606","野間（城南）博多駅線①桧","9643"
"20260606","多々良・八田線①土","9668"
"20260606","福重（都市高速）線②壱","9672"
"20260606","福重（都市高速）線④壱","9673"
"20260606","香椎線⑤ア","9677"
"20260606","那珂川フィーダー線②那","9680"
"20260606","黒原 - 戸畑線③戸","9688"
"20260606","門司 - 戸畑線⑬戸T","9689"
"20260606","門司 - 戸畑線②恒","9721"
"20260606","門司 - 戸畑線①恒","9724"
"20260606","金武線②壱","9813"
"20260606","津屋崎～福間線①赤","9821"
"20260606","坂瀬線⑪宇T","9825"
"20260606","坂瀬線①宇","9827"
"20260606","金武線①塚","9830"
"20260606","諸岡線②竹","9844"
"20260606","那珂川フィーダー線⑦那","9846"
"20260606","坂瀬線④宇","9860"
"20260606","屋形原線④那","9875"
"20260606","金武（城南）博多駅線①武","9878"
"20260606","荒江線③早","9880"
"20260606","桧原（城南）博多駅線②桧","9882"
"20260606","小笹・小笹団地線⑩柏","9884"
"20260606","小倉 (井堀) 戸畑線②小","9895"
"20260606","小倉 - 黒崎・折尾線⑯幡T","9897"
"20260606","貫 (都市高速) 小倉線①弥","9899"
"20260606","赤間（急行）福岡線③赤","9925"
"20260606","志井線②谷","9937"
"20260606","志井線⑤谷","9938"
"20260606","黒崎・戸畑 - 砂津線②小","9939"
"20260606","小倉 (井堀) 戸畑線①小","9940"
"20260606","小倉 - 黒崎線①幡","9943"
"20260606","小倉 - 黒崎・折尾線④幡","9944"
"20260606","黒原 - 戸畑線⑩戸T","9954"
"20260606","黒原 - 戸畑線①弥","9955"
"20260606","黒原 - 戸畑線③弥","9957"
"20260606","門司駅～山田線①恒","9958"
"20260606","小倉 - 黒崎・折尾線②小","5901"
"20260606","黒崎・戸畑 - 砂津線⑦幡T","5909"
"20260606","小倉 - 黒崎・折尾線⑥幡","5910"
"20260606","門司 - 戸畑線⑦門","5913"
"20260606","黒原 - 戸畑線②弥","5914"
"20260606","小嶺 - 戸畑・若松線②香","5916"
"20260606","諸岡線⑥竹","5928"
"20260606","つつじヶ丘線①月","5936"
"20260606","黒崎・戸畑 - 砂津線②幡","5939"
"20260606","多々良・八田線③土","5947"
"20260606","シーサイドももち線①愛","5958"
"20260606","門司 - 戸畑線⑤門","5959"
"20260606","黒原 - 戸畑線⑤弥","5961"
"20260606","諸岡線①竹","5977"
"20260606","坂瀬線②宇","5988"
"20260606","野間快速線②柏","5998"
"20260606","那珂川フィーダー線⑨那","6002"
"20260606","鞘ヶ谷 - 大谷池線③小","6005"
"20260606","小倉（中原）戸畑線②弥","6008"
"20260606","恒見(都市高速)小倉線①恒","6012"
"20260606","小竹・天道線①飯","6050"
"20260606","福岡～熊本線①高","6104"
"20260606","筑豊（特急）福岡線③田","6106"
"20260606","黒崎北九州空港線①幡T","6108"
"20260606","筑豊（特急）福岡線③飯","6117"
"20260606","筑豊（特急）福岡線①田","6119"
"20260606","桧原（小笹）博多駅線①も","6122"
"20260606","霧丘 - 小倉駅線②小","6136"
"20260606","黒崎・戸畑 - 砂津線③幡","6139"
"20260606","小倉 (井堀) 戸畑線⑥小","6145"
"20260606","鞘ヶ谷 - 大谷池線②小","6153"
"20260606","渡辺通幹線②も","6157"
"20260606","諸岡線④竹","6158"
"20260606","金武線②武","6159"
"20260606","茶山線②片","6160"
"20260606","野方（都市高速）博多線⑩壱","6163"
"20260606","福大線①片","6168"
"20260606","昭代～天神線①愛","6171"
"20260606","タワー（天神）貝塚線①も","6173"
"20260606","板付団地線②竹","6174"
"20260606","国分線①御","6176"
"20260606","油山線②片","6177"
"20260606","シーサイドももち線②愛","6187"
"20260606","久留米市内線⑤御","6189"
"20260606","甘木幹線②杷","6202"
"20260606","小倉（中原）戸畑線②小","6212"
"20260606","小倉（中原）戸畑線③弥","6215"
"20260606","小倉（中原）戸畑線①小","6218"
"20260606","黒崎・戸畑 - 砂津線③小","6219"
"20260606","志井線⑥谷","6222"
"20260606","門司 - 戸畑線⑪戸T","6225"
"20260606","屋形原線⑤那","6239"
"20260606","佐賀 - 柳川線②川","6240"
"20260606","那珂川フィーダー線④那","6258"
"20260606","諸岡線⑤竹","6260"
"20260606","門司港ローカル線②門","5768"
"20260606","門司 - 戸畑線③門","5769"
"20260606","小倉（中原）戸畑線①弥","5779"
"20260606","綾部線①鳥","8004"
"20260606","朽網～北九州空港線②弥","8010"
"20260606","綾部線②鳥T","8050"
"20260606","赤間（急行）福岡線②赤","8017"
"20260606","吉野線③牟","8404"
"20260606","長住～博多駅線①桧","8502"
"20260606","飯塚 - 大隈線①飯","8517"
"20260606","二日市線①原","8519"
"20260606","二日市線②原","8520"
"20260606","福岡～宮崎線⑨高T","8529"
"20260606","久留米市内線①御","8534"
"20260606","桧原（小笹）博多駅線②博T","8538"
"20260606","早良（城南）博多駅②早","7702"
"20260606","脇山線①早","7703"
"20260606","野間～天神線③桧","7713"
"20260606","昭代～天神線②愛","7733"
"20260606","門司 - 戸畑線⑫門","7740"
"20260606","門司 - 戸畑線(28)門T","7741"
"20260606","早良（城南）博多駅⑤早","7804"
"20260606","竹下～長浜線②も","7805"
"20260606","桧原（城南）博多駅線④桧","7808"
"20260606","頓野線②直","7817"
"20260606","赤間（急行）福岡線①赤","7907"
"20260606","福岡～小倉線⑨博T","7909"
"20260606","福重（都市高速）線①壱","7913"
"20260606","野方（都市高速）博多線(29)壱T","7914"
"20260606","野方（都市高速）博多線④壱","7915"
"20260606","長住～天神線①桧","7939"
"20260606","二日市線④原","7944"
"20260606","福岡～熊本線(21)高T","7946"
"20260606","小笹～天神線①片","8027"
"20260606","姪浜フィーダー線①壱","8032"
"20260606","油山線③片","8108"
"20260606","大橋～福翔線①那","8109"
"20260606","志賀島線③ア","8110"
"20260606","大橋～福翔線②那","8111"
"20260606","小笹～天神線①柏","8113"
"20260606","早良（城南）博多駅①早","8116"
"20260606","宇美線⑥宇","8124"
"20260606","昭代（城南）博多駅線①も","8125"
"20260606","野間～天神線④桧","8204"
"20260606","野間～天神線①柏","8209"
"20260606","野間（城南）博多駅線②桧","8225"
"20260606","昭代（城南）博多駅線①塚","8303"
"20260606","宇美線④宇","8305"
"20260606","佐賀～福岡線①佐","8314"
"20260606","油山線①片","8422"
"20260606","福岡空港-久留米線②京","8436"
"20260606","福岡空港-久留米線⑤京T","8437"
"20260606","山路・猪倉線①小","8557"
"20260606","行橋 - 下曽根線①行","8558"
"20260606","上重田線①小","8650"
"20260606","奥田線①恒","8655"
"20260606","昭和池フィーダー線①弥","8656"
"20260606","福岡～長崎線⑦長T","K1172"
"20260606","福岡～長崎線①長","K2195"
"20260606","福岡～長崎線④福T","K9450"
