"date","unyo","bus_no"
"20260920","長野 - 小倉線①弥","8524"
"20260920","久留米市内線①御","8534"
"20260920","大橋～福翔線②那","8539"
"20260920","脇山線③早","7702"
"20260920","那珂川フィーダー線⑮那T","7715"
"20260920","昭代～天神線②愛","7733"
"20260920","南福岡線②宇","7734"
"20260920","春日原線②月","7737"
"20260920","太宰府市役所循環線①原","7777"
"20260920","早良（城南）博多駅②早","7804"
"20260920","小笹・小笹団地線①桧","7806"
"20260920","長住～博多駅線③桧","7808"
"20260920","油山（快速）博多駅線①桧","7809"
"20260920","大川線②土","7810"
"20260920","福重（都市高速）線③壱","7813"
"20260920","野方（都市高速）博多線①壱","7815"
"20260920","福重（都市高速）線⑤壱","7912"
"20260920","野間～天神線①桧","7922"
"20260920","太宰府市役所循環線②原","7937"
"20260920","天拝坂線①原T","7944"
"20260920","赤間（急行）福岡線⑬赤T","8020"
"20260920","福岡・福岡空港～日田線②日","8023"
"20260920","大橋～福翔線③那","8030"
"20260920","姪浜フィーダー線②壱","8033"
"20260920","姪浜フィーダー線①壱","8035"
"20260920","金武線①塚","8044"
"20260920","脇山線④早","8057"
"20260920","板付団地線①竹","8063"
"20260920","昭代（城南）博多駅線②塚","8065"
"20260920","西新（城南）九大線②も","8070"
"20260920","香椎線②ア","8104"
"20260920","油山線②片","8108"
"20260920","大橋～福翔線①那","8109"
"20260920","大橋～福翔線④那","8111"
"20260920","油山線①片","8112"
"20260920","早良（城南）博多駅①早","8116"
"20260920","荒江線①早","8118"
"20260920","昭代（城南）博多駅線②も","8125"
"20260920","佐賀～福岡線②佐","8131"
"20260920","那珂川フィーダー線①那","8134"
"20260920","長住～博多駅線①桧","8206"
"20260920","小笹～天神線①柏","8208"
"20260920","野間～天神線①柏","8209"
"20260920","野間快速線③桧","8210"
"20260920","野方（都市高速）博多線③壱","8213"
"20260920","金武線②壱","8215"
"20260920","佐賀～福岡線①佐","8220"
"20260920","昭代（城南）博多駅線①塚","8303"
"20260920","佐賀～福岡空港線②佐","8314"
"20260920","志賀島線①ア","8431"
"20260920","福岡空港-久留米線⑤京T","8436"
"20260920","福岡空港-久留米線②京","8438"
"20260920","行橋 - 下曽根線①行","8558"
"20260920","上重田線①小","8650"
"20260920","昭和池フィーダー線①弥","8656"
"20260920","弥生が丘フィーダー線①弥","8657"
"20260920","竹末線①香","8752"
"20260920","福岡～長崎線⑦長T","K2143"
"20260920","福岡～長崎線①長","K2152"
"20260920","大野城市循環バス線③月","22"
"20260920","大野城市循環バス線⑤月","25"
"20260920","大野城市循環バス線④月","26"
"20260920","大野城市循環バス線⑥月","027"
"20260920","福岡BRT線②那","0104"
"20260920","福岡BRT線③那","0105"
"20260920","福岡BRT線①那","0107"
"20260920","福岡・福岡空港～日田線③H","403"
"20260920","福岡・福岡空港～日田線⑤H","404"
"20260920","福岡・福岡空港～湯布院線②H","405"
"20260920","福岡・福岡空港～日田線④H","423"
"20260920","☆小倉 - 黒崎・折尾線①小","0202"
"20260920","☆小倉 - 黒崎・折尾線②小","0203"
"20260920","福岡BRT線②ア","0205"
"20260920","福岡BRT線①ア","0206"
"20260920","福岡BRT線③ア","0208"
"20260920","☆小倉 - 黒崎・折尾線③小","0209"
"20260920","☆恒見 - 小倉線⑩恒","0220"
"20260920","☆恒見 - 小倉線⑬恒","0221"
"20260920","久留米 - 大牟田線③京","2003"
"20260920","佐賀～福岡空港線③佐","2016"
"20260920","福岡空港-久留米線③京","2017"
"20260920","福岡・福岡空港～佐世保線⑥博T","2026"
"20260920","脇山線⑬早","2034"
"20260920","南福岡線③宇","2107"
"20260920","直方～鞍手～遠賀線①直","2113"
"20260920","麓線①鳥","2116"
"20260920","草野線④吉T","2119"
"20260920","大善寺線①川","2120"
"20260920","鳥栖PO線②鳥","2262"
"20260920","鳥栖PO線①鳥","2265"
"20260920","吉野線①牟","2266"
"20260920","直方～鞍手～遠賀線②直","2273"
"20260920","米の山・黒崎団地線③牟","2275"
"20260920","吉野線③牟","2277"
"20260920","河内線①鳥","2278"
"20260920","沖新線③川","2279"
"20260920","貫 - 小倉線③弥","2301"
"20260920","鳥栖 - 神埼線①鳥","2350"
"20260920","上官（大牟田）線③牟","2351"
"20260920","米の山・黒崎団地線②牟","2352"
"20260920","上山田線②飯","2355"
"20260920","飯塚市内線④飯","2356"
"20260920","鳥栖 - 神埼線②鳥","2358"
"20260920","大橋～福翔線⑫那","2401"
"20260920","渡辺通幹線⑤那","2405"
"20260920","土井団地～博多駅線①土","2409"
"20260920","直方 ・ 黒崎線①直","2422"
"20260920","直方 ・ 黒崎線②直","2424"
"20260920","西牟田線①京","2425"
"20260920","久留米 - 鳥栖線①鳥","2430"
"20260920","頓野線①直","2434"
"20260920","赤間（急行）福岡線⑤赤","2504"
"20260920","久留米 - 鳥栖線②鳥","2508"
"20260920","二日市線②原","2509"
"20260920","上西山線①原","2510"
"20260920","上官（大牟田）線①牟","2511"
"20260920","二日市線⑤原","2515"
"20260920","二日市線③原","2516"
"20260920","久留米 - 鳥栖線③鳥","2517"
"20260920","大谷線・大谷（大蔵）線②戸","2523"
"20260920","蒲生線③谷","2526"
"20260920","大橋～福翔線⑤那","2529"
"20260920","新八田線⑦土","2535"
"20260920","香椎線④舞","2602"
"20260920","竹下～長浜線②竹","2605"
"20260920","甘木幹線③甘","2606"
"20260920","赤間（急行）福岡線③赤","2661"
"20260920","大橋～福翔線⑬那","2666"
"20260920","甘木（都市高速）博多駅線⑩甘","2669"
"20260920","板付線⑥竹","2675"
"20260920","大橋～福翔線⑪那","6186"
"20260920","大橋～福翔線⑯那","2685"
"20260920","大橋～福翔線⑭那","2686"
"20260920","飯塚市内線⑧飯","2689"
"20260920","大谷線・大谷（大蔵）線③戸","2718"
"20260920","福大線②片","2722"
"20260920","シーサイドももち線③愛","2728"
"20260920","春日原線③那","2735"
"20260920","竹末線②香","2745"
"20260920","小嶺 - 戸畑・若松線②戸","2754"
"20260920","小倉（中原）戸畑線②戸","2764"
"20260920","小倉 (井堀) 戸畑線①戸","2765"
"20260920","福岡～熊本線⑥高","2768"
"20260920","渡辺通幹線②も","2771"
"20260920","渡辺通幹線⑥那","2774"
"20260920","那珂川フィーダー線⑧那","2776"
"20260920","那珂川フィーダー線⑥那","2785"
"20260920","屋形原線⑲那","2786"
"20260920","屋形原線⑩那","2790"
"20260920","福大線⑥片","2795"
"20260920","大牟田市内線①牟","2798"
"20260920","上山田線③飯","2802"
"20260920","飯塚市内線⑦飯","2803"
"20260920","碓井線②飯","2804"
"20260920","飯塚市内線⑥飯","2806"
"20260920","古賀市内線④舞","2809"
"20260920","大牟田市内線②牟","2810"
"20260920","上官（大牟田）線④牟","2811"
"20260920","羽犬塚線①川","2813"
"20260920","福大線④片","1020"
"20260920","則松循環線②香","2837"
"20260920","西団地 - 萩原線②幡","2847"
"20260920","西団地 - 萩原線④幡","2850"
"20260920","門司駅～山田線④恒T","2858"
"20260920","飯塚市内線②飯","2866"
"20260920","古賀市内線③舞","2870"
"20260920","古賀市内線①舞","2871"
"20260920","姪浜フィーダー線⑦壱","2878"
"20260920","三軒屋線⑨武","2879"
"20260920","姪浜フィーダー線②武","2881"
"20260920","中間線②香","2915"
"20260920","福大線⑤片","2917"
"20260920","福重（都市高速）線⑪壱","2937"
"20260920","小竹・天道線①飯","2961"
"20260920","北野線①御","2962"
"20260920","門司 - 戸畑線⑦門","2965"
"20260920","門司 - 戸畑線⑩門","2966"
"20260920","馬場山～大平線⑤香","2969"
"20260920","福岡～熊本線(28)高T","2975"
"20260920","今町・若園線③谷","2980"
"20260920","大里線④恒","2983"
"20260920","佐賀～福岡線③佐","1005"
"20260920","佐賀～福岡線④佐","1008"
"20260920","西新（城南）九大線⑥塚","1022"
"20260920","油山（快速）博多駅線②片","1024"
"20260920","西新（城南）九大線②愛","1030"
"20260920","アイランド海の中道線①ア","1038"
"20260920","志賀島線④ア","1039"
"20260920","宇美線⑤宇","1040"
"20260920","恒見 - 小倉線⑨恒","1053"
"20260920","恒見 - 小倉線③恒","1054"
"20260920","福岡～熊本線(24)高T","1080"
"20260920","脇山線⑮早","1083"
"20260920","四王寺坂線②宇","1088"
"20260920","板付線⑤竹","1091"
"20260920","福大病院（外環状）線①片","1096"
"20260920","福大病院（外環状）線②片","1097"
"20260920","志賀島線⑩ア","1100"
"20260920","シーサイドももち線⑦愛","1103"
"20260920","小倉（中原）戸畑線③戸","1104"
"20260920","小倉（中原）戸畑線④戸","1105"
"20260920","小倉 - 黒崎線④小","1108"
"20260920","小倉 - 黒崎線②小","1109"
"20260920","西新（城南）九大線③塚","1129"
"20260920","甘木（都市高速）博多駅線③甘","1140"
"20260920","甘木（都市高速）博多駅線⑥甘","1143"
"20260920","門司 - 戸畑線⑩戸T","1157"
"20260920","小倉 - 黒崎線②幡","1161"
"20260920","志井線⑨谷","1163"
"20260920","霧丘 - 小倉駅線③小","1165"
"20260920","甘木（都市高速）博多駅線⑨甘","1171"
"20260920","甘木（都市高速）博多駅線⑪甘","1172"
"20260920","行橋～福岡線②行","1185"
"20260920","行橋～福岡線③行","1186"
"20260920","長野 - 小倉線②弥","1189"
"20260920","大里線③恒","1190"
"20260920","馬場山～大平線⑫香T","1193"
"20260920","門司港ローカル線①恒","1196"
"20260920","長野 - 小倉線③弥","1243"
"20260920","桧原（小笹）博多駅線①博T","1252"
"20260920","シーサイドももち線⑮愛","1260"
"20260920","タワー（天神）貝塚線②も","1266"
"20260920","油山線⑤片","1267"
"20260920","油山線⑥片","1268"
"20260920","脇山線⑲早","1271"
"20260920","恒見 - 小倉線⑧恒","1279"
"20260920","折尾 - 小嶺線②香","1280"
"20260920","小嶺 - 戸畑・若松線③香","1281"
"20260920","野間～天神線③柏","1295"
"20260920","志賀島線⑦ア","1298"
"20260920","甘木（都市高速）博多駅線②高","1330"
"20260920","福岡空港-久留米線⑥京T","1331"
"20260920","福重（都市高速）線④壱","1343"
"20260920","大橋～福翔線⑨那","1348"
"20260920","大橋～福翔線⑮那","1350"
"20260920","小倉 - 黒崎線⑤小","1353"
"20260920","朽網～北九州空港線④弥","1356"
"20260920","久留米市内線③京","1440"
"20260920","久留米市内線②京","1443"
"20260920","福重（都市高速）線⑩壱","1445"
"20260920","荒江線⑥早","1448"
"20260920","早良（城南）博多駅⑧早","1450"
"20260920","荒江線③早","1451"
"20260920","シーサイドももち線⑫愛","1453"
"20260920","竹下～長浜線④も","1455"
"20260920","甘木（都市高速）博多駅線⑧甘","1462"
"20260920","甘木（都市高速）博多駅線⑦甘","1464"
"20260920","片江（城南）博多駅線③片","1801"
"20260920","宇美線⑫宇","1803"
"20260920","大橋～福翔線⑱那","1809"
"20260920","ららぽーと～大橋竹下線②竹","1810"
"20260920","西新（城南）九大線③も","1814"
"20260920","香椎浜～天神線⑦ア","1815"
"20260920","シーサイドももち線⑩愛","1816"
"20260920","みどりヶ丘線⑨土","1820"
"20260920","若宮線①御","1909"
"20260920","脇山線⑱早","1916"
"20260920","脇山線②博","1922"
"20260920","志賀島島内線①ア","1923"
"20260920","アイランドシティ～千早線③ア","1924"
"20260920","志賀島線⑧ア","4502"
"20260920","姪浜フィーダー線①武","4603"
"20260920","早良（城南）博多駅⑦早","4605"
"20260920","恒見(都市高速)小倉線①恒","4611"
"20260920","新八田線④土","3631"
"20260920","須恵線③宇T","3640"
"20260920","志賀島線⑭アT","3643"
"20260920","赤間（普通）線②高","3647"
"20260920","脇山線⑭早","3652"
"20260920","三軒屋線⑥武","3654"
"20260920","三軒屋線⑧武","3655"
"20260920","香椎浜～天神線⑨ア","3656"
"20260920","福岡BRT線①高","3657"
"20260920","早良（城南）博多駅⑥早","3664"
"20260920","脇山線⑧早","3665"
"20260920","小倉 - 黒崎・折尾線③香","3666"
"20260920","筑豊（特急）福岡線⑥田","4702"
"20260920","筑豊（特急）福岡線④飯","4720"
"20260920","福岡～小倉線⑦北","4724"
"20260920","福岡～熊本線(26)高T","4733"
"20260920","三軒屋線④武","4831"
"20260920","油山線④片","4838"
"20260920","油山線⑨片","4840"
"20260920","タワー（天神）貝塚線②塚","4841"
"20260920","西新（城南）九大線④塚","4843"
"20260920","須恵線④宇T","4844"
"20260920","筑豊（特急）福岡線②飯","4857"
"20260920","筑豊（特急）福岡線①高","4859"
"20260920","筑豊（特急）福岡線②高","4860"
"20260920","志賀島線⑪ア","4865"
"20260920","野間快速線⑤柏","4867"
"20260920","香椎浜～博多駅線③ア","4868"
"20260920","福岡～延岡線①博","4874"
"20260920","福岡～熊本線⑧高","4879"
"20260920","小笹～天神線③柏","4910"
"20260920","早良（城南）博多駅⑤早","4915"
"20260920","金武線⑧武","4916"
"20260920","宇美線⑲宇T","4921"
"20260920","小笹・小笹団地線⑤柏","4925"
"20260920","桧原（城南）博多駅線④桧","4929"
"20260920","野間～天神線②桧","4930"
"20260920","油山（快速）博多駅線⑦片","4940"
"20260920","福岡～小倉線⑩北","3021"
"20260920","貫 (都市高速) 小倉線①弥","3024"
"20260920","黒原 - 戸畑線②弥","3025"
"20260920","小笹・小笹団地線④柏","3033"
"20260920","小笹・小笹団地線⑥柏","3034"
"20260920","小笹・小笹団地線⑦柏","3035"
"20260920","福岡～熊本線(23)高T","3043"
"20260920","福岡～熊本線⑤高","3044"
"20260920","筑豊（特急）福岡線③飯","3047"
"20260920","福岡～小倉線⑫北","3048"
"20260920","油山線③桧","3053"
"20260920","野間快速線桧","3054"
"20260920","野間～天神線③桧","3057"
"20260920","小笹・小笹団地線⑧柏","3059"
"20260920","香椎浜～天神線③ア","3063"
"20260920","香椎浜～博多駅線⑧ア","3064"
"20260920","宇美線⑦宇","3065"
"20260920","新八田線⑥土","3067"
"20260920","諸岡線⑦竹","3122"
"20260920","金武線⑥武","3126"
"20260920","金武線⑦武","3128"
"20260920","野間（城南）博多駅線⑤桧","3134"
"20260920","福岡～宮崎線④高T","3135"
"20260920","福岡～宮崎線⑥高T","3136"
"20260920","福岡～宮崎線⑧高T","3137"
"20260920","福岡～宮崎線⑤高T","3144"
"20260920","福岡～大分線③高","3147"
"20260920","筑豊（特急）福岡線⑦田","3201"
"20260920","三軒屋線⑦武","3204"
"20260920","金武線③塚","3210"
"20260920","諸岡線②桧","3211"
"20260920","香椎浜～博多駅線④ア","3217"
"20260920","金武線④塚","3226"
"20260920","タワー（天神）貝塚線①塚","3239"
"20260920","福岡・福岡空港～佐世保線④博T","3251"
"20260920","福岡・福岡空港～湯布院線①高","3252"
"20260920","油山（快速）博多駅線④片","3268"
"20260920","油山（快速）博多駅線⑤片","3270"
"20260920","新八田線⑩土","3277"
"20260920","福岡～熊本線(27)高T","3285"
"20260920","小倉 - 黒崎・折尾線②香","3289"
"20260920","小笹～天神線②柏","3290"
"20260920","野間快速線③柏","3291"
"20260920","小笹・小笹団地線⑨柏","3292"
"20260920","宇美線⑥宇","3299"
"20260920","福岡～小倉線⑤北","3330"
"20260920","福岡～小倉線⑧北","3332"
"20260920","馬場山～大平線④香","3337"
"20260920","福岡・福岡空港～別府線②亀T","3351"
"20260920","三軒屋線⑤武","3421"
"20260920","三軒屋線⑩武","3422"
"20260920","野間～天神線⑥桧","3426"
"20260920","野間～天神線②柏","3427"
