"date","unyo","bus_no"
"20260715","大里線①恒","1190"
"20260715","馬場山～大平線①香","1192"
"20260715","恒見 - 小倉線⑦恒","1196"
"20260715","小倉 - 黒崎・折尾線⑤幡","1241"
"20260715","今町・若園線②谷","1245"
"20260715","渡辺通幹線①那","1255"
"20260715","渡辺通幹線⑤那","1256"
"20260715","宇美線⑩宇","1265"
"20260715","タワー（天神）貝塚線①も","1266"
"20260715","油山線①片","1267"
"20260715","早良（城南）博多駅②早","1272"
"20260715","鞘ヶ谷 - 大谷池線②小","1277"
"20260715","恒見 - 小倉線②恒","1279"
"20260715","大橋～福翔線②那","1297"
"20260715","志賀島線⑦ア","1299"
"20260715","福岡～宮崎線⑧高T","1336"
"20260715","大橋～福翔線③那","1345"
"20260715","大橋～福翔線⑤那","1348"
"20260715","小倉 - 黒崎線⑤小T","1353"
"20260715","貫 (都市高速) 小倉線①弥","1354"
"20260715","野方（都市高速）博多線(40)壱","1445"
"20260715","荒江線①早","1451"
"20260715","みどりヶ丘線⑤土","1457"
"20260715","多々良・八田線⑤土","1459"
"20260715","宇美線④宇","1803"
"20260715","大橋～福翔線⑫那","1809"
"20260715","板付団地線②竹","1810"
"20260715","板付団地線③竹","1811"
"20260715","板付団地線⑨竹T","1812"
"20260715","シーサイドももち線⑧愛","1816"
"20260715","シーサイドももち線⑩愛","1817"
"20260715","みどりヶ丘線②土","1820"
"20260715","みどりヶ丘線③土","1821"
"20260715","みどりヶ丘線①土","1823"
"20260715","那珂川フィーダー線②那","1914"
"20260715","那珂川フィーダー線⑨那","1915"
"20260715","脇山線①博","1921"
"20260715","脇山線②早","4605"
"20260715","恒見 - 小倉線①恒","4612"
"20260715","新八田線④土","3636"
"20260715","アイランドシティ～千早線④ア","3643"
"20260715","片江（長住）博多駅線①片","3662"
"20260715","小倉 - 黒崎・折尾線①香","3666"
"20260715","小嶺 - 戸畑・若松線③香","3667"
"20260715","筑豊（特急）福岡線①田","4704"
"20260715","筑豊（特急）福岡線②田","4722"
"20260715","空港循環線⑤宇T","4845"
"20260715","筑豊（特急）福岡線①高","4859"
"20260715","金武線②武","4869"
"20260715","福岡～小倉線③博","4906"
"20260715","福岡～小倉線①博","4907"
"20260715","小笹・小笹団地線③柏","4911"
"20260715","早良（城南）博多駅①早","4915"
"20260715","宇美線⑨宇","4921"
"20260715","長住～博多駅線②桧","4930"
"20260715","昭代（城南）博多駅線①塚","4937"
"20260715","片江（長住）博多駅線②片","4941"
"20260715","福岡～小倉線④博","3017"
"20260715","福岡～小倉線②博","3018"
"20260715","福岡～小倉線④北","3019"
"20260715","福岡～小倉線⑦北","3020"
"20260715","福岡～小倉線⑧北","3021"
"20260715","貫 (都市高速) 小倉線②弥","3025"
"20260715","福岡～熊本線(22)高T","3045"
"20260715","福岡～小倉線⑨北","3048"
"20260715","長住～博多駅線⑤桧","3053"
"20260715","小笹・小笹団地線②柏","3058"
"20260715","小笹・小笹団地線⑰柏","3059"
"20260715","宇美線⑫宇","3066"
"20260715","姪浜フィーダー線①武","3069"
"20260715","福岡～大分線①高","3152"
"20260715","福岡～小倉線⑦博T","3154"
"20260715","筑豊（特急）福岡線④田","3201"
"20260715","福岡～小倉線⑤北","3202"
"20260715","金武線①武","3204"
"20260715","野間快速線③桧","3211"
"20260715","香椎浜～博多駅線⑦ア","3217"
"20260715","油山（快速）博多駅線③桧T","3240"
"20260715","福岡・福岡空港～佐世保線③博T","3279"
"20260715","福岡・福岡空港～佐世保線④博T","3284"
"20260715","筑豊（特急）福岡線⑤田","3335"
"20260715","福岡～大分線②高","3343"
"20260715","福岡～熊本線(24)高T","3346"
"20260715","福岡～熊本線⑦高","3350"
"20260715","金武線④武","3420"
"20260715","野間快速線⑧桧","3424"
"20260715","宇美線⑥宇","3430"
"20260715","福岡～小倉線②北","3434"
"20260715","福岡～小倉線③北","3435"
"20260715","福岡～小倉線⑥北","3439"
"20260715","野間快速線②桧","3701"
"20260715","金武線②塚","3703"
"20260715","香椎浜～博多駅線⑥ア","3706"
"20260715","野間快速線②柏","3709"
"20260715","小倉（中原）戸畑線②戸","5829"
"20260715","大川線①土","5839"
"20260715","二日市線②原","5850"
"20260715","久留米吉井線②吉","5861"
"20260715","篠栗線（篠）①土","5862"
"20260715","飯塚市内線④飯","5878"
"20260715","グリーンランド線①牟","5881"
"20260715","久留米吉井線⑥吉","5884"
"20260715","甘木（都市高速）博多駅線⑮甘T","5886"
"20260715","甘木幹線③甘","5891"
"20260715","津屋崎～福間線③赤","9007"
"20260715","赤間（普通）線②赤","9010"
"20260715","志井線③谷","9018"
"20260715","志井線⑥谷","9024"
"20260715","春日原線①那","9031"
"20260715","福島線⑤八","9056"
"20260715","南ヶ丘線②月","9059"
"20260715","南ヶ丘線③月","9060"
"20260715","脇山線④早","9067"
"20260715","小嶺 - 戸畑・若松線④香","9089"
"20260715","馬場山～大平線⑫香T","9090"
"20260715","片江（城南）博多駅線②片","9093"
"20260715","久留米市内線①京","9101"
"20260715","赤間（普通）線①赤","9120"
"20260715","荒江線②早","9123"
"20260715","アイランドシティ～千早線②ア","9125"
"20260715","神埼線①鳥","9136"
"20260715","姪浜フィーダー線②壱","9137"
"20260715","竹下～長浜線①竹","9138"
"20260715","諸岡線(24)竹T","9140"
"20260715","福島線②八","9141"
"20260715","空港循環線①宇","9206"
"20260715","福大線①片","9208"
"20260715","南福岡線①宇","9211"
"20260715","久留米 - 大牟田線①京","9219"
"20260715","小倉 - 黒崎・折尾線④幡","9221"
"20260715","黒原 - 戸畑線①小","9222"
"20260715","小倉 - 黒崎・折尾線⑧幡","9227"
"20260715","西団地 - 萩原線①幡","9229"
"20260715","黒崎・戸畑 - 砂津線①幡","9232"
"20260715","小倉 - 黒崎線④幡","9233"
"20260715","黒崎・戸畑 - 砂津線②幡","9236"
"20260715","脇山線⑤早","9266"
"20260715","神埼線①佐","9272"
"20260715","多々良・八田線③土","9274"
"20260715","香椎浜～博多駅線④ア","9280"
"20260715","佐賀 - 柳川線①川","9285"
"20260715","久留米 - 大牟田線③京","9287"
"20260715","春日原線②月","9295"
"20260715","甘木幹線①甘","9297"
"20260715","博多駅～西新線②も","9309"
"20260715","福大線④片","9310"
"20260715","久留米吉井線⑤吉","9319"
"20260715","志賀島線②ア","9321"
"20260715","多々良・八田線⑥土","9322"
"20260715","福島線⑦八","9331"
"20260715","桧原（小笹）博多駅線②桧","9337"
"20260715","久留米吉井線③吉","9340"
"20260715","久留米市内線①御","9341"
"20260715","南ヶ丘線①月","9343"
"20260715","福島線⑥八","9346"
"20260715","小倉 - 黒崎・折尾線②幡","9351"
"20260715","小倉 - 黒崎・折尾線⑥小T","9353"
"20260715","神埼線①御","9369"
"20260715","春日～大橋線②那","9375"
"20260715","小倉 - 黒崎・折尾線⑦幡","9413"
"20260715","小倉 - 黒崎・折尾線⑭幡T","9414"
"20260715","金武線②壱","9425"
"20260715","福島線④八","9429"
"20260715","小倉 - 黒崎線②幡","9433"
"20260715","博多駅～西新線①博","9435"
"20260715","脇山線①早","9450"
"20260715","小倉 - 黒崎線④小T","9451"
"20260715","脇山線③早","9455"
"20260715","早良（城南）博多駅③早","9456"
"20260715","那珂川フィーダー線④那","9463"
"20260715","西新（城南）九大線③も","9464"
"20260715","赤間（普通）線③赤","9467"
"20260715","茶山線②片","9473"
"20260715","南ヶ丘線④月","9485"
"20260715","福大線②片","9496"
"20260715","三軒屋線②武","9497"
"20260715","福重（都市高速）線④壱","9503"
"20260715","須恵線①宇","9505"
"20260715","久留米市内線③御","9511"
"20260715","甘木（都市高速）博多駅線①甘","9516"
"20260715","門司駅～山田線③谷","9601"
"20260715","志井線⑩谷","9602"
"20260715","博多駅～西新線④博","9613"
"20260715","博多駅～西新線①塚","9614"
"20260715","香椎浜～天神線⑭アT","9650"
"20260715","国分線③御","9653"
"20260715","福島線③八","9657"
"20260715","福重（都市高速）線③壱","9673"
"20260715","野方（都市高速）博多線③壱","9674"
"20260715","香椎線①ア","9678"
"20260715","屋形原線③那","9682"
"20260715","諸岡線⑤竹","9685"
"20260715","恒見 - 小倉線⑳恒T","9721"
"20260715","坂瀬線①宇","9808"
"20260715","森林都市線①赤","9810"
"20260715","諸岡線③竹","9815"
"20260715","坂瀬線②宇","9827"
"20260715","西新（城南）九大線①塚","9831"
"20260715","昭代（城南）博多駅線②塚","9836"
"20260715","屋形原線⑫那","9841"
"20260715","篠栗線（篠）②土","9845"
"20260715","早良（城南）博多駅④早","9848"
"20260715","つつじヶ丘線②月","9852"
"20260715","坂瀬線④宇","9856"
"20260715","新八田線①土","9865"
"20260715","多々良・八田線②土","9868"
"20260715","つつじヶ丘線①月","9873"
"20260715","森林都市線④赤","9877"
"20260715","那珂川フィーダー線⑧那","9886"
"20260715","坂瀬線⑤宇","9889"
"20260715","小倉（中原）戸畑線④小T","9895"
"20260715","小倉（中原）戸畑線③弥","9899"
"20260715","恒見 - 小倉線③恒","9901"
"20260715","恒見 - 小倉線④恒","9903"
"20260715","黒原 - 戸畑線⑨弥T","9941"
"20260715","小倉 - 黒崎線③幡","9943"
"20260715","黒原 - 戸畑線⑤戸","9953"
"20260715","黒原 - 戸畑線②弥","9955"
"20260715","黒原 - 戸畑線④弥","9957"
"20260715","門司 - 戸畑線①恒","9958"
"20260715","小倉 - 黒崎・折尾線⑤小T","5901"
"20260715","小倉 - 黒崎・折尾線①小","5907"
"20260715","小倉 - 黒崎・折尾線⑥幡","5908"
"20260715","門司 - 戸畑線⑥門","5913"
"20260715","シーサイドももち線⑨愛","5926"
"20260715","博多駅～西新線②博","5932"
"20260715","那珂川フィーダー線⑱那T","5937"
"20260715","那珂川フィーダー線⑦那","5938"
"20260715","多々良・八田線④土","5947"
"20260715","多々良・八田線⑲土T","5952"
"20260715","野方（都市高速）博多線⑥壱","5963"
"20260715","みどりヶ丘線④土","5970"
"20260715","香椎線②ア","5973"
"20260715","坂瀬線⑫宇T","5987"
"20260715","森林都市線③赤","5990"
"20260715","赤間（普通）線④赤","5995"
"20260715","金武線①壱","6001"
"20260715","鞘ヶ谷 - 大谷池線④小","6004"
"20260715","鞘ヶ谷 - 大谷池線③小","6005"
"20260715","小倉（中原）戸畑線③戸","6006"
"20260715","黒原 - 戸畑線③戸","6007"
"20260715","恒見 - 小倉線⑤恒","6012"
"20260715","福岡～熊本線⑳高T","6103"
"20260715","筑豊（特急）福岡線⑥田","6106"
"20260715","赤間（急行）福岡線②舞","6116"
"20260715","筑豊（特急）福岡線②飯","6117"
"20260715","諸岡線④竹","6123"
"20260715","志井線⑨谷","6135"
"20260715","小倉 - 黒崎線⑤幡","6138"
"20260715","門司 - 戸畑線⑥戸","6148"
"20260715","黒原 - 戸畑線④戸","6151"
"20260715","鞘ヶ谷 - 大谷池線⑧小T","6153"
"20260715","桧原（小笹）博多駅線①博","6169"
"20260715","シーサイドももち線⑥愛","6171"
"20260715","板付団地線④竹","6174"
"20260715","国分線②御","6176"
"20260715","アイランドシティ～千早線①ア","6179"
"20260715","屋形原線⑬那","6185"
"20260715","野方（都市高速）博多線②壱","6190"
"20260715","門司 - 戸畑線⑭戸T","6211"
"20260715","黒原 - 戸畑線②小","6213"
"20260715","小倉 - 黒崎・折尾線②香","6217"
"20260715","小倉（中原）戸畑線①小","6218"
"20260715","霧丘 - 小倉駅線①小","6219"
"20260715","黒崎・戸畑 - 砂津線②小","6220"
"20260715","黒崎・戸畑 - 砂津線①小","6221"
"20260715","小倉 - 黒崎・折尾線②小","6224"
"20260715","茶山線①片","6236"
"20260715","大橋～福翔線(36)那T","6239"
"20260715","久留米吉井線④吉","6241"
"20260715","那珂川フィーダー線⑰那T","6257"
"20260715","門司 - 戸畑線②門","5769"
"20260715","野間～天神線⑩桧","8000"
"20260715","江見線②佐T","8003"
"20260715","綾部線①鳥","8004"
"20260715","朽網～北九州空港線②弥","8008"
"20260715","朽網～北九州空港線①弥","8010"
"20260715","綾部線②鳥","8050"
"20260715","赤間（急行）福岡線①舞","8017"
"20260715","北野線①御","8402"
"20260715","米の山・黒崎団地線①牟","8405"
"20260715","上山田線①飯","8516"
"20260715","国分線①御","8534"
"20260715","門司 - 戸畑線⑧門","8606"
"20260715","津屋崎～福間線①赤","7709"
"20260715","野間～天神線①柏","7725"
"20260715","昭代（城南）博多駅線②も","7726"
"20260715","竹下～長浜線①も","7731"
"20260715","四王寺坂線③宇","7734"
"20260715","桧原（城南）博多駅線①桧","7735"
"20260715","油山線①桧","7736"
"20260715","みどりヶ丘線⑳土","7738"
"20260715","みどりヶ丘線⑥土","7739"
"20260715","門司 - 戸畑線④門","7741"
"20260715","門司 - 戸畑線(26)門T","7743"
"20260715","竹下～長浜線⑤も","7805"
"20260715","野間（城南）博多駅線⑧桧T","7806"
"20260715","野間（城南）博多駅線①桧","7809"
"20260715","新八田線②土","7810"
"20260715","森林都市線②赤","7823"
"20260715","太宰府市役所循環線③原","7838"
"20260715","長住～天神線①桧","7839"
"20260715","赤間（急行）福岡線⑫赤T","7906"
"20260715","福重（都市高速）線②壱","7911"
"20260715","野方（都市高速）博多線⑤壱","7914"
"20260715","シーサイドももち線③愛","7916"
"20260715","シーサイドももち線⑤愛","7918"
"20260715","野間～天神線②桧","7923"
"20260715","福岡～熊本線⑲高T","7946"
"20260715","長住～博多駅線①桧","8026"
"20260715","大橋～福翔線⑧那","8028"
"20260715","昭代～天神線①壱","8031"
"20260715","姪浜フィーダー線③壱","8033"
"20260715","野方（都市高速）博多線⑫壱","8037"
"20260715","金武（城南）博多駅線①武","8039"
"20260715","西新（城南）九大線④塚","8045"
"20260715","板付団地線①竹","8062"
"20260715","板付線③竹","8064"
"20260715","西新（城南）九大線②も","8069"
"20260715","香椎浜～博多駅線③ア","8105"
"20260715","油山線②片","8108"
"20260715","小笹～天神線④柏T","8113"
"20260715","小笹～天神線①柏","8114"
"20260715","脇山線⑦早","8116"
"20260715","昭代（城南）博多駅線①も","8125"
"20260715","油山（快速）博多駅線②片","8127"
"20260715","那珂川フィーダー線③那","8134"
"20260715","小笹・小笹団地線①柏","8207"
"20260715","金武線③武","8211"
"20260715","福重（都市高速）線(22)壱T","8212"
"20260715","太宰府市役所循環線②原","8217"
"20260715","野間～天神線⑤桧","8226"
"20260715","金武線⑥武","8231"
"20260715","タワー（天神）貝塚線①塚","8302"
"20260715","野間（城南）博多駅線②桧","8307"
"20260715","油山線⑤片","8310"
"20260715","片江（城南）博多駅線③片","8423"
"20260715","大橋～福翔線⑥那","8427"
"20260715","福岡空港-久留米線②京","8436"
"20260715","福岡空港-久留米線⑤京T","8437"
"20260715","鳴水線①幡","8553"
"20260715","大谷（大蔵）線①戸","8555"
"20260715","上重田線①小","8650"
"20260715","山路・猪倉線①小","8651"
"20260715","奥田線①恒","8654"
"20260715","恒見フィーダー線②恒","8751"
"20260715","福岡～長崎線②福","K1255"
