"date","unyo","bus_no"
"20260430","小倉（中原）戸畑線④小T","9940"
"20260430","小倉 - 黒崎・折尾線①小","5901"
"20260430","黒原 - 戸畑線①弥","5905"
"20260430","鞘ヶ谷 - 大谷池線②小","5906"
"20260430","黒原 - 戸畑線②弥","5914"
"20260430","黒原 - 戸畑線⑧弥T","5915"
"20260430","アイランドシティ～千早線①ア","5920"
"20260430","つつじヶ丘線①月","5923"
"20260430","諸岡線②竹","5977"
"20260430","筑豊（特急）福岡線⑫田T","5981"
"20260430","森林都市線①赤","5995"
"20260430","坂瀬線③宇","6003"
"20260430","福岡～熊本線⑦高T","6024"
"20260430","黒崎北九州空港線①幡T","6108"
"20260430","西新（城南）九大線①も","6122"
"20260430","赤間（普通）線②赤","6167"
"20260430","門司 - 戸畑線⑭戸T","6211"
"20260430","アイランドシティ～千早線③ア","6254"
"20260430","那珂川フィーダー線③那","5689"
"20260430","志井線⑭谷","5766"
"20260430","門司 - 戸畑線②門","5769"
"20260430","小倉（中原）戸畑線①戸","5775"
"20260430","赤間（急行）福岡線①赤","7905"
"20260430","朽網～北九州空港線①弥","8010"
"20260430","国分線①御","8534"
"20260430","福岡～熊本線③高T","7611"
"20260430","脇山線①早","7703"
"20260430","大橋～福翔線⑧那","7715"
"20260430","シーサイドももち線⑱愛","7727"
"20260430","脇山線(37)早T","7804"
"20260430","長住～天神線①桧","7825"
"20260430","大橋～福翔線⑰那","8029"
"20260430","福岡～熊本線⑧高T","8047"
"20260430","大橋～福翔線④那","8111"
"20260430","野間～天神線①桧","8226"
"20260430","昭代（城南）博多駅線①吉","8303"
"20260430","佐賀～福岡線①佐","8314"
"20260430","上重田線①小","8650"
"20260430","野間快速線⑧桧","8809"
"20260430","大野城市循環バス線⑤月","22"
"20260430","大野城市循環バス線③月","23"
"20260430","大野城市循環バス線②月","26"
"20260430","福岡BRT線①愛","0102"
"20260430","小倉 - 黒崎・折尾線③小","0202"
"20260430","小倉 - 黒崎・折尾線④小","0203"
"20260430","小倉 - 黒崎・折尾線⑪幡","0218"
"20260430","久留米 - 大牟田線②京","2003"
"20260430","南福岡線⑤宇T","2103"
"20260430","南福岡線①宇","2106"
"20260430","南福岡線④宇T","2107"
"20260430","春日原線②那","2108"
"20260430","春日原線③那","2109"
"20260430","那珂川フィーダー線⑥那","2110"
"20260430","直方～鞍手～遠賀線①直","2113"
"20260430","沖新線①川","2264"
"20260430","吉野線⑧牟","2266"
"20260430","星ヶ丘線②原","2271"
"20260430","飯塚市内線⑤飯","2272"
"20260430","直方～鞍手～遠賀線②直","2273"
"20260430","吉野線④牟","2275"
"20260430","大牟田市内線②牟","2276"
"20260430","吉野線②牟","2277"
"20260430","屋形原線⑩那","2401"
"20260430","春日原線①月","2403"
"20260430","野間～天神線④桧","2407"
"20260430","香椎線③ア","2409"
"20260430","竹下～長浜線①も","2412"
"20260430","竹下～長浜線②も","2413"
"20260430","多々良・八田線⑦土","2415"
"20260430","みどりヶ丘線⑪土","2416"
"20260430","竹下～長浜線①竹","2419"
"20260430","直方 ・ 黒崎線③直T","2422"
"20260430","直方 ・ 黒崎線①直","2424"
"20260430","飯塚市内線③飯","2426"
"20260430","久留米 - 鳥栖線①鳥","2430"
"20260430","大善寺線①川","2432"
"20260430","羽犬塚線①川","2433"
"20260430","頓野線①直","2434"
"20260430","筑豊（特急）福岡線③田","2505"
"20260430","久留米 - 鳥栖線③鳥","2508"
"20260430","草野線①吉","2512"
"20260430","吉野線⑤牟","2513"
"20260430","天拝坂線①原T","2516"
"20260430","久留米 - 鳥栖線②鳥","2517"
"20260430","小嶺 - 戸畑・若松線③戸","2518"
"20260430","小嶺 - 戸畑・若松線②戸","2523"
"20260430","小嶺 - 戸畑・若松線①戸","2524"
"20260430","蒲生線③谷","2527"
"20260430","新八田線⑭土T","2533"
"20260430","甘木幹線②甘","2607"
"20260430","南福岡線②宇","2609"
"20260430","小倉 (井堀) 戸畑線①小","2611"
"20260430","小倉 (井堀) 戸畑線②小","2612"
"20260430","小倉（中原）戸畑線⑤戸","2615"
"20260430","桧原（小笹）博多駅線①も","2662"
"20260430","野間～天神線④柏","2663"
"20260430","赤間（普通）線②高","2665"
"20260430","甘木（都市高速）博多駅線①甘","2667"
"20260430","香椎線②舞","2672"
"20260430","竹下～長浜線②竹","2676"
"20260430","野方（都市高速）博多線③壱","2679"
"20260430","大橋～福翔線⑩那","2682"
"20260430","大橋～福翔線⑬那","2683"
"20260430","大橋～福翔線⑪那","2684"
"20260430","飯塚 - 大隈線②小","2687"
"20260430","恒見 - 小倉線⑧恒","2688"
"20260430","津屋崎～鐘崎線⑧赤T","2692"
"20260430","久留米 - 大牟田線⑤京","2700"
"20260430","飯塚 - 大隈線①小","2710"
"20260430","門司 - 戸畑線⑩門","2712"
"20260430","蒲生線①谷","2715"
"20260430","蒲生線②谷","2720"
"20260430","片江（城南）博多駅線④片","2722"
"20260430","屋形原線⑯那","2734"
"20260430","屋形原線④那","2736"
"20260430","野間～天神線②桧","2741"
"20260430","則松循環線③香","2745"
"20260430","大谷線・大谷（大蔵）線④戸","2750"
"20260430","小嶺 - 戸畑・若松線⑥香","2753"
"20260430","門司 - 戸畑線⑥門","2757"
"20260430","門司 - 戸畑線⑪門","2758"
"20260430","門司 - 戸畑線(29)門T","2759"
"20260430","小倉 (井堀) 戸畑線①戸","2765"
"20260430","西新（城南）九大線⑤も","2770"
"20260430","渡辺通幹線①も","2771"
"20260430","渡辺通幹線③も","2772"
"20260430","渡辺通幹線②那","2775"
"20260430","屋形原線⑮那","2778"
"20260430","渡辺通幹線⑫那T","2780"
"20260430","渡辺通幹線⑤那","2783"
"20260430","渡辺通幹線④那","2785"
"20260430","渡辺通幹線⑧那","2788"
"20260430","金武線②吉","2792"
"20260430","油山線④片","2796"
"20260430","大牟田市内線③牟T","2798"
"20260430","小竹・天道線②飯","2800"
"20260430","飯塚 - 大隈線②飯","2802"
"20260430","脇山線⑥早","2803"
"20260430","小竹・天道線①飯","2804"
"20260430","大牟田市内線①牟","2810"
"20260430","脇山線②博","2812"
"20260430","門司駅～山田線②谷","2835"
"20260430","門司駅～山田線③谷","2836"
"20260430","則松循環線②香","2837"
"20260430","貫 - 小倉線①弥","2838"
"20260430","大里線⑦恒T","2840"
"20260430","大里線⑥恒T","2841"
"20260430","西団地 - 萩原線②幡","2851"
"20260430","小嶺 - 戸畑・若松線⑤香","2854"
"20260430","馬場山～大平線②香","2855"
"20260430","馬場山～大平線⑪香T","2856"
"20260430","門司駅～山田線①恒","2860"
"20260430","飯塚市内線⑥飯","2868"
"20260430","古賀市内線①舞","2871"
"20260430","碓井線①飯","2874"
"20260430","野方（都市高速）博多線⑰壱","2878"
"20260430","門司駅～山田線⑤谷","2907"
"20260430","門司駅～山田線⑧谷","2908"
"20260430","恒見 - 小倉線⑪恒","2909"
"20260430","志井線⑧谷","2911"
"20260430","中間線②香","2915"
"20260430","油山線⑲片T","2917"
"20260430","板付線③竹","2918"
"20260430","片江（長住）博多駅線③片","2925"
"20260430","片江（長住）博多駅線⑧片T","2926"
"20260430","大橋～福翔線⑦那","2930"
"20260430","屋形原線(37)那T","2931"
"20260430","那珂川フィーダー線⑦那","2932"
"20260430","鳴水線②幡","2940"
"20260430","中間線①香","2944"
"20260430","北野線①御","2962"
"20260430","門司港ローカル線②門","2967"
"20260430","大里線①恒","2971"
"20260430","大里線②恒","2972"
"20260430","大谷線・大谷（大蔵）線③戸","2977"
"20260430","今町・若園線①谷","2979"
"20260430","今町・若園線③谷","2980"
"20260430","今町・若園線④谷","2981"
"20260430","今町・若園線⑤谷","2982"
"20260430","大里線③恒","2983"
"20260430","佐賀～福岡線③佐","1005"
"20260430","佐賀～福岡空港線②佐","1007"
"20260430","油山（快速）博多駅線①片","1024"
"20260430","脇山線⑫早","1026"
"20260430","昭代（城南）博多駅線②愛T","1030"
"20260430","宇美線⑰宇","1040"
"20260430","宇美線⑭宇","1041"
"20260430","恒見 - 小倉線⑥恒","1048"
"20260430","鞘ヶ谷 - 大谷池線④小","1051"
"20260430","志井線④谷","1052"
"20260430","恒見 - 小倉線⑫恒","1054"
"20260430","門司 - 戸畑線②戸","1071"
"20260430","折尾 - 小嶺線②香","1073"
"20260430","小倉～北九州空港線③北","1077"
"20260430","福岡～熊本線⑩高T","1080"
"20260430","金武線②武","1085"
"20260430","宇美線⑩宇","1089"
"20260430","板付線②竹","1090"
"20260430","板付線④竹","1091"
"20260430","西新（城南）九大線②吉","1093"
"20260430","油山（快速）博多駅線③片","1096"
"20260430","志賀島線⑤ア","1099"
"20260430","小倉（中原）戸畑線④戸","1104"
"20260430","折尾 - 小嶺線①香","1107"
"20260430","小倉 - 黒崎・折尾線⑯幡T","1110"
"20260430","恒見 - 小倉線⑤恒","1111"
"20260430","恒見 - 小倉線⑨恒","1112"
"20260430","福岡～小倉⑧博T","1121"
"20260430","志賀島線③ア","1127"
"20260430","西新（城南）九大線③吉","1131"
"20260430","香椎浜～博多駅線②ア","1132"
"20260430","志賀島線②ア","1138"
"20260430","甘木（都市高速）博多駅線②甘","1140"
"20260430","甘木（都市高速）博多駅線③甘","1141"
"20260430","甘木（都市高速）博多駅線④甘","1143"
"20260430","門司 - 戸畑線③戸","1157"
"20260430","小嶺 - 戸畑・若松線③香","1159"
"20260430","志井線⑤谷","1163"
"20260430","志井線⑩谷","1164"
"20260430","福岡～行橋線②行","1185"
"20260430","小倉～北九州空港線②北","1187"
"20260430","長野 - 小倉線①弥","1189"
"20260430","大里線⑤恒T","1190"
"20260430","門司 - 戸畑線⑤戸","1195"
"20260430","恒見 - 小倉線⑦恒","1196"
"20260430","小倉 - 黒崎・折尾線⑤幡","1241"
"20260430","長野 - 小倉線③弥","1243"
"20260430","今町・若園線②谷","1245"
"20260430","桧原（小笹）博多駅線②博","1252"
"20260430","渡辺通幹線①那","1255"
"20260430","渡辺通幹線③那","1256"
"20260430","シーサイドももち線⑩愛","1260"
"20260430","宇美線⑥宇","1265"
"20260430","タワー（天神）貝塚線①も","1266"
"20260430","油山線①片","1267"
"20260430","早良（城南）博多駅②早","1272"
"20260430","小倉 (井堀) 戸畑線⑤小T","1277"
"20260430","折尾 - 小嶺線③香","1280"
"20260430","小倉 - 黒崎・折尾線⑤香","1281"
"20260430","アイランドシティ～千早線④ア","1293"
"20260430","野間～天神線⑨柏","1295"
"20260430","大橋～福翔線(31)那T","1297"
"20260430","香椎浜～博多駅線③ア","1299"
"20260430","黒崎・戸畑 - 砂津線③小","1304"
"20260430","小倉 - 黒崎線②小","1305"
"20260430","野間快速線⑥桧","1339"
"20260430","西新（城南）九大線②も","1340"
"20260430","昭代（城南）博多駅線③も","1341"
"20260430","大橋～福翔線⑯那","1346"
"20260430","大橋～福翔線⑤那","1348"
"20260430","小倉 - 黒崎線⑥小T","1352"
"20260430","小倉 - 黒崎線⑤小T","1353"
"20260430","西町線②京","1441"
"20260430","福重（都市高速）線④壱","1444"
"20260430","野方（都市高速）博多線④壱","1445"
"20260430","脇山線⑪早","1450"
"20260430","荒江線①早","1451"
"20260430","竹下～長浜線③も","1454"
"20260430","新八田線②土","1456"
"20260430","みどりヶ丘線⑧土","1458"
"20260430","大川線①土","1459"
"20260430","甘木（都市高速）博多駅線⑤甘","1463"
"20260430","福大線②片","1801"
"20260430","脇山線(21)早","1807"
"20260430","板付団地線⑨竹T","1810"
"20260430","板付団地線②竹","1811"
"20260430","板付団地線③竹","1812"
"20260430","シーサイドももち線⑦愛","1816"
"20260430","シーサイドももち線⑨愛","1817"
"20260430","シーサイドももち線⑫愛","1818"
"20260430","恒見(都市高速)小倉線①恒","1825"
"20260430","貫 (都市高速) 小倉線③弥","1826"
"20260430","福岡～宮崎線③高T","1903"
"20260430","福岡・福岡空港～佐世保線④博T","1908"
"20260430","若宮線①御","1909"
"20260430","那珂川フィーダー線⑩那","1915"
"20260430","脇山線⑬早","1917"
"20260430","賀茂～藤崎線①早","1918"
"20260430","長住～天神線⑤桧","1920"
"20260430","脇山線①博","1921"
"20260430","香椎線⑥ア","4502"
"20260430","宇美線⑤宇","4602"
"20260430","金武線(25)武T","4603"
"20260430","脇山線②早","4605"
"20260430","片江（長住）博多駅線④片","4607"
"20260430","福大線④片","4608"
"20260430","長住～博多駅線⑤桧","4609"
"20260430","恒見(都市高速)小倉線②恒","4611"
"20260430","新八田線③土","3631"
"20260430","新八田線①土","3633"
"20260430","宇美線⑪宇","3637"
"20260430","赤間（普通）線①高","3647"
"20260430","脇山線⑨早","3650"
"20260430","三軒屋線⑥武","3654"
"20260430","渡辺通幹線①高","3657"
"20260430","野間快速線④桧","3660"
"20260430","片江（長住）博多駅線①片","3662"
"20260430","小倉 - 黒崎・折尾線①香","3666"
"20260430","馬場山～大平線③香","3667"
"20260430","馬場山～大平線⑤香","3668"
"20260430","筑豊（特急）福岡線⑤田","4702"
"20260430","筑豊（特急）福岡線①田","4703"
"20260430","筑豊（特急）福岡線④田","4721"
"20260430","筑豊（特急）福岡線②田","4722"
"20260430","福岡～小倉⑱北T","4725"
"20260430","三軒屋線⑦武","4830"
"20260430","金武線③武","4831"
"20260430","三軒屋線②武","4832"
"20260430","金武（城南）博多駅線②武","4833"
"20260430","宇美線④宇","4844"
"20260430","空港循環線③宇T","4845"
"20260430","福岡～小倉⑨博T","4855"
"20260430","筑豊（特急）福岡線①高","4859"
"20260430","筑豊（特急）福岡線②高","4860"
"20260430","香椎線④ア","4863"
"20260430","香椎浜～博多駅線⑤ア","4864"
"20260430","志賀島線⑦ア","4866"
"20260430","野間～天神線⑤柏","4867"
"20260430","三軒屋線⑤武","4869"
"20260430","福岡～熊本線⑭高T","4879"
"20260430","宇美線⑦宇","4920"
"20260430","宇美線⑨宇","4921"
"20260430","宇美線⑧宇","4922"
"20260430","小笹・小笹団地線⑤柏","4926"
"20260430","桧原（城南）博多駅線①桧","4932"
"20260430","脇山線③早","4934"
"20260430","三軒屋線③武","4936"
"20260430","片江（長住）博多駅線②片","4941"
"20260430","油山（快速）博多駅線⑤片","4944"
"20260430","福岡～小倉④博","3017"
"20260430","福岡～小倉④北","3019"
"20260430","貫 (都市高速) 小倉線②弥","3025"
"20260430","小笹・小笹団地線⑩柏","3035"
"20260430","野間～天神線③桧","3036"
"20260430","小笹・小笹団地線①桧","3037"
"20260430","筑豊（特急）福岡線②飯","3046"
"20260430","福岡～小倉⑧北","3048"
"20260430","福岡～小倉⑨北","3050"
"20260430","早良（城南）博多駅⑦早","3062"
"20260430","アイランドシティ～千早線②ア","3064"
"20260430","宇美線⑫宇","3066"
"20260430","姪浜フィーダー線①武","3069"
"20260430","南福岡線①竹","3123"
"20260430","金武線⑧武","3128"
"20260430","香椎浜～天神線⑦ア","3132"
"20260430","香椎浜～天神線①ア","3133"
"20260430","油山（快速）博多駅線③桧T","3134"
"20260430","福岡～小倉⑩博T","3153"
"20260430","福岡～小倉⑩北","3156"
"20260430","福岡～小倉⑦北","3203"
"20260430","金武線④武","3204"
"20260430","小笹・小笹団地線③柏","3208"
"20260430","早良（城南）博多駅⑥早","3209"
"20260430","博多駅～西新線①吉","3210"
"20260430","香椎浜～天神線⑤ア","3217"
"20260430","タワー（天神）貝塚線②吉","3221"
"20260430","油山線①桧","3240"
"20260430","桧原（城南）博多駅線④桧","3271"
"20260430","福岡・福岡空港～佐世保線⑤博T","3284"
"20260430","福岡・福岡空港～佐世保線②博T","3285"
"20260430","野間快速線②桧","3293"
"20260430","油山線⑤片","3295"
"20260430","早良（城南）博多駅⑧早","3296"
"20260430","福岡～小倉(21)北T","3331"
"20260430","福岡～熊本線⑤高T","3343"
"20260430","福岡・福岡空港～別府線①亀","3351"
"20260430","三軒屋線④武","3420"
"20260430","野間快速線⑤桧","3424"
"20260430","野間～天神線⑥柏","3427"
"20260430","宇美線⑮宇","3431"
"20260430","福岡～小倉③北","3435"
"20260430","福岡～小倉⑱北T","3439"
"20260430","金武線①吉","3702"
"20260430","香椎浜～博多駅線④ア","3704"
"20260430","志賀島線⑥ア","3705"
"20260430","久留米吉井線⑨吉","5822"
"20260430","小倉（中原）戸畑線②戸","5829"
"20260430","門司 - 戸畑線④戸","5832"
"20260430","西新（城南）九大線②愛","5834"
"20260430","大川線①土","5839"
"20260430","篠栗線（篠）④土","5840"
"20260430","篠栗線（篠）②土","5841"
"20260430","篠栗線（篠）③土","5843"
"20260430","篠栗線（篠）①土","5846"
"20260430","姪浜フィーダー線③壱","5847"
"20260430","二日市線②原","5850"
"20260430","四王寺坂線⑦宇","5852"
"20260430","脇山線④早","5856"
"20260430","久留米吉井線④吉","5859"
"20260430","四王寺坂線④宇","5863"
"20260430","西新（城南）九大線④愛","5866"
"20260430","昭代～天神線①愛","5868"
"20260430","香椎浜～天神線④ア","5871"
"20260430","飯塚市内線⑨飯T","5877"
"20260430","飯塚市内線⑦飯","5882"
"20260430","四王寺坂線②宇","5885"
"20260430","甘木幹線③甘","5891"
"20260430","志井線③谷","9018"
"20260430","志井線⑬谷","9023"
"20260430","志井線⑥谷","9024"
"20260430","門司 - 戸畑線⑬門","9025"
"20260430","志井線⑪谷","9027"
"20260430","門司 - 戸畑線⑮門","9028"
"20260430","姪浜フィーダー線⑤壱","9029"
"20260430","屋形原線⑤那","9031"
"20260430","久留米吉井線⑥吉","9034"
"20260430","福島線⑤八","9056"
"20260430","馬場山～大平線⑫香T","9058"
"20260430","南ヶ丘線②月","9059"
"20260430","南ヶ丘線③月","9060"
"20260430","南ヶ丘線①月","9061"
"20260430","南ヶ丘線⑥月","9062"
"20260430","甘木幹線⑤甘","9063"
"20260430","甘木幹線④甘","9064"
"20260430","金武（城南）博多駅線③武","9065"
"20260430","野間（城南）博多駅線②桧","9076"
"20260430","福大線①片","9079"
"20260430","長住～博多駅線②桧","9080"
"20260430","馬場山～大平線⑦香","9082"
"20260430","飯塚市内線⑪飯T","9084"
"20260430","小嶺 - 戸畑・若松線④香","9089"
"20260430","片江（城南）博多駅線②片","9093"
"20260430","西町線①京","9101"
"20260430","福島線⑱八T","9102"
"20260430","諸岡線⑧竹","9122"
"20260430","荒江線③早","9124"
"20260430","志賀島線①ア","9125"
"20260430","那珂川フィーダー線⑫那","9127"
"20260430","神埼線①鳥","9136"
"20260430","金武線②壱","9137"
"20260430","福島線②八","9141"
"20260430","福島線⑧八","9143"
"20260430","飯塚市内線⑩飯T","9144"
"20260430","飯塚市内線④飯","9145"
"20260430","野間～天神線③柏","9205"
"20260430","四王寺坂線①宇","9206"
"20260430","空港循環線②宇","9210"
"20260430","空港循環線①宇","9211"
"20260430","飯塚市内線②飯","9217"
"20260430","久留米 - 大牟田線⑥京","9220"
"20260430","小倉 - 黒崎・折尾線④幡","9221"
"20260430","小倉 - 黒崎・折尾線⑰幡T","9227"
"20260430","小倉 - 黒崎線④幡","9233"
"20260430","黒崎・戸畑 - 砂津線③幡","9235"
"20260430","黒崎・戸畑 - 砂津線②幡","9236"
"20260430","黒原 - 戸畑線④弥","9238"
"20260430","志井線⑱谷T","9240"
"20260430","沖新線②川","9260"
"20260430","脇山線⑤早","9266"
"20260430","福島線①八","9269"
"20260430","西町線②御","9270"
"20260430","多々良・八田線⑤土","9273"
"20260430","多々良・八田線③土","9274"
"20260430","大川線④土T","9275"
"20260430","須恵線①宇","9279"
"20260430","香椎線②ア","9280"
"20260430","福島線⑫八","9283"
"20260430","佐賀 - 柳川線①川","9285"
"20260430","久留米 - 大牟田線③京","9287"
"20260430","金武（城南）博多駅線④武","9289"
"20260430","脇山線⑧早","9300"
"20260430","屋形原線⑧那","9303"
"20260430","福島線⑪八","9305"
"20260430","竹下～長浜線④も","9307"
"20260430","西町線⑦御","9308"
"20260430","博多駅～西新線①愛","9309"
"20260430","福大線③片","9310"
"20260430","久留米 - 大牟田線④京","9314"
"20260430","久留米吉井線⑤吉","9319"
"20260430","香椎浜～天神線②ア","9321"
"20260430","グリーンランド線①牟","9325"
"20260430","志賀島線④ア","9327"
"20260430","福島線⑦八","9331"
"20260430","片江（長住）博多駅線⑦片","9335"
"20260430","四王寺坂線③宇","9338"
"20260430","久留米吉井線③吉","9340"
"20260430","西町線①御","9341"
"20260430","久留米吉井線⑦吉","9344"
"20260430","佐賀 - 柳川線⑥川T","9345"
"20260430","福島線⑥八","9346"
"20260430","小倉 - 黒崎・折尾線⑱幡T","9350"
"20260430","小倉 - 黒崎・折尾線②幡","9351"
"20260430","小倉 - 黒崎・折尾線⑧小T","9353"
"20260430","神埼線①御","9369"
"20260430","神埼線②御","9371"
"20260430","春日～大橋線④那","9373"
"20260430","春日～大橋線③那","9374"
"20260430","屋形原線⑭那","9375"
"20260430","小倉 - 黒崎・折尾線⑦幡","9413"
"20260430","みどりヶ丘線⑩土","9427"
"20260430","福島線⑨八","9428"
"20260430","福島線④八","9429"
"20260430","佐賀 - 柳川線②川","9430"
"20260430","博多駅～西新線①博","9435"
"20260430","小倉 - 黒崎線⑥幡","9454"
"20260430","脇山線⑮早","9455"
"20260430","早良（城南）博多駅③早","9456"
"20260430","野間快速線⑦柏T","9462"
"20260430","那珂川フィーダー線⑤那","9463"
"20260430","西新（城南）九大線③も","9464"
"20260430","西新（城南）九大線⑨吉","9465"
"20260430","野方（都市高速）博多線⑪壱","9473"
"20260430","諸岡線⑩竹","9476"
"20260430","志井線⑦谷","9477"
"20260430","諸岡線⑤竹","9479"
"20260430","西新（城南）九大線③愛","9480"
"20260430","南ヶ丘線④月","9485"
"20260430","野方（都市高速）博多線(29)壱T","9487"
"20260430","小倉 - 黒崎・折尾線⑩小T","9490"
"20260430","屋形原線⑥那","9499"
"20260430","神埼線③佐","9500"
"20260430","姪浜フィーダー線②壱","9501"
"20260430","神埼線①佐","9502"
"20260430","金武線⑤壱","9503"
"20260430","須恵線②宇","9505"
"20260430","つつじヶ丘線②月","9507"
"20260430","脇山線⑩早","9509"
"20260430","みどりヶ丘線⑫土","9513"
"20260430","多々良・八田線⑱土T","9514"
"20260430","甘木（都市高速）博多駅線⑭甘T","9516"
"20260430","香椎浜～天神線③ア","9519"
"20260430","香椎浜～天神線⑨ア","9522"
"20260430","志井線⑮谷","9524"
"20260430","門司駅～山田線⑥谷","9601"
"20260430","志井線⑫谷","9602"
"20260430","小倉（中原）戸畑線⑥戸","9603"
"20260430","門司 - 戸畑線⑦戸","9604"
"20260430","西新（城南）九大線⑥吉","9612"
"20260430","西新（城南）九大線①吉","9614"
"20260430","渡辺通幹線②も","9615"
"20260430","諸岡線④竹","9617"
"20260430","諸岡線⑥竹","9639"
"20260430","桧原（城南）博多駅線⑤桧","9641"
"20260430","小笹・小笹団地線④柏","9645"
"20260430","国分線④御","9652"
"20260430","国分線③御","9653"
"20260430","小笹・小笹団地線⑥柏","9656"
"20260430","シーサイドももち線③愛","9658"
"20260430","シーサイドももち線⑥愛","9664"
"20260430","野方（都市高速）博多線⑨壱","9674"
"20260430","大橋～福翔線⑥那","9680"
"20260430","黒崎・戸畑 - 砂津線④幡","9686"
"20260430","黒原 - 戸畑線⑦戸","9687"
"20260430","馬場山～大平線④香","9722"
"20260430","恒見 - 小倉線⑲恒T","9724"
"20260430","屋形原線⑦那","9803"
"20260430","屋形原線⑰那","9804"
"20260430","諸岡線⑦竹","9807"
"20260430","津屋崎～鐘崎線⑦赤T","9810"
"20260430","西町線③御","9812"
"20260430","諸岡線③竹","9815"
"20260430","みどりヶ丘線(24)土T","9817"
"20260430","佐賀 - 柳川線③川","9819"
"20260430","坂瀬線⑧宇","9825"
"20260430","坂瀬線②宇","9827"
