"date","unyo","bus_no"
"20260630","赤間（急行）福岡線①赤","2661"
"20260630","桧原（小笹）博多駅線①も","2662"
"20260630","野間～天神線④柏","2663"
"20260630","甘木（都市高速）博多駅線①甘","2667"
"20260630","金武線⑪武","2668"
"20260630","香椎線④舞","2672"
"20260630","竹下～長浜線②竹","2676"
"20260630","大橋～福翔線⑨那","2681"
"20260630","大橋～福翔線⑩那","2682"
"20260630","大橋～福翔線⑪那","2684"
"20260630","恒見 - 小倉線⑧恒","2688"
"20260630","玄海～東郷線①赤","2691"
"20260630","久留米 - 大牟田線③京","2700"
"20260630","霧丘 - 小倉駅線①小","2710"
"20260630","門司 - 戸畑線①門","2711"
"20260630","門司 - 戸畑線⑪門","2712"
"20260630","小嶺 - 戸畑・若松線②戸","2718"
"20260630","蒲生線①谷","2719"
"20260630","蒲生線②谷","2720"
"20260630","片江（城南）博多駅線④片","2722"
"20260630","春日原線①那","2725"
"20260630","西新（城南）九大線②愛","2731"
"20260630","屋形原線⑰那","2734"
"20260630","屋形原線⑤那","2736"
"20260630","屋形原線⑥那","2738"
"20260630","那珂川フィーダー線⑲那T","2739"
"20260630","桧原（小笹）博多駅線①桧","2741"
"20260630","志賀島線④ア","2743"
"20260630","大谷線・大谷（大蔵）線①戸","2754"
"20260630","黒原 - 戸畑線②戸","2761"
"20260630","黒原 - 戸畑線①戸","2764"
"20260630","小倉 (井堀) 戸畑線①戸","2765"
"20260630","福岡～熊本線(22)高T","2768"
"20260630","西新（城南）九大線⑤も","2770"
"20260630","渡辺通幹線①も","2771"
"20260630","渡辺通幹線②も","2773"
"20260630","大橋～福翔線④那","2775"
"20260630","大橋～福翔線(21)那","2776"
"20260630","屋形原線(35)那T","2777"
"20260630","屋形原線⑯那","2778"
"20260630","渡辺通幹線③那","2779"
"20260630","渡辺通幹線⑦那","2781"
"20260630","渡辺通幹線①那","2782"
"20260630","渡辺通幹線⑥那","2783"
"20260630","渡辺通幹線⑤那","2785"
"20260630","渡辺通幹線⑧那","2787"
"20260630","渡辺通幹線⑫那T","2788"
"20260630","油山線④片","2796"
"20260630","大牟田市内線⑤牟T","2798"
"20260630","飯塚 - 大隈線①飯","2800"
"20260630","飯塚 - 大隈線③飯","2802"
"20260630","脇山線⑥早","2803"
"20260630","上山田線②飯","2805"
"20260630","飯塚 - 大隈線②飯","2806"
"20260630","脇山支線①早","2807"
"20260630","大牟田市内線①牟","2810"
"20260630","門司 - 戸畑線⑤門","2834"
"20260630","門司駅～山田線②谷","2835"
"20260630","則松循環線②香","2837"
"20260630","貫 - 小倉線①弥","2838"
"20260630","奥田線①恒","2843"
"20260630","大里線①恒","2844"
"20260630","大谷線・大谷（大蔵）線⑤戸","2845"
"20260630","西団地 - 萩原線②幡","2851"
"20260630","小嶺 - 戸畑・若松線⑤香","2854"
"20260630","馬場山～大平線③香","2855"
"20260630","馬場山～大平線②香","2856"
"20260630","小嶺 - 戸畑・若松線②香","2857"
"20260630","門司駅～山田線①恒","2860"
"20260630","恒見 - 小倉線⑥恒","2861"
"20260630","飯塚市内線③飯","2866"
"20260630","脇山線(39)早T","2869"
"20260630","古賀市内線③舞","2870"
"20260630","古賀市内線①舞","2871"
"20260630","古賀市内線②舞","2872"
"20260630","飯塚市内線①飯","2874"
"20260630","野方（都市高速）博多線⑬壱","2877"
"20260630","金武線⑤武","2879"
"20260630","三軒屋線⑤武","2882"
"20260630","福岡・福岡空港～佐世保線③博T","2885"
"20260630","門司駅～山田線⑤谷","2907"
"20260630","恒見 - 小倉線⑩恒","2909"
"20260630","志井線⑧谷","2911"
"20260630","中間線②香","2915"
"20260630","油山線⑳片T","2916"
"20260630","諸岡線⑩竹","2918"
"20260630","竹下～長浜線①竹","2922"
"20260630","片江（長住）博多駅線③片","2925"
"20260630","片江（長住）博多駅線⑨片T","2926"
"20260630","大橋～福翔線⑦那","2929"
"20260630","大橋～福翔線(38)那T","2930"
"20260630","春日～大橋線②那","2931"
"20260630","大橋～福翔線⑬那","2933"
"20260630","野方（都市高速）博多線(40)壱","2937"
"20260630","大谷線・大谷（大蔵）線③戸","2938"
"20260630","黒崎・戸畑 - 砂津線③幡","2940"
"20260630","中間線①香","2944"
"20260630","飯塚市内線②飯","2961"
"20260630","北野線①御","2962"
"20260630","那珂川フィーダー線②那","2963"
"20260630","門司港ローカル線②門","2967"
"20260630","馬場山～大平線⑧香","2969"
"20260630","大里線②恒","2971"
"20260630","大谷線・大谷（大蔵）線④戸","2977"
"20260630","今町・若園線①谷","2979"
"20260630","今町・若園線③谷","2980"
"20260630","今町・若園線⑤谷","2982"
"20260630","大里線③恒","2983"
"20260630","佐賀～福岡線④佐","1004"
"20260630","佐賀～福岡線③佐","1005"
"20260630","佐賀～福岡空港線②佐","1007"
"20260630","福岡・福岡空港～日田線③日","1009"
"20260630","油山（快速）博多駅線①片","1024"
"20260630","脇山線⑫早","1026"
"20260630","昭代（城南）博多駅線①愛","1030"
"20260630","志賀島線①ア","1039"
"20260630","四王寺坂線①宇","1040"
"20260630","四王寺坂線②宇","1041"
"20260630","宇美線①宇","1043"
"20260630","四王寺坂線④宇","1044"
"20260630","野間～天神線⑩桧","1046"
"20260630","小倉 - 黒崎・折尾線①幡","1050"
"20260630","黒崎・戸畑 - 砂津線③小","1051"
"20260630","志井線④谷","1052"
"20260630","門司 - 戸畑線④戸","1055"
"20260630","門司 - 戸畑線①戸","1071"
"20260630","門司港ローカル線①恒","1072"
"20260630","折尾 - 小嶺線②香","1073"
"20260630","志井線⑭谷","1074"
"20260630","鞘ヶ谷 - 大谷池線⑧小T","1075"
"20260630","小倉～北九州空港線③北","1076"
"20260630","小倉～北九州空港線②北","1077"
"20260630","福岡～熊本線⑳高T","1082"
"20260630","脇山線⑳早","1083"
"20260630","脇山線(23)早","1084"
"20260630","金武線②武","1086"
"20260630","昭代（城南）博多駅線①も","1087"
"20260630","宇美線⑭宇","1088"
"20260630","金武線①塚","1093"
"20260630","油山（快速）博多駅線③片","1096"
"20260630","野間～天神線③柏","1098"
"20260630","香椎線⑥ア","1099"
"20260630","小倉（中原）戸畑線④戸","1104"
"20260630","折尾 - 小嶺線①香","1107"
"20260630","小倉 - 黒崎線⑦小T","1109"
"20260630","佐賀～福岡線①博","1121"
"20260630","甘木（都市高速）博多駅線⑥甘","1125"
"20260630","福岡・福岡空港～日田線①日","1126"
"20260630","志賀島線⑧ア","1127"
"20260630","金武線③塚","1129"
"20260630","西新（城南）九大線④塚","1131"
"20260630","香椎浜～博多駅線③ア","1132"
"20260630","志賀島線⑬ア","1138"
"20260630","甘木（都市高速）博多駅線②甘","1140"
"20260630","門司 - 戸畑線③戸","1157"
"20260630","小倉 - 黒崎線①幡","1161"
"20260630","志井線⑤谷","1163"
"20260630","志井線⑩谷","1164"
"20260630","福岡～熊本線②高","1168"
"20260630","福岡～熊本線⑱高T","1169"
"20260630","甘木（都市高速）博多駅線④甘","1170"
"20260630","行橋～福岡線②行","1185"
"20260630","行橋～福岡線③行","1186"
"20260630","大里線④恒","1190"
"20260630","馬場山～大平線①香","1192"
"20260630","小嶺 - 戸畑・若松線③香","1194"
"20260630","門司 - 戸畑線⑤戸","1195"
"20260630","門司 - 戸畑線⑦門","1238"
"20260630","門司港ローカル線①門","1239"
"20260630","小倉 - 黒崎・折尾線⑤幡","1241"
"20260630","今町・若園線②谷","1245"
"20260630","油山（快速）博多駅線③桧T","1251"
"20260630","桧原（小笹）博多駅線②博","1252"
"20260630","那珂川フィーダー線⑥那","1256"
"20260630","宇美線⑧宇","1263"
"20260630","宇美線⑫宇","1265"
"20260630","タワー（天神）貝塚線①も","1266"
"20260630","早良（城南）博多駅②早","1272"
"20260630","恒見 - 小倉線②恒","1279"
"20260630","折尾 - 小嶺線③香","1280"
"20260630","馬場山～大平線⑨香","1281"
"20260630","香椎浜～天神線⑭アT","1294"
"20260630","大橋～福翔線②那","1297"
"20260630","香椎浜～天神線⑥ア","1298"
"20260630","恒見 - 小倉線⑲恒T","1308"
"20260630","福岡～小倉線⑥博T","1333"
"20260630","福岡～宮崎線⑧高T","1337"
"20260630","西新（城南）九大線②も","1340"
"20260630","福重（都市高速）線②壱","1343"
"20260630","大橋～福翔線③那","1345"
"20260630","大橋～福翔線(23)那","1347"
"20260630","大橋～福翔線⑤那","1348"
"20260630","小倉 - 黒崎線⑤小T","1353"
"20260630","貫 (都市高速) 小倉線①弥","1354"
"20260630","久留米市内線②京","1441"
"20260630","野方（都市高速）博多線④壱","1445"
"20260630","野方（都市高速）博多線⑧壱","1446"
"20260630","荒江線①早","1451"
"20260630","竹下～長浜線③も","1454"
"20260630","みどりヶ丘線⑤土","1457"
"20260630","みどりヶ丘線⑧土","1458"
"20260630","多々良・八田線⑤土","1459"
"20260630","筑豊（特急）福岡線①高","1461"
"20260630","福大線③片","1801"
"20260630","宇美線④宇","1803"
"20260630","宇美線⑩宇","1805"
"20260630","大橋～福翔線⑫那","1809"
"20260630","板付団地線②竹","1810"
"20260630","板付団地線③竹","1811"
"20260630","板付団地線⑨竹T","1812"
"20260630","シーサイドももち線⑧愛","1816"
"20260630","シーサイドももち線⑩愛","1817"
"20260630","シーサイドももち線⑬愛","1818"
"20260630","みどりヶ丘線①土","1819"
"20260630","みどりヶ丘線②土","1820"
"20260630","多々良・八田線②土","1822"
"20260630","みどりヶ丘線③土","1823"
"20260630","貫 (都市高速) 小倉線③弥","1826"
"20260630","福岡～鹿児島線①高T","1906"
"20260630","若宮線①御","1909"
"20260630","那珂川フィーダー線⑨那","1915"
"20260630","脇山線⑭早","1917"
"20260630","賀茂～藤崎線①早","1918"
"20260630","長住～天神線③桧","1919"
"20260630","脇山線①博","1921"
"20260630","脇山線②博","1922"
"20260630","金武（城南）博多駅線③武","4604"
"20260630","脇山線②早","4605"
"20260630","油山線①片","4607"
"20260630","福大線⑤片","4608"
"20260630","桧原（城南）博多駅線①桧","4609"
"20260630","恒見 - 小倉線①恒","4612"
"20260630","恒見(都市高速)小倉線①恒","4613"
"20260630","黒原 - 戸畑線⑥弥","4616"
"20260630","新八田線①土","3633"
"20260630","多々良・八田線⑲土T","3634"
"20260630","みどりヶ丘線⑯土","3635"
"20260630","空港循環線①宇","3639"
"20260630","宇美線⑤宇","3640"
"20260630","志賀島線⑦ア","3644"
"20260630","赤間（普通）線①高","3647"
"20260630","脇山線⑯早","3648"
"20260630","脇山線⑨早","3650"
"20260630","早良（城南）博多駅⑨早","3652"
"20260630","金武（城南）博多駅線①武","3654"
"20260630","渡辺通幹線①高","3657"
"20260630","野間快速線③桧","3658"
"20260630","野間快速線④桧","3661"
"20260630","片江（長住）博多駅線①片","3662"
"20260630","小倉 - 黒崎・折尾線①香","3666"
"20260630","筑豊（特急）福岡線②田","4703"
"20260630","筑豊（特急）福岡線⑤田","4722"
"20260630","筑豊（特急）福岡線⑥田","4723"
"20260630","福岡～小倉線(21)北T","4724"
"20260630","三軒屋線②武","4832"
"20260630","三軒屋線①武","4833"
"20260630","小笹・小笹団地線⑧柏","4834"
"20260630","茶山線④片","4839"
"20260630","空港循環線⑤宇T","4845"
"20260630","福岡～宮崎線⑨高T","4854"
"20260630","福岡～小倉線②博","4855"
"20260630","筑豊（特急）福岡線③飯","4858"
"20260630","筑豊（特急）福岡線②高","4860"
"20260630","香椎浜～天神線①ア","4864"
"20260630","香椎浜～天神線②ア","4868"
"20260630","小笹・小笹団地線①柏","4870"
"20260630","小笹・小笹団地線⑭柏","4871"
"20260630","福岡～熊本線(23)高T","4877"
"20260630","福岡～小倉線①博","4905"
"20260630","福岡～小倉線⑧博T","4906"
"20260630","福岡～小倉線④博","4907"
"20260630","福岡～小倉線⑦博T","4908"
"20260630","小笹・小笹団地線⑦柏","4910"
"20260630","早良（城南）博多駅①早","4915"
"20260630","宇美線⑦宇","4920"
"20260630","野間～天神線②柏","4925"
"20260630","小笹・小笹団地線⑤柏","4926"
"20260630","桧原（小笹）博多駅線⑧桧T","4927"
"20260630","桧原（小笹）博多駅線②桧","4929"
"20260630","小笹・小笹団地線①桧","4931"
"20260630","片江（長住）博多駅線②片","4941"
"20260630","福岡～小倉線④北","3019"
"20260630","福岡～小倉線⑦北","3020"
"20260630","貫 (都市高速) 小倉線②弥","3025"
"20260630","小笹・小笹団地線⑪柏","3033"
"20260630","油山線①桧","3036"
"20260630","福岡～熊本線④高","3045"
"20260630","筑豊（特急）福岡線①飯","3046"
"20260630","筑豊（特急）福岡線②飯","3047"
"20260630","福岡～小倉線⑨北","3048"
"20260630","長住～博多駅線③桧","3056"
"20260630","野間快速線⑤桧","3057"
"20260630","野間～天神線①柏","3058"
"20260630","小笹・小笹団地線⑰柏","3059"
"20260630","宇美線⑪宇","3065"
"20260630","姪浜フィーダー線①武","3069"
"20260630","南福岡線①竹","3123"
"20260630","板付線②竹","3124"
"20260630","金武線⑨武","3128"
"20260630","片江（城南）博多駅線⑧片","3129"
"20260630","志賀島線②ア","3133"
"20260630","野間（城南）博多駅線①桧","3134"
"20260630","福岡～鹿児島線②高T","3145"
"20260630","福岡～大分線①高","3148"
"20260630","福岡～熊本線(24)高T","3152"
"20260630","福岡～小倉線③博","3153"
"20260630","坂瀬線④宇","3207"
"20260630","早良（城南）博多駅⑥早","3209"
"20260630","博多駅～西新線①塚","3210"
"20260630","野間～天神線④桧","3211"
"20260630","香椎浜～天神線⑤ア","3212"
"20260630","タワー（天神）貝塚線②塚","3221"
"20260630","野間快速線①柏","3222"
"20260630","桧原（城南）博多駅線⑤桧","3272"
"20260630","長住～博多駅線②桧","3273"
"20260630","赤間（普通）線②高","3274"
"20260630","福岡・福岡空港～佐世保線④博T","3279"
"20260630","福岡・福岡空港～佐世保線②博T","3280"
"20260630","野間～天神線⑤柏","3290"
"20260630","小笹・小笹団地線②柏","3292"
"20260630","長住～博多駅線④桧","3293"
"20260630","早良（城南）博多駅⑧早","3296"
"20260630","福岡～小倉線⑩北","3331"
"20260630","馬場山～大平線④香","3337"
"20260630","福岡～大分線②高","3341"
"20260630","福岡～熊本線(21)高T","3346"
"20260630","福岡・福岡空港～別府線①亀","3351"
"20260630","金武線④武","3420"
"20260630","三軒屋線④武","3421"
"20260630","野間快速線⑥桧","3424"
"20260630","野間快速線⑧桧","3426"
"20260630","宇美線⑥宇","3430"
"20260630","宇美線⑮宇","3431"
"20260630","坂瀬線⑬宇T","3432"
"20260630","福岡～小倉線②北","3434"
"20260630","福岡～小倉線⑥北","3439"
"20260630","桧原（城南）博多駅線③桧","3701"
"20260630","金武線②塚","3702"
"20260630","野間快速線②柏","3709"
"20260630","小倉（中原）戸畑線②戸","5829"
"20260630","篠栗線（篠）①土","5843"
"20260630","二日市線②原","5850"
"20260630","小笹～天神線①片","5857"
"20260630","久留米吉井線④吉","5861"
"20260630","篠栗線（篠）③土","5862"
"20260630","神埼線①佐","5876"
"20260630","森林都市線③赤","5879"
"20260630","赤間（普通）線①赤","5880"
"20260630","久留米吉井線③吉","5884"
"20260630","甘木（都市高速）博多駅線⑮甘T","5886"
"20260630","香椎線①ア","5897"
"20260630","西新（城南）九大線⑦も","5898"
"20260630","津屋崎～福間線①赤","9006"
"20260630","津屋崎～福間線③赤","9007"
"20260630","香椎浜～天神線⑤ア","9009"
"20260630","赤間（普通）線②赤","9010"
"20260630","門司駅～山田線③谷","9011"
"20260630","門司 - 戸畑線(27)門T","9013"
"20260630","小倉（中原）戸畑線①弥","9014"
"20260630","志井線①谷","9016"
"20260630","志井線②谷","9017"
"20260630","志井線③谷","9018"
"20260630","小嶺 - 戸畑・若松線①香","9020"
"20260630","志井線⑥谷","9024"
"20260630","志井線⑪谷","9027"
"20260630","姪浜フィーダー線⑤壱","9029"
"20260630","春日～大橋線⑤那T","9030"
"20260630","屋形原線⑭那","9031"
"20260630","久留米吉井線①吉","9053"
"20260630","屋形原線④那","9054"
"20260630","久留米吉井線②吉","9057"
"20260630","小嶺 - 戸畑・若松線⑥香","9058"
"20260630","南ヶ丘線②月","9059"
"20260630","南ヶ丘線③月","9060"
"20260630","南ヶ丘線①月","9061"
"20260630","甘木幹線④甘","9064"
"20260630","脇山線④早","9067"
"20260630","甘木幹線③甘","9071"
"20260630","長住～博多駅線⑤桧","9075"
"20260630","飯塚市内線⑥飯","9084"
"20260630","佐賀 - 柳川線⑦川T","9088"
"20260630","小嶺 - 戸畑・若松線④香","9089"
"20260630","馬場山～大平線⑫香T","9090"
"20260630","片江（城南）博多駅線②片","9093"
"20260630","久留米市内線①京","9101"
"20260630","赤間（普通）線③赤","9118"
"20260630","森林都市線①赤","9121"
"20260630","荒江線②早","9123"
"20260630","荒江線③早","9124"
"20260630","香椎線③ア","9125"
"20260630","那珂川フィーダー線⑦那","9126"
"20260630","神埼線①鳥","9136"
"20260630","板付団地線①竹","9138"
"20260630","諸岡線(24)竹T","9140"
"20260630","福島線②八","9141"
"20260630","福島線⑧八","9143"
"20260630","飯塚市内線④飯","9144"
"20260630","福大線①片","9208"
"20260630","空港循環線②宇","9211"
"20260630","金武（城南）博多駅線②武","9212"
"20260630","篠栗線（篠）②土","9213"
"20260630","篠栗線（篠）④土","9215"
"20260630","飯塚市内線⑩飯T","9217"
"20260630","久留米 - 大牟田線①京","9219"
"20260630","久留米 - 大牟田線④京","9220"
"20260630","黒原 - 戸畑線①小","9222"
"20260630","小倉 - 黒崎・折尾線⑮幡T","9227"
"20260630","小倉 - 黒崎・折尾線⑱幡T","9228"
"20260630","小倉 - 黒崎線②幡","9231"
"20260630","黒崎・戸畑 - 砂津線①幡","9232"
"20260630","小倉 - 黒崎線④幡","9233"
"20260630","小倉 - 黒崎線⑪幡T","9234"
"20260630","西団地 - 萩原線①幡","9235"
"20260630","黒崎・戸畑 - 砂津線②幡","9236"
"20260630","黒原 - 戸畑線⑨弥T","9238"
"20260630","春日～大橋線①那","9263"
"20260630","脇山線⑤早","9266"
"20260630","福島線①八","9269"
"20260630","久留米市内線②御","9270"
"20260630","多々良・八田線③土","9274"
"20260630","大川線②土","9275"
"20260630","香椎浜～博多駅線⑦ア","9280"
"20260630","福島線⑦八","9283"
"20260630","佐賀 - 柳川線①川","9285"
"20260630","久留米 - 大牟田線⑤京","9287"
"20260630","金武（城南）博多駅線④武","9289"
"20260630","脇山線⑧早","9300"
"20260630","屋形原線⑨那","9303"
"20260630","竹下～長浜線④も","9307"
"20260630","博多駅～西新線②も","9309"
"20260630","福大線④片","9310"
"20260630","屋形原線①那","9311"
"20260630","久留米吉井線⑤吉","9319"
"20260630","アイランドシティ～千早線④ア","9321"
"20260630","多々良・八田線⑥土","9322"
"20260630","香椎浜～天神線③ア","9324"
"20260630","グリーンランド線①牟","9325"
"20260630","甘木幹線②甘","9330"
"20260630","福島線⑤八","9331"
"20260630","福島線⑩八","9332"
"20260630","野間（城南）博多駅線⑧桧T","9337"
"20260630","四王寺坂線③宇","9338"
"20260630","久留米吉井線⑦吉","9340"
"20260630","久留米市内線①御","9341"
"20260630","久留米吉井線⑥吉","9344"
"20260630","福島線⑥八","9346"
"20260630","小倉 - 黒崎・折尾線⑯幡T","9350"
"20260630","小倉 - 黒崎・折尾線②幡","9351"
"20260630","小倉 - 黒崎・折尾線⑥小T","9353"
"20260630","神埼線①御","9369"
"20260630","国分線⑧御T","9370"
"20260630","神埼線②御","9371"
"20260630","春日～大橋線③那","9374"
"20260630","屋形原線⑮那","9375"
"20260630","小倉 - 黒崎・折尾線⑦幡","9413"
"20260630","小倉 - 黒崎・折尾線⑰幡T","9414"
"20260630","小倉 - 黒崎・折尾線⑲幡T","9415"
"20260630","福島線⑨八","9428"
"20260630","福島線④八","9429"
"20260630","佐賀 - 柳川線②川","9430"
"20260630","博多駅～西新線③塚","9434"
"20260630","博多駅～西新線①博","9435"
"20260630","香椎浜～天神線⑧ア","9437"
"20260630","荒江線④早","9450"
"20260630","小倉 - 黒崎線④小T","9451"
"20260630","小倉 - 黒崎線⑥幡","9454"
"20260630","脇山線③早","9455"
"20260630","早良（城南）博多駅③早","9456"
"20260630","香椎浜～博多駅線⑪アT","9458"
"20260630","那珂川フィーダー線④那","9463"
"20260630","昭代（城南）博多駅線②も","9464"
"20260630","西新（城南）九大線⑥塚","9465"
"20260630","森林都市線④赤","9467"
"20260630","赤間（普通）線④赤","9468"
"20260630","大川線①土","9472"
"20260630","茶山線②片","9473"
"20260630","片江（城南）博多駅線⑤片","9474"
"20260630","板付線③竹","9476"
"20260630","志井線⑦谷","9477"
"20260630","諸岡線⑧竹","9479"
"20260630","シーサイドももち線②愛","9481"
"20260630","シーサイドももち線①愛","9482"
"20260630","西新（城南）九大線③塚","9484"
"20260630","南ヶ丘線④月","9485"
"20260630","小倉 - 黒崎・折尾線⑦小T","9490"
"20260630","小倉 - 黒崎・折尾線③幡","9492"
"20260630","福大線②片","9496"
"20260630","屋形原線⑦那","9499"
"20260630","福重（都市高速）線④壱","9503"
"20260630","須恵線①宇","9505"
"20260630","つつじヶ丘線②月","9507"
"20260630","須恵線④宇T","9508"
"20260630","久留米市内線③御","9511"
"20260630","多々良・八田線⑦土","9514"
"20260630","香椎浜～天神線⑨ア","9519"
"20260630","志井線⑫谷","9602"
"20260630","小倉（中原）戸畑線⑥戸","9603"
"20260630","昭代（城南）博多駅線①塚","9612"
"20260630","博多駅～西新線④博","9613"
"20260630","西新（城南）九大線⑦塚","9614"
"20260630","西新（城南）九大線⑪もT","9615"
"20260630","諸岡線⑥竹","9639"
"20260630","桧原（城南）博多駅線⑥桧","9641"
"20260630","野間～天神線①桧","9643"
"20260630","桧原（城南）博多駅線②桧","9644"
"20260630","小笹・小笹団地線④柏","9645"
"20260630","香椎浜～博多駅線⑤ア","9650"
"20260630","国分線④御","9652"
"20260630","国分線③御","9653"
"20260630","小笹・小笹団地線⑥柏","9656"
"20260630","福島線③八","9657"
"20260630","シーサイドももち線④愛","9658"
"20260630","脇山線⑲早","9663"
"20260630","シーサイドももち線⑦愛","9664"
"20260630","金武線①壱","9669"
"20260630","諸岡線④竹","9670"
"20260630","野方（都市高速）博多線②壱","9673"
"20260630","野方（都市高速）博多線⑨壱","9675"
"20260630","金武線②壱","9676"
"20260630","香椎線②ア","9677"
"20260630","那珂川フィーダー線⑪那","9680"
"20260630","屋形原線②那","9681"
"20260630","諸岡線⑨竹","9685"
"20260630","黒崎・戸畑 - 砂津線④幡","9686"
"20260630","黒原 - 戸畑線⑦戸","9687"
"20260630","小倉（中原）戸畑線⑤戸","9689"
"20260630","馬場山～大平線⑤香","9722"
"20260630","恒見 - 小倉線⑳恒T","9724"
"20260630","屋形原線⑧那","9803"
"20260630","屋形原線⑱那","9804"
"20260630","福重（都市高速）線⑥壱","9811"
"20260630","姪浜フィーダー線④壱","9814"
"20260630","諸岡線③竹","9815"
"20260630","新八田線②土","9816"
"20260630","みどりヶ丘線(27)土T","9818"
"20260630","香椎線③舞","9820"
"20260630","坂瀬線⑦宇","9826"
"20260630","坂瀬線②宇","9827"
"20260630","西新（城南）九大線①塚","9831"
"20260630","西新（城南）九大線②塚","9835"
"20260630","春日原線③月","9837"
"20260630","春日～大橋線①月","9838"
"20260630","福重（都市高速）線⑤壱","9839"
"20260630","大橋～福翔線(37)那T","9841"
"20260630","諸岡線①竹","9844"
"20260630","那珂川フィーダー線⑫那","9846"
"20260630","早良（城南）博多駅④早","9848"
"20260630","つつじヶ丘線④月T","9852"
"20260630","坂瀬線③宇","9860"
"20260630","板付線①竹","9862"
"20260630","油山（快速）博多駅線④片","9863"
"20260630","久留米吉井線⑧吉","9864"
"20260630","みどりヶ丘線⑦土","9865"
"20260630","香椎線⑤舞","9876"
"20260630","早良（城南）博多駅⑤早","9879"
"20260630","野間（城南）博多駅線②桧","9883"
"20260630","野間快速線⑨柏T","9885"
"20260630","那珂川フィーダー線⑰那T","9886"
"20260630","坂瀬線⑤宇","9889"
"20260630","香椎浜～博多駅線⑥ア","9892"
"20260630","屋形原線⑬那","9893"
"20260630","小倉（中原）戸畑線④小T","9895"
"20260630","小倉（中原）戸畑線③弥","9899"
"20260630","小倉 - 黒崎・折尾線⑤小T","9900"
"20260630","恒見 - 小倉線③恒","9901"
"20260630","恒見 - 小倉線④恒","9903"
"20260630","筑豊（特急）福岡線③田","9920"
"20260630","赤間（急行）福岡線⑪赤T","9925"
"20260630","門司駅～山田線④谷","9937"
"20260630","志井線⑯谷","9938"
"20260630","黒崎・戸畑 - 砂津線①小","9939"
