"date","unyo","bus_no"
"20260819","黒原 - 戸畑線③戸","6007"
"20260819","赤間（急行）福岡線①舞","6110"
"20260819","諸岡線④竹","6123"
"20260819","小倉 - 黒崎線⑤幡","6138"
"20260819","黒原 - 戸畑線④弥","6144"
"20260819","金武線①武","6159"
"20260819","みどりヶ丘線⑨土","6164"
"20260819","シーサイドももち線⑥愛","6171"
"20260819","久留米市内線①御","6176"
"20260819","黒原 - 戸畑線②小","6213"
"20260819","小倉（中原）戸畑線①小","6218"
"20260819","黒崎・戸畑 - 砂津線②小","6220"
"20260819","香椎浜～天神線①ア","6244"
"20260819","江見線②佐T","8003"
"20260819","綾部線①鳥","8004"
"20260819","朽網～北九州空港線①弥","8010"
"20260819","綾部線②鳥","8050"
"20260819","天拝坂線①原T","8512"
"20260819","屋形原線③那","8541"
"20260819","西新（城南）九大線①も","7726"
"20260819","西新（城南）九大線①愛","7733"
"20260819","太宰府市役所循環線①原","7777"
"20260819","竹下～長浜線⑤も","7805"
"20260819","油山（快速）博多駅線③桧T","7806"
"20260819","野間（城南）博多駅線①桧","7809"
"20260819","野方（都市高速）博多線②壱","7814"
"20260819","長住～天神線①桧","7825"
"20260819","赤間（急行）福岡線②赤","7829"
"20260819","二日市線①原","7843"
"20260819","長住～博多駅線③桧","7923"
"20260819","赤間（急行）福岡線④赤","8020"
"20260819","大橋～福翔線⑧那","8028"
"20260819","姪浜フィーダー線②壱","8034"
"20260819","金武線②塚","8044"
"20260819","福岡～熊本線⑤高","8047"
"20260819","福岡～大分線①高","8054"
"20260819","脇山線⑥早","8057"
"20260819","脇山支線①早","8059"
"20260819","那珂川フィーダー線③那","8061"
"20260819","板付団地線①竹","8062"
"20260819","板付線③竹","8064"
"20260819","油山線②片","8108"
"20260819","大橋～福翔線①那","8109"
"20260819","小笹～天神線④柏T","8113"
"20260819","宇美線⑧宇","8124"
"20260819","佐賀～福岡線①北","8129"
"20260819","福重（都市高速）線⑤壱","8213"
"20260819","室住線②壱","8215"
"20260819","福大病院（外環状）線①片","8222"
"20260819","油山線⑤片","8310"
"20260819","佐賀～福岡空港線②佐","8314"
"20260819","片江（城南）博多駅線③片","8423"
"20260819","奥田線①恒","8654"
"20260819","恒見フィーダー線②恒","8750"
"20260819","福重（都市高速）線①壱","8803"
"20260819","福岡～長崎線①福","K2234"
