"date","unyo","bus_no"
"20260613","福岡・福岡空港～日田線①日","7910"
"20260613","福岡～大分線④高T","8047"
"20260613","大橋～福翔線①那","8109"
"20260613","香椎線①ア","8110"
"20260613","早良（城南）博多駅①早","8116"
"20260613","野間～天神線①柏","8209"
"20260613","昭代（城南）博多駅線①塚","8303"
"20260613","佐賀～福岡線①佐","8314"
"20260613","油山線①片","8422"
"20260613","山路・猪倉線①小","8557"
"20260613","上重田線①小","8650"
"20260613","奥田線①恒","8655"
"20260613","福岡～長崎線①福","K1232"
"20260613","福岡～長崎線①長","K1245"
"20260613","戸畑循環線①タ","371"
"20260613","大野城市循環バス線②月","23"
"20260613","大野城市循環バス線①月","24"
"20260613","大野城市循環バス線④月","26"
"20260613","大野城市循環バス線⑤月","027"
"20260613","福岡BRT線①愛","0101"
"20260613","福岡BRT線①那","0103"
"20260613","福岡BRT線②那","0104"
"20260613","福岡BRT線③那","0105"
"20260613","☆小倉 - 黒崎・折尾線①小","0202"
"20260613","☆小倉 - 黒崎・折尾線②小","0203"
"20260613","福岡BRT線①ア","0205"
"20260613","☆小倉 - 黒崎・折尾線③小","0209"
"20260613","☆小倉 - 黒崎・折尾線③幡","0211"
"20260613","☆小倉 - 黒崎・折尾線①幡","0218"
"20260613","☆恒見 - 小倉線①恒","0219"
"20260613","久留米 - 大牟田線④京","2002"
"20260613","久留米 - 大牟田線②京","2003"
"20260613","甘木幹線②杷","2010"
"20260613","南福岡線②宇","2105"
"20260613","南福岡線③宇","2107"
"20260613","直方～鞍手～遠賀線①直","2113"
"20260613","春日原線①月","2132"
"20260613","鳥栖 - 神埼線③鳥","2262"
"20260613","沖新線①川","2264"
"20260613","吉野線③牟","2266"
"20260613","上西山線①原","2267"
"20260613","沖新線②川","2269"
"20260613","上山田線②飯","2272"
"20260613","吉野線②牟","2277"
"20260613","麓線①鳥","2278"
"20260613","鳥栖 - 神埼線①鳥","2350"
"20260613","上官（大牟田）線③牟","2351"
"20260613","米の山・黒崎団地線③牟","2352"
"20260613","飯塚市内線①飯","2355"
"20260613","飯塚市内線②飯","2356"
"20260613","直方～鞍手～遠賀線②直","2357"
"20260613","鳥栖 - 神埼線②鳥","2358"
"20260613","甘木幹線②甘","2402"
"20260613","大橋～福翔線⑬那","2405"
"20260613","野間～天神線⑥桧","2406"
"20260613","志賀島線⑲アT","2408"
"20260613","香椎浜～博多駅線④ア","2411"
"20260613","直方 ・ 黒崎線①直","2422"
"20260613","イオン直方SC線①直","2423"
"20260613","飯塚市内線⑦飯","2426"
"20260613","西牟田線①京","2428"
"20260613","頓野線①直","2434"
"20260613","久留米 - 鳥栖線③鳥","2508"
"20260613","宇美～太宰府線①原","2509"
"20260613","二日市線④原","2510"
"20260613","上官（大牟田）線①牟","2511"
"20260613","草野線②吉","2512"
"20260613","吉野線⑤牟","2513"
"20260613","大谷線・大谷（大蔵）線③戸","2520"
"20260613","蒲生線①谷","2526"
"20260613","今町・若園線④谷","2527"
"20260613","アイランドシティ～千早線①ア","2528"
"20260613","大橋～福翔線⑨那","2529"
"20260613","大橋～福翔線⑪那","2530"
"20260613","土井団地～博多駅線①土","2536"
"20260613","板付線③竹","2606"
"20260613","甘木幹線①甘","2607"
"20260613","空港循環線①宇","2609"
"20260613","鞘ヶ谷 - 大谷池線⑨小T","2611"
"20260613","小倉（中原）戸畑線③戸","2615"
"20260613","赤間（急行）福岡線④赤","2661"
"20260613","香椎線④ア","2664"
"20260613","赤間（普通）線①高","2665"
"20260613","甘木幹線③甘","2667"
"20260613","金武線③武","2668"
"20260613","諸岡線⑲竹T","2674"
"20260613","大橋～福翔線⑮那","2683"
"20260613","久留米市内線⑥御","2701"
"20260613","霧丘 - 小倉駅線①小","2710"
"20260613","門司港ローカル線②門","2711"
"20260613","門司 - 戸畑線⑩門","2712"
"20260613","志井線⑩谷","2713"
"20260613","貫 - 小倉線①弥","2717"
"20260613","大谷線・大谷（大蔵）線②戸","2718"
"20260613","蒲生線③谷","2720"
"20260613","竹下～長浜線③も","2724"
"20260613","大橋～福翔線⑤那","2725"
"20260613","春日原線②那","2735"
"20260613","春日原線③那","2736"
"20260613","屋形原線⑱那","2738"
"20260613","片江（城南）博多駅線③片","2740"
"20260613","今町・若園線①谷","2748"
"20260613","小嶺 - 戸畑・若松線②戸","2751"
"20260613","西団地 - 萩原線②幡","2752"
"20260613","則松循環線②香","2753"
"20260613","門司 - 戸畑線⑧門","2757"
"20260613","小倉（中原）戸畑線②戸","2762"
"20260613","黒原 - 戸畑線⑤戸","2764"
"20260613","小倉 (井堀) 戸畑線②戸","2765"
"20260613","渡辺通幹線①も","2770"
"20260613","渡辺通幹線②も","2771"
"20260613","那珂川フィーダー線⑭那","2774"
"20260613","渡辺通幹線③那","2780"
"20260613","渡辺通幹線④那","2781"
"20260613","野間（城南）博多駅線③桧","2793"
"20260613","小笹・小笹団地線③桧","2794"
"20260613","大牟田市内線④牟T","2798"
"20260613","玄海～東郷線①赤","2799"
"20260613","碓井線②飯","2802"
"20260613","飯塚 - 大隈線①飯","2804"
"20260613","飯塚 - 大隈線②飯","2805"
"20260613","脇山支線①早","2807"
"20260613","大牟田市内線①牟","2810"
"20260613","福大線②片","2831"
"20260613","門司 - 戸畑線⑨門","2833"
"20260613","門司駅～山田線③谷","2836"
"20260613","大里線③恒","2840"
"20260613","大谷線・大谷（大蔵）線①戸","2845"
"20260613","西団地 - 萩原線③幡","2847"
"20260613","門司駅～山田線②恒","2860"
"20260613","小竹・天道線①飯","2866"
"20260613","小竹・天道線②飯","2868"
"20260613","古賀市内線③舞","2870"
"20260613","古賀市内線①舞","2871"
"20260613","古賀市内線②舞","2872"
"20260613","飯塚 - 大隈線④飯T","2874"
"20260613","福重（都市高速）線⑦壱","2876"
"20260613","福重（都市高速）線(23)壱T","2878"
"20260613","志井線⑯谷T","2907"
"20260613","恒見 - 小倉線⑭恒T","2910"
"20260613","志井線④谷","2911"
"20260613","西団地 - 萩原線①幡","2914"
"20260613","中間線②香","2915"
"20260613","板付線②竹","2920"
"20260613","片江（長住）博多駅線③片","2925"
"20260613","福大病院（外環状）線①片","2926"
"20260613","大橋～福翔線⑫那","2929"
"20260613","大橋～福翔線⑦那","2932"
"20260613","福重（都市高速）線④壱","2934"
"20260613","大谷線・大谷（大蔵）線④戸","2938"
"20260613","中間線①香","2944"
"20260613","古賀市内線④舞","2959"
"20260613","碓井線①飯","2961"
"20260613","門司 - 戸畑線⑮門","2965"
"20260613","馬場山～大平線⑤香","2969"
"20260613","福岡・福岡空港～佐世保線①博","2976"
"20260613","今町・若園線②谷","2979"
"20260613","今町・若園線③谷","2980"
"20260613","大里線②恒","2983"
"20260613","佐賀～福岡線③佐","1005"
"20260613","佐賀～福岡空港線④佐","1007"
"20260613","油山線⑥片","1021"
"20260613","タワー（天神）貝塚線①塚","1022"
"20260613","片江（城南）博多駅線①片","1023"
"20260613","油山（快速）博多駅線②片","1024"
"20260613","荒江線①早","1025"
"20260613","昭代～天神線③愛","1028"
"20260613","野方（都市高速）博多線①塚","1031"
"20260613","志賀島線⑪ア","1038"
"20260613","四王寺坂線①宇","1045"
"20260613","野間～天神線②桧","1047"
"20260613","恒見 - 小倉線⑧恒","1054"
"20260613","☆恒見 - 小倉線②恒","1072"
"20260613","志井線⑧谷","1074"
"20260613","小倉 - 黒崎線③小","1075"
"20260613","小倉～北九州空港線③北","1077"
"20260613","小倉～北九州空港線⑧北T","1079"
"20260613","昭代（城南）博多駅線③も","1087"
"20260613","板付線⑤竹","1091"
"20260613","小倉（中原）戸畑線⑤戸","1105"
"20260613","折尾 - 小嶺線④香T","1106"
"20260613","折尾 - 小嶺線①香","1107"
"20260613","小倉 (井堀) 戸畑線①小","1109"
"20260613","恒見(都市高速)小倉線①恒","1111"
"20260613","恒見(都市高速)小倉線②恒","1112"
"20260613","佐賀～福岡線①博","1121"
"20260613","福岡・福岡空港～日田線②日","1124"
"20260613","志賀島線②ア","1127"
"20260613","博多駅～西新線⑥博T","1128"
"20260613","西新（城南）九大線④塚","1131"
"20260613","甘木（都市高速）博多駅線③甘","1140"
"20260613","甘木（都市高速）博多駅線⑤甘","1141"
"20260613","甘木（都市高速）博多駅線⑥甘","1143"
"20260613","恒見 - 小倉線④恒","1158"
"20260613","朽網～北九州空港線③弥","1160"
"20260613","小倉 - 黒崎線②幡","1161"
"20260613","門司駅～山田線②谷","1164"
"20260613","福岡～熊本線②高","1167"
"20260613","福岡～熊本線(26)高T","1168"
"20260613","行橋～福岡線②行","1185"
"20260613","小倉～北九州空港線②北","1188"
"20260613","大里線④恒","1190"
"20260613","馬場山～大平線⑪香T","1193"
"20260613","小倉 - 黒崎線①小","1237"
"20260613","門司 - 戸畑線⑪門","1239"
"20260613","野間～天神線④桧","1251"
"20260613","桧原（小笹）博多駅線①博","1252"
"20260613","脇山線⑩早","1253"
"20260613","油山線④片","1267"
"20260613","油山線⑦片","1268"
"20260613","早良（城南）博多駅④早","1272"
"20260613","早良（城南）博多駅⑥早","1273"
"20260613","小嶺 - 戸畑・若松線③香","1281"
"20260613","香椎浜～天神線①ア","1293"
"20260613","香椎浜～天神線③ア","1294"
"20260613","小笹～天神線②柏","1296"
"20260613","黒崎・戸畑 - 砂津線⑤小","1304"
"20260613","門司 - 戸畑線③戸","1306"
"20260613","甘木（都市高速）博多駅線①高","1330"
"20260613","福岡～小倉線③博","1333"
"20260613","福岡～鹿児島線②高T","1337"
"20260613","西新（城南）九大線①も","1340"
"20260613","大橋～福翔線④那","1347"
"20260613","大橋～福翔線⑥那","1348"
"20260613","大橋～福翔線⑰那","1350"
"20260613","小倉 - 黒崎・折尾線⑤小T","1351"
"20260613","小倉 - 黒崎線②小","1352"
"20260613","小倉 - 黒崎線④小","1353"
"20260613","門司港ローカル線①門","1355"
"20260613","久留米市内線①京","1440"
"20260613","姪浜フィーダー線④壱","1446"
"20260613","昭代（城南）博多駅線②も","1454"
"20260613","筑豊（特急）福岡線①高","1461"
"20260613","片江（城南）博多駅線④片","1802"
"20260613","大橋～福翔線⑧那","1809"
"20260613","博多駅～西新線②も","1813"
"20260613","志賀島線④ア","1815"
"20260613","シーサイドももち線⑪愛","1816"
"20260613","みどりヶ丘線②土","1819"
"20260613","みどりヶ丘線④土","1820"
"20260613","みどりヶ丘線⑤土","1823"
"20260613","貫 (都市高速) 小倉線②弥","1826"
"20260613","若宮線①御","1909"
"20260613","草野線①吉","1910"
"20260613","志賀島線⑩ア","1911"
"20260613","那珂川フィーダー線⑧那","1914"
"20260613","脇山線⑫早","1916"
"20260613","長住～天神線④桧","1920"
"20260613","脇山線①博","1921"
"20260613","脇山線②博","1922"
"20260613","志賀島島内線①ア","1924"
"20260613","野間～天神線⑤桧","4609"
"20260613","大里線⑤恒","4611"
"20260613","新八田線④土","3630"
"20260613","新八田線⑤土","3631"
"20260613","みどりヶ丘線⑩土","3636"
"20260613","坂瀬線⑥宇","3637"
"20260613","坂瀬線⑨宇","3640"
"20260613","脇山線⑦早","3648"
"20260613","早良（城南）博多駅⑦早","3650"
"20260613","脇山線⑤早","3652"
"20260613","金武（城南）博多駅線②武","3653"
"20260613","桧原（城南）博多駅線⑤桧","3659"
"20260613","早良（城南）博多駅⑨早","3665"
"20260613","小倉 - 黒崎・折尾線②香","3666"
"20260613","馬場山～大平線③香","3667"
"20260613","福岡～大分線②高","3672"
"20260613","筑豊（特急）福岡線④田","4704"
"20260613","筑豊（特急）福岡線⑥田","4723"
"20260613","福岡～大分線①高","4730"
"20260613","三軒屋線③武","4832"
"20260613","西新（城南）九大線②塚","4841"
"20260613","宇美線③宇","4844"
"20260613","須恵線②宇","4845"
"20260613","筑豊（特急）福岡線②飯","4857"
"20260613","筑豊（特急）福岡線②高","4860"
"20260613","志賀島線⑧ア","4865"
"20260613","香椎浜～天神線⑦ア","4866"
"20260613","小笹・小笹団地線①柏","4870"
"20260613","福岡～小倉線②博","4905"
"20260613","小笹・小笹団地線④柏","4909"
"20260613","小笹・小笹団地線⑧柏","4911"
"20260613","小笹～天神線①柏","4924"
"20260613","昭代（城南）博多駅線②塚","4937"
"20260613","福岡～小倉線⑨博T","3018"
"20260613","福岡～小倉線⑤北","3019"
"20260613","福岡～小倉線⑨北","3020"
"20260613","黒原 - 戸畑線④弥","3025"
"20260613","小笹・小笹団地線⑥柏","3033"
"20260613","油山線①桧","3036"
"20260613","長住～博多駅線③桧","3037"
"20260613","筑豊（特急）福岡線①飯","3046"
"20260613","筑豊（特急）福岡線③飯","3047"
"20260613","野間快速線⑤桧","3054"
"20260613","野間（城南）博多駅線⑧桧T","3055"
"20260613","野間（城南）博多駅線④桧","3056"
"20260613","野間～天神線②柏","3058"
"20260613","志賀島線⑤ア","3063"
"20260613","香椎浜～博多駅線②ア","3064"
"20260613","宇美線⑨宇","3065"
"20260613","宇美線⑪宇","3066"
"20260613","姪浜フィーダー線①武","3069"
"20260613","金武線⑥武","3127"
"20260613","香椎浜～博多駅線⑤ア","3132"
"20260613","志賀島線⑨ア","3133"
"20260613","桧原（城南）博多駅線⑥桧","3134"
"20260613","福岡～小倉線④博","3154"
"20260613","筑豊（特急）福岡線⑤田","3201"
"20260613","三軒屋線⑤武","3204"
"20260613","宇美線⑤宇","3206"
"20260613","宇美線⑦宇","3207"
"20260613","小笹・小笹団地線⑤柏","3208"
"20260613","荒江線⑤早","3209"
"20260613","金武線②塚","3210"
"20260613","タワー（天神）貝塚線②塚","3221"
"20260613","野間～天神線③柏","3222"
"20260613","野間～天神線④柏","3223"
"20260613","諸岡線①桧","3240"
"20260613","油山（快速）博多駅線③片","3268"
"20260613","油山（快速）博多駅線④片","3270"
"20260613","長住～博多駅線④桧","3273"
"20260613","香椎浜～天神線⑤ア","3275"
"20260613","福岡・福岡空港～別府線①亀","3278"
"20260613","福岡・福岡空港～佐世保線⑨博T","3280"
"20260613","福岡・福岡空港～佐世保線⑩博T","3285"
"20260613","小倉 - 黒崎・折尾線①香","3288"
"20260613","小倉 - 黒崎・折尾線⑤香","3289"
"20260613","小笹・小笹団地線②柏","3290"
"20260613","荒江線④早","3296"
"20260613","荒江線⑥早","3297"
"20260613","宇美線⑧宇","3298"
"20260613","福岡～小倉線⑥北","3330"
"20260613","馬場山～大平線④香","3337"
"20260613","三軒屋線④武","3420"
"20260613","三軒屋線⑥武","3421"
"20260613","桧原（城南）博多駅線④桧","3424"
"20260613","野間～天神線⑤柏","3427"
"20260613","野間～天神線⑥柏","3428"
"20260613","宇美線⑥宇","3431"
"20260613","坂瀬線③宇","3432"
"20260613","坂瀬線⑧宇","3433"
"20260613","福岡～小倉線③北","3439"
"20260613","野間快速線④桧","3701"
"20260613","金武線③塚","3703"
"20260613","香椎浜～博多駅線⑦ア","3704"
"20260613","野間快速線④柏","3708"
"20260613","野間快速線⑤柏","3709"
"20260613","タワー（天神）貝塚線②も","5828"
"20260613","昭代～天神線①愛","5834"
"20260613","大川線①土","5839"
"20260613","南福岡線①宇","5852"
"20260613","四王寺坂線③宇","5855"
"20260613","久留米吉井線⑤吉","5861"
"20260613","博多駅～西新線①博","5872"
"20260613","飯塚市内線⑥飯","5878"
"20260613","四王寺坂線②宇","5885"
"20260613","福島線③八","5893"
"20260613","香椎浜～博多駅線③ア","5897"
"20260613","津屋崎～福間線①赤","9006"
"20260613","油山線②片","9008"
"20260613","小倉 - 黒崎・折尾線③香","9021"
"20260613","志井線⑦谷","9602"
"20260613","久留米吉井線④吉","9053"
"20260613","福島線⑤八","9055"
"20260613","南ヶ丘線③月","9061"
"20260613","津屋崎～福間線③赤T","9072"
"20260613","西新（城南）九大線②も","9073"
"20260613","桧原（小笹）博多駅線①桧","9076"
"20260613","福大線③片","9079"
"20260613","久留米吉井線①京","9100"
"20260613","久留米市内線②京","9101"
"20260613","赤間（普通）線②赤","9119"
"20260613","神埼線①鳥","9136"
"20260613","諸岡線④竹","9138"
"20260613","板付線①竹","9140"
"20260613","福島線⑥八","9141"
"20260613","福島線④八","9143"
"20260613","茶山線③片","9208"
"20260613","空港循環線②宇","9210"
"20260613","篠栗線（篠）③土","9215"
"20260613","飯塚市内線③飯","9217"
"20260613","久留米 - 大牟田線①京","9219"
"20260613","黒原 - 戸畑線①小","9222"
"20260613","小倉 (井堀) 戸畑線③小","9223"
"20260613","門司 - 戸畑線⑥門","9224"
"20260613","小倉 - 黒崎線③幡","9233"
"20260613","小倉（中原）戸畑線⑨戸T","9239"
"20260613","脇山線④早","9264"
"20260613","久留米市内線④御","9270"
"20260613","神埼線①佐","9272"
"20260613","福島線⑨八","9283"
"20260613","佐賀 - 柳川線③川","9285"
"20260613","久留米 - 大牟田線⑤京","9287"
"20260613","脇山線⑥早","9296"
"20260613","屋形原線⑨那","9303"
"20260613","竹下～長浜線⑤も","9307"
"20260613","久留米 - 大牟田線③京","9314"
"20260613","志賀島線⑯ア","9318"
"20260613","志賀島線③ア","9321"
"20260613","香椎浜～博多駅線⑥ア","9324"
"20260613","福島線⑧八","9332"
"20260613","福島線⑦八","9336"
"20260613","桧原（城南）博多駅線⑧桧","9337"
"20260613","久留米市内線②御","9341"
"20260613","久留米吉井線③吉","9344"
"20260613","佐賀 - 柳川線①川","9345"
"20260613","篠栗線（篠）④土","9348"
"20260613","小倉 - 黒崎・折尾線⑥幡","9350"
"20260613","屋形原線⑪那","9374"
"20260613","弥生が丘線①鳥","9406"
"20260613","小倉 - 黒崎・折尾線⑨幡","9413"
"20260613","姪浜フィーダー線②壱","9425"
"20260613","多々良・八田線⑩土","9426"
"20260613","みどりヶ丘線⑲土T","9427"
"20260613","久留米市内線⑩御","9431"
"20260613","金武線①塚","9434"
"20260613","荒江線②早","9450"
"20260613","霧丘 - 小倉駅線③小","9451"
"20260613","脇山線⑨早","9453"
"20260613","野間快速線⑥桧","9460"
"20260613","那珂川フィーダー線⑩那","9463"
"20260613","森林都市線④赤T","9467"
"20260613","大川線②土","9472"
"20260613","久留米市内線⑨御","9475"
"20260613","志井線⑨谷","9477"
"20260613","諸岡線⑦竹","9479"
"20260613","シーサイドももち線⑧愛","9481"
"20260613","昭代～天神線④愛","9482"
"20260613","シーサイドももち線⑦愛","9483"
"20260613","南ヶ丘線④月","9485"
"20260613","福重（都市高速）線⑬壱","9487"
"20260613","小倉 (井堀) 戸畑線⑤小","9488"
"20260613","小倉 - 黒崎・折尾線④小","9490"
"20260613","屋形原線⑫那","9499"
"20260613","須恵線①宇","9505"
"20260613","久留米吉井線②吉","9506"
"20260613","多々良・八田線②土","9512"
"20260613","多々良・八田線①土","9513"
"20260613","みどりヶ丘線③土","9515"
"20260613","甘木（都市高速）博多駅線①甘","9516"
"20260613","久留米市内線⑧御","9517"
"20260613","香椎浜～天神線⑥ア","9519"
"20260613","香椎線⑥ア","9522"
"20260613","門司 - 戸畑線⑫戸T","9603"
"20260613","門司 - 戸畑線④戸","9604"
"20260613","西新（城南）九大線③塚","9612"
"20260613","博多駅～西新線③博","9613"
"20260613","飯塚市内線④飯","9624"
"20260613","坂瀬線⑫宇T","9637"
"20260613","野間～天神線⑦桧","9651"
"20260613","国分線②御","9652"
"20260613","国分線③御","9653"
"20260613","シーサイドももち線③愛","9664"
"20260613","久留米市内線③御","9666"
"20260613","みどりヶ丘線⑥土","9668"
"20260613","竹下～長浜線②竹","9670"
"20260613","野方（都市高速）博多線⑤壱","9672"
"20260613","野方（都市高速）博多線④壱","9673"
"20260613","香椎浜～天神線④ア","9677"
"20260613","那珂川フィーダー線⑪那","9682"
"20260613","屋形原線⑩那","9683"
"20260613","門司 - 戸畑線⑥戸","9687"
"20260613","門司港ローカル線①恒","9690"
"20260613","小倉（中原）戸畑線④戸","9720"
"20260613","門司 - 戸畑線②恒","9721"
"20260613","門司 - 戸畑線①恒","9724"
"20260613","那珂川フィーダー線⑫那","9803"
"20260613","片江（長住）博多駅線②片","9805"
"20260613","玄海～東郷線②赤","9809"
"20260613","赤間（普通）線③赤","9810"
"20260613","福重（都市高速）線②壱","9811"
"20260613","国分線⑤御","9812"
"20260613","香椎線①舞","9820"
"20260613","坂瀬線⑪宇T","9825"
"20260613","坂瀬線⑬宇T","9826"
"20260613","坂瀬線①宇","9827"
"20260613","昭代（城南）博多駅線③塚","9830"
"20260613","西新（城南）九大線⑩塚T","9831"
"20260613","金武線①壱","9839"
"20260613","諸岡線⑧竹","9840"
"20260613","久留米市内線⑦御","9843"
"20260613","諸岡線②竹","9844"
"20260613","早良（城南）博多駅⑤早","9848"
"20260613","久留米市内線⑪御","9850"
"20260613","野間快速線③桧","9854"
"20260613","坂瀬線⑤宇","9859"
"20260613","坂瀬線④宇","9860"
"20260613","赤間（普通）線⑤赤","9870"
"20260613","屋形原線⑧那","9871"
"20260613","春日～大橋線②那","9872"
"20260613","西新（城南）九大線①愛","9874"
"20260613","脇山線⑬早","9880"
"20260613","香椎線⑤ア","9892"
"20260613","小倉（中原）戸畑線③小","9894"
"20260613","小倉 (井堀) 戸畑線②小","9895"
"20260613","門司 - 戸畑線⑤戸","9896"
"20260613","小倉 - 黒崎・折尾線⑯幡T","9897"
"20260613","志井線⑤谷","9938"
"20260613","小倉 - 黒崎・折尾線⑥小T","9940"
"20260613","小倉 - 黒崎線④幡","9946"
"20260613","小嶺 - 戸畑・若松線②香","9952"
"20260613","黒原 - 戸畑線④戸","9953"
"20260613","黒原 - 戸畑線⑩戸T","9954"
"20260613","黒原 - 戸畑線③弥","9957"
"20260613","門司駅～山田線①恒","9958"
"20260613","黒崎・戸畑 - 砂津線④幡","5902"
"20260613","黒原 - 戸畑線⑪戸T","5903"
"20260613","小倉 (井堀) 戸畑線④小","5904"
"20260613","鞘ヶ谷 - 大谷池線⑤小","5906"
"20260613","恒見 - 小倉線⑤恒","5912"
