"date","unyo","bus_no"
"20260405","空港循環線②宇","4601"
"20260405","三軒屋線①武","4603"
"20260405","新八田線①土","3633"
"20260405","宇美線⑰宇T","3637"
"20260405","須恵線②宇","3638"
"20260405","赤間（普通）線①高","3647"
"20260405","野間快速線①桧","3660"
"20260405","片江（長住）博多駅線①片","3662"
"20260405","福岡～大分線②高","3670"
"20260405","福岡～小倉④北","4725"
"20260405","小笹・小笹団地線⑩柏","4834"
"20260405","筑豊（特急）福岡線②高","4860"
"20260405","志賀島線⑥ア","4863"
"20260405","志賀島線①ア","4865"
"20260405","香椎線③ア","4866"
"20260405","博多駅～西新線①吉","4938"
"20260405","小笹・小笹団地線②桧","3037"
"20260405","南福岡線①竹","3124"
"20260405","福岡～熊本線⑫高T","3152"
"20260405","福岡～小倉②博","3153"
"20260405","福岡～小倉①博","3154"
"20260405","佐賀～福岡線①博","3201"
"20260405","小笹・小笹団地線②柏","3223"
"20260405","福岡・福岡空港～佐世保線②博T","3279"
"20260405","福岡・福岡空港～佐世保線③博T","3284"
"20260405","宇美線④宇","3432"
"20260405","福岡～小倉③北","3439"
"20260405","野間快速線②柏","3710"
"20260405","大川線①土","5839"
"20260405","篠栗線（篠）①土","5841"
"20260405","久留米吉井線②吉","5859"
"20260405","碓井線①飯","5878"
"20260405","福島線④八","9055"
"20260405","赤間（普通）線①赤","9118"
"20260405","早良（城南）博多駅①早","9124"
"20260405","篠栗線（篠）②土","9215"
"20260405","小倉 - 黒崎・折尾線①小","9226"
"20260405","那珂川フィーダー線④那","9263"
"20260405","福島線①八","9269"
"20260405","福島線②八","9283"
"20260405","脇山線②早","9296"
"20260405","油山（快速）博多駅線①片","9310"
"20260405","屋形原線②那","9311"
"20260405","甘木幹線①甘","9330"
"20260405","茶山線①片","9334"
"20260405","佐賀 - 柳川線①川","9345"
"20260405","屋形原線④那","9373"
"20260405","屋形原線⑤那","9375"
"20260405","福島線③八","9429"
"20260405","那珂川フィーダー線②那","9432"
"20260405","小倉 - 黒崎線②幡","9433"
"20260405","小倉 - 黒崎線①小","9489"
"20260405","小倉 - 黒崎・折尾線③小","9490"
"20260405","三軒屋線②武","9498"
"20260405","坂瀬線①宇","9637"
"20260405","国分線②御","9652"
"20260405","野方（都市高速）博多線①壱","9674"
"20260405","那珂川フィーダー線⑧那","9682"
"20260405","門司 - 戸畑線③戸","9689"
"20260405","野方（都市高速）博多線⑥壱","9813"
"20260405","福重（都市高速）線③壱","9814"
"20260405","みどりヶ丘線②土","9817"
"20260405","多々良・八田線②土","9867"
"20260405","金武（城南）博多駅線①武","9878"
"20260405","坂瀬線④宇","9889"
"20260405","恒見 - 小倉線⑱恒T","9903"
"20260405","飯塚 - 大隈線①小","9940"
"20260405","馬場山～大平線④香","9952"
"20260405","黒原 - 戸畑線①戸","9953"
"20260405","黒原 - 戸畑線①弥","9957"
"20260405","小倉 - 黒崎線②小","5904"
"20260405","南ヶ丘線①月","5923"
"20260405","春日～大橋線①月","5935"
"20260405","多々良・八田線①土","5970"
"20260405","多々良・八田線⑨土","5971"
"20260405","鞘ヶ谷 - 大谷池線⑤小","6005"
"20260405","黒原 - 戸畑線②戸","6007"
"20260405","門司 - 戸畑線①恒","6013"
"20260405","福岡～熊本線⑮高T","6102"
"20260405","筑豊（特急）福岡線①田","6113"
"20260405","筑豊（特急）福岡線①飯","6118"
"20260405","鞘ヶ谷 - 大谷池線②小","6153"
"20260405","恒見フィーダー線①行","6154"
"20260405","桧原（小笹）博多駅線①博T","6169"
"20260405","鞘ヶ谷 - 大谷池線①小","6219"
"20260405","志井線③谷","6222"
"20260405","小倉 - 黒崎・折尾線⑤小","6224"
"20260405","佐賀 - 柳川線②川","6240"
"20260405","香椎浜～天神線②ア","6244"
"20260405","屋形原線③那","5689"
"20260405","草野線①吉","8002"
"20260405","朽網～北九州空港線②弥","8009"
"20260405","吉野線②","8404"
"20260405","米の山・黒崎団地線①","8405"
"20260405","天拝坂線①原T","8410"
"20260405","二日市線①原","8512"
"20260405","那珂川フィーダー線⑮那T","7715"
"20260405","昭代～天神線①愛","7733"
"20260405","太宰府市役所循環線⑧原","7777"
"20260405","小笹・小笹団地線①桧","7807"
"20260405","野間（城南）博多駅線③桧","7809"
"20260405","姪浜フィーダー線①壱","8032"
"20260405","福重（都市高速）線②壱","8037"
"20260405","野間（城南）博多駅線④桧","8106"
"20260405","大橋～福翔線①那","8109"
"20260405","大橋～福翔線④那","8111"
"20260405","油山線⑮片T","8112"
"20260405","荒江線①早","8118"
"20260405","香椎線②ア","8135"
"20260405","小笹～天神線①柏","8209"
"20260405","金武線④武","8231"
"20260405","昭代（城南）博多駅線①吉","8303"
"20260405","佐賀～福岡線①佐","8314"
"20260405","奥田線①恒","8655"
"20260405","油山線①桧","8809"
"20260405","大野城市循環バス線②月","26"
"20260405","南福岡線②宇","2105"
"20260405","南福岡線③宇","2106"
"20260405","上西山線①原","2117"
"20260405","吉野線①","2266"
"20260405","飯塚市内線②飯","2272"
"20260405","麓線①鳥","2278"
"20260405","竹下～長浜線②竹","2419"
"20260405","上山田線①飯","2426"
"20260405","二日市線②原","2431"
"20260405","大善寺線①川","2432"
"20260405","タワー（天神）貝塚線①も","2503"
"20260405","則松循環線①香","2519"
"20260405","大橋～福翔線⑤那","2529"
"20260405","香椎線④ア","2604"
"20260405","福重（都市高速）線④壱","2679"
"20260405","シーサイドももち線①愛","2731"
"20260405","春日原線②那","2735"
"20260405","今町・若園線①谷","2748"
"20260405","門司 - 戸畑線⑥門","2757"
"20260405","門司 - 戸畑線⑤門","2759"
"20260405","渡辺通幹線②も","2771"
"20260405","渡辺通幹線④那","2782"
"20260405","渡辺通幹線③那","2789"
"20260405","飯塚市内線①飯","2804"
"20260405","飯塚 - 大隈線①飯","2805"
"20260405","碓井線②飯T","2806"
"20260405","脇山線④早","2808"
"20260405","昭和池フィーダー線①弥","2839"
"20260405","西団地 - 萩原線②幡","2847"
"20260405","古賀市内線①舞","2870"
"20260405","板付線②竹","2920"
"20260405","板付線③竹","2922"
"20260405","中間線①香","2944"
"20260405","大里線②恒","2972"
"20260405","大谷線・大谷（大蔵）線②戸","2977"
"20260405","今町・若園線②谷","2979"
"20260405","西新（城南）九大線⑥吉","1022"
"20260405","油山（快速）博多駅線②片","1024"
"20260405","早良（城南）博多駅②早","1025"
"20260405","志賀島線⑤ア","1038"
"20260405","志井線⑤谷","1074"
"20260405","小倉～北九州空港線③北","1077"
"20260405","福岡～熊本線①高","1080"
"20260405","福岡・福岡空港～日田線②日","1124"
"20260405","西新（城南）九大線③吉","1131"
"20260405","馬場山～大平線⑫香T","1193"
"20260405","小嶺 - 戸畑・若松線③香","1281"
"20260405","香椎浜～天神線①ア","1293"
"20260405","黒崎・戸畑 - 砂津線③小","1304"
"20260405","野方（都市高速）博多線③壱","1344"
"20260405","大橋～福翔線⑥那","1346"
"20260405","大橋～福翔線⑩那","1350"
"20260405","小倉 - 黒崎線③小","1352"
"20260405","西町線①京","1440"
"20260405","西新（城南）九大線①も","1813"
"20260405","シーサイドももち線⑤愛","1816"
"20260405","草野線②吉","1910"
"20260405","長住～天神線②桧","1920"
"20260405","脇山線①博","1921"
"20260405","長住～博多駅線①桧","4610"
"20260405","恒見 - 小倉線③恒","4612"
"20260405","新八田線②土","3630"
"20260405","早良（城南）博多駅③早","3650"
"20260405","金武線⑤武","3655"
"20260405","馬場山～大平線③香","3667"
"20260405","筑豊（特急）福岡線②飯","4720"
"20260405","福岡～大分線②高","4733"
"20260405","宇美線⑱宇T","4845"
"20260405","筑豊（特急）福岡線①高","4859"
"20260405","福岡・福岡空港～日田線③日","4876"
"20260405","福岡～小倉⑨博T","4908"
"20260405","小笹・小笹団地線③柏","4924"
"20260405","福岡～小倉③博","3017"
"20260405","小笹・小笹団地線①柏","3033"
"20260405","野間快速線②桧","3036"
"20260405","福岡～大分線③高","3044"
"20260405","姪浜フィーダー線①武","3069"
"20260405","タワー（天神）貝塚線①吉","3239"
"20260405","貫 (都市高速) 小倉線①弥","3287"
"20260405","小倉 - 黒崎・折尾線①香","3288"
"20260405","野間快速線③柏","3291"
"20260405","香椎浜～博多駅線④ア","3705"
"20260405","飯塚市内線③飯","5883"
"20260405","甘木幹線②甘","5886"
"20260405","久留米吉井線④吉","9053"
"20260405","南ヶ丘線②月","9062"
"20260405","久留米吉井線①京","9100"
"20260405","脇山線⑤早","9123"
"20260405","飯塚市内線④飯","9144"
"20260405","篠栗線（篠）③土","9214"
"20260405","久留米 - 大牟田線①京","9220"
"20260405","小倉 - 黒崎・折尾線④幡","9228"
"20260405","西町線④御","9270"
"20260405","神埼線①佐","9277"
"20260405","弥生が丘線①鳥","9406"
"20260405","小倉 - 黒崎・折尾線④幡","9415"
"20260405","荒江線④早","9450"
"20260405","脇山線⑥早","9453"
"20260405","門司駅～山田線②谷","9477"
"20260405","小倉 - 黒崎・折尾線⑤幡","9492"
"20260405","久留米吉井線③吉","9506"
"20260405","大川線①土","9512"
"20260405","甘木（都市高速）博多駅線①甘","9516"
"20260405","志井線④谷","9524"
"20260405","門司 - 戸畑線④戸","9603"
"20260405","香椎浜～天神線③ア","9650"
"20260405","国分線③御","9653"
"20260405","昭代～天神線②愛","9654"
"20260405","福島線⑤八","9657"
"20260405","香椎線⑥ア","9678"
"20260405","門司港ローカル線①恒","9690"
"20260405","恒見 - 小倉線③恒","9721"
"20260405","坂瀬線②宇","9827"
"20260405","坂瀬線⑩宇","9860"
"20260405","諸岡線①竹","9862"
"20260405","赤間（普通）線②赤","9877"
"20260405","筑豊（特急）福岡線②田","9928"
"20260405","貫 - 小倉線①弥","9941"
"20260405","小倉 - 黒崎線③幡","9946"
"20260405","黒原 - 戸畑線③戸","9954"
"20260405","鞘ヶ谷 - 大谷池線③小","5906"
"20260405","小倉 - 黒崎・折尾線⑥幡","5910"
"20260405","馬場山～大平線⑤香","5911"
"20260405","野方（都市高速）博多線④壱","5921"
"20260405","西新（城南）九大線②吉","5929"
"20260405","屋形原線⑦那","5938"
"20260405","大橋～福翔線⑨那","5940"
"20260405","野方（都市高速）博多線(27)壱T","5943"
"20260405","甘木幹線②杷","5954"
"20260405","筑豊（特急）福岡線③田","5981"
"20260405","つつじヶ丘線②月","5985"
"20260405","片江（城南）博多駅線②片","5991"
"20260405","野方（都市高速）博多線⑫壱","6000"
"20260405","小倉（中原）戸畑線②弥","6008"
"20260405","小嶺 - 戸畑・若松線②香","6011"
"20260405","桧原（小笹）博多駅線①も","6122"
"20260405","シーサイドももち線③愛","6125"
"20260405","飯塚 - 大隈線②小","6136"
"20260405","黒崎・戸畑 - 砂津線③幡","6139"
"20260405","黒原 - 戸畑線④戸","6151"
"20260405","博多駅～西新線①も","6172"
"20260405","板付団地線②竹","6180"
"20260405","門司 - 戸畑線⑤戸","6211"
"20260405","黒原 - 戸畑線③小","6214"
"20260405","那珂川フィーダー線⑤那","6257"
"20260405","屋形原線⑥那","6262"
"20260405","福重（都市高速）線⑤壱","6264"
"20260405","頓野線①直","8409"
"20260405","星ヶ丘①","8520"
"20260405","長野 - 小倉線①弥","8525"
"20260405","西町線①御","8534"
"20260405","脇山線③早","7702"
"20260405","シーサイドももち線②愛","7727"
"20260405","油山（快速）博多駅線①桧","7732"
"20260405","春日原線②月","7737"
"20260405","門司 - 戸畑線⑧門","7740"
"20260405","竹下～長浜線②も","7805"
"20260405","甘木（都市高速）博多駅線②甘","7828"
"20260405","大牟田市内線①牟","7844"
"20260405","姪浜フィーダー線②壱","8034"
"20260405","佐賀～福岡線②佐","8131"
"20260405","野方（都市高速）博多線⑤壱","8214"
"20260405","福岡～小倉⑥北","8218"
"20260405","野間（城南）博多駅線①桧","8225"
"20260405","油山線②桧","8226"
"20260405","四王寺坂線①宇","8305"
"20260405","福岡～小倉(22)北T","8317"
"20260405","福岡BRT線②那","8429"
"20260405","香椎浜～天神線④ア","8431"
"20260405","行橋 - 下曽根線①行","8558"
"20260405","上重田線①小","8650"
"20260405","野間快速線③桧","8808"
"20260405","戸畑循環線①北","371"
"20260405","福岡BRT線③那","0105"
"20260405","小倉 - 黒崎・折尾線④小","0202"
"20260405","小倉 - 黒崎・折尾線⑥小","0203"
"20260405","福岡BRT線①愛","0204"
"20260405","福岡BRT線①ア","0205"
"20260405","小倉 - 黒崎・折尾線⑧幡","0211"
"20260405","甘木幹線④杷T","2010"
"20260405","春日～大橋線①那","2110"
"20260405","直方～鞍手～遠賀線①直","2113"
"20260405","鳥栖 - 神埼線①鳥","2115"
"20260405","沖新線②川","2269"
"20260405","古賀市内線④舞","2270"
"20260405","米の山・黒崎団地線②","2275"
"20260405","上官（大牟田）線④","2351"
"20260405","飯塚 - 大隈線②飯","2354"
"20260405","飯塚市内線⑤飯","2355"
"20260405","竹下～長浜線④竹","2409"
"20260405","直方 ・ 黒崎線①直","2422"
"20260405","久留米 - 鳥栖線①鳥","2430"
"20260405","羽犬塚線①川","2433"
"20260405","久留米 - 鳥栖線②鳥","2508"
"20260405","宇美～太宰府線①原","2510"
"20260405","小嶺 - 戸畑・若松線①戸","2518"
"20260405","大谷線・大谷（大蔵）線③戸","2520"
"20260405","みどりヶ丘線④土","2535"
"20260405","香椎浜～天神線⑤ア","2603"
"20260405","香椎浜～天神線⑥ア","2664"
"20260405","甘木幹線③甘","2667"
"20260405","甘木（都市高速）博多駅線④甘","2669"
"20260405","三軒屋線③武","2727"
"20260405","春日原線③那","2736"
"20260405","屋形原線⑨那","2738"
"20260405","門司 - 戸畑線⑩戸T","2756"
"20260405","渡辺通幹線①も","2770"
"20260405","長住～博多駅線③桧","2793"
"20260405","脇山支線①早","2803"
"20260405","上官（大牟田）線③","2811"
"20260405","脇山線②博","2812"
"20260405","沖新線①川","2813"
"20260405","門司駅～山田線①恒","2861"
"20260405","門司駅～山田線②恒","2862"
"20260405","上山田線②飯","2868"
"20260405","福重（都市高速）線⑪壱","2878"
"20260405","門司駅～山田線③谷","2906"
"20260405","志井線⑥谷","2908"
"20260405","恒見 - 小倉線④恒","2909"
"20260405","中間線②香","2915"
"20260405","板付団地線④竹","2921"
"20260405","大橋～福翔線⑧那","2931"
"20260405","福重（都市高速）線⑫壱","2937"
"20260405","飯塚市内線⑥飯","2961"
"20260405","北野線①御","2962"
"20260405","大里線④恒","2983"
"20260405","野方（都市高速）博多線①吉","1031"
"20260405","長住～博多駅線②桧","1046"
"20260405","恒見 - 小倉線⑨恒","1054"
"20260405","門司 - 戸畑線②恒","1072"
"20260405","志賀島線⑦ア","1127"
"20260405","昭代（城南）博多駅線②吉","1129"
"20260405","長野 - 小倉線②弥","1189"
"20260405","大里線③恒","1190"
"20260405","脇山線⑦早","1253"
"20260405","金武（城南）博多駅線②武","1270"
"20260405","板付線⑤竹","1291"
"20260405","志賀島線④ア","1294"
"20260405","甘木（都市高速）博多駅線③甘","1460"
"20260405","板付団地線③竹","1811"
"20260405","西新（城南）九大線①愛","1814"
"20260405","若宮線①御","1909"
"20260405","志賀島島内線①ア","1925"
"20260405","香椎浜～博多駅線⑤ア","4502"
"20260405","空港循環線①宇","4602"
"20260405","恒見(都市高速)小倉線①恒","4611"
"20260405","新八田線④土","3631"
"20260405","脇山線⑨早","3648"
"20260405","野間快速線④桧","3658"
"20260405","筑豊（特急）福岡線⑦田","4705"
"20260405","油山線③片","4838"
"20260405","西新（城南）九大線④吉","4843"
"20260405","小笹・小笹団地線④柏","4870"
"20260405","小笹・小笹団地線⑤柏","4925"
"20260405","福岡～小倉④博","3016"
"20260405","貫 (都市高速) 小倉線②弥","3024"
"20260405","黒原 - 戸畑線②弥","3025"
"20260405","小笹・小笹団地線⑦柏","3035"
"20260405","福岡～熊本線⑭高T","3045"
"20260405","脇山線⑧早","3061"
"20260405","志賀島線③ア","3063"
"20260405","金武線⑦武","3127"
"20260405","福岡～宮崎線④高T","3136"
"20260405","金武線②吉","3210"
"20260405","野間（城南）博多駅線⑦桧T","3211"
"20260405","諸岡線①桧","3224"
"20260405","金武線③吉","3226"
"20260405","油山（快速）博多駅線④片","3268"
"20260405","福大線④片","3269"
"20260405","福岡・福岡空港～別府線①亀T","3278"
"20260405","野間～天神線③柏","3290"
"20260405","荒江線③早","3296"
"20260405","宇美線⑤宇","3299"
"20260405","福岡～小倉(24)北T","3331"
"20260405","福岡～熊本線⑱高T","3347"
"20260405","三軒屋線④武","3421"
"20260405","野間～天神線②桧","3426"
"20260405","野間～天神線②柏","3427"
"20260405","坂瀬線⑧宇","3433"
"20260405","福岡～宮崎線⑥高T","3443"
"20260405","金武線①吉","3702"
"20260405","香椎浜～博多駅線③ア","3704"
"20260405","野間快速線④柏","3708"
"20260405","篠栗線（篠）④土","5840"
"20260405","津屋崎～鐘崎線⑨赤T","5880"
"20260405","四王寺坂線②宇","5885"
"20260405","小倉 - 黒崎・折尾線②香","9021"
"20260405","門司 - 戸畑線⑦門","9028"
"20260405","南ヶ丘線③月","9061"
"20260405","イオンモール大牟田線①牟","9074"
"20260405","福大線③片","9079"
"20260405","西町線②京","9101"
"20260405","神埼線①鳥","9136"
"20260405","西団地 - 萩原線③幡","9229"
"20260405","福島線⑥八","9305"
"20260405","竹下～長浜線③も","9307"
"20260405","久留米 - 大牟田線③京","9314"
"20260405","四王寺坂線③宇","9338"
"20260405","西町線③御","9341"
"20260405","西町線⑥御","9372"
"20260405","多々良・八田線③土","9426"
"20260405","小倉 - 黒崎線④小","9451"
"20260405","小倉 (井堀) 戸畑線②小","9488"
"20260405","姪浜フィーダー線④壱","9503"
"20260405","須恵線③宇T","9505"
"20260405","香椎線⑦ア","9519"
"20260405","博多駅～西新線①博","9525"
"20260405","坂瀬線③宇","9638"
"20260405","野間（城南）博多駅線②桧","9651"
"20260405","新八田線③土","9665"
"20260405","西町線②御","9666"
"20260405","金武線②壱","9669"
"20260405","諸岡線⑯竹T","9685"
"20260405","黒原 - 戸畑線⑤戸","9688"
"20260405","片江（長住）博多駅線②片","9805"
"20260405","福重（都市高速）線⑨壱","9811"
"20260405","諸岡線②竹","9832"
"20260405","西新（城南）九大線⑤吉","9836"
"20260405","屋形原線⑧那","9841"
"20260405","那珂川フィーダー線⑨那","9846"
"20260405","脇山線⑩早","9847"
"20260405","春日原線③月","9852"
"20260405","久留米 - 大牟田線②京","9853"
"20260405","春日～大橋線②那","9872"
"20260405","西新（城南）九大線②愛","9874"
"20260405","桧原（小笹）博多駅線①桧","9881"
"20260405","那珂川フィーダー線⑦那","9886"
"20260405","門司 - 戸畑線⑨門","9902"
"20260405","黒崎・戸畑 - 砂津線④幡","5909"
"20260405","アイランドシティ～千早線②ア","5920"
"20260405","シーサイドももち線④愛","5924"
"20260405","昭代～天神線③愛","5934"
"20260405","金武線①壱","5945"
"20260405","貫 - 小倉線②弥","5961"
"20260405","板付線④竹","5976"
"20260405","屋形原線⑩那","5984"
"20260405","姪浜フィーダー線③壱","6001"
"20260405","坂瀬線⑭宇T","6003"
"20260405","鞘ヶ谷 - 大谷池線④小","6004"
"20260405","福岡～熊本線⑰高T","6103"
"20260405","福岡～熊本線⑯高T","6104"
"20260405","筑豊（特急）福岡線④田","6106"
"20260405","筑豊（特急）福岡線⑤田","6107"
"20260405","志井線⑦谷","6135"
"20260405","茶山線②片","6160"
"20260405","博多駅～西新線②も","6170"
"20260405","シーサイドももち線⑧愛","6188"
"20260405","西町線⑦御","6189"
"20260405","金武線⑥武","6200"
"20260405","福重（都市高速）線⑦壱","6208"
"20260405","小倉（中原）戸畑線②小","6212"
"20260405","小倉（中原）戸畑線③弥","6215"
"20260405","鞘ヶ谷 - 大谷池線⑨小T","6216"
"20260405","小倉（中原）戸畑線①小","6218"
"20260405","黒崎・戸畑 - 砂津線④小","6220"
"20260405","折尾 - 小嶺線①香","6231"
"20260405","福重（都市高速）線⑩壱","6234"
"20260405","野方（都市高速）博多線⑧壱","6235"
"20260405","脇山線⑪早","6247"
"20260405","屋形原線⑪那","6250"
"20260405","竹下～長浜線③竹","6260"
"20260405","江見線②佐T","8003"
"20260405","綾部線①鳥","8004"
"20260405","甘木（都市高速）博多駅線⑦甘","8509"
"20260405","飯塚市内線⑦飯","8516"
"20260405","星ヶ丘②","8519"
"20260405","直方～鞍手～遠賀線②直","8522"
"20260405","国分線④御","8535"
"20260405","大橋～福翔線⑬那","8540"
"20260405","恒見フィーダー線②行","7615"
"20260405","香椎線②舞","7709"
"20260405","野間～天神線①桧","7713"
"20260405","野方（都市高速）博多線⑦壱","7813"
"20260405","福重（都市高速）線⑧壱","7815"
"20260405","甘木（都市高速）博多駅線⑤甘","7827"
"20260405","長住～天神線③桧","7835"
"20260405","油山線③桧","8025"
"20260405","福岡～熊本線(21)高T","8048"
"20260405","油山（快速）博多駅線②桧","8107"
"20260405","油山線①片","8108"
"20260405","早良（城南）博多駅④早","8116"
"20260405","イオンモール福岡線①宇","8123"
"20260405","昭代（城南）博多駅線②も","8125"
"20260405","油山（快速）博多駅線③片","8127"
"20260405","福岡～小倉(23)北T","8129"
"20260405","油山線②片","8310"
"20260405","福岡BRT線①那","8428"
"20260405","福岡空港-久留米線③京","8437"
"20260405","大谷（大蔵）線①戸","8555"
"20260405","行橋 - 下曽根線②行","8559"
"20260405","竹末線①香","8752"
"20260405","福重（都市高速）線⑥壱","8803"
"20260405","小倉 - 黒崎・折尾線⑦幡","8811"
"20260405","山路・猪倉線①小","0351"
"20260405","恒見 - 小倉線⑦恒","0219"
"20260405","恒見 - 小倉線⑩恒","0220"
"20260405","河内線①鳥","2262"
"20260405","大橋～福翔線⑮那","2401"
"20260405","西牟田線①京","2428"
"20260405","二日市線③原","2509"
"20260405","西団地 - 萩原線④幡","2522"
"20260405","新八田線⑤土","2534"
"20260405","渡辺通幹線⑤那","2780"
"20260405","桧原（城南）博多駅線①桧","2794"
"20260405","大牟田市内線②牟","2810"
"20260405","古賀市内線②舞","2872"
"20260405","今町・若園線③谷","2980"
"20260405","小倉（中原）戸畑線②戸","1104"
"20260405","福岡～熊本線②高","1167"
"20260405","油山線④片","1267"
"20260405","甘木（都市高速）博多駅線②高","1330"
"20260405","竹下～長浜線④も","1455"
"20260405","みどりヶ丘線⑧土","1456"
"20260405","片江（城南）博多駅線③片","1801"
"20260405","シーサイドももち線⑥愛","1817"
"20260405","福岡・福岡空港～佐世保線④博T","1908"
"20260405","志賀島線⑭アT","1911"
"20260405","アイランドシティ～千早線③ア","1924"
"20260405","早良（城南）博多駅⑥早","4605"
"20260405","恒見 - 小倉線⑥恒","4612"
"20260405","福岡～小倉⑤北","4724"
"20260405","小笹～天神線②柏","4872"
"20260405","筑豊（特急）福岡線④飯","3046"
"20260405","筑豊（特急）福岡線③飯","3047"
"20260405","諸岡線①桧","3056"
"20260405","金武線⑨武","3128"
"20260405","香椎浜～博多駅線⑧ア","3212"
"20260405","野間～天神線③桧","3272"
"20260405","荒江線⑤早","3297"
"20260405","福岡～小倉(25)北T","3438"
"20260405","野間快速線⑤桧","3701"
"20260405","福大線⑤片","5857"
"20260405","志賀島線⑧ア","9009"
"20260405","春日～大橋線②月","9060"
"20260405","西町線⑤御","9081"
"20260405","赤間（普通）線③赤","9120"
"20260405","森林都市線②赤","9121"
"20260405","四王寺坂線④宇","9206"
"20260405","甘木幹線④甘","9292"
