"date","unyo","bus_no"
"20260802","志井線②谷","1052"
"20260802","恒見 - 小倉線③恒","1054"
"20260802","門司 - 戸畑線⑩戸T","1055"
"20260802","恒見 - 小倉線④恒","1072"
"20260802","小倉～北九州空港線④北","1078"
"20260802","福岡?熊本線②高","1082"
"20260802","金武（城南）博多駅線①武","1085"
"20260802","昭代（城南）博多駅線①も","1087"
"20260802","西新（城南）九大線③塚","1094"
"20260802","野間～天神線①柏","1098"
"20260802","香椎線②ア","1099"
"20260802","小倉 - 黒崎線②小","1109"
"20260802","佐賀?福岡線①博","1121"
"20260802","西新（城南）九大線①塚","1131"
"20260802","甘木（都市高速）博多駅線③甘","1140"
"20260802","門司 - 戸畑線①戸","1157"
"20260802","小倉～北九州空港線③北","1188"
"20260802","馬場山～大平線①香","1194"
"20260802","桧原（小笹）博多駅線①博T","1252"
"20260802","西新（城南）九大線②も","1258"
"20260802","金武線⑭武","1269"
"20260802","早良（城南）博多駅③早","1273"
"20260802","門司 - 戸畑線③戸","1276"
"20260802","小笹・小笹団地線②柏","1296"
"20260802","黒崎・戸畑 - 砂津線②小","1304"
"20260802","恒見 - 小倉線⑥恒","1308"
"20260802","福岡?小倉線⑧博T","1333"
"20260802","大橋?福翔線⑥那","1346"
"20260802","大橋?福翔線⑪那","1347"
"20260802","久留米市内線①京","1440"
"20260802","早良（城南）博多駅④早","1450"
"20260802","荒江線③早","1451"
"20260802","竹下～長浜線①竹","1812"
"20260802","西新（城南）九大線①も","1813"
"20260802","みどりヶ丘線①土","1819"
"20260802","那珂川フィーダー線③那","1915"
"20260802","脇山線①博","1921"
"20260802","香椎線⑤ア","4501"
"20260802","空港循環線①宇","4601"
"20260802","大里線②恒","4611"
"20260802","南福岡線④宇","3637"
"20260802","空港循環線②宇","3638"
"20260802","須恵線②宇","3641"
"20260802","赤間（普通）線①高","3647"
"20260802","三軒屋線②武","3653"
"20260802","金武線③武","3655"
"20260802","野間快速線①桧","3659"
"20260802","片江（長住）博多駅線①片","3662"
"20260802","馬場山～大平線③香","3668"
"20260802","筑豊（特急）福岡線④田","4702"
"20260802","筑豊（特急）福岡線②飯","4858"
"20260802","筑豊（特急）福岡線①高","4859"
"20260802","筑豊（特急）福岡線②高","4860"
"20260802","野間快速線②柏","4870"
"20260802","福岡?小倉線②博","4907"
"20260802","福岡?小倉線①博","4908"
"20260802","福岡?小倉線④北","3019"
"20260802","油山線①桧","3037"
"20260802","筑豊（特急）福岡線①飯","3046"
"20260802","姪浜フィーダー線①武","3069"
"20260802","福岡・福岡空港?日田線②日","3140"
"20260802","筑豊（特急）福岡線③田","3201"
"20260802","金武線⑤武","3204"
"20260802","小笹・小笹団地線①柏","3222"
"20260802","長住?博多駅線①桧","3224"
"20260802","金武線③塚","3226"
"20260802","昭代（城南）博多駅線①塚","3239"
"20260802","油山線②桧","3240"
"20260802","小笹・小笹団地線②桧","3271"
"20260802","福岡・福岡空港～佐世保線⑤博T","3282"
"20260802","貫 (都市高速) 小倉線⑤弥T","3287"
"20260802","小倉 - 黒崎・折尾線①香","3288"
"20260802","野間快速線②桧","3293"
"20260802","荒江線②早","3296"
"20260802","宇美線④宇","3298"
"20260802","馬場山～大平線②香","3336"
"20260802","福岡?熊本線(21)高T","3346"
"20260802","福岡?熊本線(22)高T","3347"
"20260802","三軒屋線①武","3420"
"20260802","福岡?小倉線③北","3439"
"20260802","小倉（中原）戸畑線①戸","5830"
"20260802","大川線①土","5839"
"20260802","篠栗線（篠）②土","5841"
"20260802","篠栗線（篠）①土","5843"
"20260802","久留米吉井線②吉","5859"
"20260802","赤間（普通）線①赤","5880"
"20260802","久留米吉井線③吉","5884"
"20260802","甘木幹線①甘","5886"
"20260802","津屋崎～福間線①赤","9006"
"20260802","赤間（普通）線②赤","9010"
"20260802","門司 - 戸畑線⑦門","9028"
"20260802","屋形原線①那","9054"
"20260802","久留米吉井線①吉","9057"
"20260802","南ヶ丘線①月","9062"
"20260802","屋形原線③那","9091"
"20260802","久留米吉井線①京","9100"
"20260802","福島線⑤八","9102"
"20260802","神埼線②佐","9136"
"20260802","金武線①壱","9137"
"20260802","福島線①八","9143"
"20260802","碓井線①飯","9145"
"20260802","篠栗線（篠）③土","9214"
"20260802","小倉 - 黒崎・折尾線②小","9226"
"20260802","小倉 - 黒崎・折尾線④幡","9228"
"20260802","南ヶ丘線②月","9268"
"20260802","脇山線②早","9296"
"20260802","福島線②八","9305"
"20260802","油山（快速）博多駅線①片","9310"
"20260802","茶山線①片","9334"
"20260802","春日?大橋線①月","9343"
"20260802","国分線①御","9369"
"20260802","那珂川フィーダー線②那","9432"
"20260802","脇山線⑥早","9453"
"20260802","脇山線⑤早","9457"
"20260802","諸岡線⑮竹T","9476"
"20260802","門司駅～山田線②谷","9477"
"20260802","竹下～長浜線②竹","9478"
"20260802","福重（都市高速）線③壱","9487"
"20260802","小倉 - 黒崎線①小","9489"
"20260802","小倉 - 黒崎・折尾線③小","9490"
"20260802","姪浜フィーダー線①壱","9503"
"20260802","甘木（都市高速）博多駅線①甘","9516"
"20260802","志井線④谷","9524"
"20260802","門司駅～山田線③谷","9601"
"20260802","門司 - 戸畑線④戸","9605"
"20260802","博多駅?西新線①塚","9612"
"20260802","坂瀬線⑬宇T","9635"
"20260802","坂瀬線①宇","9637"
"20260802","諸岡線②竹","9640"
"20260802","野間（城南）博多駅線⑤桧","9643"
"20260802","志賀島線⑤ア","9650"
"20260802","国分線②御","9652"
"20260802","国分線③御","9653"
"20260802","シーサイドももち線③愛","9654"
"20260802","シーサイドももち線②愛","9658"
"20260802","久留米市内線②御","9666"
"20260802","野方（都市高速）博多線⑮壱","9669"
"20260802","香椎浜～博多駅線①ア","9677"
"20260802","香椎線⑥ア","9678"
"20260802","春日?大橋線①那","9680"
"20260802","屋形原線⑥那","9682"
"20260802","黒原 - 戸畑線①弥","9684"
"20260802","門司 - 戸畑線②戸","9689"
"20260802","門司 - 戸畑線②恒","9721"
"20260802","みどりヶ丘線②土","9817"
"20260802","板付団地線①竹","9833"
"20260802","屋形原線④那","9872"
"20260802","つつじヶ丘線①月","9873"
"20260802","坂瀬線④宇","9889"
"20260802","小倉 - 黒崎線②幡","9943"
"20260802","黒原 - 戸畑線③戸","9954"
"20260802","門司 - 戸畑線①恒","9958"
"20260802","鞘ヶ谷 - 大谷池線③小","5906"
"20260802","鞘ヶ谷 - 大谷池線①小","5907"
"20260802","野方（都市高速）博多線①壱","5921"
"20260802","つつじヶ丘線②月","5936"
"20260802","屋形原線⑦那","5938"
"20260802","那珂川フィーダー線④那","5940"
"20260802","甘木幹線①杷","5954"
"20260802","福重（都市高速）線⑤壱","5964"
"20260802","福重（都市高速）線②壱","5965"
"20260802","野方（都市高速）博多線④壱","5967"
"20260802","多々良・八田線①土","5970"
"20260802","多々良・八田線⑨土","5971"
"20260802","諸岡線①竹","5977"
"20260802","野間快速線③柏","5998"
"20260802","坂瀬線②宇","6003"
"20260802","小倉（中原）戸畑線②弥","6008"
"20260802","福岡?熊本線①高","6104"
"20260802","黒崎北九州空港線①幡T","6108"
"20260802","筑豊（特急）福岡線①田","6113"
"20260802","桧原（小笹）博多駅線①も","6122"
"20260802","霧丘 - 小倉駅線②小","6136"
"20260802","黒崎・戸畑 - 砂津線③幡","6139"
"20260802","鞘ヶ谷 - 大谷池線②小","6153"
"20260802","板付団地線②竹","6174"
"20260802","野方（都市高速）博多線②壱","6190"
"20260802","須恵線①宇","6195"
"20260802","福島線③八","6198"
"20260802","黒原 - 戸畑線②戸","6209"
"20260802","門司 - 戸畑線⑤戸","6211"
"20260802","黒原 - 戸畑線③小","6213"
"20260802","志井線③谷","6222"
"20260802","小倉 - 黒崎・折尾線④小","6224"
"20260802","小倉 - 黒崎・折尾線②幡","6226"
"20260802","佐賀 - 柳川線①川","6240"
"20260802","アイランドシティ～千早線①ア","6244"
"20260802","板付線①竹","6245"
"20260802","野間快速線③桧","5673"
"20260802","門司港ローカル線②門","5768"
"20260802","小倉（中原）戸畑線①弥","5779"
"20260802","野間（城南）博多駅線②桧","7801"
"20260802","草野線①吉","8002"
"20260802","朽網?北九州空港線①弥","8008"
"20260802","赤間（急行）福岡線②赤","8017"
"20260802","吉野線②牟","8404"
"20260802","米の山・黒崎団地線①牟","8405"
"20260802","天拝坂線①原T","8410"
"20260802","二日市線②原","8512"
"20260802","飯塚市内線③飯","8516"
"20260802","飯塚 - 大隈線①飯","8518"
"20260802","二日市線①原","8520"
"20260802","直方 ・ 黒崎線①直","8522"
"20260802","長野 - 小倉線①弥","8525"
"20260802","久留米市内線①御","8534"
"20260802","大橋?福翔線②那","8539"
"20260802","福岡?熊本線(23)高T","7610"
"20260802","野間～天神線①桧","7616"
"20260802","脇山線③早","7702"
"20260802","脇山線①早","7703"
"20260802","油山（快速）博多駅線①桧","7713"
"20260802","シーサイドももち線⑰愛","7727"
"20260802","昭代?天神線②愛","7733"
"20260802","南福岡線②宇","7734"
"20260802","春日原線②月","7737"
"20260802","太宰府市役所循環線①原","7777"
"20260802","早良（城南）博多駅②早","7804"
"20260802","竹下～長浜線②も","7805"
"20260802","野間（城南）博多駅線④桧","7806"
"20260802","小笹・小笹団地線①桧","7807"
"20260802","太宰府市役所循環線③原","7832"
"20260802","長住?天神線②桧","7834"
"20260802","長住?天神線①桧","7840"
"20260802","赤間（急行）福岡線⑬赤T","7907"
"20260802","福岡?小倉線③博","7909"
"20260802","姪浜フィーダー線④壱","7913"
"20260802","野間～天神線②桧","7922"
"20260802","上西山線①原","7944"
"20260802","姪浜フィーダー線③壱","8034"
"20260802","福重（都市高速）線⑦壱","8036"
"20260802","西新（城南）九大線⑥塚","8045"
"20260802","福岡?大分線①高","8054"
"20260802","脇山線④早","8057"
"20260802","板付線③竹","8064"
"20260802","大橋?福翔線⑦那","8103"
"20260802","大橋?福翔線④那","8111"
"20260802","荒江線①早","8118"
"20260802","小笹?天神線①柏","8208"
"20260802","金武線②武","8230"
"20260802","太宰府市役所循環線②原","8301"
"20260802","西新（城南）九大線②塚","8303"
"20260802","油山線①片","8425"
"20260802","香椎線④ア","8431"
"20260802","南福岡線①竹","8432"
"20260802","福岡空港-久留米線②京","8436"
"20260802","福岡空港-久留米線⑤京T","8437"
"20260802","山路・猪倉線①小","8557"
"20260802","行橋 - 下曽根線①行","8558"
"20260802","上重田線①小","8650"
"20260802","奥田線①恒","8654"
"20260802","弥生が丘フィーダー線①弥","8657"
"20260802","福岡～長崎線④福T","K1251"
"20260802","福岡～長崎線⑦長T","K1253"
"20260802","福岡～長崎線①福","K2244"
