"date","unyo","bus_no"
"20260521","☆小倉 - 黒崎・折尾線①幡","0218"
"20260521","☆恒見 - 小倉線①恒","0219"
"20260521","久留米 - 大牟田線②京","2002"
"20260521","久留米 - 大牟田線⑥京","2003"
"20260521","姪浜フィーダー線②武T","2101"
"20260521","空港循環線①宇","2104"
"20260521","南福岡線④宇T","2107"
"20260521","春日原線②那","2108"
"20260521","春日原線③那","2109"
"20260521","那珂川フィーダー線⑤那","2110"
"20260521","星ヶ丘線①原","2117"
"20260521","大善寺線①川","2120"
"20260521","甘木幹線③杷","2130"
"20260521","甘木幹線②杷","2131"
"20260521","春日～大橋線②月","2133"
"20260521","江見線②佐T","2263"
"20260521","沖新線①川","2264"
"20260521","吉野線④牟","2266"
"20260521","沖新線②川","2269"
"20260521","古賀市内線③舞","2270"
"20260521","飯塚市内線⑤飯","2272"
"20260521","直方～鞍手～遠賀線②直","2273"
"20260521","鳥栖 - 神埼線②鳥","2274"
"20260521","米の山・黒崎団地線②牟","2275"
"20260521","吉野線③牟","2277"
"20260521","貫 - 小倉線③弥","2301"
"20260521","鳥栖 - 神埼線①鳥","2350"
"20260521","草野線③吉","2353"
"20260521","飯塚 - 大隈線③飯","2355"
"20260521","上山田線①飯","2356"
"20260521","大橋～福翔線⑪那","2401"
"20260521","甘木幹線③甘","2402"
"20260521","春日原線①月","2403"
"20260521","屋形原線(28)那","2404"
"20260521","屋形原線⑫那","2405"
"20260521","長住～博多駅線⑤桧","2406"
"20260521","アイランドシティ～千早線①ア","2409"
"20260521","茶山線②片","2410"
"20260521","アイランドシティ～千早線②ア","2411"
"20260521","竹下～長浜線②も","2413"
"20260521","みどりヶ丘線⑪土","2417"
"20260521","西新（城南）九大線⑥も","2420"
"20260521","桧原（城南）博多駅線⑫桧T","2421"
"20260521","直方 ・ 黒崎線③直T","2422"
"20260521","直方 ・ 黒崎線①直","2424"
"20260521","西牟田線①京","2428"
"20260521","久留米 - 鳥栖線①鳥","2430"
"20260521","二日市線⑤原","2431"
"20260521","頓野線①直","2434"
"20260521","久留米 - 鳥栖線③鳥","2508"
"20260521","上西山線①原","2509"
"20260521","上官（大牟田）線①牟","2511"
"20260521","草野線①吉","2512"
"20260521","吉野線⑤牟","2513"
"20260521","星ヶ丘線②原","2515"
"20260521","二日市線①原","2516"
"20260521","久留米 - 鳥栖線②鳥","2517"
"20260521","小嶺 - 戸畑・若松線③戸","2518"
"20260521","鳴水（八幡駅）線①幡","2521"
"20260521","小嶺 - 戸畑・若松線①戸","2524"
"20260521","大橋～福翔線(25)那","2530"
"20260521","みどりヶ丘線⑦土","2534"
"20260521","大川線①土","2535"
"20260521","津屋崎～福間線③赤","2601"
"20260521","香椎浜～博多駅線⑪アT","2603"
"20260521","甘木幹線①甘","2607"
"20260521","南福岡線②宇","2609"
"20260521","南福岡線③宇","2610"
"20260521","小倉 (井堀) 戸畑線①小","2611"
"20260521","恒見 - 小倉線(22)恒T","2613"
"20260521","小倉（中原）戸畑線⑦戸","2614"
"20260521","小倉（中原）戸畑線⑤戸","2615"
"20260521","赤間（急行）福岡線⑪赤T","2660"
"20260521","赤間（急行）福岡線①赤","2661"
"20260521","野間～天神線④柏","2663"
"20260521","赤間（普通）線①高","2665"
"20260521","甘木（都市高速）博多駅線⑮甘T","2667"
"20260521","香椎線④舞","2672"
"20260521","香椎線③舞","2673"
"20260521","板付線①竹","2675"
"20260521","竹下～長浜線②竹","2676"
"20260521","昭代～天神線①壱","2677"
"20260521","野方（都市高速）博多線①壱","2678"
"20260521","福重（都市高速）線①壱","2679"
"20260521","大橋～福翔線⑨那","2681"
"20260521","大橋～福翔線⑩那","2682"
"20260521","大橋～福翔線⑮那","2683"
"20260521","大橋～福翔線(22)那","2686"
"20260521","恒見 - 小倉線⑧恒","2688"
"20260521","小竹・天道線①飯","2689"
"20260521","玄海～東郷線①赤","2692"
"20260521","麓線①鳥","2694"
"20260521","飯塚 - 大隈線②飯","2698"
"20260521","霧丘 - 小倉駅線①小","2710"
"20260521","門司 - 戸畑線⑪門","2712"
"20260521","蒲生線①谷","2715"
"20260521","小嶺 - 戸畑・若松線②戸","2718"
"20260521","蒲生線②谷","2720"
"20260521","今町・若園線②谷","2721"
"20260521","シーサイドももち線⑳愛","2728"
"20260521","西新（城南）九大線②愛","2731"
"20260521","大橋～福翔線③那","2734"
"20260521","屋形原線⑤那","2736"
"20260521","屋形原線⑥那","2738"
"20260521","那珂川フィーダー線⑲那T","2739"
"20260521","野間～天神線③桧","2741"
"20260521","則松循環線③香","2746"
"20260521","大谷線・大谷（大蔵）線④戸","2750"
"20260521","大谷線・大谷（大蔵）線②戸","2751"
"20260521","中間線②香","2753"
"20260521","門司 - 戸畑線⑦門","2757"
"20260521","門司 - 戸畑線⑫門","2758"
"20260521","門司 - 戸畑線(27)門T","2759"
"20260521","黒原 - 戸畑線②戸","2762"
"20260521","黒原 - 戸畑線①戸","2764"
"20260521","小倉 (井堀) 戸畑線①戸","2765"
"20260521","西新（城南）九大線⑤も","2770"
"20260521","渡辺通幹線②も","2773"
"20260521","那珂川フィーダー線⑪那","2774"
"20260521","渡辺通幹線⑨那","2775"
"20260521","屋形原線⑨那","2777"
"20260521","渡辺通幹線③那","2779"
"20260521","渡辺通幹線①那","2780"
"20260521","渡辺通幹線⑦那","2781"
"20260521","渡辺通幹線⑥那","2783"
"20260521","渡辺通幹線⑤那","2785"
"20260521","渡辺通幹線⑧那","2787"
"20260521","渡辺通幹線④那","2788"
"20260521","桧原（城南）博多駅線④桧","2793"
"20260521","油山線④片","2796"
"20260521","大牟田市内線⑤牟T","2798"
"20260521","直方 ・ 黒崎線②直","2801"
"20260521","脇山線⑥早","2803"
"20260521","上山田線②飯","2804"
"20260521","飯塚市内線①飯","2805"
"20260521","飯塚市内線③飯","2806"
"20260521","脇山支線①早","2807"
"20260521","大牟田市内線①牟","2810"
"20260521","吉野線②牟","2811"
"20260521","脇山線②博","2812"
"20260521","若宮線①川","2813"
"20260521","門司 - 戸畑線③門","2832"
"20260521","門司 - 戸畑線⑤門","2834"
"20260521","門司駅～山田線②谷","2835"
"20260521","志井線⑪谷","2836"
"20260521","則松循環線②香","2837"
"20260521","昭和池フィーダー線①弥","2838"
"20260521","大里線⑥恒T","2840"
"20260521","大里線⑤恒T","2843"
"20260521","大里線④恒","2844"
"20260521","大谷線・大谷（大蔵）線⑤戸","2845"
"20260521","西団地 - 萩原線②幡","2851"
"20260521","小嶺 - 戸畑・若松線⑤香","2854"
"20260521","馬場山～大平線③香","2855"
"20260521","馬場山～大平線②香","2856"
"20260521","小嶺 - 戸畑・若松線②香","2857"
"20260521","門司駅～山田線③恒T","2862"
"20260521","大善寺線②川","2864"
"20260521","飯塚 - 大隈線①飯","2868"
"20260521","脇山線(39)早T","2869"
"20260521","古賀市内線②舞","2872"
"20260521","金武線③壱","2876"
"20260521","野方（都市高速）博多線⑰壱","2877"
"20260521","金武線⑨武","2880"
"20260521","金武線⑫武","2882"
"20260521","福岡・福岡空港～佐世保線⑤博T","2885"
"20260521","福岡・福岡空港～佐世保線④博T","2886"
"20260521","佐賀～福岡線⑤佐","2904"
"20260521","門司駅～山田線⑤谷","2907"
"20260521","志井線⑧谷","2911"
"20260521","貫 - 小倉線①弥","2912"
"20260521","片江（城南）博多駅線④片","2916"
"20260521","板付線②竹","2920"
"20260521","竹下～長浜線①竹","2922"
"20260521","片江（長住）博多駅線③片","2925"
"20260521","片江（長住）博多駅線⑨片T","2926"
"20260521","大橋～福翔線⑦那","2929"
"20260521","大橋～福翔線(38)那T","2930"
"20260521","大橋～福翔線(40)那T","2933"
"20260521","野方（都市高速）博多線③壱","2934"
"20260521","福重（都市高速）線⑥壱","2937"
"20260521","黒崎・戸畑 - 砂津線③幡","2941"
"20260521","則松循環線④香","2943"
"20260521","中間線①香","2944"
"20260521","北野線①御","2962"
"20260521","馬場山～大平線⑧香","2969"
"20260521","大里線①恒","2971"
"20260521","大里線②恒","2972"
"20260521","福岡～熊本線(25)高T","2974"
"20260521","大谷線・大谷（大蔵）線③戸","2977"
"20260521","今町・若園線①谷","2979"
"20260521","今町・若園線③谷","2980"
"20260521","今町・若園線④谷","2981"
"20260521","今町・若園線⑤谷","2982"
"20260521","佐賀～福岡線③佐","1005"
"20260521","佐賀～福岡空港線②佐","1007"
"20260521","油山線⑥片","1021"
"20260521","西新（城南）九大線②塚","1022"
"20260521","片江（城南）博多駅線⑦片","1023"
"20260521","油山（快速）博多駅線①片","1024"
"20260521","脇山線⑫早","1026"
"20260521","志賀島線②ア","1038"
"20260521","香椎線③ア","1039"
"20260521","宇美線①宇","1043"
"20260521","宇美線⑭宇","1045"
"20260521","野間快速線③桧","1046"
"20260521","門司駅～山田線①恒","1048"
"20260521","霧丘 - 小倉駅線②小","1051"
"20260521","志井線④谷","1052"
"20260521","恒見 - 小倉線⑪恒","1054"
"20260521","折尾 - 小嶺線②香","1073"
"20260521","志井線⑭谷","1074"
"20260521","福岡～熊本線⑤高","1080"
"20260521","福岡～熊本線(21)高T","1082"
"20260521","脇山線⑳早","1083"
"20260521","昭代（城南）博多駅線①も","1087"
"20260521","宇美線②宇","1088"
"20260521","宇美線⑩宇","1089"
"20260521","板付線④竹","1092"
"20260521","金武線①塚","1093"
"20260521","福大線⑧片","1095"
"20260521","油山（快速）博多駅線③片","1096"
"20260521","香椎浜～博多駅線①ア","1099"
"20260521","昭代（城南）博多駅線①愛","1103"
"20260521","小倉（中原）戸畑線④戸","1104"
"20260521","折尾 - 小嶺線①香","1107"
"20260521","小倉 - 黒崎線⑥小T","1108"
"20260521","小倉 - 黒崎線④幡","1110"
"20260521","恒見 - 小倉線⑬恒","1112"
"20260521","福岡～小倉線①博","1121"
"20260521","甘木（都市高速）博多駅線⑦甘","1125"
"20260521","福岡・福岡空港～日田線②日","1126"
"20260521","志賀島線⑤ア","1132"
"20260521","甘木（都市高速）博多駅線④甘","1143"
"20260521","門司 - 戸畑線③戸","1157"
"20260521","小嶺 - 戸畑・若松線③香","1159"
"20260521","志井線⑤谷","1163"
"20260521","福岡～熊本線(22)高T","1167"
"20260521","甘木（都市高速）博多駅線②甘","1170"
"20260521","甘木（都市高速）博多駅線③甘","1172"
"20260521","行橋～福岡線②行","1185"
"20260521","行橋～福岡線③行","1186"
"20260521","小倉～北九州空港線②北","1188"
"20260521","大里線③恒","1190"
"20260521","今町・若園線⑧谷T","1191"
"20260521","馬場山～大平線①香","1192"
"20260521","小嶺 - 戸畑・若松線⑨香","1193"
"20260521","恒見 - 小倉線⑦恒","1196"
"20260521","小倉 - 黒崎・折尾線⑤小T","1237"
"20260521","門司港ローカル線③門","1238"
"20260521","門司港ローカル線①門","1239"
"20260521","恒見 - 小倉線(21)恒T","1240"
"20260521","長野 - 小倉線③弥","1243"
"20260521","佐賀～福岡線④佐","1248"
"20260521","桧原（小笹）博多駅線②博","1252"
"20260521","脇山線⑪早","1253"
"20260521","渡辺通幹線②那","1254"
"20260521","渡辺通幹線⑫那T","1255"
"20260521","シーサイドももち線⑪愛","1260"
"20260521","シーサイドももち線⑫愛","1262"
"20260521","タワー（天神）貝塚線①も","1266"
"20260521","油山線①片","1267"
"20260521","金武線⑦武","1269"
"20260521","金武線⑤武","1270"
"20260521","早良（城南）博多駅②早","1272"
"20260521","門司 - 戸畑線②戸","1276"
"20260521","黒原 - 戸畑線①小","1277"
"20260521","折尾 - 小嶺線③香","1280"
"20260521","小倉 - 黒崎・折尾線⑤香","1281"
"20260521","大橋～福翔線②那","1297"
"20260521","香椎浜～博多駅線⑤ア","1299"
"20260521","小倉 - 黒崎線②小","1305"
"20260521","門司港ローカル線②門","1307"
"20260521","姪浜フィーダー線⑦壱","1344"
"20260521","大橋～福翔線⑤那","1348"
"20260521","大橋～福翔線(37)那T","1350"
"20260521","小倉 - 黒崎線①小","1352"
"20260521","小倉 - 黒崎線⑤小T","1353"
"20260521","門司 - 戸畑線⑮門","1355"
"20260521","久留米市内線②京","1441"
"20260521","久留米吉井線①京","1443"
"20260521","福重（都市高速）線⑩壱","1446"
"20260521","野方（都市高速）博多線⑯壱","1447"
"20260521","荒江線⑤早","1448"
"20260521","荒江線①早","1451"
"20260521","シーサイドももち線(21)愛","1452"
"20260521","竹下～長浜線③も","1454"
"20260521","昭代（城南）博多駅線③も","1455"
"20260521","新八田線⑤土","1457"
"20260521","多々良・八田線⑤土","1459"
"20260521","甘木（都市高速）博多駅線⑤甘","1460"
"20260521","甘木（都市高速）博多駅線⑥甘","1462"
"20260521","福大線③片","1801"
"20260521","福大線⑥片","1802"
"20260521","宇美線③宇","1803"
"20260521","大橋～福翔線⑫那","1809"
"20260521","板付団地線②竹","1810"
"20260521","板付団地線③竹","1811"
"20260521","板付団地線⑨竹T","1812"
"20260521","志賀島線⑬ア","1815"
"20260521","シーサイドももち線⑧愛","1816"
"20260521","シーサイドももち線⑬愛","1818"
"20260521","みどりヶ丘線①土","1819"
"20260521","みどりヶ丘線②土","1820"
"20260521","みどりヶ丘線③土","1821"
"20260521","新八田線②土","1823"
"20260521","恒見(都市高速)小倉線②恒","1825"
"20260521","貫 (都市高速) 小倉線③弥","1826"
"20260521","福岡・福岡空港～佐世保線③博T","1908"
"20260521","若宮線①御","1909"
"20260521","那珂川フィーダー線⑨那","1915"
"20260521","脇山線⑭早","1917"
"20260521","賀茂～藤崎線①早","1918"
"20260521","長住～天神線③桧","1919"
"20260521","脇山線①博","1921"
"20260521","宇美線⑤宇","4602"
"20260521","福大線⑤片","4608"
"20260521","恒見 - 小倉線②恒","4611"
"20260521","恒見 - 小倉線⑥恒","4612"
"20260521","貫 (都市高速) 小倉線⑦弥T","4614"
"20260521","黒原 - 戸畑線⑥弥","4616"
"20260521","新八田線③土","3631"
"20260521","新八田線①土","3633"
"20260521","みどりヶ丘線⑯土","3635"
"20260521","多々良・八田線①土","3636"
"20260521","アイランドシティ～千早線④ア","3643"
"20260521","香椎浜～天神線⑤ア","3644"
"20260521","香椎浜～天神線⑦ア","3645"
"20260521","脇山線⑯早","3648"
"20260521","脇山線⑨早","3650"
"20260521","早良（城南）博多駅⑨早","3652"
"20260521","三軒屋線③武","3653"
"20260521","三軒屋線⑤武","3654"
"20260521","赤間（普通）線②高","3657"
"20260521","野間快速線⑧桧","3658"
"20260521","片江（長住）博多駅線①片","3662"
"20260521","小倉 - 黒崎・折尾線①香","3667"
"20260521","筑豊（特急）福岡線①田","4702"
"20260521","筑豊（特急）福岡線①飯","4706"
"20260521","筑豊（特急）福岡線②田","4721"
"20260521","筑豊（特急）福岡線⑥田","4722"
"20260521","筑豊（特急）福岡線⑤田","4723"
"20260521","福岡～小倉線⑫北","4725"
"20260521","福岡～大分線②高","4732"
"20260521","三軒屋線⑥武","4830"
"20260521","三軒屋線②武","4832"
"20260521","金武（城南）博多駅線②武","4833"
"20260521","小笹・小笹団地線⑧柏","4834"
"20260521","福大線⑦片","4840"
"20260521","西新（城南）九大線⑦塚","4841"
"20260521","宇美線④宇","4844"
"20260521","空港循環線⑤宇T","4845"
"20260521","福岡～小倉線③博","4855"
"20260521","佐賀～福岡線①博","4856"
"20260521","筑豊（特急）福岡線①高","4859"
"20260521","筑豊（特急）福岡線②高","4860"
"20260521","香椎線⑥ア","4864"
"20260521","香椎線②ア","4866"
"20260521","香椎浜～博多駅線⑥ア","4868"
"20260521","小笹・小笹団地線⑰柏","4870"
"20260521","小笹・小笹団地線⑭柏","4871"
"20260521","福岡～小倉線⑧博T","4905"
"20260521","福岡～小倉線②博","4907"
"20260521","早良（城南）博多駅⑪早","4914"
"20260521","早良（城南）博多駅①早","4915"
"20260521","金武線(25)武T","4919"
"20260521","宇美線⑦宇","4920"
"20260521","宇美線⑨宇","4921"
"20260521","宇美線⑧宇","4922"
"20260521","野間～天神線②柏","4924"
"20260521","野間快速線⑨柏T","4925"
"20260521","小笹・小笹団地線⑤柏","4926"
"20260521","長住～博多駅線⑨桧","4929"
"20260521","桧原（城南）博多駅線⑬桧T","4930"
"20260521","小笹・小笹団地線①桧","4931"
"20260521","早良（城南）博多駅⑦早","4933"
"20260521","昭代（城南）博多駅線②塚","4937"
"20260521","片江（長住）博多駅線②片","4941"
"20260521","油山（快速）博多駅線⑤片","4944"
"20260521","福岡～小倉線④博","3016"
"20260521","福岡～小倉線⑥博T","3017"
"20260521","福岡～小倉線④北","3019"
"20260521","福岡～小倉線⑦北","3020"
"20260521","福岡～小倉線⑧北","3021"
"20260521","貫 (都市高速) 小倉線④弥","3024"
"20260521","貫 (都市高速) 小倉線②弥","3025"
"20260521","小笹・小笹団地線⑨柏","3034"
"20260521","福岡～熊本線⑲高T","3045"
"20260521","筑豊（特急）福岡線③飯","3046"
"20260521","福岡～小倉線⑨北","3048"
"20260521","赤間（急行）福岡線③赤","3052"
"20260521","野間快速線④桧","3053"
"20260521","野間快速線②桧","3055"
"20260521","桧原（城南）博多駅線③桧","3056"
"20260521","野間～天神線①柏","3058"
"20260521","脇山線⑮早","3062"
"20260521","香椎浜～博多駅線⑦ア","3063"
"20260521","宇美線⑪宇","3065"
"20260521","宇美線⑫宇","3066"
"20260521","姪浜フィーダー線①武","3069"
"20260521","南福岡線①竹","3123"
"20260521","三軒屋線④武","3127"
"20260521","香椎浜～天神線②ア","3132"
"20260521","香椎浜～博多駅線③ア","3133"
"20260521","福岡～宮崎線⑪高T","3136"
"20260521","福岡～宮崎線⑨高T","3137"
"20260521","福岡～鹿児島線①高T","3151"
"20260521","福岡～小倉線⑦博T","3154"
"20260521","福岡～小倉線⑬北","3157"
"20260521","宇美線⑱宇","3206"
"20260521","小笹・小笹団地線⑪柏","3208"
"20260521","早良（城南）博多駅⑥早","3209"
"20260521","桧原（城南）博多駅線②桧","3211"
"20260521","志賀島線⑩ア","3212"
"20260521","タワー（天神）貝塚線②塚","3221"
"20260521","野間快速線①柏","3222"
"20260521","桧原（城南）博多駅線⑤桧","3225"
"20260521","野方（都市高速）博多線②塚","3226"
"20260521","油山（快速）博多駅線①桧","3240"
"20260521","野間～天神線④桧","3241"
"20260521","福岡～大分線①高","3253"
"20260521","小笹・小笹団地線②桧","3271"
"20260521","渡辺通幹線①高","3274"
"20260521","小笹・小笹団地線③柏","3290"
"20260521","野間～天神線⑤柏","3292"
"20260521","野間快速線⑤桧","3293"
"20260521","片江（長住）博多駅線⑥片","3295"
"20260521","早良（城南）博多駅⑧早","3296"
"20260521","宇美線⑯宇","3298"
"20260521","福岡～小倉線⑩北","3331"
"20260521","馬場山～大平線⑩香","3336"
"20260521","福岡～熊本線①高","3347"
"20260521","福岡・福岡空港～別府線①亀","3351"
"20260521","金武線④武","3420"
"20260521","野間快速線⑥桧","3425"
"20260521","宇美線⑥宇","3430"
"20260521","宇美線⑮宇","3431"
"20260521","福岡～小倉線②北","3434"
"20260521","福岡～小倉線③北","3435"
"20260521","福岡～小倉線⑥北","3439"
"20260521","福岡～鹿児島線②高T","3443"
"20260521","金武線②塚","3702"
"20260521","金武線④塚","3703"
"20260521","志賀島線⑥ア","3704"
"20260521","野間快速線②柏","3709"
"20260521","久留米吉井線⑨吉","5822"
"20260521","小倉（中原）戸畑線②戸","5829"
"20260521","門司 - 戸畑線④戸","5832"
"20260521","昭代（城南）博多駅線②愛","5834"
"20260521","篠栗線（篠）⑤土","5840"
"20260521","篠栗線（篠）③土","5846"
"20260521","二日市線②原","5850"
"20260521","四王寺坂線④宇","5855"
"20260521","脇山線④早","5856"
"20260521","久留米吉井線④吉","5859"
"20260521","西新（城南）九大線③愛","5866"
"20260521","香椎浜～天神線④ア","5871"
"20260521","博多駅～西新線⑤博T","5872"
"20260521","飯塚市内線⑧飯","5878"
"20260521","赤間（普通）線②赤","5880"
"20260521","飯塚市内線⑨飯T","5882"
"20260521","飯塚市内線④飯","5883"
"20260521","四王寺坂線②宇","5885"
"20260521","志賀島線⑪ア","5897"
"20260521","昭代～天神線③愛","9001"
"20260521","小倉 - 黒崎・折尾線③小","9012"
"20260521","貫 - 小倉線②弥","9014"
"20260521","黒原 - 戸畑線④弥","9015"
"20260521","志井線②谷","9017"
"20260521","志井線③谷","9018"
"20260521","志井線⑬谷","9023"
"20260521","志井線⑥谷","9024"
"20260521","志井線⑩谷","9026"
"20260521","門司駅～山田線③谷","9027"
"20260521","姪浜フィーダー線①壱","9029"
"20260521","春日～大橋線⑤那T","9030"
"20260521","屋形原線⑰那","9031"
"20260521","福島線⑫八","9055"
"20260521","福島線⑤八","9056"
"20260521","久留米吉井線②吉","9057"
"20260521","小嶺 - 戸畑・若松線⑥香","9058"
"20260521","南ヶ丘線②月","9059"
"20260521","南ヶ丘線③月","9060"
"20260521","南ヶ丘線①月","9061"
"20260521","南ヶ丘線⑥月","9062"
"20260521","甘木幹線⑤甘","9063"
"20260521","甘木幹線④甘","9064"
"20260521","脇山線(41)早T","9067"
"20260521","甘木幹線⑥甘","9069"
"20260521","津屋崎～福間線②赤","9072"
"20260521","竹下～長浜線④も","9073"
"20260521","甘木（都市高速）博多駅線①甘","9078"
"20260521","門司港ローカル線①恒","9083"
"20260521","飯塚市内線⑪飯T","9084"
"20260521","佐賀 - 柳川線⑦川T","9088"
"20260521","小嶺 - 戸畑・若松線④香","9089"
"20260521","馬場山～大平線⑫香T","9090"
"20260521","片江（城南）博多駅線②片","9093"
"20260521","久留米市内線①京","9101"
"20260521","福島線⑬八","9102"
"20260521","森林都市線①赤","9119"
"20260521","赤間（普通）線⑦赤","9120"
"20260521","赤間（普通）線①赤","9121"
"20260521","荒江線②早","9123"
"20260521","荒江線③早","9124"
"20260521","香椎浜～博多駅線④ア","9125"
"20260521","那珂川フィーダー線⑥那","9126"
"20260521","屋形原線⑩那","9127"
"20260521","神埼線①鳥","9136"
"20260521","姪浜フィーダー線②壱","9137"
"20260521","板付団地線①竹","9138"
"20260521","諸岡線(24)竹T","9140"
"20260521","福島線⑩八","9141"
"20260521","福島線⑧八","9143"
"20260521","飯塚市内線⑦飯","9144"
"20260521","飯塚市内線②飯","9145"
"20260521","小笹・小笹団地線⑮柏","9201"
"20260521","野間～天神線⑨柏","9205"
"20260521","四王寺坂線①宇","9206"
"20260521","南福岡線⑤宇T","9210"
"20260521","空港循環線②宇","9211"
"20260521","金武線⑪武","9212"
"20260521","篠栗線（篠）④土","9213"
"20260521","篠栗線（篠）①土","9214"
"20260521","篠栗線（篠）④土","9216"
"20260521","飯塚市内線⑩飯T","9217"
"20260521","久留米 - 大牟田線④京","9219"
"20260521","久留米 - 大牟田線⑤京","9220"
"20260521","黒原 - 戸畑線③小T","9222"
"20260521","小倉 (井堀) 戸畑線③小","9223"
"20260521","小倉 - 黒崎・折尾線⑮幡T","9227"
"20260521","小倉 - 黒崎・折尾線⑱幡T","9228"
"20260521","黒崎・戸畑 - 砂津線①幡","9232"
"20260521","小倉 - 黒崎線⑨幡","9233"
"20260521","小倉 - 黒崎線⑪幡T","9234"
"20260521","黒崎・戸畑 - 砂津線②幡","9236"
"20260521","志井線⑱谷T","9240"
"20260521","春日～大橋線①那","9263"
"20260521","脇山線(40)早T","9264"
"20260521","脇山線⑤早","9266"
"20260521","南ヶ丘線④月","9267"
"20260521","春日原線④月","9268"
"20260521","福島線①八","9269"
"20260521","久留米市内線②御","9270"
"20260521","西新（城南）九大線⑤塚","9271"
"20260521","神埼線①佐","9272"
"20260521","大川線④土","9273"
"20260521","多々良・八田線③土","9274"
"20260521","大川線②土","9275"
"20260521","神埼線③佐","9276"
"20260521","須恵線④宇T","9279"
"20260521","香椎線④ア","9280"
"20260521","福島線②八","9283"
"20260521","佐賀 - 柳川線①川","9285"
"20260521","久留米 - 大牟田線③京","9287"
"20260521","金武（城南）博多駅線④武","9289"
"20260521","脇山線⑧早","9300"
"20260521","屋形原線(35)那T","9303"
"20260521","福島線⑭八","9304"
"20260521","福島線⑯八","9305"
"20260521","久留米市内線⑦御","9308"
"20260521","博多駅～西新線②も","9309"
"20260521","福大線④片","9310"
"20260521","南ヶ丘線⑦月T","9312"
"20260521","久留米 - 大牟田線①京","9314"
"20260521","久留米吉井線⑤吉","9319"
"20260521","多々良・八田線⑥土","9322"
"20260521","春日原線②月","9323"
"20260521","グリーンランド線①牟","9325"
"20260521","甘木幹線⑦甘","9330"
"20260521","福島線⑦八","9331"
"20260521","四王寺坂線③宇","9338"
"20260521","久留米吉井線③吉","9340"
"20260521","久留米吉井線⑥吉","9344"
"20260521","福島線⑥八","9346"
"20260521","小倉 - 黒崎・折尾線⑯幡T","9350"
"20260521","小倉 - 黒崎・折尾線⑥小T","9353"
"20260521","姪浜フィーダー線⑤壱","9368"
"20260521","神埼線①御","9369"
"20260521","国分線⑧御T","9370"
"20260521","神埼線②御","9371"
"20260521","春日～大橋線③那","9374"
"20260521","弥生が丘線①鳥","9406"
"20260521","小倉 - 黒崎・折尾線⑦幡","9413"
"20260521","小倉 - 黒崎・折尾線⑤幡","9414"
"20260521","みどりヶ丘線⑩土","9427"
"20260521","福島線⑪八","9428"
"20260521","福島線④八","9429"
"20260521","佐賀 - 柳川線②川","9430"
"20260521","久留米市内線⑧御","9431"
"20260521","那珂川フィーダー線⑮那","9432"
