"date","unyo","bus_no"
"20260416","大橋～福翔線⑥那","1808"
"20260416","みどりヶ丘線①土","1819"
"20260416","多々良・八田線④土","1823"
"20260416","福岡～宮崎線②高T","1903"
"20260416","小倉～北九州空港線①北","1912"
"20260416","志賀島島内線①ア","1925"
"20260416","恒見 - 小倉線①恒","4612"
"20260416","筑豊（特急）福岡線①飯","4720"
"20260416","三軒屋線②武","4832"
"20260416","小笹・小笹団地線⑭柏","4871"
"20260416","小笹・小笹団地線①柏","4872"
"20260416","福岡・福岡空港～日田線①日","4876"
"20260416","福岡～小倉②博","4906"
"20260416","早良（城南）博多駅①早","4915"
"20260416","野間快速線①柏","4924"
"20260416","福岡～小倉③博","3017"
"20260416","福岡～小倉①博","3018"
"20260416","福岡～小倉④北","3019"
"20260416","野間～天神線①柏","3058"
"20260416","小笹・小笹団地線⑯柏","3059"
"20260416","香椎浜～博多駅線②ア","3064"
"20260416","長住～博多駅線①桧","3134"
"20260416","福岡～大分線①高","3147"
"20260416","福岡・福岡空港～佐世保線③博T","3279"
"20260416","三軒屋線①武","3423"
"20260416","福岡～小倉①北","3434"
"20260416","昭代（城南）博多駅線①も","5827"
"20260416","篠栗線（篠）①土","5846"
"20260416","小笹～天神線①片","5857"
"20260416","赤間（普通）線①赤","5879"
"20260416","片江（城南）博多駅線①片","9008"
"20260416","アイランドシティ～千早線①ア","9009"
"20260416","貫 - 小倉線②弥","9015"
"20260416","志井線①谷","9016"
"20260416","志井線②谷","9017"
"20260416","小嶺 - 戸畑・若松線①香","9022"
"20260416","久留米吉井線①吉","9053"
"20260416","久留米吉井線②吉","9057"
"20260416","片江（城南）博多駅線②片","9093"
"20260416","福島線①八","9102"
"20260416","森林都市線①赤","9119"
"20260416","赤間（普通）線②赤","9120"
"20260416","板付団地線①竹","9138"
"20260416","四王寺坂線①宇","9206"
"20260416","黒原 - 戸畑線①小","9222"
"20260416","小倉 - 黒崎・折尾線⑦小T","9226"
"20260416","西団地 - 萩原線①幡","9229"
"20260416","小倉 - 黒崎線②幡","9231"
"20260416","黒崎・戸畑 - 砂津線①幡","9232"
"20260416","小倉 - 黒崎線④幡","9233"
"20260416","春日～大橋線①那","9263"
"20260416","福島線③八","9269"
"20260416","須恵線①宇","9279"
"20260416","甘木幹線①甘","9297"
"20260416","竹下～長浜線④も","9307"
"20260416","博多駅～西新線①愛","9309"
"20260416","屋形原線①那","9311"
"20260416","小倉 - 黒崎・折尾線②幡","9351"
"20260416","国分線②御","9371"
"20260416","福重（都市高速）線①壱","9425"
"20260416","博多駅～西新線①博","9435"
"20260416","筑豊（特急）福岡線⑫田T","9441"
"20260416","香椎線①ア","9458"
"20260416","黒崎・戸畑 - 砂津線②小","9488"
"20260416","小倉 - 黒崎・折尾線⑧小T","9490"
"20260416","博多駅～西新線④博","9613"
"20260416","シーサイドももち線③愛","9658"
"20260416","諸岡線①竹","9685"
"20260416","津屋崎～鐘崎線⑦赤T","9810"
"20260416","野方（都市高速）博多線①壱","9813"
"20260416","野方（都市高速）博多線②壱","9814"
"20260416","諸岡線③竹","9815"
"20260416","新八田線⑬土T","9816"
"20260416","坂瀬線②宇","9827"
"20260416","西新（城南）九大線①吉","9831"
"20260416","小倉（中原）戸畑線④小T","9895"
"20260416","筑豊（特急）福岡線②飯","9913"
"20260416","黒崎・戸畑 - 砂津線①小","9939"
"20260416","小倉 - 黒崎線③幡","9943"
"20260416","黒原 - 戸畑線④弥","9957"
"20260416","小倉 - 黒崎・折尾線①小","5901"
"20260416","黒原 - 戸畑線①弥","5905"
"20260416","黒原 - 戸畑線⑧弥T","5915"
"20260416","つつじヶ丘線①月","5923"
"20260416","つつじヶ丘線②月","5925"
"20260416","諸岡線②竹","5977"
"20260416","福岡～熊本線⑤高T","6024"
"20260416","飯塚 - 大隈線①飯","6050"
"20260416","黒崎北九州空港線①幡T","6108"
"20260416","シーサイドももち線②愛","6121"
"20260416","門司 - 戸畑線⑭戸T","6211"
"20260416","小倉（中原）戸畑線①小","6218"
"20260416","小倉（中原）戸畑線③小T","6220"
"20260416","野方（都市高速）博多線③壱","6238"
"20260416","那珂川フィーダー線③那","5689"
"20260416","門司 - 戸畑線②門","5769"
"20260416","小倉（中原）戸畑線①戸","5775"
"20260416","小倉 - 黒崎・折尾線③幡","5777"
"20260416","小倉（中原）戸畑線①弥","5779"
"20260416","赤間（急行）福岡線①赤","8017"
"20260416","上山田線①飯","8518"
"20260416","長野 - 小倉線②弥","8525"
"20260416","国分線①御","8534"
"20260416","福岡～熊本線③高T","7610"
"20260416","脇山線①早","7703"
"20260416","那珂川フィーダー線①那","7715"
"20260416","脇山線(37)早T","7804"
"20260416","長住～天神線①桧","7833"
"20260416","赤間（急行）福岡線①赤","8017"
"20260416","姪浜フィーダー線①壱","8033"
"20260416","香椎浜～博多駅線①ア","8103"
"20260416","油山線②片","8108"
"20260416","大橋～福翔線①那","8109"
"20260416","佐賀～福岡線②佐","8133"
"20260416","那珂川フィーダー線④那","8134"
"20260416","昭代（城南）博多駅線①吉","8303"
"20260416","野間（城南）博多駅線①桧","8307"
"20260416","福岡空港-久留米線②京","8436"
"20260416","恒見フィーダー線①恒","8750"
"20260416","福大病院（外環状）線②片","8810"
