"date","unyo","bus_no"
"20260901","大谷線・大谷（大蔵）線②戸","2523"
"20260901","大谷線・大谷（大蔵）線⑤戸","2524"
"20260901","みどりヶ丘線⑦土","2534"
"20260901","多々良・八田線①土","2535"
"20260901","津屋崎～福間線②赤","2601"
"20260901","香椎浜～天神線②ア","2603"
"20260901","南福岡線②宇","2609"
"20260901","南福岡線③宇","2610"
"20260901","小倉 (井堀) 戸畑線①小","2611"
"20260901","桧原（小笹）博多駅線①も","2662"
"20260901","香椎浜～博多駅線⑤ア","2664"
"20260901","甘木（都市高速）博多駅線⑮甘T","2667"
"20260901","香椎線⑥舞","2673"
"20260901","竹下～長浜線②竹","2676"
"20260901","姪浜フィーダー線③壱","2677"
"20260901","福重（都市高速）線①壱","2679"
"20260901","大橋～福翔線⑨那","2681"
"20260901","大橋～福翔線⑩那","2682"
"20260901","大橋～福翔線⑮那","2683"
"20260901","大橋～福翔線⑳那","2685"
"20260901","小倉 - 黒崎・折尾線③小","2687"
"20260901","恒見 - 小倉線⑧恒","2688"
"20260901","霧丘 - 小倉駅線①小","2710"
"20260901","門司 - 戸畑線⑪門","2712"
"20260901","今町・若園線①谷","2715"
"20260901","蒲生線①谷","2719"
"20260901","蒲生線②谷","2720"
"20260901","春日～大橋線①那","2725"
"20260901","金武線⑨武","2727"
"20260901","シーサイドももち線⑳愛","2728"
"20260901","西新（城南）九大線②愛","2731"
"20260901","屋形原線⑩那","2735"
"20260901","大橋～福翔線⑥那","2736"
"20260901","屋形原線⑳那","2738"
"20260901","香椎浜～博多駅線④ア","2743"
"20260901","則松循環線③香","2746"
"20260901","今町・若園線③谷","2748"
"20260901","小嶺 - 戸畑・若松線①戸","2750"
"20260901","小嶺 - 戸畑・若松線②戸","2754"
"20260901","黒原 - 戸畑線②戸","2761"
"20260901","黒原 - 戸畑線④戸","2762"
"20260901","門司 - 戸畑線④戸","2763"
"20260901","黒原 - 戸畑線①戸","2764"
"20260901","福岡～熊本線④高","2768"
"20260901","渡辺通幹線①も","2771"
"20260901","大橋～福翔線(36)那T","2775"
"20260901","那珂川フィーダー線④那","2776"
"20260901","渡辺通幹線③那","2779"
"20260901","渡辺通幹線⑧那","2780"
"20260901","渡辺通幹線⑥那","2783"
"20260901","渡辺通幹線⑤那","2785"
"20260901","大橋～福翔線⑤那","2786"
"20260901","渡辺通幹線④那","2788"
"20260901","春日原線②那","2790"
"20260901","金武線①武","2791"
"20260901","桧原（城南）博多駅線④桧","2793"
"20260901","大牟田市内線⑤牟T","2798"
"20260901","森林都市線②赤","2799"
"20260901","飯塚市内線⑤飯","2800"
"20260901","飯塚市内線③飯","2805"
"20260901","上山田線②飯","2806"
"20260901","弥生が丘線①鳥","2808"
"20260901","大牟田市内線①牟","2810"
"20260901","羽犬塚線①川","2813"
"20260901","門司 - 戸畑線③門","2832"
"20260901","門司駅～山田線②谷","2835"
"20260901","門司駅～山田線③谷","2836"
"20260901","恒見フィーダー線①恒","2841"
"20260901","大里線④恒","2844"
"20260901","大谷線・大谷（大蔵）線④戸","2845"
"20260901","黒崎・戸畑 - 砂津線①幡","2850"
"20260901","西団地 - 萩原線②幡","2851"
"20260901","上重田線①小","2852"
"20260901","小嶺 - 戸畑・若松線⑤香","2854"
"20260901","馬場山～大平線③香","2855"
"20260901","馬場山～大平線②香","2856"
"20260901","小嶺 - 戸畑・若松線②香","2857"
"20260901","恒見 - 小倉線⑲恒T","2861"
"20260901","小竹・天道線①飯","2866"
"20260901","飯塚 - 大隈線③飯","2868"
"20260901","古賀市内線①舞","2871"
"20260901","室住線①壱","2877"
"20260901","野方（都市高速）博多線⑦壱","2878"
"20260901","三軒屋線⑤武","2879"
"20260901","金武線④武","2881"
"20260901","金武（城南）博多駅線②武","2882"
"20260901","門司駅～山田線①谷","2906"
"20260901","門司駅～山田線⑤谷","2907"
"20260901","志井線⑧谷","2911"
"20260901","油山線⑳片T","2916"
"20260901","板付線②竹","2920"
"20260901","片江（長住）博多駅線③片","2925"
"20260901","片江（長住）博多駅線⑨片T","2926"
"20260901","屋形原線⑤那","2929"
"20260901","野方（都市高速）博多線⑤壱","2934"
"20260901","大谷線・大谷（大蔵）線③戸","2938"
"20260901","西団地 - 萩原線①幡","2940"
"20260901","北野線①御","2962"
"20260901","門司港ローカル線②門","2967"
"20260901","則松循環線②香","2970"
"20260901","大里線②恒","2972"
"20260901","大里線③恒","2983"
"20260901","佐賀～福岡線③佐","1005"
"20260901","脇山線⑫早","1026"
"20260901","西新（城南）九大線④愛","1030"
"20260901","志賀島線⑥ア","1039"
"20260901","四王寺坂線①宇","1040"
"20260901","宇美線①宇","1043"
"20260901","小倉 - 黒崎・折尾線①幡","1050"
"20260901","黒崎・戸畑 - 砂津線②小","1051"
"20260901","志井線④谷","1052"
"20260901","門司 - 戸畑線①戸","1055"
"20260901","折尾 - 小嶺線②香","1073"
"20260901","小倉 - 黒崎・折尾線⑦小T","1075"
"20260901","小倉～北九州空港線③北","1076"
"20260901","小倉～北九州空港線①北","1078"
"20260901","福岡～熊本線(21)高T","1080"
"20260901","福岡～熊本線⑥高","1082"
"20260901","昭代（城南）博多駅線①も","1087"
"20260901","宇美線⑰宇","1089"
"20260901","板付団地線②竹","1092"
"20260901","金武線①塚","1093"
"20260901","野方（都市高速）博多線①塚","1094"
"20260901","油山（快速）博多駅線①片","1095"
"20260901","油山（快速）博多駅線③片","1096"
"20260901","香椎浜～博多駅線②ア","1099"
"20260901","小倉（中原）戸畑線④戸","1104"
"20260901","折尾 - 小嶺線①香","1107"
"20260901","佐賀～福岡線①博","1121"
"20260901","香椎浜～博多駅線①ア","1127"
"20260901","香椎浜～博多駅線⑥ア","1138"
"20260901","甘木（都市高速）博多駅線②甘","1140"
"20260901","甘木（都市高速）博多駅線④甘","1143"
"20260901","門司 - 戸畑線③戸","1157"
"20260901","恒見 - 小倉線⑫恒","1158"
"20260901","小嶺 - 戸畑・若松線③香","1159"
"20260901","小倉 - 黒崎線①幡","1161"
"20260901","志井線⑤谷","1163"
"20260901","志井線⑩谷","1164"
"20260901","福岡～熊本線(22)高T","1167"
"20260901","福岡～熊本線(23)高T","1168"
"20260901","福岡～熊本線⑤高","1169"
"20260901","行橋～福岡線②行","1185"
"20260901","小倉～北九州空港線②北","1188"
"20260901","長野 - 小倉線①弥","1189"
"20260901","馬場山～大平線①香","1192"
"20260901","馬場山～大平線⑨香","1194"
"20260901","門司 - 戸畑線⑤戸","1195"
"20260901","恒見 - 小倉線⑦恒","1196"
"20260901","門司港ローカル線①門","1239"
"20260901","小倉 - 黒崎・折尾線⑤幡","1241"
"20260901","長野 - 小倉線③弥","1243"
"20260901","今町・若園線②谷","1245"
"20260901","桧原（小笹）博多駅線①桧","1251"
"20260901","渡辺通幹線②那","1254"
"20260901","渡辺通幹線①那","1255"
"20260901","渡辺通幹線⑨那","1256"
"20260901","西新（城南）九大線①愛","1261"
"20260901","シーサイドももち線⑫愛","1262"
"20260901","タワー（天神）貝塚線①も","1266"
"20260901","油山線①片","1267"
"20260901","三軒屋線②武","1269"
"20260901","早良（城南）博多駅②早","1272"
"20260901","小倉 (井堀) 戸畑線①戸","1276"
"20260901","恒見 - 小倉線②恒","1279"
"20260901","板付団地線⑤竹","1291"
"20260901","香椎線②ア","1294"
"20260901","大橋～福翔線②那","1297"
"20260901","香椎浜～博多駅線③ア","1298"
"20260901","☆小倉 - 黒崎・折尾線②小","1304"
"20260901","小倉 - 黒崎線②小","1305"
"20260901","門司 - 戸畑線①門","1307"
"20260901","恒見 - 小倉線⑥恒","1308"
"20260901","福岡～宮崎線⑧高T","1337"
"20260901","福岡～鹿児島線①高T","1338"
"20260901","西新（城南）九大線②も","1340"
"20260901","室住線③壱","1343"
"20260901","福重（都市高速）線③壱","1344"
"20260901","大橋～福翔線③那","1345"
"20260901","大橋～福翔線⑫那","1348"
"20260901","小倉（中原）戸畑線④小T","1351"
"20260901","小倉 - 黒崎線①小","1352"
"20260901","小倉 - 黒崎線⑤小T","1353"
"20260901","貫 (都市高速) 小倉線①弥","1354"
"20260901","門司 - 戸畑線⑦門","1355"
"20260901","野方（都市高速）博多線⑥壱","1445"
"20260901","竹下～長浜線③も","1454"
"20260901","多々良・八田線⑤土","1459"
"20260901","筑豊（特急）福岡線①高","1461"
"20260901","小笹～天神線①片","1801"
"20260901","福大線②片","1802"
"20260901","宇美線⑬宇","1804"
"20260901","宇美線⑩宇","1805"
"20260901","荒江線①早","1806"
"20260901","南福岡線①竹","1810"
"20260901","板付団地線③竹","1811"
"20260901","板付団地線⑨竹T","1812"
"20260901","志賀島線①ア","1815"
"20260901","西新（城南）九大線③愛","1816"
"20260901","シーサイドももち線⑬愛","1818"
"20260901","みどりヶ丘線①土","1819"
"20260901","みどりヶ丘線②土","1820"
"20260901","多々良・八田線②土","1822"
"20260901","多々良・八田線⑲土T","1823"
"20260901","福岡～宮崎線⑨高T","1905"
"20260901","那珂川フィーダー線②那","1914"
"20260901","長住～天神線①桧","1919"
"20260901","脇山線①博","1921"
"20260901","脇山線②博","1922"
"20260901","志賀島島内線①ア","1924"
"20260901","福大線⑤片","4608"
"20260901","野間快速線④桧","4609"
"20260901","門司駅～山田線①恒","4611"
"20260901","恒見 - 小倉線①恒","4612"
"20260901","大里線①恒","4613"
"20260901","黒原 - 戸畑線⑥弥","4616"
"20260901","新八田線③土","3631"
"20260901","新八田線①土","3633"
"20260901","アイランドシティ～千早線①ア","3643"
"20260901","赤間（普通）線①高","3647"
"20260901","脇山線⑯早","3648"
"20260901","脇山線⑨早","3650"
"20260901","三軒屋線③武","3653"
"20260901","金武（城南）博多駅線①武","3655"
"20260901","渡辺通幹線①高","3657"
"20260901","野間快速線⑧桧","3658"
"20260901","片江（長住）博多駅線①片","3662"
"20260901","小倉 - 黒崎・折尾線①香","3666"
"20260901","馬場山～大平線⑥香","3668"
"20260901","筑豊（特急）福岡線④田","4702"
"20260901","筑豊（特急）福岡線②田","4704"
"20260901","筑豊（特急）福岡線⑥田","4722"
"20260901","筑豊（特急）福岡線⑤田","4723"
"20260901","福岡～小倉線②北","4726"
"20260901","福岡～大分線①高","4733"
"20260901","博多駅～西新線②塚","4841"
"20260901","空港循環線⑤宇T","4845"
"20260901","福岡～小倉線⑥博T","4855"
"20260901","筑豊（特急）福岡線②高","4859"
"20260901","香椎線①ア","4863"
"20260901","香椎線⑥ア","4864"
"20260901","野間快速線①柏","4867"
"20260901","金武線②武","4869"
"20260901","小笹・小笹団地線⑭柏","4871"
"20260901","福岡～熊本線①高","4877"
"20260901","福岡・福岡空港～日田線①日","4878"
"20260901","福岡～小倉線②博","4908"
"20260901","脇山線⑪早","4912"
"20260901","早良（城南）博多駅①早","4915"
"20260901","宇美線⑨宇","4921"
"20260901","宇美線⑫宇","4922"
"20260901","小笹・小笹団地線⑤柏","4926"
"20260901","野間快速線③桧","4931"
"20260901","片江（長住）博多駅線②片","4941"
"20260901","福岡～熊本線⑲高T","4948"
"20260901","福岡～小倉線④博","3016"
"20260901","福岡～小倉線①博","3017"
"20260901","福岡～小倉線⑦博T","3018"
"20260901","福岡～小倉線④北","3019"
"20260901","福岡～小倉線⑦北","3020"
"20260901","福岡～小倉線⑧北","3021"
"20260901","貫 (都市高速) 小倉線②弥","3025"
"20260901","福岡～熊本線②高","3044"
"20260901","筑豊（特急）福岡線①飯","3047"
"20260901","福岡～小倉線⑨北","3048"
"20260901","赤間（急行）福岡線①赤","3051"
"20260901","野間快速線①桧","3054"
"20260901","野間快速線②桧","3057"
"20260901","野間～天神線①柏","3058"
"20260901","小笹・小笹団地線⑰柏","3059"
"20260901","脇山線②早","3061"
"20260901","宇美線⑫宇","3066"
"20260901","板付線①竹","3122"
"20260901","福岡～小倉線③博","3154"
"20260901","筑豊（特急）福岡線③田","3201"
"20260901","宇美線⑧宇","3207"
"20260901","小笹・小笹団地線③柏","3208"
"20260901","博多駅～西新線①塚","3210"
"20260901","野間～天神線④桧","3211"
"20260901","長住～博多駅線③桧","3225"
"20260901","タワー（天神）貝塚線②塚","3226"
"20260901","福岡・福岡空港～佐世保線②博T","3253"
"20260901","油山（快速）博多駅線②片","3270"
"20260901","小笹・小笹団地線①桧","3272"
"20260901","福岡～熊本線⑱高T","3285"
"20260901","小倉～北九州空港線⑧北T","3286"
"20260901","小笹・小笹団地線②柏","3290"
"20260901","小笹・小笹団地線①柏","3291"
"20260901","野間～天神線⑤柏","3292"
"20260901","赤間（普通）線②高","3297"
"20260901","宇美線⑯宇","3298"
"20260901","福岡～小倉線⑩北","3331"
"20260901","福岡・福岡空港～別府線①亀","3351"
"20260901","三軒屋線①武","3423"
"20260901","桧原（城南）博多駅線②桧","3425"
"20260901","野間～天神線⑥柏","3427"
"20260901","宇美線⑥宇","3430"
"20260901","宇美線⑮宇","3431"
"20260901","坂瀬線⑬宇T","3432"
"20260901","坂瀬線①宇","3433"
"20260901","福岡～小倉線③北","3435"
"20260901","福岡～小倉線⑥北","3439"
"20260901","福岡～鹿児島線②高T","3440"
"20260901","金武線②塚","3702"
"20260901","志賀島線⑤ア","3706"
"20260901","野間快速線②柏","3709"
"20260901","小倉（中原）戸畑線①戸","5830"
"20260901","大川線①土","5839"
"20260901","篠栗線（篠）②土","5840"
"20260901","二日市線②原","5850"
"20260901","久留米吉井線④吉","5861"
"20260901","香椎浜～天神線④ア","5871"
"20260901","飯塚市内線⑪飯T","5878"
"20260901","飯塚市内線⑨飯T","5883"
"20260901","甘木幹線⑨甘","5886"
"20260901","昭代～天神線①愛","9001"
"20260901","津屋崎～福間線①赤","9006"
"20260901","片江（城南）博多駅線①片","9008"
"20260901","赤間（普通）線①赤","9010"
"20260901","小倉（中原）戸畑線①弥","9014"
"20260901","貫 - 小倉線①弥","9015"
"20260901","志井線①谷","9016"
"20260901","志井線②谷","9017"
"20260901","志井線③谷","9018"
"20260901","小嶺 - 戸畑・若松線①香","9022"
"20260901","志井線⑥谷","9024"
"20260901","志井線⑪谷","9027"
"20260901","門司 - 戸畑線④門","9028"
"20260901","久留米吉井線①吉","9053"
"20260901","屋形原線④那","9054"
"20260901","福島線⑤八","9056"
"20260901","久留米吉井線②吉","9057"
"20260901","小嶺 - 戸畑・若松線⑥香","9058"
"20260901","南ヶ丘線②月","9059"
"20260901","南ヶ丘線③月","9060"
"20260901","南ヶ丘線①月","9061"
"20260901","甘木幹線②甘","9064"
"20260901","脇山線④早","9067"
"20260901","久留米市内線②御","9070"
"20260901","門司港ローカル線①恒","9083"
"20260901","福大線①片","9087"
"20260901","小嶺 - 戸畑・若松線④香","9089"
"20260901","馬場山～大平線⑫香T","9090"
"20260901","屋形原線②那","9091"
"20260901","久留米市内線①京","9101"
"20260901","福島線⑬八","9102"
"20260901","荒江線②早","9123"
"20260901","香椎浜～博多駅線⑪アT","9125"
"20260901","屋形原線⑥那","9127"
"20260901","姪浜フィーダー線④壱","9137"
"20260901","竹下～長浜線①竹","9138"
"20260901","諸岡線(24)竹T","9140"
"20260901","福島線③八","9141"
"20260901","久留米 - 大牟田線②京","9146"
"20260901","野間～天神線④柏","9205"
"20260901","空港循環線①宇","9210"
"20260901","篠栗線（篠）①土","9213"
"20260901","篠栗線（篠）③土","9214"
"20260901","久留米 - 大牟田線③京","9220"
"20260901","小倉 - 黒崎・折尾線④幡","9221"
"20260901","黒原 - 戸畑線①小","9222"
"20260901","小倉 - 黒崎・折尾線④小T","9226"
"20260901","小倉 - 黒崎・折尾線③幡","9228"
"20260901","小倉 - 黒崎線②幡","9231"
"20260901","黒崎・戸畑 - 砂津線③幡","9232"
"20260901","黒崎・戸畑 - 砂津線②幡","9236"
"20260901","小倉（中原）戸畑線②戸","9239"
"20260901","脇山線⑤早","9266"
"20260901","春日～大橋線①月","9268"
"20260901","福島線①八","9269"
"20260901","神埼線②佐","9272"
"20260901","多々良・八田線③土","9274"
"20260901","神埼線①佐","9277"
"20260901","福島線⑥八","9283"
"20260901","金武（城南）博多駅線④武","9284"
"20260901","佐賀 - 柳川線①川","9285"
"20260901","甘木幹線①甘","9297"
"20260901","脇山線⑧早","9300"
"20260901","竹下～長浜線④も","9307"
"20260901","屋形原線①那","9311"
"20260901","春日原線③月","9312"
"20260901","久留米 - 大牟田線④京","9314"
"20260901","久留米吉井線⑤吉","9319"
"20260901","多々良・八田線⑥土","9322"
"20260901","グリーンランド線①牟","9325"
"20260901","甘木（都市高速）博多駅線①甘","9330"
"20260901","福島線⑦八","9331"
"20260901","福島線⑩八","9332"
"20260901","四王寺坂線③宇","9338"
"20260901","久留米吉井線③吉","9340"
"20260901","久留米市内線①御","9341"
"20260901","久留米吉井線⑥吉","9344"
"20260901","福島線②八","9346"
"20260901","小倉 - 黒崎・折尾線②幡","9351"
"20260901","小倉 - 黒崎・折尾線⑥小T","9353"
"20260901","姪浜フィーダー線⑥壱","9368"
"20260901","小倉 - 黒崎・折尾線⑦幡","9413"
"20260901","野方（都市高速）博多線①壱","9425"
"20260901","福島線⑨八","9428"
"20260901","福島線④八","9429"
"20260901","佐賀 - 柳川線②川","9430"
"20260901","小倉 - 黒崎・折尾線⑥幡","9433"
"20260901","博多駅～西新線①博","9435"
"20260901","アイランドシティ～千早線②ア","9437"
"20260901","脇山線①早","9450"
"20260901","小倉 - 黒崎線④小T","9451"
"20260901","小倉 - 黒崎線⑥幡","9454"
"20260901","脇山線③早","9455"
"20260901","早良（城南）博多駅③早","9456"
"20260901","野間～天神線③桧","9459"
"20260901","春日～大橋線③那","9463"
"20260901","昭代（城南）博多駅線②塚","9465"
"20260901","森林都市線④赤","9468"
"20260901","茶山線②片","9473"
"20260901","志井線⑦谷","9477"
"20260901","久留米市内線⑭御T","9486"
"20260901","黒崎・戸畑 - 砂津線①小","9488"
"20260901","須恵線①宇","9505"
"20260901","久留米吉井線⑦吉","9506"
"20260901","つつじヶ丘線②月","9507"
"20260901","須恵線④宇T","9508"
"20260901","みどりヶ丘線⑬土","9515"
"20260901","香椎浜～天神線⑥ア","9519"
"20260901","香椎浜～天神線①ア","9520"
"20260901","小倉（中原）戸畑線⑥戸","9603"
"20260901","金武線⑦塚T","9614"
"20260901","坂瀬線⑤宇","9635"
"20260901","諸岡線⑥竹","9639"
"20260901","桧原（城南）博多駅線①桧","9641"
"20260901","桧原（小笹）博多駅線⑧桧T","9644"
"20260901","小笹・小笹団地線④柏","9645"
"20260901","国分線④御","9652"
"20260901","国分線③御","9653"
"20260901","野間～天神線③柏","9655"
"20260901","小笹・小笹団地線⑥柏","9656"
"20260901","シーサイドももち線④愛","9658"
"20260901","シーサイドももち線⑦愛","9664"
"20260901","福重（都市高速）線⑤壱","9669"
"20260901","姪浜フィーダー線⑤壱","9672"
"20260901","昭代～天神線①壱","9674"
"20260901","姪浜フィーダー線②壱","9676"
"20260901","香椎線③ア","9677"
"20260901","那珂川フィーダー線⑫那","9680"
"20260901","屋形原線③那","9681"
"20260901","諸岡線⑤竹","9685"
"20260901","恒見 - 小倉線⑨恒","9690"
"20260901","馬場山～大平線⑤香","9722"
"20260901","恒見 - 小倉線⑳恒T","9724"
"20260901","屋形原線⑧那","9803"
"20260901","赤間（普通）線⑤赤","9810"
"20260901","諸岡線③竹","9815"
"20260901","新八田線②土","9816"
"20260901","香椎線③舞","9820"
"20260901","坂瀬線⑧宇","9825"
"20260901","坂瀬線②宇","9827"
"20260901","西新（城南）九大線③塚","9830"
"20260901","西新（城南）九大線①塚","9831"
"20260901","西新（城南）九大線②塚","9836"
"20260901","南ヶ丘線④月","9837"
"20260901","諸岡線①竹","9844"
"20260901","篠栗線（篠）④土","9845"
"20260901","早良（城南）博多駅④早","9848"
"20260901","久留米 - 大牟田線①京","9853"
"20260901","坂瀬線④宇","9856"
"20260901","坂瀬線③宇","9860"
"20260901","久留米吉井線⑧吉","9864"
"20260901","森林都市線①赤","9870"
"20260901","那珂川フィーダー線⑩那","9872"
"20260901","つつじヶ丘線①月","9873"
"20260901","屋形原線⑦那","9875"
"20260901","香椎線⑤舞","9876"
"20260901","野間快速線⑦桧","9882"
"20260901","那珂川フィーダー線⑰那T","9886"
"20260901","大橋～福翔線⑬那","9893"
"20260901","小倉（中原）戸畑線③小T","9894"
"20260901","小倉 (井堀) 戸畑線②小","9900"
"20260901","恒見 - 小倉線③恒","9901"
"20260901","恒見 - 小倉線④恒","9903"
"20260901","赤間（急行）福岡線③赤","9925"
"20260901","霧丘 - 小倉駅線②小","9939"
"20260901","霧丘 - 小倉駅線③小","9940"
"20260901","黒原 - 戸畑線⑨弥T","9941"
"20260901","小倉 - 黒崎・折尾線⑭幡T","9944"
"20260901","小倉 - 黒崎線⑦幡","9945"
"20260901","小倉 - 黒崎線⑧幡","9946"
"20260901","門司 - 戸畑線⑨門","9950"
"20260901","黒原 - 戸畑線⑤戸","9953"
"20260901","黒原 - 戸畑線③弥","9955"
"20260901","黒原 - 戸畑線④弥","9957"
"20260901","門司 - 戸畑線①恒","9958"
"20260901","小倉 - 黒崎・折尾線⑤小T","5901"
"20260901","鞘ヶ谷 - 大谷池線②小","5904"
"20260901","黒原 - 戸畑線①弥","5905"
"20260901","鞘ヶ谷 - 大谷池線①小","5906"
"20260901","小倉 - 黒崎・折尾線①小","5907"
"20260901","小倉 - 黒崎・折尾線⑧幡","5910"
"20260901","門司 - 戸畑線⑥門","5913"
"20260901","黒原 - 戸畑線②弥","5914"
"20260901","黒原 - 戸畑線⑧弥T","5915"
"20260901","小嶺 - 戸畑・若松線⑦香","5916"
"20260901","小嶺 - 戸畑・若松線⑧香","5917"
"20260901","野方（都市高速）博多線⑲壱T","5921"
"20260901","シーサイドももち線(34)愛T","5924"
"20260901","春日原線④月","5925"
"20260901","シーサイドももち線(33)愛T","5926"
"20260901","西新（城南）九大線⑥塚","5929"
"20260901","つつじヶ丘線③月","5936"
"20260901","那珂川フィーダー線⑱那T","5937"
"20260901","那珂川フィーダー線⑦那","5938"
"20260901","春日原線⑥那T","5944"
"20260901","多々良・八田線⑧土","5951"
"20260901","多々良・八田線④土","5952"
"20260901","シーサイドももち線⑤愛","5953"
"20260901","甘木幹線⑤杷T","5954"
"20260901","甘木幹線②杷","5957"
"20260901","黒原 - 戸畑線⑤弥","5961"
"20260901","福重（都市高速）線⑦壱","5966"
"20260901","みどりヶ丘線③土","5969"
"20260901","みどりヶ丘線④土","5970"
"20260901","諸岡線②竹","5977"
"20260901","筑豊（特急）福岡線①田","5981"
"20260901","坂瀬線⑫宇T","5987"
"20260901","赤間（普通）線②赤","5990"
"20260901","赤間（普通）線③赤","5995"
"20260901","那珂川フィーダー線⑪那","5996"
"20260901","室住線④壱","5999"
"20260901","鞘ヶ谷 - 大谷池線③小","6005"
"20260901","門司 - 戸畑線⑥戸","6006"
"20260901","黒原 - 戸畑線③戸","6007"
"20260901","恒見 - 小倉線⑤恒","6012"
"20260901","黒崎北九州空港線①幡T","6108"
"20260901","赤間（急行）福岡線①舞","6110"
"20260901","赤間（急行）福岡線⑪赤T","6115"
"20260901","赤間（急行）福岡線②舞","6116"
"20260901","筑豊（特急）福岡線②飯","6117"
"20260901","シーサイドももち線②愛","6121"
"20260901","諸岡線④竹","6123"
"20260901","森林都市線③赤","6129"
"20260901","赤間（普通）線⑦赤","6130"
"20260901","野間快速線③柏","6131"
"20260901","屋形原線⑮那","6133"
"20260901","志井線⑨谷","6135"
"20260901","小倉 - 黒崎線⑤幡","6138"
"20260901","小倉（中原）戸畑線③戸","6148"
"20260901","鞘ヶ谷 - 大谷池線⑧小T","6153"
"20260901","諸岡線⑨竹","6158"
"20260901","桧原（小笹）博多駅線①博","6169"
"20260901","シーサイドももち線⑥愛","6171"
"20260901","板付団地線④竹","6174"
"20260901","国分線②御","6176"
"20260901","油山（快速）博多駅線⑭片T","6177"
"20260901","野方（都市高速）博多線⑳壱T","6192"
"20260901","坂瀬線⑦宇","6195"
"20260901","屋形原線⑭那","6197"
"20260901","福重（都市高速）線②壱","6199"
"20260901","金武線⑧武","6200"
"20260901","竹下～長浜線③竹","6204"
"20260901","室住線②壱","6207"
"20260901","門司 - 戸畑線②戸","6210"
"20260901","門司 - 戸畑線⑭戸T","6211"
"20260901","黒原 - 戸畑線②小","6213"
"20260901","小倉（中原）戸畑線②弥","6215"
"20260901","小倉（中原）戸畑線①小","6218"
"20260901","黒崎・戸畑 - 砂津線③小","6220"
"20260901","小倉 - 黒崎・折尾線②小","6224"
"20260901","門司 - 戸畑線⑮戸T","6225"
"20260901","黒崎・戸畑 - 砂津線⑤幡","6226"
"20260901","門司 - 戸畑線⑬門","6228"
"20260901","茶山線①片","6236"
"20260901","アイランドシティ～千早線③ア","6254"
"20260901","那珂川フィーダー線⑧那","6257"
"20260901","門司 - 戸畑線②門","5769"
"20260901","桧原（小笹）博多駅線⑨桧T","8001"
"20260901","桧原（小笹）博多駅線⑨桧T","8001"
"20260901","江見線②佐T","8005"
"20260901","朽網～北九州空港線②弥","8008"
"20260901","朽網～北九州空港線①弥","8010"
"20260901","綾部線②鳥","8050"
"20260901","野間～天神線⑩桧","8015"
"20260901","吉野線①牟","8404"
"20260901","米の山・黒崎団地線①牟","8405"
"20260901","筑豊（特急）福岡線⑧田","8510"
"20260901","上官（大牟田）線②牟","8515"
"20260901","飯塚市内線②飯","8516"
"20260901","碓井線①飯","8517"
"20260901","上山田線①飯","8518"
"20260901","二日市線①原","8519"
"20260901","頓野線③直","8523"
"20260901","長野 - 小倉線②弥","8525"
"20260901","国分線①御","8534"
