"date","unyo","bus_no"
"20260325","甘木幹線⑤杷T","2131"
"20260325","屋形原線⑩那","2401"
"20260325","春日原線①月","2403"
"20260325","諸岡線③竹","2409"
"20260325","竹下～長浜線①も","2412"
"20260325","竹下～長浜線①竹","2414"
"20260325","直方 ・ 黒崎線③直T","2422"
"20260325","頓野線①直","2434"
"20260325","赤間（急行）福岡線③赤","2504"
"20260325","小嶺 - 戸畑・若松線①戸","2524"
"20260325","香椎線①舞","2602"
"20260325","小倉 (井堀) 戸畑線⑤小T","2616"
"20260325","赤間（普通）線①高","2665"
"20260325","飯塚 - 大隈線②飯","2689"
"20260325","上山田線①飯","2698"
"20260325","蒲生線①谷","2719"
"20260325","油山線⑲片T","2723"
"20260325","春日原線①那","2725"
"20260325","シーサイドももち線⑱愛","2728"
"20260325","屋形原線④那","2736"
"20260325","大谷線・大谷（大蔵）線②戸","2751"
"20260325","門司 - 戸畑線⑥門","2757"
"20260325","黒原 - 戸畑線②戸","2761"
"20260325","黒原 - 戸畑線①戸","2764"
"20260325","渡辺通幹線①も","2771"
"20260325","大橋～福翔線⑤那","2775"
"20260325","那珂川フィーダー線③那","2777"
"20260325","渡辺通幹線②那","2779"
"20260325","渡辺通幹線⑫那T","2785"
"20260325","渡辺通幹線③那","2788"
"20260325","飯塚市内線③飯","2802"
"20260325","脇山線⑥早","2803"
"20260325","門司 - 戸畑線④門","2834"
"20260325","門司駅～山田線②谷","2835"
"20260325","上重田線①小","2852"
"20260325","小嶺 - 戸畑・若松線⑤香","2854"
"20260325","馬場山～大平線⑪香T","2856"
"20260325","小嶺 - 戸畑・若松線②香","2857"
"20260325","恒見 - 小倉線⑥恒","2859"
"20260325","飯塚市内線①飯","2868"
"20260325","古賀市内線①舞","2870"
"20260325","金武線②武","2882"
"20260325","福岡・福岡空港～佐世保線③博T","2886"
"20260325","門司駅～山田線①谷","2906"
"20260325","西団地 - 萩原線①幡","2914"
"20260325","小笹～天神線①片","2927"
"20260325","大橋～福翔線⑦那","2929"
"20260325","那珂川フィーダー線⑦那","2932"
"20260325","屋形原線⑦那","2933"
"20260325","小竹・天道線①飯","2961"
"20260325","那珂川フィーダー線②那","2963"
"20260325","大里線①恒","2971"
"20260325","福岡～熊本線⑨高T","2975"
"20260325","今町・若園線①谷","2979"
"20260325","昭代（城南）博多駅線②愛T","1030"
"20260325","宇美線⑰宇","1040"
"20260325","宇美線②宇","1045"
"20260325","鞘ヶ谷 - 大谷池線⑤小","1051"
"20260325","志井線④谷","1052"
"20260325","門司 - 戸畑線②戸","1055"
"20260325","昭代（城南）博多駅線①も","1087"
"20260325","小笹・小笹団地線①柏","1098"
"20260325","折尾 - 小嶺線①香","1107"
"20260325","志賀島線②ア","1127"
"20260325","西新（城南）九大線②吉","1129"
"20260325","門司 - 戸畑線③戸","1157"
"20260325","小嶺 - 戸畑・若松線③香","1159"
"20260325","福岡～熊本線⑦高T","1168"
"20260325","福岡～熊本線④高T","1169"
"20260325","福岡～行橋線①行","1185"
"20260325","馬場山～大平線①香","1192"
"20260325","黒原 - 戸畑線②小","1237"
"20260325","門司港ローカル線①門","1239"
"20260325","小倉 - 黒崎・折尾線⑤幡","1241"
"20260325","渡辺通幹線⑪那T","1254"
"20260325","渡辺通幹線①那","1255"
"20260325","西新（城南）九大線①愛","1261"
"20260325","タワー（天神）貝塚線①も","1266"
"20260325","油山線①片","1267"
"20260325","早良（城南）博多駅②早","1272"
"20260325","大橋～福翔線②那","1297"
"20260325","志賀島線①ア","1299"
"20260325","小倉 - 黒崎線②小","1305"
"20260325","恒見 - 小倉線②恒","1308"
"20260325","福岡～宮崎線②高T","1336"
"20260325","野間～天神線⑧桧","1339"
"20260325","大橋～福翔線③那","1345"
"20260325","貫 (都市高速) 小倉線①弥","1354"
"20260325","荒江線①早","1451"
"20260325","竹下～長浜線③も","1454"
"20260325","筑豊（特急）福岡線①高","1461"
"20260325","宇美線③宇","1803"
"20260325","大橋～福翔線⑫那","1809"
"20260325","みどりヶ丘線①土","1819"
"20260325","みどりヶ丘線②土","1820"
"20260325","多々良・八田線②土","1822"
"20260325","志賀島島内線①ア","1924"
"20260325","空港循環線①宇","4601"
"20260325","宇美線⑤宇","4602"
"20260325","恒見 - 小倉線①恒","4612"
"20260325","新八田線⑬土T","3633"
"20260325","赤間（普通）線②高","3647"
"20260325","片江（長住）博多駅線①片","3662"
"20260325","福岡～大分線①高","4733"
"20260325","三軒屋線②武","4832"
"20260325","福岡～小倉①博","4855"
"20260325","福岡～小倉③博","4856"
"20260325","筑豊（特急）福岡線②高","4860"
"20260325","香椎浜～博多駅線①ア","4864"
"20260325","野間快速線①柏","4867"
"20260325","香椎浜～博多駅線③ア","4868"
"20260325","早良（城南）博多駅①早","4915"
"20260325","宇美線⑦宇","4920"
"20260325","福岡～小倉④博","3016"
"20260325","貫 (都市高速) 小倉線②弥","3025"
"20260325","福岡～熊本線⑧高T","3043"
"20260325","筑豊（特急）福岡線①飯","3046"
"20260325","赤間（急行）福岡線④赤","3052"
"20260325","野間快速線⑧桧","3055"
"20260325","野間快速線③桧","3056"
"20260325","野間～天神線①柏","3058"
"20260325","小笹・小笹団地線⑯柏","3059"
"20260325","金武（城南）博多駅線②武","3127"
"20260325","長住～博多駅線①桧","3134"
"20260325","福岡～熊本線⑤高T","3148"
"20260325","福岡～小倉②博","3153"
"20260325","福岡～小倉⑧博T","3201"
"20260325","油山線①桧","3225"
"20260325","小笹・小笹団地線②柏","3290"
"20260325","福岡～小倉⑤北","3331"
"20260325","福岡～小倉⑱北T","3332"
"20260325","福岡～小倉⑦博T","3334"
"20260325","三軒屋線①武","3423"
"20260325","野間快速線①桧","3426"
"20260325","宇美線⑥宇","3430"
"20260325","福岡～小倉③北","3438"
"20260325","野間快速線②柏","3709"
"20260325","小倉（中原）戸畑線②戸","5829"
"20260325","篠栗線（篠）②土","5846"
"20260325","昭代～天神線①愛","5868"
"20260325","赤間（普通）線③赤","5879"
"20260325","香椎浜～天神線①ア","5897"
"20260325","津屋崎～鐘崎線①赤","9007"
"20260325","志井線③谷","9018"
"20260325","志井線⑥谷","9024"
"20260325","姪浜フィーダー線①壱","9029"
"20260325","久留米吉井線①吉","9053"
"20260325","久留米吉井線②吉","9057"
"20260325","南ヶ丘線②月","9059"
"20260325","南ヶ丘線③月","9060"
"20260325","南ヶ丘線①月","9061"
"20260325","甘木幹線④甘","9064"
"20260325","津屋崎～鐘崎線②赤","9072"
"20260325","甘木（都市高速）博多駅線①甘","9078"
"20260325","福大線①片","9079"
"20260325","小嶺 - 戸畑・若松線④香","9082"
"20260325","片江（城南）博多駅線②片","9093"
"20260325","西町線①京","9101"
"20260325","赤間（普通）線②赤","9118"
"20260325","竹下～長浜線②竹","9122"
"20260325","板付団地線①竹","9139"
"20260325","四王寺坂線①宇","9206"
"20260325","空港循環線②宇","9210"
"20260325","篠栗線（篠）①土","9215"
"20260325","小倉 - 黒崎・折尾線④幡","9221"
"20260325","黒原 - 戸畑線①小","9222"
"20260325","小倉 - 黒崎・折尾線⑦小T","9226"
"20260325","脇山線③早","9265"
"20260325","つつじヶ丘線①月","9267"
"20260325","つつじヶ丘線②月","9268"
"20260325","福島線①八","9269"
"20260325","大川線①土","9273"
"20260325","多々良・八田線③土","9274"
"20260325","福島線②八","9283"
"20260325","佐賀 - 柳川線①川","9285"
"20260325","久留米 - 大牟田線①京","9287"
"20260325","甘木幹線①甘","9297"
"20260325","博多駅～西新線①愛","9309"
"20260325","多々良・八田線⑤土","9322"
"20260325","香椎浜～博多駅線②ア","9324"
"20260325","桧原（小笹）博多駅線⑦桧T","9337"
"20260325","姪浜フィーダー線③壱","9339"
"20260325","久留米吉井線③吉","9340"
"20260325","小倉 - 黒崎・折尾線⑧小T","9353"
"20260325","昭代～天神線①壱","9368"
"20260325","神埼線①御","9369"
"20260325","小倉 - 黒崎・折尾線⑦幡","9413"
"20260325","みどりヶ丘線③土","9427"
"20260325","小倉 - 黒崎・折尾線①幡","9433"
"20260325","西新（城南）九大線①吉","9434"
"20260325","小倉 - 黒崎線①小","9451"
"20260325","脇山線②早","9453"
"20260325","アイランドシティ～千早線②ア","9458"
"20260325","那珂川フィーダー線⑤那","9463"
"20260325","森林都市線①赤","9467"
"20260325","森林都市線②赤","9468"
"20260325","金武線②壱","9487"
"20260325","小倉 - 黒崎・折尾線⑫幡","9491"
"20260325","小倉 - 黒崎・折尾線③幡","9492"
"20260325","金武（城南）博多駅線①武","9498"
"20260325","屋形原線⑥那","9499"
"20260325","須恵線①宇","9508"
"20260325","香椎線②ア","9521"
"20260325","博多駅～西新線④博","9613"
"20260325","国分線③御","9653"
"20260325","野間～天神線③柏","9655"
"20260325","福島線③八","9657"
"20260325","シーサイドももち線③愛","9658"
"20260325","坂瀬線①宇","9808"
"20260325","西町線①御","9812"
"20260325","多々良・八田線④土","9818"
"20260325","早良（城南）博多駅④早","9848"
"20260325","坂瀬線④宇","9856"
"20260325","多々良・八田線⑫土","9865"
"20260325","早良（城南）博多駅⑤早","9879"
"20260325","那珂川フィーダー線⑱那T","9886"
"20260325","小倉（中原）戸畑線③小T","9894"
"20260325","小倉（中原）戸畑線④小T","9895"
"20260325","赤間（急行）福岡線②赤","9916"
"20260325","黒崎・戸畑 - 砂津線①小","9939"
"20260325","小倉 - 黒崎線③幡","9943"
"20260325","小倉 - 黒崎・折尾線①小","5901"
"20260325","鞘ヶ谷 - 大谷池線①小","5907"
"20260325","小倉 - 黒崎・折尾線⑥幡","5908"
"20260325","門司 - 戸畑線⑤門","5913"
"20260325","黒原 - 戸畑線②弥","5914"
"20260325","春日原線①月","5923"
"20260325","つつじヶ丘線②月","5925"
"20260325","那珂川フィーダー線⑧那","5938"
"20260325","野方（都市高速）博多線④壱","5945"
"20260325","甘木幹線①杷","5957"
"20260325","福重（都市高速）線②壱","5964"
"20260325","野方（都市高速）博多線②壱","5965"
"20260325","諸岡線②竹","5977"
"20260325","筑豊（特急）福岡線②田","5981"
"20260325","森林都市線④赤T","5995"
"20260325","那珂川フィーダー線⑪那","5996"
"20260325","野方（都市高速）博多線①壱","6000"
"20260325","金武線①壱","6001"
"20260325","鞘ヶ谷 - 大谷池線④小","6005"
"20260325","黒原 - 戸畑線③戸","6007"
"20260325","筑豊（特急）福岡線④田","6106"
"20260325","シーサイドももち線②愛","6121"
"20260325","西新（城南）九大線①も","6122"
"20260325","小倉 - 黒崎線④幡","6138"
"20260325","黒崎・戸畑 - 砂津線②幡","6139"
"20260325","金武線①武","6159"
"20260325","国分線②御","6176"
"20260325","板付団地線④竹","6181"
"20260325","野方（都市高速）博多線③壱","6190"
"20260325","門司 - 戸畑線⑭戸T","6211"
"20260325","黒崎・戸畑 - 砂津線②小","6220"
"20260325","黒原 - 戸畑線④弥","6223"
"20260325","福重（都市高速）線①壱","6235"
"20260325","香椎浜～博多駅線⑩アT","6244"
"20260325","アイランドシティ～千早線③ア","6254"
"20260325","アイランドシティ～千早線①ア","6255"
"20260325","屋形原線②那","6262"
"20260325","野間～天神線①桧","7801"
"20260325","綾部線①鳥","8004"
"20260325","赤間（急行）福岡線①赤","8017"
"20260325","内ケ磯線①直","8406"
"20260325","長野 - 小倉線②弥","8525"
"20260325","大橋～福翔線⑮那","8539"
"20260325","野間～天神線②柏","8543"
"20260325","門司 - 戸畑線⑦門","8606"
"20260325","福重（都市高速）線⑳壱T","7704"
"20260325","桧原（城南）博多駅線①桧","7735"
"20260325","門司 - 戸畑線(27)門T","7741"
"20260325","脇山線(37)早T","7804"
"20260325","長住～天神線①桧","7834"
"20260325","福岡～小倉④北","8023"
"20260325","姪浜フィーダー線②壱","8035"
"20260325","西新（城南）九大線⑤吉","8045"
"20260325","大橋～福翔線④那","8111"
"20260325","小笹～天神線④柏T","8113"
"20260325","昭代（城南）博多駅線①吉","8303"
"20260325","福岡～小倉(21)北T","8316"
"20260325","片江（城南）博多駅線③片","8423"
"20260325","福岡空港-久留米線②京","8436"
"20260325","鳴水線①幡","8553"
"20260325","大谷（大蔵）線①戸","8555"
"20260325","奥田線①恒","8655"
"20260325","恒見フィーダー線①恒","8750"
"20260325","恒見フィーダー線②恒","8751"
"20260325","野方（都市高速）博多線(28)壱T","8803"
"20260325","福大病院（外環状）線②片","8810"
