"date","unyo","bus_no"
"20260626","タワー（天神）貝塚線①も","1266"
"20260626","油山線①片","1267"
"20260626","早良（城南）博多駅②早","1272"
"20260626","大橋～福翔線②那","1297"
"20260626","恒見 - 小倉線⑥恒","1308"
"20260626","西新（城南）九大線②も","1340"
"20260626","大橋～福翔線③那","1345"
"20260626","大橋～福翔線⑤那","1348"
"20260626","貫 (都市高速) 小倉線①弥","1354"
"20260626","荒江線①早","1448"
"20260626","みどりヶ丘線⑤土","1457"
"20260626","みどりヶ丘線⑧土","1458"
"20260626","板付団地線②竹","1810"
"20260626","みどりヶ丘線①土","1819"
"20260626","みどりヶ丘線③土","1821"
"20260626","多々良・八田線②土","1822"
"20260626","みどりヶ丘線④土","1823"
"20260626","福岡～宮崎線⑧高T","1903"
"20260626","志賀島島内線①ア","1925"
"20260626","脇山線②早","4605"
"20260626","小笹～天神線①片","4607"
"20260626","恒見 - 小倉線①恒","4612"
"20260626","野間快速線①桧","3659"
"20260626","野間快速線②桧","3661"
"20260626","片江（長住）博多駅線①片","3662"
"20260626","筑豊（特急）福岡線⑤田","4705"
"20260626","筑豊（特急）福岡線①飯","4720"
"20260626","筑豊（特急）福岡線⑥田","4721"
"20260626","三軒屋線②武","4832"
"20260626","赤間（普通）線①高","4836"
"20260626","筑豊（特急）福岡線②高","4860"
"20260626","野間快速線①柏","4867"
"20260626","小笹・小笹団地線①柏","4870"
"20260626","小笹・小笹団地線⑭柏","4871"
"20260626","福岡～小倉線②博","4905"
"20260626","福岡～小倉線③博","4908"
"20260626","早良（城南）博多駅①早","4915"
"20260626","油山線①桧","4927"
"20260626","油山（快速）博多駅線③桧T","4930"
"20260626","片江（長住）博多駅線②片","4941"
"20260626","福岡～小倉線①博","3017"
"20260626","福岡～小倉線④北","3019"
"20260626","福岡～小倉線⑦北","3020"
"20260626","長住～博多駅線①桧","3036"
"20260626","福岡～熊本線(21)高T","3043"
"20260626","野間快速線⑧桧","3057"
"20260626","野間～天神線①柏","3058"
"20260626","小笹・小笹団地線⑰柏","3059"
"20260626","南福岡線①竹","3123"
"20260626","野間（城南）博多駅線①桧","3125"
"20260626","早良（城南）博多駅⑥早","3209"
"20260626","福岡・福岡空港～佐世保線③博T","3283"
"20260626","福岡・福岡空港～佐世保線②博T","3285"
"20260626","三軒屋線①武","3423"
"20260626","福岡～小倉線②北","3434"
"20260626","福岡～小倉線③北","3435"
"20260626","野間快速線②柏","3709"
"20260626","篠栗線（篠）②土","5843"
"20260626","篠栗線（篠）①土","5846"
"20260626","片江（城南）博多駅線①片","9008"
"20260626","アイランドシティ～千早線①ア","9009"
"20260626","志井線⑭谷","9011"
"20260626","黒原 - 戸畑線②弥","9014"
"20260626","志井線①谷","9016"
"20260626","志井線②谷","9017"
"20260626","志井線③谷","9018"
"20260626","小嶺 - 戸畑・若松線①香","9022"
"20260626","門司 - 戸畑線④門","9025"
"20260626","屋形原線②那","9031"
"20260626","門司 - 戸畑線②戸","9035"
"20260626","久留米吉井線①吉","9053"
"20260626","屋形原線④那","9054"
"20260626","南ヶ丘線①月","9059"
"20260626","甘木幹線④甘","9064"
"20260626","片江（城南）博多駅線②片","9093"
"20260626","森林都市線②赤","9118"
"20260626","森林都市線①赤","9120"
"20260626","赤間（普通）線①赤","9121"
"20260626","春日原線③那","9127"
"20260626","福島線②八","9141"
"20260626","野間～天神線③柏","9201"
"20260626","福大線①片","9208"
"20260626","空港循環線①宇","9210"
"20260626","久留米 - 大牟田線①京","9219"
"20260626","小倉 - 黒崎・折尾線④小T","9226"
"20260626","西団地 - 萩原線①幡","9229"
"20260626","小倉 - 黒崎線①幡","9231"
"20260626","黒崎・戸畑 - 砂津線①幡","9232"
"20260626","小倉 - 黒崎線④幡","9233"
"20260626","黒崎・戸畑 - 砂津線②幡","9235"
"20260626","春日～大橋線①那","9263"
"20260626","福島線①八","9269"
"20260626","佐賀 - 柳川線①川","9285"
"20260626","甘木幹線①甘","9297"
"20260626","博多駅～西新線②も","9309"
"20260626","屋形原線①那","9311"
"20260626","香椎線①ア","9321"
"20260626","四王寺坂線③宇","9338"
"20260626","久留米市内線①御","9341"
"20260626","小倉 - 黒崎・折尾線②幡","9351"
"20260626","小倉 - 黒崎・折尾線⑥小T","9353"
"20260626","福島線④八","9429"
"20260626","小倉 - 黒崎・折尾線①幡","9433"
"20260626","小倉 - 黒崎線④小T","9451"
"20260626","早良（城南）博多駅③早","9456"
"20260626","那珂川フィーダー線④那","9463"
"20260626","西新（城南）九大線③も","9464"
"20260626","シーサイドももち線②愛","9481"
"20260626","シーサイドももち線①愛","9482"
"20260626","小倉 - 黒崎・折尾線③幡","9492"
"20260626","つつじヶ丘線①月","9507"
"20260626","須恵線④宇T","9508"
"20260626","小笹・小笹団地線⑮柏","9518"
"20260626","香椎線②ア","9519"
"20260626","博多駅～西新線①博","9525"
"20260626","国分線③御","9653"
"20260626","福島線③八","9657"
"20260626","野方（都市高速）博多線②壱","9673"
"20260626","福重（都市高速）線(22)壱T","9675"
"20260626","香椎線③ア","9677"
"20260626","香椎浜～博多駅線⑪アT","9678"
"20260626","坂瀬線①宇","9808"
"20260626","諸岡線③竹","9815"
"20260626","坂瀬線②宇","9827"
"20260626","西新（城南）九大線①塚","9831"
"20260626","諸岡線①竹","9844"
"20260626","早良（城南）博多駅④早","9848"
"20260626","みどりヶ丘線②土","9869"
"20260626","つつじヶ丘線②月","9873"
"20260626","小倉（中原）戸畑線③小T","9894"
"20260626","恒見 - 小倉線③恒","9901"
"20260626","黒崎・戸畑 - 砂津線①小","9939"
"20260626","黒原 - 戸畑線②小","9940"
"20260626","小倉 - 黒崎線③幡","9943"
"20260626","小倉 - 黒崎・折尾線⑤小T","5901"
"20260626","黒原 - 戸畑線①弥","5905"
"20260626","鞘ヶ谷 - 大谷池線①小","5906"
"20260626","小倉 - 黒崎・折尾線①小","5907"
"20260626","小倉 - 黒崎・折尾線⑧幡","5910"
"20260626","小倉（中原）戸畑線①弥","5914"
"20260626","昭代（城南）博多駅線②塚","5929"
"20260626","野方（都市高速）博多線①壱","5963"
"20260626","諸岡線②竹","5977"
"20260626","筑豊（特急）福岡線①田","5981"
"20260626","福岡～熊本線⑲高T","6024"
"20260626","福岡～熊本線②高","6103"
"20260626","筑豊（特急）福岡線③田","6106"
"20260626","国分線②御","6176"
"20260626","門司 - 戸畑線⑭戸T","6211"
"20260626","黒崎・戸畑 - 砂津線②小","6220"
"20260626","昭代～天神線①壱","6265"
"20260626","門司 - 戸畑線②門","5769"
"20260626","小倉（中原）戸畑線①戸","5775"
"20260626","綾部線①鳥","8004"
"20260626","朽網～北九州空港線①弥","8010"
"20260626","野間～天神線⑩桧","8015"
"20260626","門司 - 戸畑線⑫門","8506"
"20260626","二日市線①原","8512"
"20260626","国分線①御","8534"
"20260626","大橋～福翔線①那","8541"
"20260626","野間～天神線②柏","8543"
"20260626","脇山線①早","7703"
"20260626","那珂川フィーダー線①那","7715"
"20260626","南福岡線⑤宇T","7734"
"20260626","みどりヶ丘線⑥土","7739"
"20260626","桧原（小笹）博多駅線⑧桧T","7808"
"20260626","赤間（急行）福岡線②赤","7830"
"20260626","長住～天神線①桧","7833"
"20260626","福重（都市高速）線①壱","7912"
"20260626","シーサイドももち線③愛","7917"
"20260626","野間～天神線①桧","7922"
"20260626","野間～天神線②桧","7924"
"20260626","赤間（急行）福岡線①赤","8019"
"20260626","福岡・福岡空港～日田線①日","8022"
"20260626","大橋～福翔線⑧那","8028"
"20260626","大橋～福翔線⑱那","8029"
"20260626","姪浜フィーダー線②壱","8034"
"20260626","金武線①武","8039"
"20260626","大橋～福翔線④那","8111"
"20260626","那珂川フィーダー線③那","8134"
"20260626","香椎浜～博多駅線②ア","8135"
"20260626","野間快速線③桧","8206"
"20260626","福大病院（外環状）線①片","8222"
"20260626","長住～博多駅線③桧","8226"
"20260626","昭代（城南）博多駅線①塚","8303"
"20260626","佐賀～福岡線①佐","8314"
"20260626","大橋～福翔線⑥那","8428"
"20260626","福岡空港-久留米線②京","8436"
"20260626","福岡空港-久留米線⑤京T","8437"
"20260626","大谷（大蔵）線①戸","8555"
"20260626","恒見フィーダー線①恒","8750"
"20260626","恒見フィーダー線②恒","8751"
