"date","unyo","bus_no"
"20260911","則松循環線③香","2746"
"20260911","小嶺 - 戸畑・若松線①戸","2750"
"20260911","小嶺 - 戸畑・若松線②戸","2754"
"20260911","黒崎・戸畑 - 砂津線①幡","2757"
"20260911","黒原 - 戸畑線②戸","2761"
"20260911","黒原 - 戸畑線①戸","2764"
"20260911","福岡～熊本線(24)高T","2769"
"20260911","渡辺通幹線①も","2771"
"20260911","渡辺通幹線②も","2773"
"20260911","那珂川フィーダー線④那","2776"
"20260911","那珂川フィーダー線⑫那","2778"
"20260911","渡辺通幹線③那","2779"
"20260911","渡辺通幹線⑤那","2785"
"20260911","大橋～福翔線⑤那","2786"
"20260911","渡辺通幹線⑧那","2787"
"20260911","渡辺通幹線④那","2788"
"20260911","那珂川フィーダー線③那","2790"
"20260911","野間（城南）博多駅線①桧","2793"
"20260911","油山線④片","2796"
"20260911","飯塚市内線⑤飯","2800"
"20260911","飯塚市内線①飯","2802"
"20260911","飯塚市内線⑥飯","2806"
"20260911","飯塚 - 大隈線①飯","2807"
"20260911","古賀市内線①舞","2809"
"20260911","大牟田市内線①牟","2810"
"20260911","片江（長住）博多駅線⑨片T","2830"
"20260911","門司 - 戸畑線③門","2832"
"20260911","門司駅～山田線②谷","2835"
"20260911","門司駅～山田線⑤谷","2836"
"20260911","則松循環線②香","2837"
"20260911","貫 - 小倉線①弥","2838"
"20260911","大里線④恒","2844"
"20260911","大谷線・大谷（大蔵）線④戸","2845"
"20260911","西団地 - 萩原線②幡","2851"
"20260911","小嶺 - 戸畑・若松線⑤香","2854"
"20260911","馬場山～大平線②香","2855"
"20260911","馬場山～大平線③香","2856"
"20260911","小嶺 - 戸畑・若松線②香","2857"
"20260911","門司駅～山田線①恒","2860"
"20260911","三軒屋線②武","2880"
"20260911","弥生が丘フィーダー線①弥","2913"
"20260911","油山線⑳片T","2916"
"20260911","板付線②竹","2920"
"20260911","片江（長住）博多駅線③片","2925"
"20260911","大橋～福翔線⑥那","2929"
"20260911","春日原線②那","2932"
"20260911","黒崎・戸畑 - 砂津線③幡","2941"
"20260911","飯塚 - 大隈線②飯","2961"
"20260911","北野線①御","2962"
"20260911","門司港ローカル線②門","2967"
"20260911","大里線①恒","2972"
"20260911","今町・若園線①谷","2979"
"20260911","今町・若園線③谷","2980"
"20260911","佐賀～福岡線③佐","1005"
"20260911","福岡・福岡空港～日田線①日","1010"
"20260911","油山（快速）博多駅線①片","1024"
"20260911","シーサイドももち線⑥愛","1028"
"20260911","西新（城南）九大線④愛","1030"
"20260911","四王寺坂線②宇","1041"
"20260911","宇美線①宇","1043"
"20260911","野間快速線③桧","1046"
"20260911","長住～博多駅線①桧","1047"
"20260911","恒見 - 小倉線⑳恒T","1048"
"20260911","小倉 - 黒崎・折尾線②幡","1050"
"20260911","小倉 - 黒崎・折尾線⑥小T","1051"
"20260911","志井線④谷","1052"
"20260911","門司 - 戸畑線①戸","1055"
"20260911","折尾 - 小嶺線②香","1073"
"20260911","小倉～北九州空港線③北","1076"
"20260911","小倉～北九州空港線②北","1079"
"20260911","福岡～熊本線⑳高T","1082"
"20260911","脇山線(23)早","1084"
"20260911","昭代（城南）博多駅線①も","1087"
"20260911","宇美線⑰宇","1089"
"20260911","南福岡線①竹","1092"
"20260911","金武線①塚","1093"
"20260911","アイランドシティ～千早線①ア","1099"
"20260911","香椎浜～博多駅線⑥ア","1100"
"20260911","小倉（中原）戸畑線④戸","1104"
"20260911","黒原 - 戸畑線②小","1108"
"20260911","小倉 - 黒崎線③幡","1110"
"20260911","福岡・福岡空港～日田線③日","1126"
"20260911","香椎浜～博多駅線⑤ア","1132"
"20260911","甘木（都市高速）博多駅線②甘","1140"
"20260911","甘木（都市高速）博多駅線③甘","1141"
"20260911","門司 - 戸畑線③戸","1157"
"20260911","小嶺 - 戸畑・若松線③香","1159"
"20260911","小倉 - 黒崎線①幡","1161"
"20260911","志井線⑤谷","1163"
"20260911","志井線⑩谷","1164"
"20260911","福岡～熊本線①高","1167"
"20260911","福岡～熊本線②高","1168"
"20260911","甘木（都市高速）博多駅線④甘","1171"
"20260911","行橋～福岡線②行","1185"
"20260911","小倉～北九州空港線⑧北T","1188"
"20260911","長野 - 小倉線①弥","1189"
"20260911","大里線②恒","1190"
"20260911","馬場山～大平線①香","1192"
"20260911","折尾 - 小嶺線①香","1194"
"20260911","門司 - 戸畑線①門","1239"
"20260911","恒見 - 小倉線③恒","1240"
"20260911","小倉 - 黒崎・折尾線⑤幡","1241"
"20260911","今町・若園線②谷","1245"
"20260911","桧原（小笹）博多駅線②博","1252"
"20260911","渡辺通幹線②那","1254"
"20260911","渡辺通幹線①那","1255"
"20260911","西新（城南）九大線①愛","1261"
"20260911","宇美線⑩宇","1265"
"20260911","タワー（天神）貝塚線①も","1266"
"20260911","油山線①片","1267"
"20260911","早良（城南）博多駅②早","1272"
"20260911","門司 - 戸畑線②戸","1276"
"20260911","恒見 - 小倉線②恒","1279"
"20260911","香椎浜～博多駅線①ア","1293"
"20260911","野間～天神線⑨柏","1295"
"20260911","大橋～福翔線②那","1297"
"20260911","黒崎・戸畑 - 砂津線③小","1304"
"20260911","鞘ヶ谷 - 大谷池線①小","1305"
"20260911","恒見 - 小倉線⑥恒","1308"
"20260911","福岡～鹿児島線①高T","1338"
"20260911","西新（城南）九大線②も","1340"
"20260911","福重（都市高速）線③壱","1344"
"20260911","大橋～福翔線③那","1345"
"20260911","大橋～福翔線⑫那","1348"
"20260911","小倉 - 黒崎線⑥小T","1352"
"20260911","小倉 - 黒崎線⑤小T","1353"
"20260911","門司 - 戸畑線⑦門","1355"
"20260911","久留米市内線②京","1441"
"20260911","野方（都市高速）博多線④壱","1447"
"20260911","竹下～長浜線③も","1454"
"20260911","みどりヶ丘線(27)土T","1456"
"20260911","みどりヶ丘線⑤土","1457"
"20260911","多々良・八田線⑤土","1459"
"20260911","宇美線④宇","1803"
"20260911","板付団地線②竹","1810"
"20260911","板付団地線③竹","1811"
"20260911","板付団地線⑨竹T","1812"
"20260911","シーサイドももち線⑧愛","1816"
"20260911","みどりヶ丘線①土","1819"
"20260911","みどりヶ丘線②土","1820"
"20260911","みどりヶ丘線③土","1821"
"20260911","多々良・八田線②土","1822"
"20260911","福岡～宮崎線⑨高T","1903"
"20260911","草野線①吉","1910"
"20260911","那珂川フィーダー線②那","1914"
"20260911","那珂川フィーダー線⑨那","1915"
"20260911","脇山線⑭早","1917"
"20260911","脇山線①博","1921"
"20260911","志賀島島内線①ア","1924"
"20260911","恒見 - 小倉線①恒","4612"
"20260911","大里線③恒","4613"
"20260911","黒原 - 戸畑線⑥弥","4616"
"20260911","新八田線③土","3631"
"20260911","新八田線①土","3633"
"20260911","宇美線⑤宇","3640"
"20260911","志賀島線③ア","3644"
"20260911","赤間（普通）線①高","3647"
"20260911","金武（城南）博多駅線①武","3654"
"20260911","三軒屋線⑤武","3655"
"20260911","香椎線②ア","3656"
"20260911","桧原（城南）博多駅線①桧","3660"
"20260911","片江（長住）博多駅線①片","3662"
"20260911","小倉 - 黒崎・折尾線①香","3666"
"20260911","馬場山～大平線⑥香","3668"
"20260911","筑豊（特急）福岡線②飯","4706"
"20260911","筑豊（特急）福岡線②田","4722"
"20260911","筑豊（特急）福岡線⑤田","4723"
"20260911","福岡～小倉線⑳北T","4726"
"20260911","福岡～熊本線⑲高T","4730"
"20260911","福岡～熊本線⑱高T","4732"
"20260911","油山線⑤片","4839"
"20260911","空港循環線⑤宇T","4845"
"20260911","福岡～宮崎線⑧高T","4853"
"20260911","佐賀～福岡線①博","4856"
"20260911","筑豊（特急）福岡線①高","4859"
"20260911","筑豊（特急）福岡線②高","4860"
"20260911","金武線②武","4869"
"20260911","小笹・小笹団地線①柏","4870"
"20260911","小笹・小笹団地線⑭柏","4871"
"20260911","福岡～大分線①高","4879"
"20260911","福岡～小倉線①博","4905"
"20260911","福岡～小倉線⑥博T","4906"
"20260911","福岡～小倉線⑧博T","4908"
"20260911","早良（城南）博多駅①早","4915"
"20260911","野間～天神線④桧","4930"
"20260911","脇山線②早","4933"
"20260911","西新（城南）九大線⑥塚","4937"
"20260911","片江（長住）博多駅線②片","4941"
"20260911","福岡～小倉線③博","3016"
"20260911","福岡～小倉線④北","3019"
"20260911","福岡～小倉線⑦北","3020"
"20260911","貫 (都市高速) 小倉線②弥","3025"
"20260911","桧原（城南）博多駅線③桧","3036"
"20260911","福岡～熊本線③高","3045"
"20260911","筑豊（特急）福岡線①飯","3047"
"20260911","野間快速線④桧","3054"
"20260911","野間快速線①桧","3055"
"20260911","野間～天神線①柏","3058"
"20260911","小笹・小笹団地線⑰柏","3059"
"20260911","宇美線⑪宇","3065"
"20260911","板付線①竹","3122"
"20260911","桧原（城南）博多駅線⑫桧T","3125"
"20260911","香椎浜～博多駅線③ア","3132"
"20260911","福岡～熊本線(23)高T","3147"
"20260911","福岡～小倉線④博","3153"
"20260911","小笹・小笹団地線③柏","3208"
"20260911","志賀島線②ア","3212"
"20260911","油山線①桧","3240"
"20260911","福岡・福岡空港～日田線②日","3244"
"20260911","油山（快速）博多駅線②片","3270"
"20260911","桧原（城南）博多駅線②桧","3271"
"20260911","福岡・福岡空港～佐世保線②博T","3279"
"20260911","福岡・福岡空港～佐世保線④博T","3284"
"20260911","福岡～熊本線(22)高T","3285"
"20260911","小笹・小笹団地線②柏","3290"
"20260911","野間～天神線⑤柏","3292"
"20260911","赤間（普通）線②高","3297"
"20260911","馬場山～大平線④香","3337"
"20260911","恒見(都市高速)小倉線①恒","3338"
"20260911","福岡～熊本線④高","3345"
"20260911","福岡～熊本線⑤高","3347"
"20260911","福岡・福岡空港～別府線①亀","3351"
"20260911","三軒屋線①武","3423"
"20260911","野間快速線②桧","3424"
"20260911","野間快速線⑤桧","3425"
"20260911","宇美線⑥宇","3430"
"20260911","福岡～小倉線②北","3434"
"20260911","福岡～小倉線③北","3435"
"20260911","福岡～小倉線⑥北","3439"
"20260911","金武線②塚","3702"
"20260911","野間快速線②柏","3709"
"20260911","小倉（中原）戸畑線②戸","5829"
"20260911","小倉（中原）戸畑線①戸","5830"
"20260911","篠栗線（篠）②土","5840"
"20260911","二日市線②原","5850"
"20260911","久留米吉井線④吉","5859"
"20260911","赤間（普通）線④赤","5879"
"20260911","飯塚市内線⑩飯T","5883"
"20260911","久留米吉井線⑦吉","5884"
"20260911","甘木幹線④甘","5886"
"20260911","昭代～天神線①愛","9001"
"20260911","津屋崎～福間線①赤","9006"
"20260911","志井線⑦谷","9011"
"20260911","門司 - 戸畑線⑤門","9013"
"20260911","小倉（中原）戸畑線①弥","9014"
"20260911","小倉（中原）戸畑線③弥","9015"
"20260911","志井線①谷","9016"
"20260911","志井線②谷","9017"
"20260911","志井線③谷","9018"
"20260911","小嶺 - 戸畑・若松線①香","9022"
"20260911","志井線⑥谷","9024"
"20260911","門司駅～山田線③谷","9027"
"20260911","春日～大橋線①那","9030"
"20260911","屋形原線⑩那","9032"
"20260911","久留米吉井線①吉","9053"
"20260911","屋形原線④那","9054"
"20260911","福島線⑫八","9055"
"20260911","久留米吉井線②吉","9057"
"20260911","南ヶ丘線②月","9059"
"20260911","南ヶ丘線③月","9060"
"20260911","南ヶ丘線①月","9061"
"20260911","甘木幹線②甘","9064"
"20260911","脇山線④早","9067"
"20260911","甘木（都市高速）博多駅線①甘","9071"
"20260911","福大線④片","9079"
"20260911","長住～博多駅線③桧","9080"
"20260911","馬場山～大平線⑨香","9082"
"20260911","飯塚市内線⑨飯T","9084"
"20260911","福大線①片","9087"
"20260911","小嶺 - 戸畑・若松線④香","9089"
"20260911","屋形原線②那","9091"
"20260911","久留米市内線①京","9101"
"20260911","赤間（普通）線①赤","9118"
"20260911","荒江線②早","9123"
"20260911","神埼線①鳥","9136"
"20260911","竹下～長浜線①竹","9138"
"20260911","諸岡線(24)竹T","9140"
"20260911","飯塚市内線②飯","9144"
"20260911","碓井線①飯","9145"
"20260911","南福岡線①宇","9206"
"20260911","空港循環線①宇","9210"
"20260911","篠栗線（篠）①土","9213"
"20260911","篠栗線（篠）③土","9215"
"20260911","久留米 - 大牟田線④京","9219"
"20260911","小倉 - 黒崎・折尾線④幡","9221"
"20260911","黒原 - 戸畑線①小","9222"
"20260911","小倉 - 黒崎・折尾線⑮幡T","9227"
"20260911","小倉 - 黒崎・折尾線③幡","9228"
"20260911","小倉 - 黒崎線②幡","9229"
"20260911","西団地 - 萩原線①幡","9233"
"20260911","黒崎・戸畑 - 砂津線②幡","9235"
"20260911","門司駅～山田線①谷","9240"
"20260911","脇山線⑤早","9266"
"20260911","南ヶ丘線⑤月","9267"
"20260911","福島線①八","9269"
"20260911","久留米市内線②御","9270"
"20260911","神埼線①佐","9272"
"20260911","多々良・八田線③土","9274"
"20260911","大川線②土","9275"
"20260911","福島線②八","9283"
"20260911","佐賀 - 柳川線①川","9285"
"20260911","久留米 - 大牟田線①京","9287"
"20260911","甘木幹線①甘","9297"
"20260911","脇山線⑧早","9300"
"20260911","屋形原線⑨那","9303"
"20260911","屋形原線①那","9311"
"20260911","春日原線③月","9312"
"20260911","香椎線③ア","9318"
"20260911","久留米吉井線⑤吉","9319"
"20260911","グリーンランド線①牟","9325"
"20260911","福島線⑦八","9331"
"20260911","福島線③八","9332"
"20260911","小笹～天神線①片","9334"
"20260911","野間～天神線②桧","9337"
"20260911","四王寺坂線③宇","9338"
"20260911","久留米吉井線③吉","9340"
"20260911","久留米市内線①御","9341"
"20260911","春日～大橋線①月","9343"
"20260911","福島線⑪八","9346"
"20260911","小倉 - 黒崎・折尾線⑯幡T","9350"
"20260911","姪浜フィーダー線⑥壱","9368"
"20260911","小倉 - 黒崎・折尾線⑦幡","9413"
"20260911","みどりヶ丘線⑩土","9427"
"20260911","福島線④八","9429"
"20260911","佐賀 - 柳川線②川","9430"
"20260911","春日～大橋線②那","9432"
"20260911","小倉 - 黒崎・折尾線①幡","9433"
"20260911","博多駅～西新線①塚","9434"
"20260911","博多駅～西新線①博","9435"
"20260911","脇山線①早","9450"
"20260911","小倉 - 黒崎線④小T","9451"
"20260911","小倉 - 黒崎線⑥幡","9454"
"20260911","脇山線③早","9455"
"20260911","早良（城南）博多駅③早","9456"
"20260911","香椎線①ア","9458"
"20260911","桧原（小笹）博多駅線②桧","9459"
"20260911","桧原（小笹）博多駅線①桧","9460"
"20260911","春日～大橋線③那","9463"
"20260911","昭代（城南）博多駅線②塚","9465"
"20260911","森林都市線③赤","9467"
"20260911","森林都市線④赤","9468"
"20260911","諸岡線③竹","9478"
"20260911","西新（城南）九大線①塚","9484"
"20260911","久留米市内線⑭御T","9486"
"20260911","黒崎・戸畑 - 砂津線①小","9488"
"20260911","小倉 - 黒崎・折尾線⑪幡","9491"
"20260911","福大線②片","9496"
"20260911","野方（都市高速）博多線③壱","9503"
"20260911","つつじヶ丘線②月","9507"
"20260911","須恵線④宇T","9508"
"20260911","多々良・八田線⑦土","9514"
"20260911","志賀島線①ア","9520"
"20260911","香椎浜～博多駅線⑪アT","9521"
"20260911","福重（都市高速）線①壱","9523"
"20260911","志井線⑫谷","9602"
"20260911","西新（城南）九大線②塚","9614"
"20260911","諸岡線⑥竹","9639"
"20260911","桧原（小笹）博多駅線⑧桧T","9644"
"20260911","小笹・小笹団地線④柏","9645"
"20260911","香椎浜～天神線①ア","9650"
"20260911","国分線④御","9652"
"20260911","国分線③御","9653"
"20260911","野間～天神線③柏","9655"
"20260911","福島線⑥八","9657"
"20260911","シーサイドももち線④愛","9658"
"20260911","シーサイドももち線⑦愛","9664"
"20260911","みどりヶ丘線⑧土","9668"
"20260911","野方（都市高速）博多線⑤壱","9671"
"20260911","野方（都市高速）博多線⑦壱","9673"
"20260911","姪浜フィーダー線①壱","9676"
"20260911","屋形原線③那","9681"
"20260911","黒崎・戸畑 - 砂津線④幡","9686"
"20260911","黒原 - 戸畑線⑧戸","9688"
"20260911","恒見 - 小倉線⑲恒T","9690"
"20260911","屋形原線⑧那","9803"
"20260911","屋形原線⑱那","9804"
"20260911","坂瀬線①宇","9808"
"20260911","野方（都市高速）博多線⑲壱T","9813"
"20260911","新八田線⑤土","9816"
"20260911","新八田線②土","9818"
"20260911","香椎線③舞","9820"
"20260911","須恵線①宇","9827"
"20260911","西新（城南）九大線③塚","9830"
"20260911","南ヶ丘線④月","9837"
"20260911","春日原線②月","9838"
"20260911","諸岡線①竹","9844"
"20260911","早良（城南）博多駅④早","9848"
"20260911","長住～博多駅線②桧","9854"
"20260911","坂瀬線④宇","9856"
"20260911","小笹・小笹団地線⑥柏","9858"
"20260911","坂瀬線③宇","9860"
"20260911","多々良・八田線⑥土","9865"
"20260911","新八田線④土","9867"
"20260911","つつじヶ丘線①月","9873"
"20260911","屋形原線⑫那","9875"
"20260911","森林都市線①赤","9877"
"20260911","早良（城南）博多駅⑤早","9879"
"20260911","野間快速線⑦桧","9881"
"20260911","油山（快速）博多駅線③桧T","9882"
"20260911","那珂川フィーダー線⑰那T","9886"
"20260911","大橋～福翔線⑬那","9893"
"20260911","小倉（中原）戸畑線③小T","9894"
"20260911","小倉（中原）戸畑線④小T","9895"
"20260911","貫 (都市高速) 小倉線③弥","9899"
"20260911","小倉 - 黒崎・折尾線④小T","9900"
"20260911","恒見 - 小倉線(21)恒T","9901"
"20260911","恒見 - 小倉線④恒","9903"
"20260911","門司駅～山田線④谷","9937"
"20260911","鞘ヶ谷 - 大谷池線⑧小T","9939"
"20260911","黒原 - 戸畑線⑨弥T","9941"
"20260911","小倉 - 黒崎・折尾線⑭幡T","9944"
"20260911","小倉 - 黒崎線⑦幡","9945"
"20260911","小倉 - 黒崎線⑧幡","9946"
"20260911","門司 - 戸畑線⑨門","9950"
"20260911","馬場山～大平線⑤香","9952"
"20260911","黒原 - 戸畑線⑤戸","9953"
"20260911","黒原 - 戸畑線⑪戸T","9954"
"20260911","黒原 - 戸畑線③弥","9955"
"20260911","黒原 - 戸畑線④弥","9957"
"20260911","門司 - 戸畑線①恒","9958"
"20260911","小倉 - 黒崎・折尾線⑤小T","5901"
"20260911","小倉 - 黒崎線②小","5904"
"20260911","黒原 - 戸畑線①弥","5905"
"20260911","鞘ヶ谷 - 大谷池線②小","5906"
"20260911","小倉 - 黒崎・折尾線①小","5907"
"20260911","小倉 - 黒崎・折尾線⑥幡","5908"
"20260911","小倉 - 黒崎・折尾線⑧幡","5910"
"20260911","門司 - 戸畑線⑧門","5913"
"20260911","黒原 - 戸畑線②弥","5914"
"20260911","黒原 - 戸畑線⑧弥T","5915"
"20260911","小嶺 - 戸畑・若松線⑦香","5916"
"20260911","大橋～福翔線(36)那T","5918"
"20260911","那珂川フィーダー線⑱那T","5937"
"20260911","那珂川フィーダー線⑦那","5938"
"20260911","福重（都市高速）線⑤壱","5941"
"20260911","春日原線⑥那T","5944"
"20260911","多々良・八田線④土","5947"
"20260911","多々良・八田線⑧土","5951"
"20260911","シーサイドももち線⑤愛","5953"
"20260911","甘木幹線⑤杷T","5954"
"20260911","甘木幹線①杷","5957"
"20260911","門司 - 戸畑線⑩門","5959"
"20260911","黒原 - 戸畑線⑤弥","5961"
"20260911","屋形原線⑪那","5962"
"20260911","野方（都市高速）博多線①壱","5967"
"20260911","みどりヶ丘線④土","5970"
"20260911","多々良・八田線⑬土","5971"
"20260911","志賀島線⑫ア","5973"
"20260911","諸岡線②竹","5977"
"20260911","筑豊（特急）福岡線①田","5981"
"20260911","那珂川フィーダー線⑪那","5994"
"20260911","赤間（普通）線②赤","5995"
"20260911","坂瀬線②宇","6003"
"20260911","鞘ヶ谷 - 大谷池線④小","6004"
"20260911","門司 - 戸畑線⑥戸","6006"
"20260911","黒原 - 戸畑線③戸","6007"
"20260911","恒見 - 小倉線⑤恒","6012"
"20260911","筑豊（特急）福岡線④田","6107"
"20260911","黒崎北九州空港線①幡T","6108"
"20260911","赤間（急行）福岡線①舞","6110"
"20260911","赤間（急行）福岡線⑫赤T","6115"
"20260911","筑豊（特急）福岡線③飯","6118"
"20260911","筑豊（特急）福岡線③田","6119"
"20260911","シーサイドももち線②愛","6121"
"20260911","諸岡線④竹","6123"
"20260911","野間快速線③柏","6131"
"20260911","片江（城南）博多駅線⑫片T","6134"
"20260911","小倉 - 黒崎・折尾線③小","6137"
"20260911","小倉 - 黒崎線⑤幡","6138"
"20260911","貫 (都市高速) 小倉線①弥","6144"
"20260911","小倉（中原）戸畑線③戸","6148"
"20260911","黒原 - 戸畑線④戸","6151"
"20260911","黒原 - 戸畑線⑥戸","6152"
"20260911","霧丘 - 小倉駅線②小","6153"
"20260911","金武線①武","6159"
"20260911","赤間（普通）線③赤","6167"
"20260911","桧原（小笹）博多駅線①博","6169"
"20260911","シーサイドももち線(33)愛T","6171"
"20260911","板付団地線④竹","6174"
"20260911","国分線②御","6176"
"20260911","屋形原線⑭那","6197"
"20260911","室住線③壱","6208"
"20260911","門司 - 戸畑線⑤戸","6210"
"20260911","門司 - 戸畑線⑭戸T","6211"
"20260911","小倉 - 黒崎線①小","6214"
"20260911","小倉（中原）戸畑線②弥","6215"
"20260911","鞘ヶ谷 - 大谷池線⑨小T","6216"
"20260911","小倉 - 黒崎・折尾線②香","6217"
"20260911","小倉（中原）戸畑線①小","6218"
"20260911","小倉 - 黒崎・折尾線②小","6219"
"20260911","黒崎・戸畑 - 砂津線②小","6220"
"20260911","小倉 - 黒崎・折尾線④香","6231"
"20260911","野方（都市高速）博多線⑥壱","6234"
"20260911","茶山線①片","6236"
"20260911","香椎浜～天神線⑤ア","6244"
"20260911","アイランドシティ～千早線③ア","6254"
"20260911","那珂川フィーダー線⑧那","6257"
"20260911","姪浜フィーダー線③壱","6265"
"20260911","門司 - 戸畑線②門","5769"
"20260911","江見線②佐T","8003"
"20260911","朽網～北九州空港線①弥","8010"
"20260911","綾部線②鳥","8050"
"20260911","野間～天神線⑩桧","8501"
"20260911","二日市線⑥原T","8512"
"20260911","飯塚市内線④飯","8517"
"20260911","飯塚 - 大隈線③飯","8518"
"20260911","二日市線④原","8520"
"20260911","直方～鞍手～遠賀線①直","8522"
"20260911","頓野線③直","8523"
"20260911","長野 - 小倉線②弥","8525"
"20260911","国分線①御","8534"
"20260911","門司 - 戸畑線⑥門","8606"
"20260911","野間～天神線③桧","7616"
"20260911","香椎線②舞","7710"
"20260911","野間（城南）博多駅線⑧桧T","7713"
"20260911","那珂川フィーダー線①那","7715"
"20260911","西新（城南）九大線①も","7726"
"20260911","西新（城南）九大線③愛","7727"
"20260911","シーサイドももち線①愛","7729"
"20260911","昭代（城南）博多駅線②愛","7733"
"20260911","桧原（小笹）博多駅線⑩桧T","7736"
"20260911","みどりヶ丘線⑳土","7738"
"20260911","みどりヶ丘線⑥土","7739"
"20260911","門司 - 戸畑線④門","7741"
"20260911","門司 - 戸畑線(26)門T","7743"
"20260911","脇山線⑩早","7804"
"20260911","室住線④壱","7813"
"20260911","室住線②壱","7815"
"20260911","玄海～東郷線①赤","7823"
"20260911","長住～天神線②桧","7824"
"20260911","長住～天神線③桧","7825"
"20260911","長住～天神線④桧","7840"
"20260911","赤間（急行）福岡線⑪赤T","7908"
"20260911","福岡～小倉線②博","7909"
"20260911","福重（都市高速）線⑫壱","7913"
"20260911","福重（都市高速）線②壱","7915"
"20260911","シーサイドももち線③愛","7917"
"20260911","西新（城南）九大線③も","7920"
"20260911","野間～天神線①桧","7922"
"20260911","福大線③片","7925"
"20260911","油山（快速）博多駅線③片","7926"
"20260911","長住～天神線①桧","7939"
"20260911","天拝坂線①原T","7944"
"20260911","福岡～熊本線(21)高T","7946"
"20260911","赤間（急行）福岡線①赤","8020"
"20260911","片江（城南）博多駅線④片","8027"
"20260911","大橋～福翔線⑧那","8028"
"20260911","春日原線①那","2108"
"20260911","昭代～天神線①壱","8034"
"20260911","姪浜フィーダー線②壱","8035"
"20260911","野方（都市高速）博多線②壱","8036"
"20260911","金武線③武","8039"
"20260911","三軒屋線③武","8040"
"20260911","西新（城南）九大線④塚","8045"
"20260911","綾部線②鳥","8050"
"20260911","脇山線⑥早","8057"
"20260911","脇山支線①早","8059"
"20260911","大橋～福翔線⑦那","8061"
"20260911","板付団地線①竹","8062"
"20260911","板付線③竹","8064"
"20260911","福大病院（外環状）線②片","8067"
"20260911","油山線②片","8108"
"20260911","脇山線⑦早","8116"
"20260911","荒江線①早","8117"
"20260911","宇美線⑧宇","8124"
"20260911","佐賀～福岡線①北","8129"
"20260911","佐賀～福岡線②佐","8131"
