"date","unyo","bus_no"
"20260629","☆小倉 - 黒崎・折尾線①小","0202"
"20260629","☆小倉 - 黒崎・折尾線③小","0209"
"20260629","☆恒見 - 小倉線①恒","0219"
"20260629","久留米 - 大牟田線②京","2003"
"20260629","甘木幹線⑤杷T","2010"
"20260629","行橋～福岡線①行","2013"
"20260629","早良（城南）博多駅⑦早","2036"
"20260629","空港循環線①宇","2103"
"20260629","春日原線③那","2109"
"20260629","那珂川フィーダー線⑤那","2110"
"20260629","直方～鞍手～遠賀線①直","2113"
"20260629","星ヶ丘線①原","2117"
"20260629","草野線②吉","2119"
"20260629","甘木幹線②杷","2130"
"20260629","大牟田市内線②牟","2261"
"20260629","沖新線①川","2264"
"20260629","吉野線④牟","2266"
"20260629","沖新線②川","2269"
"20260629","直方～鞍手～遠賀線②直","2273"
"20260629","米の山・黒崎団地線②牟","2275"
"20260629","鳥栖 - 神埼線①鳥","2350"
"20260629","上官（大牟田）線③牟","2351"
"20260629","屋形原線(21)那","2401"
"20260629","春日原線①月","2403"
"20260629","茶山線④片","2410"
"20260629","香椎浜～天神線②ア","2411"
"20260629","竹下～長浜線①も","2412"
"20260629","みどりヶ丘線⑪土","2415"
"20260629","小笹・小笹団地線③柏","2419"
"20260629","直方 ・ 黒崎線③直T","2422"
"20260629","直方 ・ 黒崎線①直","2424"
"20260629","碓井線②飯","2426"
"20260629","久留米 - 鳥栖線①鳥","2430"
"20260629","二日市線①原","2431"
"20260629","大善寺線①川","2432"
"20260629","羽犬塚線①川","2433"
"20260629","頓野線①直","2434"
"20260629","二日市線③原","2509"
"20260629","星ヶ丘線②原","2510"
"20260629","上官（大牟田）線①牟","2511"
"20260629","草野線①吉","2512"
"20260629","二日市線④原","2515"
"20260629","天拝坂線①原T","2516"
"20260629","久留米 - 鳥栖線②鳥","2517"
"20260629","鳴水（八幡駅）線①幡","2521"
"20260629","大橋～福翔線(38)那T","2530"
"20260629","みどりヶ丘線⑦土","2534"
"20260629","多々良・八田線①土","2535"
"20260629","志賀島線⑩ア","2604"
"20260629","甘木幹線②甘","2607"
"20260629","南福岡線②宇","2609"
"20260629","南福岡線⑤宇T","2610"
"20260629","小倉 (井堀) 戸畑線①小","2611"
"20260629","小倉 (井堀) 戸畑線②小","2612"
"20260629","小倉（中原）戸畑線⑦戸","2614"
"20260629","小倉（中原）戸畑線⑤戸","2615"
"20260629","赤間（急行）福岡線④赤","2660"
"20260629","桧原（小笹）博多駅線①も","2662"
"20260629","野間～天神線④柏","2663"
"20260629","志賀島線④ア","2664"
"20260629","甘木（都市高速）博多駅線①甘","2667"
"20260629","香椎線④舞","2672"
"20260629","竹下～長浜線②竹","2676"
"20260629","姪浜フィーダー線⑥壱","2677"
"20260629","野方（都市高速）博多線⑧壱","2678"
"20260629","大橋～福翔線⑨那","2681"
"20260629","大橋～福翔線⑪那","2684"
"20260629","霧丘 - 小倉駅線②小","2687"
"20260629","恒見 - 小倉線⑧恒","2688"
"20260629","玄海～東郷線①赤","2692"
"20260629","碓井線①飯","2698"
"20260629","霧丘 - 小倉駅線①小","2710"
"20260629","門司 - 戸畑線⑪門","2712"
"20260629","大谷線・大谷（大蔵）線④戸","2718"
"20260629","蒲生線①谷","2719"
"20260629","蒲生線②谷","2720"
"20260629","片江（城南）博多駅線④片","2722"
"20260629","片江（城南）博多駅線⑤片","2723"
"20260629","大橋～福翔線(37)那T","2725"
"20260629","シーサイドももち線⑳愛","2728"
"20260629","西新（城南）九大線②愛","2731"
"20260629","屋形原線(35)那T","2736"
"20260629","屋形原線⑥那","2738"
"20260629","則松循環線③香","2746"
"20260629","大谷線・大谷（大蔵）線②戸","2751"
"20260629","門司 - 戸畑線⑦門","2757"
"20260629","門司 - 戸畑線⑭門","2758"
"20260629","黒原 - 戸畑線①戸","2764"
"20260629","小倉 (井堀) 戸畑線①戸","2765"
"20260629","西新（城南）九大線⑤も","2770"
"20260629","渡辺通幹線①も","2771"
"20260629","那珂川フィーダー線⑲那T","2774"
"20260629","大橋～福翔線⑧那","2775"
"20260629","屋形原線⑤那","2777"
"20260629","渡辺通幹線③那","2779"
"20260629","渡辺通幹線⑫那T","2780"
"20260629","渡辺通幹線⑦那","2781"
"20260629","渡辺通幹線⑥那","2783"
"20260629","渡辺通幹線⑤那","2785"
"20260629","渡辺通幹線⑧那","2787"
"20260629","渡辺通幹線④那","2788"
"20260629","長住～博多駅線⑤桧","2793"
"20260629","大牟田市内線⑤牟T","2798"
"20260629","飯塚市内線⑤飯","2802"
"20260629","脇山線⑥早","2803"
"20260629","上山田線②飯","2804"
"20260629","小竹・天道線①飯","2806"
"20260629","脇山支線①早","2807"
"20260629","大牟田市内線①牟","2810"
"20260629","若宮線①川","2813"
"20260629","油山線⑳片T","2830"
"20260629","門司 - 戸畑線⑤門","2834"
"20260629","門司駅～山田線③谷","2836"
"20260629","則松循環線②香","2837"
"20260629","貫 - 小倉線①弥","2838"
"20260629","昭和池フィーダー線①弥","2839"
"20260629","大里線⑤恒T","2843"
"20260629","大里線④恒","2844"
"20260629","大谷線・大谷（大蔵）線⑤戸","2845"
"20260629","西団地 - 萩原線②幡","2851"
"20260629","小嶺 - 戸畑・若松線⑤香","2854"
"20260629","馬場山～大平線③香","2855"
"20260629","小嶺 - 戸畑・若松線②香","2857"
"20260629","門司駅～山田線②恒","2858"
"20260629","門司駅～山田線①恒","2860"
"20260629","飯塚市内線⑦飯","2868"
"20260629","古賀市内線①舞","2871"
"20260629","那珂川フィーダー線⑨那","2873"
"20260629","飯塚 - 大隈線③飯","2874"
"20260629","野方（都市高速）博多線⑫壱","2876"
"20260629","福岡・福岡空港～佐世保線④博T","2885"
"20260629","門司駅～山田線⑤谷","2907"
"20260629","恒見 - 小倉線⑩恒","2909"
"20260629","志井線⑧谷","2911"
"20260629","中間線②香","2915"
"20260629","油山（快速）博多駅線⑮片T","2916"
"20260629","板付線③竹","2918"
"20260629","板付線②竹","2920"
"20260629","竹下～長浜線①竹","2922"
"20260629","片江（長住）博多駅線③片","2925"
"20260629","片江（長住）博多駅線⑨片T","2926"
"20260629","大橋～福翔線⑦那","2929"
"20260629","野方（都市高速）博多線⑮壱","2934"
"20260629","野方（都市高速）博多線③壱","2937"
"20260629","小嶺 - 戸畑・若松線②戸","2938"
"20260629","黒崎・戸畑 - 砂津線③幡","2940"
"20260629","中間線①香","2944"
"20260629","北野線①御","2962"
"20260629","門司港ローカル線②門","2967"
"20260629","馬場山～大平線⑧香","2969"
"20260629","大里線②恒","2972"
"20260629","大谷線・大谷（大蔵）線③戸","2977"
"20260629","今町・若園線①谷","2979"
"20260629","今町・若園線③谷","2980"
"20260629","今町・若園線④谷","2981"
"20260629","大里線③恒","2983"
"20260629","佐賀～福岡線③佐","1004"
"20260629","佐賀～福岡空港線②佐","1007"
"20260629","油山線⑥片","1021"
"20260629","油山（快速）博多駅線①片","1024"
"20260629","脇山線⑫早","1026"
"20260629","香椎浜～天神線⑭アT","1038"
"20260629","志賀島線②ア","1039"
"20260629","四王寺坂線②宇","1041"
"20260629","野間快速線③桧","1047"
"20260629","恒見 - 小倉線④恒","1048"
"20260629","小倉 - 黒崎・折尾線③小","1051"
"20260629","志井線④谷","1052"
"20260629","門司 - 戸畑線④戸","1055"
"20260629","門司 - 戸畑線②戸","1071"
"20260629","折尾 - 小嶺線②香","1073"
"20260629","小倉～北九州空港線③北","1076"
"20260629","小倉～北九州空港線②北","1078"
"20260629","福岡～熊本線⑳高T","1082"
"20260629","金武線①塚","1093"
"20260629","油山（快速）博多駅線③片","1096"
"20260629","野間～天神線②柏","1098"
"20260629","小倉（中原）戸畑線④戸","1104"
"20260629","折尾 - 小嶺線④香","1106"
"20260629","折尾 - 小嶺線①香","1107"
"20260629","小倉 - 黒崎線⑥小T","1108"
"20260629","恒見 - 小倉線⑨恒","1112"
"20260629","佐賀～福岡線①博","1121"
"20260629","福岡・福岡空港～日田線②日","1126"
"20260629","香椎浜～博多駅線⑤ア","1127"
"20260629","金武線③塚","1129"
"20260629","西新（城南）九大線④塚","1131"
"20260629","香椎線②ア","1132"
"20260629","志賀島線①ア","1138"
"20260629","甘木（都市高速）博多駅線②甘","1140"
"20260629","甘木（都市高速）博多駅線③甘","1141"
"20260629","門司 - 戸畑線③戸","1157"
"20260629","小嶺 - 戸畑・若松線③香","1159"
"20260629","志井線⑤谷","1163"
"20260629","志井線⑩谷","1164"
"20260629","福岡～熊本線(22)高T","1168"
"20260629","行橋～福岡線②行","1185"
"20260629","行橋～福岡線③行","1186"
"20260629","大里線①恒","1190"
"20260629","門司 - 戸畑線⑤戸","1195"
"20260629","恒見 - 小倉線⑦恒","1196"
"20260629","小倉 - 黒崎・折尾線⑤幡","1241"
"20260629","長野 - 小倉線③弥","1243"
"20260629","今町・若園線②谷","1245"
"20260629","佐賀～福岡線④佐","1248"
"20260629","桧原（小笹）博多駅線②博","1252"
"20260629","脇山線⑪早","1253"
"20260629","那珂川フィーダー線⑥那","1256"
"20260629","宇美線⑦宇","1263"
"20260629","宇美線⑧宇","1265"
"20260629","タワー（天神）貝塚線①も","1266"
"20260629","油山線①片","1267"
"20260629","早良（城南）博多駅②早","1272"
"20260629","恒見 - 小倉線②恒","1279"
"20260629","黒崎・戸畑 - 砂津線③小","1304"
"20260629","大橋～福翔線⑰那","1346"
"20260629","大橋～福翔線⑩那","1347"
"20260629","大橋～福翔線⑤那","1348"
"20260629","小倉 - 黒崎線②小","1351"
"20260629","小倉 - 黒崎線①小","1352"
"20260629","小倉 - 黒崎線⑤小T","1353"
"20260629","久留米市内線②京","1441"
"20260629","福重（都市高速）線②壱","1445"
"20260629","金武線②壱","1447"
"20260629","荒江線⑤早","1448"
"20260629","荒江線①早","1451"
"20260629","竹下～長浜線③も","1454"
"20260629","昭代（城南）博多駅線③も","1455"
"20260629","みどりヶ丘線(27)土T","1456"
"20260629","みどりヶ丘線⑤土","1457"
"20260629","みどりヶ丘線⑩土","1458"
"20260629","多々良・八田線⑤土","1459"
"20260629","甘木（都市高速）博多駅線⑤甘","1460"
"20260629","甘木（都市高速）博多駅線⑨甘","1463"
"20260629","福大線③片","1801"
"20260629","片江（城南）博多駅線③片","1802"
"20260629","宇美線④宇","1803"
"20260629","宇美線⑬宇","1804"
"20260629","宇美線⑩宇","1805"
"20260629","大橋～福翔線⑫那","1809"
"20260629","板付団地線②竹","1810"
"20260629","板付団地線⑨竹T","1811"
"20260629","板付団地線③竹","1812"
"20260629","シーサイドももち線⑧愛","1816"
"20260629","シーサイドももち線⑩愛","1817"
"20260629","シーサイドももち線⑬愛","1818"
"20260629","みどりヶ丘線③土","1821"
"20260629","多々良・八田線②土","1822"
"20260629","多々良・八田線⑨土","1823"
"20260629","貫 (都市高速) 小倉線③弥","1826"
"20260629","若宮線①御","1909"
"20260629","屋形原線(26)那","1914"
"20260629","脇山線⑭早","1917"
"20260629","賀茂～藤崎線①早","1918"
"20260629","長住～天神線③桧","1920"
"20260629","脇山線①博","1921"
"20260629","脇山線②博","1922"
"20260629","香椎浜～博多駅線⑥ア","4502"
"20260629","脇山線②早","4605"
"20260629","片江（長住）博多駅線④片","4607"
"20260629","福大線⑤片","4608"
"20260629","恒見 - 小倉線(21)恒T","4611"
"20260629","恒見(都市高速)小倉線①恒","4613"
"20260629","黒原 - 戸畑線⑥弥","4616"
"20260629","新八田線③土","3631"
"20260629","新八田線①土","3633"
"20260629","坂瀬線③宇","3637"
"20260629","南福岡線④宇T","3639"
"20260629","坂瀬線④宇","3640"
"20260629","坂瀬線⑦宇","3641"
"20260629","志賀島線⑧ア","3643"
"20260629","香椎浜～天神線④ア","3646"
"20260629","赤間（普通）線①高","3647"
"20260629","脇山線⑨早","3650"
"20260629","早良（城南）博多駅⑨早","3652"
"20260629","三軒屋線⑤武","3654"
"20260629","三軒屋線③武","3655"
"20260629","長住～博多駅線④桧","3658"
"20260629","桧原（小笹）博多駅線③桧","3660"
"20260629","油山線①桧","3661"
"20260629","片江（長住）博多駅線①片","3662"
"20260629","小倉 - 黒崎・折尾線①香","3666"
"20260629","福岡・福岡空港～別府線①亀","3669"
"20260629","福岡～大分線②高","3670"
"20260629","筑豊（特急）福岡線⑥田","4702"
"20260629","筑豊（特急）福岡線②田","4704"
"20260629","筑豊（特急）福岡線⑤田","4723"
"20260629","福岡～小倉線⑩北","4725"
"20260629","三軒屋線②武","4832"
"20260629","小笹・小笹団地線⑧柏","4834"
"20260629","西新（城南）九大線②塚","4843"
"20260629","空港循環線⑤宇T","4845"
"20260629","福岡～宮崎線⑨高T","4854"
"20260629","福岡～小倉線⑥博T","4855"
"20260629","筑豊（特急）福岡線①高","4859"
"20260629","筑豊（特急）福岡線②高","4860"
"20260629","志賀島線⑤ア","4863"
"20260629","志賀島線⑦ア","4866"
"20260629","小笹・小笹団地線①柏","4870"
"20260629","福岡～小倉線④博","4905"
"20260629","宇美線⑨宇","4921"
"20260629","小笹・小笹団地線⑤柏","4926"
"20260629","油山（快速）博多駅線③桧T","4927"
"20260629","野間～天神線⑤桧","4930"
"20260629","片江（長住）博多駅線②片","4941"
"20260629","福岡～熊本線②高","4947"
"20260629","福岡～小倉線⑨博T","3016"
"20260629","福岡～小倉線⑧博T","3017"
"20260629","福岡～小倉線④北","3019"
"20260629","福岡～小倉線⑧北","3021"
"20260629","貫 (都市高速) 小倉線②弥","3025"
"20260629","小笹・小笹団地線⑩柏","3035"
"20260629","福岡～熊本線(24)高T","3045"
"20260629","筑豊（特急）福岡線①飯","3047"
"20260629","福岡～小倉線⑨北","3048"
"20260629","赤間（急行）福岡線⑫赤T","3051"
"20260629","赤間（急行）福岡線③赤","3052"
"20260629","野間快速線⑦桧","3055"
"20260629","宇美線⑪宇","3065"
"20260629","宇美線⑫宇","3066"
"20260629","姪浜フィーダー線①武","3069"
"20260629","南福岡線①竹","3123"
"20260629","金武線⑦武","3126"
"20260629","アイランドシティ～千早線④ア","3132"
"20260629","福岡～鹿児島線②高T","3145"
"20260629","福岡～大分線①高","3148"
"20260629","宇美線⑱宇","3206"
"20260629","宇美線⑤宇","3207"
"20260629","早良（城南）博多駅⑥早","3209"
"20260629","香椎線③ア","3212"
"20260629","香椎浜～天神線①ア","3217"
"20260629","タワー（天神）貝塚線②塚","3221"
"20260629","野間（城南）博多駅線②桧","3240"
"20260629","野間（城南）博多駅線⑧桧T","3241"
"20260629","桧原（城南）博多駅線③桧","3272"
"20260629","志賀島線③ア","3275"
"20260629","福岡・福岡空港～佐世保線⑤博T","3279"
"20260629","福岡・福岡空港～佐世保線③博T","3280"
"20260629","小笹・小笹団地線⑦柏","3290"
"20260629","野間～天神線⑤柏","3292"
"20260629","野間快速線⑤桧","3293"
"20260629","片江（城南）博多駅線⑦片","3295"
"20260629","早良（城南）博多駅⑧早","3296"
"20260629","馬場山～大平線④香","3337"
"20260629","金武線④武","3420"
"20260629","三軒屋線④武","3421"
"20260629","野間快速線②桧","3424"
"20260629","野間快速線④桧","3426"
"20260629","野間～天神線⑥柏","3427"
"20260629","宇美線⑥宇","3430"
"20260629","福岡～小倉線⑤北","3437"
"20260629","福岡～小倉線⑥北","3439"
"20260629","福岡～鹿児島線①高T","3440"
"20260629","金武線②塚","3702"
"20260629","香椎浜～博多駅線⑫アT","3704"
"20260629","志賀島線⑥ア","3705"
"20260629","小倉（中原）戸畑線②戸","5829"
"20260629","昭代（城南）博多駅線②愛","5834"
"20260629","長住～博多駅線③桧","5835"
"20260629","二日市線②原","5850"
"20260629","久留米吉井線④吉","5861"
"20260629","篠栗線（篠）②土","5862"
"20260629","博多駅～西新線③博","5872"
"20260629","神埼線①佐","5876"
"20260629","赤間（普通）線④赤","5879"
"20260629","飯塚市内線③飯","5882"
"20260629","飯塚市内線②飯","5883"
"20260629","香椎浜～博多駅線②ア","5897"
"20260629","昭代～天神線③愛","9001"
"20260629","津屋崎～福間線①赤","9006"
"20260629","赤間（普通）線②赤","9010"
"20260629","志井線⑱谷T","9011"
"20260629","門司 - 戸畑線(27)門T","9013"
"20260629","黒原 - 戸畑線⑨弥T","9014"
"20260629","志井線③谷","9018"
"20260629","志井線⑥谷","9024"
"20260629","志井線⑪谷","9027"
"20260629","姪浜フィーダー線①壱","9029"
"20260629","屋形原線④那","9031"
"20260629","春日～大橋線⑤那T","9032"
"20260629","久留米吉井線②吉","9057"
"20260629","小嶺 - 戸畑・若松線⑥香","9058"
"20260629","つつじヶ丘線③月","9059"
"20260629","南ヶ丘線①月","9061"
"20260629","甘木幹線⑤甘","9063"
"20260629","金武（城南）博多駅線③武","9065"
"20260629","甘木幹線⑨甘","9071"
"20260629","津屋崎～福間線②赤","9072"
"20260629","門司港ローカル線①恒","9083"
"20260629","馬場山～大平線⑫香T","9090"
"20260629","片江（城南）博多駅線②片","9093"
"20260629","久留米市内線①京","9101"
"20260629","福島線⑬八","9102"
"20260629","赤間（普通）線①赤","9119"
"20260629","荒江線②早","9123"
"20260629","荒江線③早","9124"
"20260629","香椎線⑤ア","9125"
"20260629","屋形原線⑩那","9126"
"20260629","神埼線①鳥","9136"
"20260629","金武線①壱","9137"
"20260629","諸岡線⑩竹","9139"
"20260629","諸岡線(24)竹T","9140"
"20260629","福島線⑧八","9143"
"20260629","飯塚市内線⑨飯T","9145"
"20260629","小笹・小笹団地線⑫柏","9205"
"20260629","南福岡線③宇","9206"
"20260629","福大線①片","9208"
"20260629","空港循環線②宇","9211"
"20260629","金武（城南）博多駅線②武","9212"
"20260629","篠栗線（篠）④土","9216"
"20260629","久留米 - 大牟田線④京","9219"
"20260629","小倉 - 黒崎・折尾線④幡","9221"
"20260629","小倉 (井堀) 戸畑線③小","9223"
"20260629","小倉 - 黒崎・折尾線⑮幡T","9227"
"20260629","西団地 - 萩原線①幡","9229"
"20260629","小倉 - 黒崎線④幡","9235"
"20260629","黒崎・戸畑 - 砂津線②幡","9236"
"20260629","黒原 - 戸畑線⑧弥T","9238"
"20260629","小倉（中原）戸畑線⑩戸T","9239"
"20260629","春日～大橋線①那","9263"
"20260629","脇山線④早","9265"
"20260629","脇山線⑤早","9266"
"20260629","南ヶ丘線③月","9267"
"20260629","久留米市内線②御","9270"
"20260629","多々良・八田線③土","9274"
"20260629","大川線②土","9275"
"20260629","神埼線②佐","9276"
"20260629","香椎浜～天神線③ア","9280"
"20260629","福島線⑤八","9283"
"20260629","佐賀 - 柳川線①川","9285"
"20260629","久留米 - 大牟田線③京","9287"
"20260629","脇山線⑧早","9300"
"20260629","竹下～長浜線④も","9307"
"20260629","久留米市内線⑦御","9308"
"20260629","福大線④片","9310"
"20260629","春日～大橋線①月","9312"
"20260629","久留米吉井線⑤吉","9319"
"20260629","久留米吉井線②京","9320"
"20260629","多々良・八田線⑥土","9322"
"20260629","グリーンランド線①牟","9325"
"20260629","福島線⑦八","9331"
"20260629","茶山線③片","9334"
"20260629","野間～天神線②桧","9337"
"20260629","四王寺坂線③宇","9338"
"20260629","久留米吉井線③吉","9340"
"20260629","久留米市内線①御","9341"
"20260629","久留米吉井線⑥吉","9344"
"20260629","佐賀 - 柳川線②川","9345"
"20260629","福島線⑥八","9346"
"20260629","小倉 - 黒崎・折尾線⑯幡T","9350"
"20260629","小倉 - 黒崎・折尾線⑥小T","9353"
"20260629","神埼線①御","9369"
"20260629","国分線⑧御T","9370"
"20260629","神埼線②御","9371"
"20260629","春日～大橋線④那","9373"
"20260629","春日～大橋線③那","9374"
"20260629","弥生が丘線①鳥","9406"
"20260629","小倉 - 黒崎・折尾線⑰幡T","9413"
"20260629","小倉 - 黒崎・折尾線⑦幡","9414"
"20260629","野方（都市高速）博多線⑤壱","9425"
"20260629","福島線④八","9429"
"20260629","博多駅～西新線①博","9435"
"20260629","志賀島線⑪ア","9437"
"20260629","小倉 - 黒崎線④小T","9451"
"20260629","小倉 - 黒崎線⑥幡","9454"
"20260629","脇山線③早","9455"
"20260629","早良（城南）博多駅③早","9456"
"20260629","野間快速線②柏","9461"
"20260629","那珂川フィーダー線④那","9463"
"20260629","西新（城南）九大線③も","9464"
"20260629","西新（城南）九大線⑥塚","9465"
"20260629","赤間（普通）線③赤","9467"
"20260629","大川線①土","9472"
"20260629","茶山線②片","9473"
"20260629","久留米市内線⑨御","9475"
"20260629","志井線⑦谷","9477"
"20260629","諸岡線⑧竹","9479"
"20260629","南ヶ丘線②月","9485"
"20260629","久留米市内線⑭御T","9486"
"20260629","福重（都市高速）線(22)壱T","9487"
"20260629","小倉 - 黒崎・折尾線⑦小T","9490"
"20260629","金武（城南）博多駅線①武","9498"
"20260629","屋形原線⑦那","9499"
"20260629","須恵線①宇","9505"
"20260629","つつじヶ丘線②月","9507"
"20260629","久留米市内線③御","9511"
"20260629","みどりヶ丘線⑫土","9513"
"20260629","甘木（都市高速）博多駅線⑮甘T","9516"
"20260629","香椎浜～天神線⑤ア","9522"
"20260629","門司駅～山田線⑥谷","9601"
"20260629","志井線⑫谷","9602"
"20260629","小倉（中原）戸畑線⑥戸","9603"
"20260629","西新（城南）九大線①塚","9612"
"20260629","昭代（城南）博多駅線②塚","9614"
"20260629","西新（城南）九大線⑪もT","9615"
"20260629","諸岡線⑥竹","9639"
"20260629","桧原（城南）博多駅線④桧","9641"
"20260629","小笹・小笹団地線④柏","9645"
"20260629","国分線④御","9652"
"20260629","国分線③御","9653"
"20260629","小笹・小笹団地線⑥柏","9656"
"20260629","福島線③八","9657"
"20260629","シーサイドももち線④愛","9658"
"20260629","諸岡線⑤竹","9659"
