"date","unyo","bus_no"
"20260616","小倉 - 黒崎・折尾線②幡","9351"
"20260616","那珂川フィーダー線④那","9463"
"20260616","野方（都市高速）博多線③壱","9470"
"20260616","シーサイドももち線①愛","9482"
"20260616","小倉 - 黒崎・折尾線③幡","9492"
"20260616","野方（都市高速）博多線①壱","9672"
"20260616","坂瀬線①宇","9808"
"20260616","国分線③御","9812"
"20260616","坂瀬線②宇","9827"
"20260616","つつじヶ丘線①月","9873"
"20260616","坂瀬線⑤宇","9889"
"20260616","小倉（中原）戸畑線③小T","9894"
"20260616","小倉（中原）戸畑線④小T","9895"
"20260616","赤間（急行）福岡線②赤","9925"
"20260616","黒崎・戸畑 - 砂津線②小","9939"
"20260616","門司 - 戸畑線①恒","9958"
"20260616","小倉 - 黒崎・折尾線⑤小T","5901"
"20260616","黒原 - 戸畑線①弥","5905"
"20260616","小嶺 - 戸畑・若松線②香","5911"
"20260616","黒原 - 戸畑線②弥","5914"
"20260616","黒原 - 戸畑線⑧弥T","5915"
"20260616","甘木幹線⑤杷T","5957"
"20260616","みどりヶ丘線④土","5970"
"20260616","野方（都市高速）博多線④壱","5999"
"20260616","鞘ヶ谷 - 大谷池線③小","6005"
"20260616","黒原 - 戸畑線③戸","6007"
"20260616","筑豊（特急）福岡線①田","6119"
"20260616","シーサイドももち線②愛","6121"
"20260616","博多駅～西新線①博","6169"
"20260616","国分線②御","6176"
"20260616","みどりヶ丘線③土","6203"
"20260616","門司 - 戸畑線⑭戸T","6211"
"20260616","小倉 - 黒崎・折尾線②小","6224"
"20260616","諸岡線①竹","6260"
"20260616","門司 - 戸畑線②門","5769"
"20260616","小倉（中原）戸畑線①戸","5775"
"20260616","野間快速線⑧桧","7801"
"20260616","野間～天神線⑩桧","8502"
"20260616","国分線①御","8534"
"20260616","大橋～福翔線⑯那","8539"
"20260616","脇山線①早","7703"
"20260616","門司 - 戸畑線④門","7741"
"20260616","野間快速線⑧桧","7801"
"20260616","脇山線(38)早T","7804"
"20260616","野間（城南）博多駅線①桧","7807"
"20260616","長住～天神線①桧","7823"
"20260616","赤間（急行）福岡線①赤","7906"
"20260616","赤間（急行）福岡線⑪赤T","7907"
"20260616","福岡・福岡空港～日田線①日","7910"
"20260616","野間～天神線①桧","7922"
"20260616","大橋～福翔線⑧那","8028"
"20260616","大橋～福翔線⑱那","8029"
"20260616","香椎浜～博多駅線③ア","8105"
"20260616","大橋～福翔線④那","8111"
"20260616","昭代（城南）博多駅線①塚","8302"
"20260616","片江（城南）博多駅線③片","8423"
"20260616","大橋～福翔線③那","8428"
"20260616","福岡空港-久留米線②京","8436"
"20260616","恒見フィーダー線①恒","8751"
"20260616","福重（都市高速）線①壱","8802"
