"date","unyo","bus_no"
"20260728","那珂川フィーダー線⑥那","1347"
"20260728","大橋～福翔線⑤那","1348"
"20260728","小倉 - 黒崎・折尾線④小T","1351"
"20260728","貫 (都市高速) 小倉線①弥","1354"
"20260728","門司 - 戸畑線⑦門","1355"
"20260728","宇美線④宇","1803"
"20260728","大橋～福翔線⑫那","1809"
"20260728","みどりヶ丘線①土","1819"
"20260728","みどりヶ丘線②土","1820"
"20260728","那珂川フィーダー線②那","1914"
"20260728","那珂川フィーダー線⑨那","1915"
"20260728","志賀島島内線①ア","1925"
"20260728","脇山線②早","4605"
"20260728","恒見 - 小倉線⑫恒","4612"
"20260728","赤間（普通）線①高","3647"
"20260728","香椎浜～博多駅線④ア","3656"
"20260728","野間快速線①桧","3661"
"20260728","片江（長住）博多駅線①片","3662"
"20260728","筑豊（特急）福岡線①飯","4706"
"20260728","筑豊（特急）福岡線①田","4722"
"20260728","三軒屋線②武","4832"
"20260728","野間快速線①柏","4867"
"20260728","金武線②武","4869"
"20260728","小笹・小笹団地線⑭柏","4871"
"20260728","福岡～小倉線③博","4906"
"20260728","早良（城南）博多駅①早","4915"
"20260728","片江（長住）博多駅線②片","4940"
"20260728","小笹・小笹団地線①柏","3033"
"20260728","赤間（急行）福岡線①赤","3052"
"20260728","野間～天神線①柏","3058"
"20260728","小笹・小笹団地線⑰柏","3059"
"20260728","板付線①竹","3123"
"20260728","福岡～大分線①高","3147"
"20260728","小笹・小笹団地線③柏","3208"
"20260728","福岡・福岡空港～佐世保線③博T","3279"
"20260728","野間快速線⑧桧","3293"
"20260728","福岡～熊本線⑲高T","3343"
"20260728","福岡～熊本線②高","3347"
"20260728","福岡～熊本線⑳高T","3350"
"20260728","三軒屋線①武","3423"
"20260728","福岡～小倉線②北","3438"
"20260728","香椎線①ア","5896"
"20260728","片江（城南）博多駅線①片","9008"
"20260728","志井線①谷","9016"
"20260728","志井線②谷","9017"
"20260728","小嶺 - 戸畑・若松線①香","9022"
"20260728","門司 - 戸畑線④門","9028"
"20260728","屋形原線④那","9030"
"20260728","久留米吉井線①吉","9053"
"20260728","屋形原線③那","9054"
"20260728","久留米吉井線②吉","9057"
"20260728","南ヶ丘線①月","9061"
"20260728","野間（城南）博多駅線①桧","9080"
"20260728","門司 - 戸畑線②戸","9086"
"20260728","福島線②八","9141"
"20260728","西団地 - 萩原線①幡","9229"
"20260728","小倉 - 黒崎線②幡","9231"
"20260728","黒崎・戸畑 - 砂津線①幡","9232"
"20260728","福島線①八","9269"
"20260728","甘木幹線①甘","9297"
"20260728","屋形原線①那","9311"
"20260728","久留米 - 大牟田線①京","9314"
"20260728","小倉 - 黒崎・折尾線②幡","9351"
"20260728","アイランドシティ～千早線②ア","9437"
"20260728","香椎線②ア","9458"
"20260728","屋形原線②那","9482"
"20260728","小倉 - 黒崎・折尾線③幡","9492"
"20260728","小笹～天神線①片","9496"
"20260728","香椎線③ア","9522"
"20260728","シーサイドももち線⑦愛","9664"
"20260728","姪浜フィーダー線①壱","9674"
"20260728","黒原 - 戸畑線②弥","9684"
"20260728","屋形原線⑧那","9803"
"20260728","森林都市線①赤","9810"
"20260728","野方（都市高速）博多線①壱","9839"
"20260728","諸岡線①竹","9844"
"20260728","脇山線①早","9848"
"20260728","坂瀬線②宇","9856"
"20260728","赤間（普通）線①赤","9870"
"20260728","つつじヶ丘線①月","9873"
"20260728","小倉（中原）戸畑線③小T","9894"
"20260728","小倉（中原）戸畑線④小T","9895"
"20260728","黒崎・戸畑 - 砂津線①小","9939"
"20260728","小倉 - 黒崎線③幡","9943"
"20260728","小倉 - 黒崎・折尾線⑤小T","5901"
"20260728","黒原 - 戸畑線①弥","5905"
"20260728","鞘ヶ谷 - 大谷池線①小","5906"
"20260728","小倉 - 黒崎・折尾線①小","5907"
"20260728","小倉 - 黒崎・折尾線⑥幡","5908"
"20260728","門司 - 戸畑線⑥門","5913"
"20260728","福重（都市高速）線②壱","5941"
"20260728","野方（都市高速）博多線②壱","5945"
"20260728","諸岡線②竹","5977"
"20260728","野方（都市高速）博多線③壱","6001"
"20260728","鞘ヶ谷 - 大谷池線④小","6004"
"20260728","黒崎北九州空港線①幡T","6108"
"20260728","赤間（急行）福岡線①舞","6110"
"20260728","シーサイドももち線②愛","6121"
"20260728","国分線②御","6176"
"20260728","野方（都市高速）博多線④壱","6193"
"20260728","福重（都市高速）線①壱","6207"
"20260728","門司 - 戸畑線⑭戸T","6211"
"20260728","小倉（中原）戸畑線①弥","6215"
"20260728","福重（都市高速）線(22)壱T","6235"
"20260728","門司 - 戸畑線②門","5769"
"20260728","小倉（中原）戸畑線①戸","5775"
"20260728","小倉 - 黒崎・折尾線⑦幡","5777"
"20260728","朽網～北九州空港線①弥","8010"
"20260728","綾部線②鳥","8050"
"20260728","野間～天神線⑩桧","8502"
"20260728","国分線①御","8534"
"20260728","那珂川フィーダー線①那","7715"
"20260728","赤間（急行）福岡線②赤","7830"
"20260728","赤間（急行）福岡線⑪赤T","7907"
"20260728","シーサイドももち線③愛","7917"
"20260728","野間～天神線①桧","7922"
"20260728","大橋～福翔線⑧那","8028"
"20260728","那珂川フィーダー線③那","8030"
"20260728","板付団地線①竹","8062"
"20260728","大橋～福翔線①那","8109"
"20260728","香椎浜～博多駅線①ア","8110"
"20260728","大橋～福翔線④那","8111"
"20260728","脇山線⑦早","8116"
"20260728","野間～天神線②桧","8210"
"20260728","野方（都市高速）博多線(40)壱","8213"
"20260728","太宰府市役所循環線②原","8217"
"20260728","佐賀～福岡線①佐","8220"
"20260728","昭代（城南）博多駅線①塚","8303"
"20260728","福岡～小倉線①北","8316"
"20260728","山路・猪倉線①小","8557"
"20260728","恒見フィーダー線②恒","8750"
"20260728","恒見フィーダー線①恒","8751"
"20260728","野間快速線②桧","8808"
