"date","unyo","bus_no"
"20260507","大橋～福翔線②那","1297"
"20260507","小倉 - 黒崎・折尾線⑦小T","1305"
"20260507","西新（城南）九大線②も","1340"
"20260507","大橋～福翔線③那","1345"
"20260507","大橋～福翔線⑤那","1348"
"20260507","貫 (都市高速) 小倉線①弥","1354"
"20260507","宇美線③宇","1803"
"20260507","大橋～福翔線⑥那","1808"
"20260507","板付団地線②竹","1812"
"20260507","みどりヶ丘線②土","1820"
"20260507","みどりヶ丘線③土","1821"
"20260507","みどりヶ丘線①土","1823"
"20260507","志井線⑭谷","1824"
"20260507","福岡～宮崎線③高T","1903"
"20260507","小倉～北九州空港線①北","1912"
"20260507","志賀島島内線①ア","1925"
"20260507","金武（城南）博多駅線①武","4603"
"20260507","恒見 - 小倉線①恒","4612"
"20260507","新八田線⑬土T","3631"
"20260507","片江（長住）博多駅線①片","3662"
"20260507","福岡～大分線①高","4733"
"20260507","三軒屋線②武","4832"
"20260507","福岡～小倉②博","4856"
"20260507","筑豊（特急）福岡線①高","4860"
"20260507","香椎浜～博多駅線①ア","4863"
"20260507","小笹・小笹団地線⑭柏","4871"
"20260507","福岡～小倉①博","4906"
"20260507","早良（城南）博多駅①早","4915"
"20260507","野間快速線②柏","4924"
"20260507","福岡～小倉④博","3017"
"20260507","福岡～小倉④北","3019"
"20260507","福岡～小倉⑱北T","3020"
"20260507","野間～天神線①柏","3058"
"20260507","小笹・小笹団地線⑯柏","3059"
"20260507","福岡～熊本線④高T","3150"
"20260507","福岡～小倉⑳北T","3157"
"20260507","福岡・福岡空港～佐世保線②博T","3285"
"20260507","野間～天神線③柏","3290"
"20260507","野間快速線①柏","3291"
"20260507","三軒屋線①武","3423"
"20260507","野間快速線⑧桧","3426"
"20260507","宇美線⑥宇","3430"
"20260507","坂瀬線①宇","3432"
"20260507","福岡～小倉①北","3434"
"20260507","福岡～小倉⑱北T","3439"
"20260507","福岡～宮崎線②高T","3441"
"20260507","野間快速線①桧","3701"
"20260507","小笹・小笹団地線①柏","3709"
"20260507","小倉（中原）戸畑線②戸","5829"
"20260507","昭代（城南）博多駅線①愛","5833"
"20260507","西新（城南）九大線②愛","5834"
"20260507","大川線①土","5839"
"20260507","四王寺坂線③宇","5855"
"20260507","小笹～天神線①片","5857"
"20260507","片江（城南）博多駅線①片","9008"
"20260507","赤間（普通）線①赤","9010"
"20260507","志井線①谷","9011"
"20260507","志井線③谷","9018"
"20260507","小嶺 - 戸畑・若松線①香","9022"
"20260507","久留米吉井線①吉","9053"
"20260507","福島線⑤八","9056"
"20260507","久留米吉井線②吉","9057"
"20260507","馬場山～大平線⑧香","9058"
"20260507","福大線①片","9079"
"20260507","片江（城南）博多駅線②片","9093"
"20260507","森林都市線①赤","9119"
"20260507","屋形原線⑥那","9126"
"20260507","屋形原線②那","9127"
"20260507","神埼線①鳥","9136"
"20260507","板付団地線①竹","9138"
"20260507","小笹・小笹団地線②柏","9201"
"20260507","四王寺坂線①宇","9206"
"20260507","篠栗線（篠）①土","9216"
"20260507","小倉 - 黒崎・折尾線④幡","9221"
"20260507","黒原 - 戸畑線①小","9222"
"20260507","西団地 - 萩原線①幡","9229"
"20260507","黒崎・戸畑 - 砂津線①幡","9232"
"20260507","黒崎・戸畑 - 砂津線②幡","9236"
"20260507","春日～大橋線①那","9263"
"20260507","つつじヶ丘線①月","9267"
"20260507","福島線①八","9269"
"20260507","佐賀 - 柳川線①川","9285"
"20260507","甘木幹線①甘","9297"
"20260507","屋形原線①那","9311"
"20260507","香椎線①ア","9321"
"20260507","多々良・八田線⑤土","9322"
"20260507","南ヶ丘線①月","9323"
"20260507","西町線①御","9341"
"20260507","福島線②八","9347"
"20260507","小倉 - 黒崎・折尾線⑧小T","9353"
"20260507","神埼線①御","9369"
"20260507","小倉 - 黒崎・折尾線⑦幡","9413"
"20260507","小倉 - 黒崎線②幡","9433"
"20260507","博多駅～西新線①博","9435"
"20260507","小倉 - 黒崎・折尾線⑫幡","9491"
"20260507","小倉 - 黒崎・折尾線③幡","9492"
"20260507","つつじヶ丘線②月","9507"
"20260507","博多駅～西新線④博","9613"
"20260507","福島線③八","9657"
"20260507","シーサイドももち線⑥愛","9664"
"20260507","香椎線②ア","9677"
"20260507","恒見 - 小倉線⑨恒","9690"
"20260507","屋形原線⑦那","9803"
"20260507","福重（都市高速）線②壱","9839"
"20260507","諸岡線①竹","9844"
"20260507","那珂川フィーダー線④那","9846"
"20260507","坂瀬線③宇","9860"
"20260507","野間（城南）博多駅線②桧","9881"
"20260507","小倉（中原）戸畑線③小T","9894"
"20260507","筑豊（特急）福岡線①飯","9913"
"20260507","小倉 - 黒崎線③幡","9943"
"20260507","門司 - 戸畑線⑧門","9950"
"20260507","黒原 - 戸畑線④弥","9957"
"20260507","小倉 - 黒崎・折尾線①小","5901"
"20260507","黒原 - 戸畑線①弥","5905"
"20260507","鞘ヶ谷 - 大谷池線②小","5906"
"20260507","鞘ヶ谷 - 大谷池線①小","5907"
"20260507","小倉 - 黒崎・折尾線⑥幡","5908"
"20260507","門司 - 戸畑線⑤門","5913"
"20260507","黒原 - 戸畑線②弥","5914"
"20260507","黒原 - 戸畑線⑧弥T","5915"
"20260507","野方（都市高速）博多線③壱","5941"
"20260507","野方（都市高速）博多線①壱","5945"
"20260507","シーサイドももち線④愛","5953"
"20260507","甘木幹線①杷","5957"
"20260507","みどりヶ丘線④土","5970"
"20260507","筑豊（特急）福岡線⑫田T","5981"
"20260507","鞘ヶ谷 - 大谷池線④小","6005"
"20260507","福岡～熊本線⑥高T","6024"
"20260507","福岡～熊本線⑧高T","6105"
"20260507","筑豊（特急）福岡線④田","6106"
"20260507","筑豊（特急）福岡線③田","6107"
"20260507","黒崎北九州空港線①幡T","6108"
"20260507","赤間（急行）福岡線②赤","6115"
"20260507","シーサイドももち線②愛","6121"
"20260507","西新（城南）九大線①も","6122"
"20260507","赤間（普通）線②赤","6129"
"20260507","黒原 - 戸畑線⑥戸","6152"
"20260507","金武線①武","6159"
"20260507","シーサイドももち線⑤愛","6171"
"20260507","屋形原線(24)那","6185"
"20260507","門司 - 戸畑線⑭戸T","6211"
"20260507","黒崎・戸畑 - 砂津線①小","6219"
"20260507","那珂川フィーダー線⑨那","6257"
"20260507","屋形原線②那","6262"
"20260507","那珂川フィーダー線③那","5689"
"20260507","志井線②谷","5766"
"20260507","門司 - 戸畑線②門","5769"
"20260507","小倉（中原）戸畑線①戸","5775"
"20260507","朽網～北九州空港線②弥","8008"
"20260507","朽網～北九州空港線①弥","8010"
"20260507","国分線①御","8534"
"20260507","福岡～熊本線③高T","7610"
"20260507","福岡～熊本線⑨高T","7612"
"20260507","脇山線①早","7703"
"20260507","春日原線②月","7737"
"20260507","門司 - 戸畑線(27)門T","7741"
"20260507","脇山線(37)早T","7804"
"20260507","長住～天神線①桧","7824"
"20260507","昭代～天神線①壱","8036"
"20260507","香椎浜～博多駅線②ア","8104"
"20260507","大橋～福翔線④那","8111"
"20260507","竹下～長浜線③も","8125"
"20260507","野間（城南）博多駅線⑦桧T","8203"
"20260507","野間（城南）博多駅線①桧","8206"
"20260507","野方（都市高速）博多線②壱","8212"
"20260507","野間～天神線⑧桧","8226"
"20260507","昭代（城南）博多駅線①吉","8303"
"20260507","佐賀～福岡空港線①佐","8313"
"20260507","佐賀～福岡線①佐","8314"
"20260507","福岡空港-久留米線②京","8436"
"20260507","上重田線①小","8650"
"20260507","福重（都市高速）線①壱","8803"
"20260507","福大病院（外環状）線②片","8810"
