"date","unyo","bus_no"
"20260918","小笹・小笹団地線①柏","4870"
"20260918","小笹・小笹団地線⑭柏","4871"
"20260918","早良（城南）博多駅①早","4915"
"20260918","福岡～小倉線①博","3016"
"20260918","福岡～小倉線②博","3018"
"20260918","赤間（急行）福岡線①赤","3052"
"20260918","野間快速線①桧","3053"
"20260918","野間～天神線①柏","3058"
"20260918","福岡～宮崎線⑨高T","3146"
"20260918","香椎線③ア","3275"
"20260918","福岡・福岡空港～佐世保線③博T","3280"
"20260918","赤間（普通）線①高","3297"
"20260918","三軒屋線①武","3423"
"20260918","福岡～小倉線②北","3434"
"20260918","福岡～小倉線③北","3435"
"20260918","野間快速線①柏","3709"
"20260918","小倉（中原）戸畑線②戸","5829"
"20260918","小倉（中原）戸畑線①戸","5830"
"20260918","久留米吉井線②吉","5861"
"20260918","昭代～天神線①愛","9001"
"20260918","津屋崎～福間線①赤","9006"
"20260918","片江（城南）博多駅線①片","9008"
"20260918","小倉（中原）戸畑線①弥","9014"
"20260918","志井線②谷","9017"
"20260918","小嶺 - 戸畑・若松線①香","9022"
"20260918","志井線⑥谷","9024"
"20260918","昭代～天神線①壱","9029"
"20260918","屋形原線⑥那","9030"
"20260918","屋形原線④那","9054"
"20260918","南ヶ丘線②月","9059"
"20260918","久留米市内線①御","9070"
"20260918","福大線①片","9087"
"20260918","小嶺 - 戸畑・若松線④香","9089"
"20260918","屋形原線②那","9091"
"20260918","久留米市内線①京","9101"
"20260918","赤間（普通）線①赤","9120"
"20260918","竹下～長浜線①竹","9138"
"20260918","空港循環線①宇","9210"
"20260918","黒原 - 戸畑線①小","9222"
"20260918","小倉 - 黒崎・折尾線④小T","9226"
"20260918","小倉 - 黒崎・折尾線③幡","9228"
"20260918","黒崎・戸畑 - 砂津線②幡","9229"
"20260918","小倉 - 黒崎線②幡","9231"
"20260918","黒原 - 戸畑線①弥","9238"
"20260918","春日～大橋線①那","9263"
"20260918","福島線①八","9269"
"20260918","神埼線①佐","9277"
"20260918","香椎線①ア","9280"
"20260918","甘木幹線①甘","9297"
"20260918","長住～博多駅線①桧","9337"
"20260918","久留米吉井線③吉","9340"
"20260918","小倉 - 黒崎・折尾線②幡","9351"
"20260918","小倉 - 黒崎・折尾線⑥小T","9353"
"20260918","小倉 - 黒崎・折尾線⑦幡","9413"
"20260918","博多駅～西新線①博","9435"
"20260918","脇山線①早","9450"
"20260918","小倉 - 黒崎線④小T","9451"
"20260918","長住～博多駅線②桧","9459"
"20260918","黒崎・戸畑 - 砂津線①小","9488"
"20260918","福大線②片","9496"
"20260918","姪浜フィーダー線①壱","9501"
"20260918","久留米吉井線①吉","9506"
"20260918","須恵線④宇T","9508"
"20260918","脇山線(38)早T","9510"
"20260918","甘木（都市高速）博多駅線①甘","9516"
"20260918","香椎線②ア","9519"
"20260918","西新（城南）九大線①塚","9614"
"20260918","国分線③御","9653"
"20260918","シーサイドももち線④愛","9658"
"20260918","野方（都市高速）博多線②壱","9813"
"20260918","諸岡線③竹","9815"
"20260918","坂瀬線②宇","9827"
"20260918","諸岡線①竹","9844"
"20260918","久留米 - 大牟田線①京","9853"
"20260918","坂瀬線③宇","9856"
"20260918","多々良・八田線①土","9868"
"20260918","つつじヶ丘線①月","9873"
"20260918","香椎浜～天神線①ア","9892"
"20260918","小倉（中原）戸畑線③小T","9894"
"20260918","小倉（中原）戸畑線④小T","9940"
"20260918","黒原 - 戸畑線③弥","9955"
"20260918","黒原 - 戸畑線④弥","9957"
"20260918","鞘ヶ谷 - 大谷池線②小","5904"
"20260918","貫 (都市高速) 小倉線①弥","5905"
"20260918","鞘ヶ谷 - 大谷池線①小","5906"
"20260918","小倉 - 黒崎・折尾線①小","5907"
"20260918","小倉 - 黒崎・折尾線⑧幡","5910"
"20260918","黒原 - 戸畑線②弥","5914"
"20260918","黒原 - 戸畑線⑧弥T","5915"
"20260918","諸岡線②竹","5977"
"20260918","筑豊（特急）福岡線①田","5981"
"20260918","黒崎北九州空港線①幡T","6108"
"20260918","赤間（急行）福岡線②赤","6115"
"20260918","シーサイドももち線②愛","6121"
"20260918","小倉（中原）戸畑線③戸","6148"
"20260918","金武線①武","6159"
"20260918","国分線②御","6176"
"20260918","門司 - 戸畑線②戸","6210"
"20260918","門司 - 戸畑線⑭戸T","6211"
"20260918","黒原 - 戸畑線②小","6213"
"20260918","門司 - 戸畑線②門","5769"
"20260918","朽網～北九州空港線①弥","8010"
"20260918","野間～天神線⑩桧","8015"
"20260918","長野 - 小倉線②弥","8525"
"20260918","国分線①御","8534"
"20260918","行橋～福岡線①行","7614"
"20260918","那珂川フィーダー線①那","7715"
"20260918","西新（城南）九大線①も","7726"
"20260918","シーサイドももち線①愛","7729"
"20260918","南福岡線①宇","7734"
"20260918","油山線①桧","7736"
"20260918","みどりヶ丘線⑥土","7739"
"20260918","門司 - 戸畑線④門","7741"
"20260918","野間～天神線②桧","7807"
"20260918","油山（快速）博多駅線③桧T","7809"
"20260918","西新（城南）九大線②愛","7918"
"20260918","野間～天神線①桧","7922"
"20260918","長住～天神線①桧","7939"
"20260918","福岡～熊本線⑳高T","7946"
"20260918","野間（城南）博多駅線①桧","8025"
"20260918","大橋～福翔線⑱那","8029"
"20260918","姪浜フィーダー線②壱","8031"
"20260918","板付団地線①竹","8062"
"20260918","大橋～福翔線①那","8109"
"20260918","大橋～福翔線④那","8111"
"20260918","那珂川フィーダー線③那","8134"
"20260918","野方（都市高速）博多線①壱","8212"
"20260918","室住線②壱","8215"
"20260918","佐賀～福岡線①佐","8220"
"20260918","片江（城南）博多駅線②片","8224"
"20260918","昭代（城南）博多駅線①塚","8303"
"20260918","片江（城南）博多駅線③片","8423"
"20260918","福岡空港-久留米線②京","8438"
"20260918","上重田線①小","8557"
"20260918","奥田線②恒","8654"
"20260918","奥田線①恒","8655"
"20260918","恒見フィーダー線②恒","8750"
"20260918","恒見フィーダー線①恒","8751"
"20260918","室住線①壱","8803"
"20260918","小倉 - 黒崎線③幡","8812"
