"date","unyo","bus_no"
"20260726","南福岡線④宇","3638"
"20260726","空港循環線①宇","3641"
"20260726","小笹・小笹団地線①桧","3659"
"20260726","野間快速線①桧","3660"
"20260726","金武線①武","4833"
"20260726","小笹・小笹団地線⑩柏","4834"
"20260726","福岡?熊本線①高","4877"
"20260726","福岡?熊本線⑱高T","4879"
"20260726","福岡?小倉線①博","4907"
"20260726","福岡?大分線①高","4948"
"20260726","福岡?小倉線②博","3017"
"20260726","赤間（急行）福岡線①赤","3052"
"20260726","野間快速線②柏","3208"
"20260726","小笹・小笹団地線②柏","3223"
"20260726","福岡・福岡空港～佐世保線①博","3285"
"20260726","三軒屋線①武","3420"
"20260726","福岡?小倉線①北","3434"
"20260726","福岡?小倉線②北","3435"
"20260726","福岡?小倉線③北","3439"
"20260726","福岡～宮崎線②高T","3440"
"20260726","篠栗線（篠）①土","5843"
"20260726","篠栗線（篠）②土","5846"
"20260726","甘木幹線①甘","5886"
"20260726","福島線②八","5892"
"20260726","赤間（普通）線①赤","9010"
"20260726","久留米吉井線③吉","9034"
"20260726","屋形原線①那","9054"
"20260726","久留米吉井線①吉","9057"
"20260726","南ヶ丘線①月","9062"
"20260726","香椎線①ア","9125"
"20260726","黒原 - 戸畑線②小","9222"
"20260726","福島線①八","9269"
"20260726","大川線①土","9273"
"20260726","金武線⑭武","9284"
"20260726","金武（城南）博多駅線①武","9288"
"20260726","金武線②武","9289"
"20260726","脇山線②早","9296"
"20260726","福島線③八","9304"
"20260726","油山（快速）博多駅線①片","9310"
"20260726","屋形原線②那","9311"
"20260726","春日?大橋線①月","9312"
"20260726","茶山線①片","9334"
"20260726","佐賀 - 柳川線①川","9345"
"20260726","屋形原線⑤那","9375"
"20260726","那珂川フィーダー線②那","9432"
"20260726","小倉 - 黒崎線①幡","9454"
"20260726","野間快速線①柏","9462"
"20260726","諸岡線⑮竹T","9476"
"20260726","小倉 - 黒崎線①小","9489"
"20260726","小倉 - 黒崎・折尾線③幡","9491"
"20260726","甘木（都市高速）博多駅線①甘","9516"
"20260726","野間（城南）博多駅線①桧","9643"
"20260726","国分線②御","9652"
"20260726","国分線③御","9653"
"20260726","諸岡線②竹","9670"
"20260726","姪浜フィーダー線①壱","9676"
"20260726","門司 - 戸畑線②戸","9689"
"20260726","恒見 - 小倉線④恒","9724"
"20260726","福重（都市高速）線⑧壱","9813"
"20260726","つつじヶ丘線①月","9873"
"20260726","恒見 - 小倉線③恒","9903"
"20260726","黒崎・戸畑 - 砂津線①小","9940"
"20260726","黒原 - 戸畑線①戸","9953"
"20260726","黒原 - 戸畑線①弥","9957"
"20260726","門司 - 戸畑線②恒","5900"
"20260726","鞘ヶ谷 - 大谷池線③小","5906"
"20260726","鞘ヶ谷 - 大谷池線①小","5907"
"20260726","馬場山～大平線②香","5911"
"20260726","小倉（中原）戸畑線②弥","5914"
"20260726","野方（都市高速）博多線①壱","5943"
"20260726","甘木幹線①杷","5957"
"20260726","シーサイドももち線①愛","5958"
"20260726","福重（都市高速）線②壱","5963"
"20260726","多々良・八田線①土","5970"
"20260726","黒原 - 戸畑線②戸","6007"
"20260726","黒崎北九州空港線①幡T","6108"
"20260726","筑豊（特急）福岡線①田","6120"
"20260726","小倉 - 黒崎・折尾線①小","6145"
"20260726","鞘ヶ谷 - 大谷池線②小","6153"
"20260726","国分線①御","6176"
"20260726","福重（都市高速）線⑤壱","6190"
"20260726","福重（都市高速）線③壱","6207"
"20260726","小倉 - 黒崎・折尾線①香","6217"
"20260726","小倉 - 黒崎・折尾線④小","6224"
"20260726","黒崎・戸畑 - 砂津線②幡","6232"
"20260726","香椎線⑤ア","6244"
"20260726","板付線①竹","6245"
"20260726","二日市線①原","8410"
"20260726","長野 - 小倉線①弥","8525"
"20260726","久留米市内線①御","8534"
"20260726","大橋?福翔線②那","8539"
"20260726","野間～天神線①桧","7616"
"20260726","昭代（城南）博多駅線①も","7726"
"20260726","シーサイドももち線⑰愛","7730"
"20260726","春日原線②月","7737"
"20260726","油山線①桧","7809"
"20260726","野方（都市高速）博多線③壱","7812"
"20260726","福重（都市高速）線①壱","7815"
"20260726","甘木（都市高速）博多駅線②甘","7828"
"20260726","赤間（急行）福岡線⑬赤T","7906"
"20260726","福岡・福岡空港?日田線③日","8023"
"20260726","脇山線④早","8057"
"20260726","板付団地線①竹","8063"
"20260726","野間（城南）博多駅線②桧","8106"
"20260726","大橋?福翔線④那","8111"
"20260726","早良（城南）博多駅①早","8116"
"20260726","荒江線①早","8118"
"20260726","香椎浜～博多駅線①ア","8135"
"20260726","野間（城南）博多駅線④桧","8203"
"20260726","小笹?天神線①柏","8208"
"20260726","金武線③武","8211"
"20260726","野方（都市高速）博多線②壱","8212"
"20260726","福岡?小倉線④北","8219"
"20260726","福岡空港-久留米線②京","8436"
"20260726","福岡～長崎線①長","K1173"
"20260726","戸畑循環線①タ","371"
"20260726","福岡BRT線①那","0103"
"20260726","☆小倉 - 黒崎・折尾線①小","0202"
"20260726","福岡BRT線①ア","0205"
"20260726","福岡BRT線③ア","0207"
"20260726","福岡BRT線②ア","0208"
"20260726","☆小倉 - 黒崎・折尾線①幡","0218"
"20260726","☆恒見 - 小倉線⑦恒","0219"
"20260726","久留米 - 大牟田線①京","2003"
"20260726","行橋～福岡線①行","2013"
"20260726","佐賀?福岡空港線③佐","2016"
"20260726","福岡?小倉線(25)北T","2019"
"20260726","宇美線⑱宇T","2040"
"20260726","南福岡線③宇","2106"
"20260726","春日?大橋線①那","2110"
"20260726","直方?鞍手?遠賀線①直","2113"
"20260726","星ヶ丘線①原","2117"
"20260726","甘木幹線④杷T","2130"
"20260726","沖新線①川","2264"
"20260726","吉野線①牟","2266"
"20260726","星ヶ丘線②原","2267"
"20260726","吉野線②牟","2276"
"20260726","麓線①鳥","2278"
"20260726","碓井線①飯","2355"
"20260726","甘木幹線②甘","2402"
"20260726","大橋?福翔線⑦那","2405"
"20260726","新八田線③土","2416"
"20260726","直方 ・ 黒崎線①直","2422"
"20260726","西牟田線①京","2428"
"20260726","久留米 - 鳥栖線①鳥","2430"
"20260726","天拝坂線①原T","2431"
"20260726","二日市線②原","2510"
"20260726","上官（大牟田）線①牟","2511"
"20260726","草野線②吉","2512"
"20260726","二日市線③原","2515"
"20260726","則松循環線①香","2519"
"20260726","大谷線・大谷（大蔵）線②戸","2523"
"20260726","今町・若園線①谷","2526"
"20260726","大橋?福翔線⑤那","2529"
"20260726","恒見 - 小倉線②恒","2613"
"20260726","赤間（急行）福岡線②赤","2660"
"20260726","赤間（急行）福岡線③赤","2661"
"20260726","竹下～長浜線③も","2662"
"20260726","金武線①壱","2677"
"20260726","大橋?福翔線③那","2684"
"20260726","玄海～東郷線①赤","2692"
"20260726","河内線①鳥","2694"
"20260726","霧丘 - 小倉駅線①小","2710"
"20260726","今町・若園線①谷","2720"
"20260726","福大線②片","2722"
"20260726","シーサイドももち線⑤愛","2731"
"20260726","春日原線②那","2735"
"20260726","屋形原線⑨那","2738"
"20260726","香椎浜～天神線④ア","2743"
"20260726","小嶺 - 戸畑・若松線①戸","2750"
"20260726","門司 - 戸畑線⑩戸T","2761"
"20260726","渡辺通幹線①も","2770"
"20260726","渡辺通幹線⑤那","2780"
"20260726","渡辺通幹線③那","2789"
"20260726","博多駅?西新線①塚","2792"
"20260726","大牟田市内線①牟","2798"
"20260726","飯塚市内線①飯","2800"
"20260726","飯塚市内線④飯","2802"
"20260726","飯塚 - 大隈線②飯","2805"
"20260726","貫 - 小倉線①弥","2838"
"20260726","西団地 - 萩原線②幡","2847"
"20260726","門司駅～山田線②恒","2861"
"20260726","門司駅～山田線①恒","2862"
"20260726","飯塚市内線③飯","2866"
"20260726","古賀市内線②舞","2872"
"20260726","小竹・天道線①飯","2874"
"20260726","門司駅～山田線③谷","2906"
"20260726","志井線⑥谷","2908"
"20260726","中間線②香","2915"
"20260726","竹下～長浜線②竹","2918"
"20260726","板付線②竹","2920"
"20260726","大橋?福翔線⑧那","2930"
"20260726","野方（都市高速）博多線(28)壱T","2934"
"20260726","野方（都市高速）博多線④壱","2937"
"20260726","中間線①香","2944"
"20260726","古賀市内線①舞","2958"
"20260726","古賀市内線④舞","2959"
"20260726","北野線①御","2962"
"20260726","馬場山～大平線⑤香","2969"
"20260726","大里線②恒","2972"
"20260726","福岡?熊本線(22)高T","2974"
"20260726","今町・若園線②谷","2979"
"20260726","今町・若園線③谷","2980"
"20260726","蒲生線①谷","2982"
"20260726","片江（城南）博多駅線①片","1021"
"20260726","油山（快速）博多駅線②片","1024"
"20260726","志賀島線⑤ア","1038"
"20260726","香椎浜～博多駅線③ア","1039"
"20260726","桧原（小笹）博多駅線①桧","1046"
"20260726","志井線②谷","1052"
"20260726","志井線⑤谷","1074"
"20260726","小倉～北九州空港線④北","1077"
"20260726","福岡?熊本線⑳高T","1082"
"20260726","四王寺坂線②宇","1088"
"20260726","板付線⑤竹","1091"
"20260726","西新（城南）九大線③塚","1094"
"20260726","香椎浜～博多駅線②ア","1099"
"20260726","香椎浜～天神線③ア","1100"
"20260726","小倉 - 黒崎線②小","1109"
"20260726","恒見(都市高速)小倉線①恒","1111"
"20260726","佐賀?福岡線①博","1121"
"20260726","昭代（城南）博多駅線②塚","1129"
"20260726","西新（城南）九大線①塚","1131"
"20260726","香椎線④ア","1138"
"20260726","甘木（都市高速）博多駅線③甘","1140"
"20260726","馬場山～大平線⑫香T","1159"
"20260726","朽網?北九州空港線③弥","1160"
"20260726","福岡?熊本線(23)高T","1167"
"20260726","福岡?熊本線③高","1169"
"20260726","大里線③恒","1190"
"20260726","門司港ローカル線②門","1238"
"20260726","桧原（小笹）博多駅線①博T","1252"
"20260726","脇山線⑦早","1253"
"20260726","渡辺通幹線④那","1255"
"20260726","志賀島線④ア","1294"
"20260726","アイランドシティ～千早線①ア","1298"
"20260726","黒崎・戸畑 - 砂津線②小","1304"
"20260726","福岡?小倉線③博","1333"
"20260726","福岡～宮崎線④高T","1338"
"20260726","野間快速線②桧","1339"
"20260726","野方（都市高速）博多線⑥壱","1344"
"20260726","大橋?福翔線⑥那","1346"
"20260726","大橋?福翔線⑨那","1348"
"20260726","小倉 - 黒崎線③小","1352"
"20260726","久留米市内線①京","1440"
"20260726","荒江線③早","1451"
"20260726","西新（城南）九大線①も","1813"
"20260726","西新（城南）九大線③も","1814"
"20260726","みどりヶ丘線①土","1819"
"20260726","長住?天神線②桧","1919"
"20260726","脇山線①博","1921"
"20260726","脇山線②博","1922"
"20260726","アイランドシティ～千早線③ア","1923"
"20260726","恒見 - 小倉線⑤恒","4613"
"20260726","新八田線②土","3630"
"20260726","新八田線①土","3633"
"20260726","空港循環線②宇","3637"
"20260726","南福岡線②宇","3640"
"20260726","赤間（普通）線①高","3647"
"20260726","金武線⑤武","3653"
"20260726","片江（長住）博多駅線①片","3662"
"20260726","馬場山～大平線③香","3668"
"20260726","福岡・福岡空港～別府線②亀T","3669"
"20260726","筑豊（特急）福岡線③田","4704"
"20260726","筑豊（特急）福岡線②飯","4706"
"20260726","筑豊（特急）福岡線②田","4721"
"20260726","福岡?小倉線⑤北","4724"
"20260726","油山線④片","4838"
"20260726","西新（城南）九大線④塚","4843"
"20260726","筑豊（特急）福岡線②高","4859"
"20260726","筑豊（特急）福岡線①高","4860"
"20260726","志賀島線③ア","4863"
"20260726","香椎線⑥ア","4866"
"20260726","香椎浜～博多駅線④ア","4868"
"20260726","福岡・福岡空港?日田線②日","4878"
"20260726","小笹・小笹団地線③柏","4924"
"20260726","桧原（城南）博多駅線①桧","4932"
"20260726","三軒屋線②武","4935"
"20260726","福岡?小倉線⑧博T","3016"
"20260726","黒原 - 戸畑線②弥","3025"
"20260726","長住?博多駅線②桧","3037"
"20260726","筑豊（特急）福岡線①飯","3047"
"20260726","野間快速線④桧","3057"
"20260726","早良（城南）博多駅⑤早","3061"
"20260726","志賀島線②ア","3064"
"20260726","志賀島線⑥ア","3132"
"20260726","福岡?鹿児島線②高T","3145"
"20260726","福岡?小倉線④博","3153"
"20260726","小笹・小笹団地線①柏","3222"
"20260726","タワー（天神）貝塚線①塚","3239"
"20260726","桧原（小笹）博多駅線②桧","3240"
"20260726","福岡・福岡空港～佐世保線⑥博T","3279"
"20260726","貫 (都市高速) 小倉線⑤弥T","3287"
"20260726","荒江線②早","3296"
"20260726","宇美線④宇","3298"
"20260726","馬場山～大平線④香","3337"
"20260726","福岡?熊本線(21)高T","3345"
"20260726","福岡?熊本線(24)高T","3346"
"20260726","福岡・福岡空港～別府線①亀","3351"
"20260726","野間～天神線②柏","3427"
"20260726","宇美線⑤宇","3431"
"20260726","坂瀬線④宇","3432"
"20260726","金武線①塚","3703"
"20260726","野間快速線④柏","3708"
"20260726","小倉（中原）戸畑線①戸","5830"
"20260726","久留米吉井線②吉","5859"
"20260726","篠栗線（篠）③土","5862"
"20260726","津屋崎～福間線①赤","9006"
"20260726","門司 - 戸畑線⑧門","9013"
"20260726","門司 - 戸畑線⑦門","9028"
"20260726","久留米吉井線④吉","9053"
"20260726","福島線④八","9056"
"20260726","南ヶ丘線②月","9060"
"20260726","福大線③片","9079"
"20260726","小笹?天神線①片","9087"
"20260726","佐賀 - 柳川線②川","9088"
"20260726","屋形原線③那","9091"
"20260726","久留米吉井線①京","9100"
"20260726","久留米市内線②京","9101"
"20260726","赤間（普通）線②赤","9119"
"20260726","那珂川フィーダー線④那","9127"
"20260726","神埼線②佐","9136"
"20260726","久留米 - 大牟田線②京","9219"
"20260726","小倉 - 黒崎・折尾線④幡","9228"
"20260726","小倉 - 黒崎線②幡","9233"
"20260726","西団地 - 萩原線③幡","9235"
"20260726","久留米市内線④御","9270"
"20260726","福島線⑧八","9331"
"20260726","四王寺坂線①宇","9338"
"20260726","福島線⑥八","9347"
"20260726","弥生が丘線①鳥","9406"
"20260726","多々良・八田線③土","9426"
"20260726","脇山線⑥早","9453"
"20260726","香椎浜～天神線①ア","9458"
"20260726","門司駅～山田線②谷","9477"
"20260726","諸岡線①竹","9479"
"20260726","小倉 - 黒崎・折尾線③小","9490"
"20260726","三軒屋線③武","9497"
"20260726","神埼線①佐","9502"
"20260726","須恵線②宇","9505"
"20260726","須恵線③宇T","9508"
"20260726","多々良・八田線⑤土","9514"
"20260726","香椎浜～天神線⑥ア","9519"
"20260726","志井線④谷","9524"
"20260726","門司 - 戸畑線④戸","9605"
"20260726","坂瀬線③宇","9638"
"20260726","香椎浜～天神線②ア","9650"
"20260726","シーサイドももち線③愛","9654"
"20260726","シーサイドももち線②愛","9658"
"20260726","香椎浜～天神線⑤ア","9677"
"20260726","屋形原線⑥那","9682"
"20260726","門司港ローカル線①恒","9690"
"20260726","恒見 - 小倉線(22)恒T","9721"
"20260726","片江（長住）博多駅線②片","9805"
"20260726","福重（都市高速）線④壱","9811"
"20260726","みどりヶ丘線②土","9817"
"20260726","坂瀬線②宇","9826"
"20260726","屋形原線⑧那","9841"
"20260726","脇山線③早","9880"
"20260726","坂瀬線⑤宇","9889"
"20260726","小倉 - 黒崎・折尾線⑤幡","9897"
"20260726","鞘ヶ谷 - 大谷池線⑧小T","9900"
"20260726","小倉 - 黒崎線③幡","9946"
"20260726","黒原 - 戸畑線③戸","9954"
"20260726","小倉（中原）戸畑線②弥","9955"
"20260726","黒崎・戸畑 - 砂津線③小","5904"
"20260726","小倉 - 黒崎・折尾線⑥幡","5910"
"20260726","福重（都市高速）線⑮壱","5921"
"20260726","シーサイドももち線④愛","5924"
"20260726","西新（城南）九大線②塚","5930"
"20260726","つつじヶ丘線②月","5936"
"20260726","早良（城南）博多駅④早","5993"
"20260726","野間快速線③柏","5998"
"20260726","福重（都市高速）線⑨壱","6000"
"20260726","姪浜フィーダー線④壱","6001"
"20260726","坂瀬線⑬宇T","6003"
"20260726","鞘ヶ谷 - 大谷池線④小","6004"
"20260726","小嶺 - 戸畑・若松線②香","6011"
"20260726","門司 - 戸畑線①恒","6013"
"20260726","福岡?熊本線②高","6104"
"20260726","筑豊（特急）福岡線④田","6106"
"20260726","桧原（小笹）博多駅線①も","6122"
"20260726","霧丘 - 小倉駅線②小","6136"
"20260726","黒崎・戸畑 - 砂津線③幡","6139"
"20260726","野方（都市高速）博多線⑦壱","6155"
"20260726","茶山線②片","6160"
"20260726","博多駅?西新線②も","6170"
"20260726","板付団地線②竹","6174"
"20260726","板付団地線④竹","6178"
"20260726","屋形原線④那","6186"
"20260726","シーサイドももち線⑨愛","6188"
"20260726","金武線⑥武","6200"
"20260726","甘木幹線②杷","6202"
"20260726","多々良・八田線②土","6203"
"20260726","竹下～長浜線③竹","6204"
"20260726","竹下～長浜線④竹","6205"
"20260726","福重（都市高速）線⑬壱","6208"
"20260726","門司 - 戸畑線⑤戸","6211"
"20260726","黒原 - 戸畑線③小","6213"
"20260726","黒崎・戸畑 - 砂津線④小","6220"
"20260726","志井線③谷","6222"
"20260726","黒崎・戸畑 - 砂津線④幡","6226"
"20260726","折尾 - 小嶺線①香","6231"
"20260726","片江（城南）博多駅線②片","6236"
"20260726","佐賀 - 柳川線③川","6240"
"20260726","アイランドシティ～千早線②ア","6254"
"20260726","那珂川フィーダー線⑤那","6257"
"20260726","野方（都市高速）博多線⑤壱","6264"
"20260726","小倉（中原）戸畑線①弥","5779"
"20260726","草野線①吉","8002"
"20260726","江見線①佐","8005"
"20260726","朽網?北九州空港線②弥","8010"
"20260726","米の山・黒崎団地線①牟","8405"
"20260726","飯塚 - 大隈線①飯","8518"
"20260726","国分線④御","8535"
"20260726","脇山線⑤早","7702"
"20260726","脇山線①早","7703"
"20260726","油山（快速）博多駅線①桧","7713"
"20260726","那珂川フィーダー線⑮那T","7715"
"20260726","昭代?天神線②愛","7733"
"20260726","脇山線⑬早","7804"
"20260726","竹下～長浜線②も","7805"
"20260726","大川線②土","7810"
"20260726","頓野線②直","7817"
"20260726","長住?天神線③桧","7825"
"20260726","シーサイドももち線⑦愛","7916"
"20260726","シーサイドももち線⑧愛","7917"
"20260726","油山線②桧","7921"
"20260726","太宰府市役所循環線③原","7937"
"20260726","上西山線①原","7944"
"20260726","野間～天神線②桧","8025"
"20260726","姪浜フィーダー線③壱","8031"
"20260726","姪浜フィーダー線②壱","8032"
"20260726","西新（城南）九大線⑥塚","8045"
"20260726","福岡?大分線②高","8055"
"20260726","大橋?福翔線⑩那","8061"
"20260726","板付線③竹","8062"
"20260726","志賀島線⑦ア","8104"
"20260726","油山線①片","8112"
"20260726","早良（城南）博多駅③早","8117"
"20260726","昭代（城南）博多駅線②も","8125"
"20260726","佐賀?福岡線②佐","8131"
"20260726","野間～天神線①柏","8209"
"20260726","福重（都市高速）線⑦壱","8215"
"20260726","太宰府市役所循環線⑤原","8217"
"20260726","昭代（城南）博多駅線①塚","8303"
"20260726","長住?博多駅線①桧","8307"
"20260726","野間快速線③桧","8308"
"20260726","福岡空港-久留米線⑤京T","8437"
"20260726","福岡?小倉線(26)北T","8440"
"20260726","行橋 - 下曽根線①行","8558"
"20260726","上重田線①小","8650"
"20260726","奥田線①恒","8655"
"20260726","昭和池フィーダー線①弥","8656"
"20260726","弥生が丘フィーダー線①弥","8657"
"20260726","竹末線①香","8752"
"20260726","姪浜フィーダー線⑤壱","8803"
"20260726","福岡～長崎線①福","K1255"
"20260726","福岡～長崎線⑨長T","K2234"
"20260726","福岡～長崎線⑦長T","K2254"
"20260726","福岡～長崎線④福T","K2256"
