"date","unyo","bus_no"
"20260409","小嶺 - 戸畑・若松線①香","9022"
"20260409","久留米吉井線①吉","9053"
"20260409","屋形原線③那","9054"
"20260409","久留米吉井線②吉","9057"
"20260409","片江（城南）博多駅線②片","9093"
"20260409","板付団地線①竹","9138"
"20260409","福島線②八","9141"
"20260409","四王寺坂線①宇","9206"
"20260409","久留米 - 大牟田線①京","9220"
"20260409","黒原 - 戸畑線①小","9222"
"20260409","小倉 - 黒崎・折尾線⑦小T","9226"
"20260409","黒崎・戸畑 - 砂津線①幡","9232"
"20260409","春日～大橋線①那","9263"
"20260409","脇山線⑤早","9266"
"20260409","須恵線①宇","9279"
"20260409","甘木幹線①甘","9297"
"20260409","竹下～長浜線④も","9307"
"20260409","屋形原線①那","9311"
"20260409","小倉 - 黒崎・折尾線②幡","9351"
"20260409","筑豊（特急）福岡線⑫田T","9441"
"20260409","小倉 - 黒崎・折尾線⑫幡","9491"
"20260409","小倉 - 黒崎・折尾線③幡","9492"
"20260409","諸岡線①竹","9844"
"20260409","小倉（中原）戸畑線③小T","9894"
"20260409","小倉（中原）戸畑線④小T","9895"
"20260409","小倉（中原）戸畑線①弥","9957"
"20260409","黒原 - 戸畑線①弥","5905"
"20260409","鞘ヶ谷 - 大谷池線①小","5907"
"20260409","つつじヶ丘線①月","5923"
"20260409","つつじヶ丘線②月","5925"
"20260409","シーサイドももち線⑧愛","5926"
"20260409","福重（都市高速）線①壱","5941"
"20260409","諸岡線②竹","5977"
"20260409","小倉（中原）戸畑線③戸","6006"
"20260409","福岡～熊本線⑤高T","6102"
"20260409","門司 - 戸畑線⑭戸T","6211"
"20260409","那珂川フィーダー線⑦那","6258"
"20260409","金武線③壱","6265"
"20260409","門司 - 戸畑線②門","5769"
"20260409","野間～天神線⑧桧","8000"
"20260409","上山田線①飯","8516"
"20260409","福岡～熊本線③高T","7610"
"20260409","脇山線①早","7703"
"20260409","那珂川フィーダー線①那","7715"
"20260409","野間（城南）博多駅線①桧","7735"
"20260409","長住～博多駅線①桧","7736"
"20260409","門司 - 戸畑線(27)門T","7741"
"20260409","脇山線(37)早T","7804"
"20260409","赤間（急行）福岡線①赤","7830"
"20260409","長住～天神線①桧","7833"
"20260409","大橋～福翔線⑰那","8029"
"20260409","大橋～福翔線①那","8109"
"20260409","大橋～福翔線④那","8111"
"20260409","那珂川フィーダー線④那","8134"
"20260409","香椎浜～博多駅線②ア","8216"
"20260409","昭代（城南）博多駅線①吉","8303"
"20260409","油山線⑤片","8310"
"20260409","佐賀～福岡線①佐","8314"
"20260409","那珂川フィーダー線③那","8428"
"20260409","恒見フィーダー線①恒","8750"
"20260409","大野城市循環バス線③月","377"
"20260409","大野城市循環バス線⑤月","21"
"20260409","大野城市循環バス線④月","24"
"20260409","大野城市循環バス線⑥月","25"
"20260409","大野城市循環バス線②月","027"
"20260409","小倉 - 黒崎・折尾線③小","0202"
"20260409","久留米 - 大牟田線②京","2002"
"20260409","甘木幹線①杷","2010"
"20260409","南福岡線⑤宇T","2103"
"20260409","南福岡線①宇","2104"
"20260409","南福岡線④宇T","2107"
"20260409","春日原線③那","2109"
"20260409","那珂川フィーダー線⑥那","2110"
"20260409","直方～鞍手～遠賀線①直","2113"
"20260409","神埼線①鳥","2114"
"20260409","鳥栖 - 神埼線①鳥","2116"
"20260409","春日原線⑥月","2132"
"20260409","沖新線①川","2264"
"20260409","吉野線⑧牟","2266"
"20260409","星ヶ丘線①原","2267"
"20260409","沖新線②川","2269"
"20260409","直方～鞍手～遠賀線②直","2273"
"20260409","吉野線④牟","2275"
"20260409","大牟田市内線③牟T","2276"
"20260409","貫 - 小倉線③弥","2301"
"20260409","屋形原線⑩那","2401"
"20260409","春日原線①月","2403"
"20260409","竹下～長浜線①も","2412"
"20260409","竹下～長浜線①竹","2414"
"20260409","多々良・八田線⑦土","2415"
"20260409","諸岡線⑤竹","2419"
"20260409","直方 ・ 黒崎線③直T","2422"
"20260409","西牟田線①京","2428"
"20260409","久留米 - 鳥栖線①鳥","2430"
"20260409","二日市線⑤原","2431"
"20260409","大善寺線①川","2432"
"20260409","西新（城南）九大線③も","2502"
"20260409","昭代（城南）博多駅線①も","2503"
"20260409","二日市線③原","2515"
"20260409","みどりヶ丘線⑦土","2534"
"20260409","多々良・八田線①土","2535"
"20260409","香椎線①舞","2602"
"20260409","甘木幹線②甘","2607"
"20260409","小倉 (井堀) 戸畑線②小","2612"
"20260409","小倉 (井堀) 戸畑線⑤小T","2616"
"20260409","赤間（急行）福岡線②赤","2660"
"20260409","小笹・小笹団地線①柏","2663"
"20260409","香椎浜～天神線②ア","2664"
"20260409","赤間（普通）線①高","2665"
"20260409","昭代～天神線①壱","2677"
"20260409","大橋～福翔線⑨那","2681"
"20260409","大橋～福翔線⑩那","2682"
"20260409","大橋～福翔線⑬那","2683"
"20260409","恒見 - 小倉線⑧恒","2688"
"20260409","碓井線①飯","2689"
"20260409","江見線②佐T","2693"
"20260409","門司 - 戸畑線⑩門","2712"
"20260409","門司駅～山田線②谷","2714"
"20260409","蒲生線①谷","2719"
"20260409","片江（城南）博多駅線④片","2722"
"20260409","シーサイドももち線(29)愛T","2731"
"20260409","那珂川フィーダー線⑳那T","2739"
"20260409","大谷線・大谷（大蔵）線④戸","2750"
"20260409","門司 - 戸畑線⑥門","2757"
"20260409","門司 - 戸畑線④門","2758"
"20260409","門司 - 戸畑線(29)門T","2759"
"20260409","黒原 - 戸畑線②戸","2761"
"20260409","小倉 (井堀) 戸畑線①戸","2765"
"20260409","西新（城南）九大線⑤も","2770"
"20260409","渡辺通幹線②も","2773"
"20260409","渡辺通幹線②那","2779"
"20260409","渡辺通幹線⑫那T","2780"
"20260409","渡辺通幹線④那","2785"
"20260409","渡辺通幹線③那","2788"
"20260409","大橋～福翔線⑮那","2790"
"20260409","上山田線②飯","2802"
"20260409","脇山線⑥早","2803"
"20260409","飯塚市内線③飯","2804"
"20260409","飯塚市内線①飯","2806"
"20260409","脇山支線①早","2807"
"20260409","大牟田市内線①牟","2810"
"20260409","脇山線②博","2812"
"20260409","門司 - 戸畑線③門","2832"
"20260409","門司駅～山田線③谷","2836"
"20260409","則松循環線②香","2837"
"20260409","大里線⑤恒T","2844"
"20260409","大谷線・大谷（大蔵）線⑤戸","2845"
"20260409","西団地 - 萩原線②幡","2851"
"20260409","小嶺 - 戸畑・若松線⑤香","2854"
"20260409","馬場山～大平線②香","2855"
"20260409","若宮線①川","2864"
"20260409","小竹・天道線①飯","2868"
"20260409","古賀市内線①舞","2871"
"20260409","古賀市内線②舞","2872"
"20260409","門司駅～山田線⑤谷","2907"
"20260409","西団地 - 萩原線①幡","2914"
"20260409","中間線②香","2915"
"20260409","油山線⑲片T","2917"
"20260409","板付線③竹","2918"
"20260409","板付線②竹","2920"
"20260409","片江（長住）博多駅線③片","2925"
"20260409","片江（長住）博多駅線⑧片T","2926"
"20260409","大橋～福翔線(32)那T","2930"
"20260409","屋形原線⑤那","2931"
"20260409","古賀市内線③舞","2958"
"20260409","飯塚市内線②飯","2961"
"20260409","北野線①御","2962"
"20260409","門司港ローカル線②門","2967"
"20260409","大里線②恒","2972"
"20260409","大谷線・大谷（大蔵）線③戸","2977"
"20260409","今町・若園線①谷","2979"
"20260409","今町・若園線③谷","2980"
"20260409","大里線③恒","2983"
"20260409","佐賀～福岡線③佐","1005"
"20260409","アイランドシティ～千早線②ア","1038"
"20260409","宇美線⑰宇","1040"
"20260409","宇美線①宇","1043"
"20260409","志井線④谷","1052"
"20260409","門司 - 戸畑線②戸","1055"
"20260409","門司 - 戸畑線④戸","1071"
"20260409","折尾 - 小嶺線②香","1073"
"20260409","小倉～北九州空港線③北","1076"
"20260409","宇美線⑩宇","1089"
"20260409","西新（城南）九大線④吉","1093"
"20260409","油山（快速）博多駅線③片","1096"
"20260409","香椎線③ア","1099"
"20260409","折尾 - 小嶺線①香","1107"
"20260409","鞘ヶ谷 - 大谷池線⑤小","1108"
"20260409","志賀島線③ア","1127"
"20260409","香椎浜～天神線①ア","1138"
"20260409","小嶺 - 戸畑・若松線③香","1159"
"20260409","志井線⑤谷","1163"
"20260409","志井線⑩谷","1164"
"20260409","福岡～行橋線①行","1185"
"20260409","小倉～北九州空港線②北","1188"
"20260409","馬場山～大平線⑧香","1194"
"20260409","門司 - 戸畑線⑤戸","1195"
"20260409","小倉 - 黒崎・折尾線⑧小T","1237"
"20260409","小倉 - 黒崎・折尾線⑤幡","1241"
"20260409","今町・若園線②谷","1245"
"20260409","佐賀～福岡線⑪佐T","1248"
"20260409","渡辺通幹線①那","1255"
"20260409","渡辺通幹線⑥那","1256"
"20260409","四王寺坂線③宇","1265"
"20260409","タワー（天神）貝塚線①も","1266"
"20260409","油山線①片","1267"
"20260409","油山線⑪片","1268"
"20260409","金武線⑨武","1270"
"20260409","早良（城南）博多駅②早","1272"
"20260409","小倉 (井堀) 戸畑線①小","1277"
"20260409","小倉 - 黒崎線①小","1278"
"20260409","恒見 - 小倉線⑥恒","1279"
"20260409","志賀島線①ア","1293"
"20260409","大橋～福翔線②那","1297"
"20260409","香椎浜～博多駅線⑤ア","1298"
"20260409","香椎浜～博多駅線①ア","1301"
"20260409","小倉 - 黒崎線②小","1305"
"20260409","門司 - 戸畑線⑧戸","1306"
"20260409","恒見 - 小倉線②恒","1308"
"20260409","西新（城南）九大線②も","1340"
"20260409","大橋～福翔線⑤那","1348"
"20260409","小倉 - 黒崎線⑥小T","1352"
"20260409","荒江線①早","1451"
"20260409","竹下～長浜線③も","1454"
"20260409","みどりヶ丘線(24)土T","1456"
"20260409","みどりヶ丘線⑧土","1458"
"20260409","大川線①土","1459"
"20260409","甘木（都市高速）博多駅線②甘","1460"
"20260409","福大線②片","1801"
"20260409","福大病院（外環状）線②片","1802"
"20260409","板付団地線②竹","1810"
"20260409","板付団地線③竹","1811"
"20260409","板付団地線⑨竹T","1812"
"20260409","シーサイドももち線⑦愛","1816"
"20260409","みどりヶ丘線④土","1821"
"20260409","多々良・八田線②土","1822"
"20260409","貫 (都市高速) 小倉線③弥","1826"
"20260409","屋形原線(26)那","1914"
"20260409","那珂川フィーダー線⑩那","1915"
"20260409","賀茂～藤崎線①早","1918"
"20260409","長住～天神線②桧","1919"
"20260409","脇山線①博","1921"
"20260409","宇美線⑤宇","4602"
"20260409","福大線④片","4608"
"20260409","新八田線③土","3631"
"20260409","新八田線⑬土T","3633"
"20260409","坂瀬線④宇","3637"
"20260409","宇美線⑬宇","3639"
"20260409","アイランドシティ～千早線④ア","3644"
"20260409","香椎浜～天神線①舞","3645"
"20260409","赤間（普通）線②高","3647"
"20260409","脇山線⑨早","3650"
"20260409","渡辺通幹線①高","3657"
"20260409","野間快速線⑤桧","3658"
"20260409","桧原（城南）博多駅線③桧","3659"
"20260409","小倉 - 黒崎・折尾線①香","3666"
"20260409","筑豊（特急）福岡線④田","4702"
"20260409","筑豊（特急）福岡線⑤田","4705"
"20260409","筑豊（特急）福岡線①田","4721"
"20260409","福岡～小倉③北","4726"
"20260409","金武（城南）博多駅線②武","4833"
"20260409","小笹・小笹団地線⑧柏","4834"
"20260409","油山線②片","4839"
"20260409","筑豊（特急）福岡線①高","4859"
"20260409","筑豊（特急）福岡線②高","4860"
"20260409","志賀島線⑦ア","4866"
"20260409","野間～天神線⑤柏","4867"
"20260409","小笹・小笹団地線⑭柏","4871"
"20260409","小笹・小笹団地線③柏","4872"
"20260409","福岡～小倉②博","4906"
"20260409","三軒屋線③武","4916"
"20260409","宇美線⑦宇","4920"
"20260409","宇美線⑨宇","4921"
"20260409","宇美線⑧宇","4922"
"20260409","小笹・小笹団地線①桧","4931"
"20260409","脇山線⑮早","4933"
"20260409","博多駅～西新線①吉","4938"
"20260409","片江（長住）博多駅線②片","4941"
"20260409","福岡～小倉⑦博T","3018"
"20260409","福岡～小倉④北","3019"
"20260409","福岡～小倉⑦北","3021"
"20260409","貫 (都市高速) 小倉線②弥","3025"
"20260409","小笹・小笹団地線⑨柏","3034"
"20260409","野間快速線③桧","3036"
"20260409","桧原（小笹）博多駅線⑧桧T","3037"
"20260409","福岡～小倉⑧北","3048"
"20260409","福岡～小倉⑨北","3050"
"20260409","野間快速線④桧","3057"
"20260409","早良（城南）博多駅③早","3061"
"20260409","早良（城南）博多駅⑦早","3062"
"20260409","香椎浜～博多駅線③ア","3064"
"20260409","宇美線⑪宇","3065"
"20260409","金武線②武","3069"
"20260409","南福岡線①竹","3123"
"20260409","金武線⑥武","3126"
"20260409","志賀島線⑤ア","3132"
"20260409","福岡～熊本線⑩高T","3147"
"20260409","福岡～小倉④博","3153"
"20260409","福岡～小倉⑧博T","3154"
"20260409","坂瀬線②宇","3207"
"20260409","タワー（天神）貝塚線②吉","3221"
"20260409","油山線①桧","3240"
"20260409","長住～博多駅線③桧","3271"
"20260409","福岡・福岡空港～佐世保線②博T","3280"
"20260409","福岡・福岡空港～佐世保線④博T","3282"
"20260409","野間快速線③柏","3290"
"20260409","馬場山～大平線③香","3337"
"20260409","三軒屋線④武","3420"
"20260409","三軒屋線⑤武","3421"
"20260409","野間快速線②桧","3426"
"20260409","野間～天神線⑥柏","3427"
"20260409","福岡～小倉⑤北","3437"
"20260409","福岡～小倉⑱北T","3439"
"20260409","金武線①吉","3703"
"20260409","志賀島線②ア","3705"
"20260409","小笹～天神線④柏T","3709"
"20260409","桧原（小笹）博多駅線①も","5827"
"20260409","小倉（中原）戸畑線②戸","5832"
"20260409","西新（城南）九大線②愛","5834"
"20260409","大川線①土","5839"
"20260409","篠栗線（篠）②土","5840"
"20260409","篠栗線（篠）①土","5841"
"20260409","空港循環線③宇T","5855"
"20260409","脇山線④早","5856"
"20260409","久留米吉井線④吉","5859"
"20260409","西新（城南）九大線④愛","5866"
"20260409","昭代～天神線①愛","5868"
"20260409","香椎浜～天神線④ア","5871"
"20260409","飯塚市内線⑨飯T","5878"
"20260409","森林都市線①赤","5879"
"20260409","飯塚市内線④飯","5882"
"20260409","飯塚市内線⑥飯","5883"
"20260409","久留米吉井線⑥吉","5884"
"20260409","竹下～長浜線②も","5898"
"20260409","香椎浜～博多駅線④ア","9009"
"20260409","小倉（中原）戸畑線②弥","9014"
"20260409","志井線⑥谷","9024"
"20260409","姪浜フィーダー線①壱","9029"
"20260409","屋形原線④那","9030"
"20260409","屋形原線⑬那","9032"
"20260409","福島線⑤八","9056"
"20260409","小嶺 - 戸畑・若松線⑥香","9058"
"20260409","南ヶ丘線②月","9059"
"20260409","南ヶ丘線③月","9060"
"20260409","南ヶ丘線①月","9061"
"20260409","脇山線②早","9068"
"20260409","甘木幹線⑥甘","9069"
"20260409","西町線③御","9070"
"20260409","甘木（都市高速）博多駅線①甘","9071"
"20260409","甘木幹線④甘","9078"
"20260409","福大線①片","9079"
"20260409","西町線⑤御","9081"
"20260409","飯塚市内線⑩飯T","9084"
"20260409","小倉（中原）戸畑線④戸","9086"
"20260409","小嶺 - 戸畑・若松線④香","9089"
"20260409","馬場山～大平線⑫香T","9090"
"20260409","西町線①京","9101"
"20260409","飯塚 - 大隈線②飯","9110"
"20260409","赤間（普通）線③赤","9119"
"20260409","赤間（普通）線②赤","9120"
"20260409","荒江線②早","9123"
"20260409","大橋～福翔線(31)那T","9126"
"20260409","飯塚市内線⑦飯","9145"
"20260409","野間～天神線④柏","9201"
"20260409","小笹・小笹団地線⑯柏","9205"
"20260409","空港循環線②宇","9210"
"20260409","篠栗線（篠）③土","9216"
"20260409","小倉 - 黒崎・折尾線④幡","9221"
"20260409","小倉 - 黒崎線②幡","9231"
"20260409","小倉 - 黒崎線④幡","9233"
"20260409","黒崎・戸畑 - 砂津線③幡","9235"
"20260409","黒崎・戸畑 - 砂津線②幡","9236"
"20260409","春日～大橋線①月","9268"
"20260409","福島線①八","9269"
"20260409","西町線②御","9270"
"20260409","みどりヶ丘線⑤土","9273"
"20260409","多々良・八田線③土","9274"
"20260409","大川線④土T","9275"
"20260409","神埼線①佐","9276"
"20260409","佐賀 - 柳川線①川","9285"
"20260409","久留米 - 大牟田線③京","9287"
"20260409","脇山線⑧早","9300"
"20260409","博多駅～西新線①愛","9309"
"20260409","久留米 - 大牟田線④京","9314"
"20260409","久留米吉井線⑤吉","9319"
"20260409","多々良・八田線⑤土","9322"
"20260409","香椎浜～博多駅線⑩アT","9324"
"20260409","グリーンランド線①牟","9325"
"20260409","福島線⑦八","9331"
"20260409","福島線⑩八","9332"
"20260409","姪浜フィーダー線②壱","9339"
"20260409","久留米吉井線③吉","9340"
"20260409","久留米吉井線⑦吉","9344"
"20260409","福島線⑥八","9346"
"20260409","姪浜フィーダー線③壱","9368"
"20260409","神埼線①御","9369"
"20260409","屋形原線⑭那","9375"
"20260409","弥生が丘線①鳥","9406"
"20260409","小倉 - 黒崎・折尾線⑦幡","9413"
"20260409","みどりヶ丘線⑩土","9427"
"20260409","福島線④八","9429"
"20260409","博多駅～西新線①博","9435"
"20260409","小倉 - 黒崎線⑥幡","9454"
"20260409","脇山線③早","9455"
"20260409","那珂川フィーダー線⑤那","9463"
"20260409","福重（都市高速）線②壱","9474"
"20260409","志井線⑦谷","9477"
"20260409","西新（城南）九大線①吉","9484"
"20260409","南ヶ丘線④月","9485"
"20260409","金武（城南）博多駅線①武","9497"
"20260409","屋形原線⑥那","9499"
"20260409","野方（都市高速）博多線②壱","9503"
"20260409","須恵線②宇","9505"
"20260409","南ヶ丘線⑤月","9507"
"20260409","脇山線⑩早","9509"
"20260409","脇山線⑭早","9510"
"20260409","多々良・八田線⑱土T","9514"
"20260409","甘木（都市高速）博多駅線⑭甘T","9516"
"20260409","西町線①御","9517"
"20260409","香椎浜～天神線③ア","9519"
"20260409","香椎線④ア","9520"
"20260409","志井線⑫谷","9602"
"20260409","門司 - 戸畑線⑥戸","9603"
"20260409","タワー（天神）貝塚線①吉","9614"
"20260409","昭代（城南）博多駅線②も","9615"
"20260409","竹下～長浜線②竹","9617"
"20260409","板付線①竹","9639"
"20260409","小笹・小笹団地線④柏","9645"
"20260409","香椎浜～博多駅線⑥ア","9650"
"20260409","小笹・小笹団地線⑥柏","9656"
"20260409","福島線③八","9657"
"20260409","シーサイドももち線③愛","9658"
"20260409","シーサイドももち線⑥愛","9664"
"20260409","野方（都市高速）博多線⑦壱","9669"
"20260409","諸岡線④竹","9670"
"20260409","野方（都市高速）博多線⑤壱","9673"
"20260409","金武線②壱","9676"
"20260409","志賀島線④ア","9677"
"20260409","西新（城南）九大線⑦吉","9679"
"20260409","板付団地線④竹","9685"
"20260409","黒崎・戸畑 - 砂津線④幡","9686"
"20260409","黒原 - 戸畑線⑦戸","9687"
"20260409","黒原 - 戸畑線⑧戸","9688"
"20260409","馬場山～大平線④香","9722"
"20260409","恒見 - 小倉線⑲恒T","9724"
"20260409","屋形原線⑦那","9803"
"20260409","屋形原線⑰那","9804"
"20260409","坂瀬線①宇","9808"
"20260409","津屋崎～鐘崎線⑦赤T","9810"
"20260409","国分線④御","9812"
"20260409","福重（都市高速）線⑧壱","9814"
"20260409","新八田線②土","9816"
"20260409","みどりヶ丘線⑥土","9818"
"20260409","西新（城南）九大線②吉","9830"
"20260409","諸岡線(21)竹T","9832"
"20260409","西新（城南）九大線③吉","9835"
"20260409","春日～大橋線②那","9841"
"20260409","那珂川フィーダー線⑬那","9846"
"20260409","早良（城南）博多駅④早","9848"
"20260409","春日原線②月","9852"
"20260409","小笹・小笹団地線⑳柏T","9857"
"20260409","坂瀬線③宇","9860"
"20260409","みどりヶ丘線③土","9865"
"20260409","赤間（普通）線④赤","9877"
"20260409","早良（城南）博多駅⑤早","9879"
"20260409","脇山線⑰早","9880"
"20260409","野間快速線⑦桧","9883"
"20260409","野間快速線②柏","9884"
"20260409","野間～天神線③柏","9885"
"20260409","那珂川フィーダー線⑱那T","9886"
"20260409","香椎線①ア","9892"
"20260409","屋形原線⑫那","9893"
"20260409","恒見 - 小倉線③恒","9901"
"20260409","恒見 - 小倉線④恒","9903"
"20260409","筑豊（特急）福岡線②田","9920"
"20260409","黒原 - 戸畑線⑨弥T","9941"
"20260409","小倉 - 黒崎線③幡","9943"
"20260409","門司 - 戸畑線⑧門","9950"
"20260409","黒原 - 戸畑線⑤戸","9953"
"20260409","門司 - 戸畑線①恒","9958"
"20260409","小倉 - 黒崎・折尾線①小","5901"
"20260409","鞘ヶ谷 - 大谷池線③小","5904"
"20260409","鞘ヶ谷 - 大谷池線②小","5906"
"20260409","小倉 - 黒崎・折尾線⑥幡","5908"
"20260409","小倉 - 黒崎・折尾線⑧幡","5910"
"20260409","門司 - 戸畑線⑤門","5913"
"20260409","黒原 - 戸畑線②弥","5914"
"20260409","黒原 - 戸畑線⑧弥T","5915"
"20260409","大橋～福翔線⑥那","5918"
"20260409","アイランドシティ～千早線③ア","5920"
"20260409","アイランドシティ～千早線①ア","5927"
"20260409","昭代（城南）博多駅線②吉","5929"
"20260409","博多駅～西新線②博","5932"
"20260409","つつじヶ丘線④月T","5936"
"20260409","那珂川フィーダー線⑲那T","5937"
"20260409","那珂川フィーダー線⑧那","5938"
"20260409","春日原線⑥那T","5944"
"20260409","多々良・八田線④土","5947"
"20260409","門司 - 戸畑線⑨門","5959"
"20260409","屋形原線⑨那","5962"
"20260409","福重（都市高速）線⑤壱","5964"
"20260409","新八田線⑥土","5972"
"20260409","つつじヶ丘線③月","5985"
"20260409","坂瀬線⑭宇T","5987"
"20260409","森林都市線③赤","5990"
"20260409","那珂川フィーダー線(21)那T","5994"
"20260409","福重（都市高速）線③壱","5999"
"20260409","野方（都市高速）博多線③壱","6000"
"20260409","金武線①壱","6001"
"20260409","鞘ヶ谷 - 大谷池線④小","6005"
"20260409","黒原 - 戸畑線③戸","6007"
"20260409","恒見 - 小倉線⑤恒","6012"
"20260409","福岡～熊本線⑪高T","6024"
"20260409","福岡～熊本線⑦高T","6103"
"20260409","黒崎北九州空港線①幡T","6108"
"20260409","赤間（急行）福岡線①赤","6110"
"20260409","赤間（急行）福岡線④赤","6116"
"20260409","筑豊（特急）福岡線②飯","6118"
"20260409","西新（城南）九大線①も","6122"
"20260409","赤間（普通）線⑥赤","6130"
"20260409","志井線⑨谷","6135"
"20260409","小倉 - 黒崎線⑤幡","6138"
"20260409","黒原 - 戸畑線④弥","6144"
"20260409","黒原 - 戸畑線④戸","6151"
"20260409","鞘ヶ谷 - 大谷池線⑧小T","6153"
"20260409","金武線①武","6159"
"20260409","みどりヶ丘線⑨土","6164"
"20260409","桧原（小笹）博多駅線①博","6169"
"20260409","シーサイドももち線⑤愛","6171"
"20260409","国分線②御","6176"
"20260409","坂瀬線⑦宇","6195"
"20260409","黒原 - 戸畑線②小","6213"
"20260409","小倉（中原）戸畑線①小","6218"
"20260409","黒崎・戸畑 - 砂津線②小","6220"
"20260409","小倉 - 黒崎・折尾線②小","6224"
"20260409","門司 - 戸畑線⑮戸T","6225"
"20260409","茶山線①片","6236"
"20260409","野方（都市高速）博多線(28)壱T","6238"
"20260409","佐賀 - 柳川線②川","6240"
"20260409","アイランドシティ～千早線⑤ア","6255"
"20260409","屋形原線⑪那","6256"
"20260409","屋形原線②那","6262"
"20260409","志井線③谷","5766"
"20260409","小倉（中原）戸畑線①戸","5775"
"20260409","桧原（城南）博多駅線⑥桧","7801"
"20260409","綾部線①鳥","8004"
"20260409","朽網～北九州空港線②弥","8008"
"20260409","朽網～北九州空港線①弥","8009"
"20260409","綾部線②鳥","8050"
"20260409","上官（大牟田）線①牟","8404"
"20260409","米の山・黒崎団地線①牟","8405"
"20260409","筑豊（特急）福岡線③田","8510"
"20260409","上官（大牟田）線②牟","8515"
"20260409","二日市線②原","8520"
"20260409","頓野線①直","8522"
"20260409","頓野線③直","8523"
"20260409","長野 - 小倉線②弥","8525"
"20260409","国分線①御","8534"
"20260409","大橋～福翔線⑭那","8540"
"20260409","野間～天神線②柏","8543"
"20260409","門司 - 戸畑線⑦門","8606"
"20260409","福岡～行橋線②行","7615"
"20260409","福岡～熊本線⑨高T","7625"
"20260409","小笹・小笹団地線②柏","7725"
"20260409","昭代～天神線②愛","7733"
"20260409","春日原線③月","7737"
"20260409","門司 - 戸畑線(28)門T","7743"
"20260409","竹下～長浜線⑤も","7805"
"20260409","桧原（城南）博多駅線⑮桧T","7808"
"20260409","赤間（急行）福岡線⑭赤T","7829"
"20260409","天拝坂線①原T","7843"
"20260409","大牟田市内線②牟","7844"
"20260409","姪浜フィーダー線④壱","8035"
"20260409","福重（都市高速）線⑳壱T","8036"
"20260409","金武線③武","8039"
"20260409","金武線④武","8040"
"20260409","福岡～熊本線④高T","8048"
"20260409","桧原（城南）博多駅線①桧","8107"
"20260409","油山線③片","8112"
"20260409","脇山線⑦早","8116"
"20260409","油山（快速）博多駅線②片","8127"
