"date","unyo","bus_no"
"20260622","三軒屋線②武","4832"
"20260622","赤間（普通）線①高","4836"
"20260622","宇美線④宇","4844"
"20260622","須恵線①宇","4845"
"20260622","福岡～小倉線③博","4855"
"20260622","香椎線③ア","4864"
"20260622","小笹・小笹団地線①柏","4870"
"20260622","小笹・小笹団地線⑭柏","4871"
"20260622","福岡～大分線①高","4877"
"20260622","福岡～小倉線①博","4907"
"20260622","早良（城南）博多駅①早","4915"
"20260622","宇美線⑦宇","4920"
"20260622","福岡～小倉線⑥博T","3016"
"20260622","福岡～小倉線②博","3017"
"20260622","福岡～小倉線④北","3019"
"20260622","貫 (都市高速) 小倉線②弥","3025"
"20260622","筑豊（特急）福岡線①飯","3047"
"20260622","赤間（急行）福岡線⑪赤T","3052"
"20260622","野間～天神線①柏","3058"
"20260622","小笹・小笹団地線⑰柏","3059"
"20260622","福岡～熊本線⑳高T","3151"
"20260622","福岡～熊本線⑤高","3152"
"20260622","香椎浜～博多駅線③ア","3217"
"20260622","野間快速線①柏","3222"
"20260622","油山線①桧","3240"
"20260622","福岡・福岡空港～佐世保線②博T","3279"
"20260622","小笹・小笹団地線②柏","3290"
"20260622","福岡～熊本線①高","3345"
"20260622","三軒屋線①武","3423"
"20260622","野間快速線⑧桧","3424"
"20260622","坂瀬線②宇","3433"
"20260622","福岡～小倉線②北","3434"
"20260622","福岡～小倉線③北","3435"
"20260622","野間快速線①桧","3701"
"20260622","野間快速線③柏","3709"
"20260622","小倉（中原）戸畑線②戸","5829"
"20260622","小笹～天神線①片","5857"
"20260622","森林都市線②赤","5880"
"20260622","アイランドシティ～千早線①ア","5896"
"20260622","津屋崎～福間線①赤","9006"
"20260622","片江（城南）博多駅線①片","9008"
"20260622","香椎線②ア","9009"
"20260622","志井線②谷","9011"
"20260622","小倉（中原）戸畑線①弥","9014"
"20260622","志井線①谷","9016"
"20260622","志井線③谷","9018"
"20260622","小嶺 - 戸畑・若松線①香","9022"
"20260622","志井線⑥谷","9024"
"20260622","春日原線③那","9030"
"20260622","春日原線①那","9031"
"20260622","久留米吉井線①吉","9053"
"20260622","屋形原線④那","9054"
"20260622","久留米吉井線②吉","9057"
"20260622","南ヶ丘線①月","9061"
"20260622","甘木幹線④甘","9064"
"20260622","久留米市内線②御","9070"
"20260622","門司 - 戸畑線①戸","9086"
"20260622","馬場山～大平線⑫香T","9090"
"20260622","諸岡線⑤竹","9122"
"20260622","屋形原線②那","9127"
"20260622","板付団地線①竹","9138"
"20260622","福島線②八","9141"
"20260622","四王寺坂線①宇","9206"
"20260622","福大線①片","9208"
"20260622","空港循環線①宇","9210"
"20260622","小倉 - 黒崎・折尾線④幡","9221"
"20260622","小倉 - 黒崎・折尾線④小T","9226"
"20260622","西団地 - 萩原線①幡","9229"
"20260622","小倉 - 黒崎線②幡","9231"
"20260622","黒崎・戸畑 - 砂津線①幡","9232"
"20260622","小倉 - 黒崎線④幡","9233"
"20260622","春日～大橋線①那","9263"
"20260622","福島線①八","9269"
"20260622","空港循環線⑤宇T","9279"
"20260622","久留米 - 大牟田線②京","9287"
"20260622","甘木幹線①甘","9297"
"20260622","竹下～長浜線④も","9307"
"20260622","屋形原線①那","9311"
"20260622","久留米市内線①御","9341"
"20260622","小倉 - 黒崎・折尾線②幡","9351"
"20260622","脇山線③早","9455"
"20260622","シーサイドももち線①愛","9481"
"20260622","野方（都市高速）博多線④壱","9487"
"20260622","小倉 - 黒崎・折尾線⑥小T","9490"
"20260622","小倉 - 黒崎・折尾線③幡","9492"
"20260622","金武（城南）博多駅線①武","9497"
"20260622","香椎浜～博多駅線⑪アT","9522"
"20260622","野方（都市高速）博多線②壱","9523"
"20260622","シーサイドももち線④愛","9658"
"20260622","坂瀬線①宇","9808"
"20260622","国分線③御","9812"
"20260622","諸岡線③竹","9815"
"20260622","博多駅～西新線①塚","9835"
"20260622","春日～大橋線②那","9841"
"20260622","諸岡線①竹","9844"
"20260622","久留米 - 大牟田線①京","9853"
"20260622","新八田線①土","9865"
"20260622","赤間（普通）線①赤","9870"
"20260622","つつじヶ丘線①月","9873"
"20260622","野間～天神線③柏","9885"
"20260622","小倉（中原）戸畑線③小T","9894"
"20260622","鞘ヶ谷 - 大谷池線①小","9895"
"20260622","黒崎・戸畑 - 砂津線①小","9939"
"20260622","小倉 - 黒崎線③幡","9943"
"20260622","小倉 - 黒崎・折尾線⑤小T","5901"
"20260622","黒原 - 戸畑線①弥","5905"
"20260622","小倉 - 黒崎・折尾線①小","5907"
"20260622","小倉 - 黒崎・折尾線⑧幡","5910"
"20260622","門司 - 戸畑線⑥門","5913"
"20260622","黒原 - 戸畑線②弥","5914"
"20260622","黒原 - 戸畑線⑧弥T","5915"
"20260622","福重（都市高速）線(22)壱T","5921"
"20260622","野方（都市高速）博多線①壱","5966"
"20260622","みどりヶ丘線④土","5970"
"20260622","諸岡線②竹","5977"
"20260622","筑豊（特急）福岡線①田","5981"
"20260622","坂瀬線⑫宇T","6003"
"20260622","鞘ヶ谷 - 大谷池線④小","6004"
"20260622","鞘ヶ谷 - 大谷池線③小","6005"
"20260622","シーサイドももち線②愛","6121"
"20260622","西新（城南）九大線①も","6122"
"20260622","森林都市線①赤","6130"
"20260622","野間快速線②柏","6131"
"20260622","福重（都市高速）線③壱","6155"
"20260622","国分線②御","6176"
"20260622","大橋～福翔線⑥那","6185"
"20260622","竹下～長浜線②竹","6204"
"20260622","門司 - 戸畑線⑭戸T","6211"
"20260622","黒原 - 戸畑線①小","6214"
"20260622","門司 - 戸畑線⑧門","6228"
"20260622","茶山線①片","6236"
"20260622","門司 - 戸畑線②門","5769"
"20260622","小倉（中原）戸畑線①戸","5775"
"20260622","赤間（急行）福岡線②赤","7905"
"20260622","朽網～北九州空港線①弥","8010"
"20260622","綾部線②鳥","8050"
"20260622","直方 ・ 黒崎線③直T","8409"
"20260622","二日市線①原","8512"
"20260622","上山田線①飯","8517"
"20260622","天拝坂線①原T","8519"
"20260622","国分線①御","8534"
"20260622","野間～天神線②柏","8543"
"20260622","門司 - 戸畑線④門","8606"
"20260622","福岡～熊本線④高","7610"
"20260622","福岡～熊本線⑱高T","7612"
"20260622","脇山線①早","7703"
"20260622","那珂川フィーダー線①那","7715"
"20260622","南福岡線①宇","7734"
"20260622","門司 - 戸畑線(26)門T","7743"
"20260622","長住～博多駅線①桧","7808"
"20260622","野方（都市高速）博多線③壱","7812"
"20260622","赤間（急行）福岡線①赤","7907"
"20260622","シーサイドももち線③愛","7917"
"20260622","野間（城南）博多駅線①桧","7924"
"20260622","福岡～熊本線(21)高T","7946"
"20260622","福岡・福岡空港～日田線①日","8023"
"20260622","大橋～福翔線⑧那","8028"
"20260622","大橋～福翔線⑱那","8029"
"20260622","姪浜フィーダー線②壱","8031"
"20260622","姪浜フィーダー線①壱","8034"
"20260622","福岡～宮崎線⑧高T","8056"
"20260622","大橋～福翔線①那","8109"
"20260622","大橋～福翔線④那","8111"
"20260622","佐賀～福岡線②佐","8131"
"20260622","那珂川フィーダー線③那","8134"
"20260622","野間快速線③桧","8210"
"20260622","福重（都市高速）線①壱","8214"
"20260622","福大病院（外環状）線①片","8222"
"20260622","昭代（城南）博多駅線①塚","8303"
"20260622","野間～天神線③桧","8308"
"20260622","佐賀～福岡線①佐","8314"
"20260622","福岡空港-久留米線②京","8436"
"20260622","上重田線①小","8650"
"20260622","恒見フィーダー線①恒","8750"
"20260622","恒見フィーダー線②恒","8751"
"20260622","福岡～長崎線②福","K2177"
